112.024694,-8.9743,3.6544,-32.792,26.484808,-0.000537,22.731855
113.026645,-9.0223,3.6527,-32.953,26.52054,-0.000538,22.739783
114.024362,-8.9996,3.6536,-32.88,26.564291,-0.000539,22.720732
115.025489,-9.0263,3.6515,-32.958,26.622047,-0.000539,22.713369
116.028426,-9.0351,3.6499,-32.975,26.654568,-0.000537,22.742693
117.026992,-9.016,3.6512,-32.916,26.695482,-0.000538,22.724586
118.029349,-9.0055,3.6511,-32.877,26.734462,-0.000536,22.743355
119.027243,-9.016,3.6485,-32.892,26.765658,-0.000537,22.734905
120.027544,-8.9764,3.6511,-32.771,26.794142,-0.000536,22.746927
121.028614,-8.9825,3.6485,-32.771,26.827555,-0.000538,22.748751
122.029305,-8.9628,3.6486,-32.697,26.876385,-0.000536,22.731497
123.030126,-9.0217,3.6468,-32.899,26.923516,-0.000538,22.731473
124.029826,-9.0279,3.6468,-32.92,26.953905,-0.000535,22.746359
125.029465,-8.9848,3.6455,-32.753,26.988986,-0.000538,22.747969
126.031388,-8.9866,3.6463,-32.766,27.014234,-0.000534,22.724561
127.030018,-9.004,3.6446,-32.814,27.066686,-0.000535,22.745033
128.032449,-8.9933,3.644,-32.77,27.125265,-0.000536,22.753198
129.031052,-8.9579,3.6443,-32.643,27.151311,-0.000534,22.746689
130.031132,-8.9662,3.6432,-32.663,27.202036,-0.000535,22.736086
131.031862,-9.0209,3.6414,-32.845,27.236472,-0.000536,22.76025
132.031347,-9.0003,3.6426,-32.781,27.263883,-0.000535,22.735234
133.035326,-9.0087,3.6405,-32.795,27.300319,-0.000533,22.739634
134.037296,-9.0258,3.6408,-32.859,27.340551,-0.000534,22.749742
135.033593,-8.9952,3.6394,-32.736,27.367441,-0.000534,22.745505
136.035698,-8.9912,3.6402,-32.728,27.414361,-0.000533,22.726831
137.034807,-9.034,3.6388,-32.871,27.453291,-0.000533,22.747942
138.034275,-8.9817,3.6392,-32.685,27.503884,-0.000533,22.742428
139.037467,-8.9639,3.639,-32.618,27.529497,-0.000531,22.740699
140.034985,-8.9875,3.6389,-32.701,27.578296,-0.000531,22.758001
141.03505,-8.9988,3.6381,-32.736,27.581664,-0.000532,22.747184
142.035013,-8.9913,3.6377,-32.706,27.638543,-0.000531,22.747989
143.036628,-9.008,3.6353,-32.745,27.679043,-0.000531,22.739919
144.039213,-8.9314,3.6373,-32.484,27.738766,-0.000532,22.749267
145.035925,-8.9494,3.6358,-32.537,27.769885,-0.000531,22.75213
146.035687,-9.0122,3.634,-32.746,27.817165,-0.000531,22.755609
147.043881,-8.9819,3.6343,-32.64,27.85707,-0.00053,22.76588
148.03794,-8.9905,3.6326,-32.657,27.896879,-0.000532,22.762331
149.037779,-9.0452,3.6319,-32.849,27.915557,-0.000532,22.755064
150.043265,-9.0146,3.6306,-32.724,27.964525,-0.000531,22.765452
151.039454,-8.9769,3.6325,-32.607,27.999738,-0.000532,22.752555
152.039806,-8.9772,3.6303,-32.588,28.055792,-0.00053,22.787108
153.039946,-8.9944,3.6296,-32.644,28.088621,-0.00053,22.758091
154.039984,-8.9674,3.6309,-32.558,28.126585,-0.000532,22.753642
155.042655,-9.0277,3.6269,-32.74,28.169398,-0.000532,22.767795
156.041935,-9.0213,3.6278,-32.724,28.196762,-0.00053,22.776836
157.042709,-9.0004,3.627,-32.642,28.243598,-0.000529,22.748175
158.041497,-9.038,3.6248,-32.759,28.267098,-0.000528,22.754754
159.042294,-8.9789,3.6273,-32.566,28.328695,-0.000529,22.771226
160.043361,-9.0268,3.6251,-32.722,28.362647,-0.000528,22.758967
161.043293,-9.0091,3.6252,-32.657,28.380823,-0.000529,22.774397
162.042513,-9.0018,3.6246,-32.626,28.447616,-0.000531,22.766753
163.045684,-8.9838,3.6242,-32.557,28.468758,-0.000529,22.750612
164.044731,-8.9707,3.6246,-32.514,28.521515,-0.000527,22.770042
165.045589,-9.0176,3.6222,-32.661,28.561179,-0.000528,22.773945
166.045462,-9.0159,3.6212,-32.646,28.599739,-0.000527,22.758752
167.045361,-9.0684,3.6196,-32.823,28.633353,-0.000529,22.784502
168.04951,-8.987,3.6218,-32.547,28.667718,-0.000527,22.783081
169.045649,-8.9851,3.6211,-32.531,28.702012,-0.000527,22.796263
170.045638,-8.9898,3.62,-32.542,28.749555,-0.000526,22.779695
171.047453,-9.0596,3.6178,-32.775,28.796933,-0.000526,22.795624
172.045903,-8.9955,3.6181,-32.545,28.818397,-0.000526,22.768454
173.046819,-8.9895,3.619,-32.531,28.862781,-0.000522,22.782322
174.048701,-9.0213,3.6172,-32.631,28.895187,-0.000525,22.779411
175.048391,-9.0286,3.6163,-32.648,28.944534,-0.000525,22.786913
176.050461,-8.9636,3.6173,-32.421,28.985407,-0.000525,22.794887
177.048389,-9.0206,3.6165,-32.619,29.01522,-0.000525,22.783693
178.048116,-8.9403,3.6166,-32.328,29.05562,-0.000523,22.792141
179.049059,-9.0114,3.6142,-32.566,29.104842,-0.000522,22.801891
180.049664,-8.9932,3.6154,-32.514,29.140697,-0.000523,22.784472
181.052968,-9.0264,3.6125,-32.605,29.170718,-0.000524,22.79479
182.054865,-9.0622,3.6104,-32.716,29.212169,-0.000523,22.793889
183.051566,-8.9806,3.6133,-32.448,29.238589,-0.000524,22.798693
184.055453,-8.9546,3.6135,-32.355,29.293047,-0.000523,22.797154
185.052746,-8.994,3.6117,-32.482,29.334707,-0.000524,22.797887
186.052269,-9.0053,3.61,-32.508,29.377894,-0.000523,22.811045
187.055799,-8.9868,3.61,-32.44,29.396616,-0.000521,22.792016
188.053411,-8.9478,3.6106,-32.304,29.430674,-0.000523,22.802617
189.053002,-9.0103,3.61,-32.524,29.497448,-0.000522,22.795967
190.053065,-9.0028,3.6089,-32.489,29.530704,-0.00052,22.784464
191.053319,-9.0241,3.6083,-32.56,29.563957,-0.000521,22.784794
192.055704,-8.9932,3.6088,-32.453,29.578914,-0.000522,22.809786
193.05417,-8.9862,3.6073,-32.415,29.625407,-0.000521,22.80924
194.052765,-8.979,3.6066,-32.382,29.661668,-0.00052,22.820173
195.057622,-9.0233,3.6058,-32.534,29.707453,-0.000521,22.798093
196.054426,-8.9918,3.6053,-32.416,29.756832,-0.000519,22.806138
197.054045,-8.989,3.6051,-32.401,29.802023,-0.000519,22.794352
198.058668,-8.951,3.605,-32.266,29.823748,-0.000519,22.807225
199.056222,-8.9978,3.604,-32.423,29.867691,-0.00052,22.816904
200.055834,-9.018,3.6012,-32.473,29.89896,-0.000518,22.801047
201.055848,-8.9989,3.6024,-32.414,29.931075,-0.000518,22.79693
202.055926,-8.9998,3.6008,-32.404,29.994479,-0.000518,22.783605
203.058239,-9.018,3.5995,-32.458,30.038885,-0.000518,22.798491
204.055851,-8.978,3.6013,-32.331,30.076708,-0.000516,22.816216
205.055399,-9.0181,3.6006,-32.467,30.092292,-0.000517,22.802087
206.056213,-9.0164,3.5982,-32.44,30.145814,-0.000518,22.815742
207.054605,-8.9809,3.5991,-32.321,30.178462,-0.000517,22.803176
208.057777,-8.9959,3.5986,-32.371,30.235034,-0.000516,22.803813
209.057926,-8.9862,3.5987,-32.336,30.26949,-0.000515,22.810582
210.056101,-9.0549,3.5946,-32.546,30.294118,-0.000516,22.817869
211.057384,-8.9622,3.5979,-32.242,30.342554,-0.000516,22.830199
212.05685,-9.0076,3.5959,-32.387,30.391787,-0.000515,22.803575
213.057121,-8.9823,3.5955,-32.295,30.391223,-0.000516,22.824306
214.05943,-9.0008,3.594,-32.346,30.445082,-0.000516,22.825063
215.058579,-9.0118,3.5923,-32.371,30.469707,-0.000516,22.827145
216.057632,-9.0219,3.5918,-32.402,30.507562,-0.000516,22.807527
217.058133,-8.9759,3.5934,-32.252,30.571401,-0.000514,22.817867
218.059989,-8.942,3.593,-32.126,30.603049,-0.000514,22.83176
219.061419,-9.0158,3.5898,-32.363,30.634343,-0.000513,22.820683
220.058821,-8.9799,3.5918,-32.253,30.660867,-0.000512,22.839828
221.059306,-8.9608,3.5909,-32.176,30.704281,-0.000513,22.82487
222.062848,-9.0162,3.5879,-32.347,30.737429,-0.000515,22.831757
223.059065,-9.0399,3.5874,-32.428,30.787888,-0.000512,22.843779
224.061565,-9.0054,3.5871,-32.301,30.833647,-0.000513,22.830242
225.058547,-9.0326,3.5854,-32.383,30.864418,-0.000513,22.85367
226.059813,-8.9631,3.5883,-32.159,30.920461,-0.000512,22.845766
227.059779,-8.9816,3.5869,-32.212,30.952403,-0.000516,22.838666
228.060425,-8.9872,3.5865,-32.229,31.018963,-0.000513,22.824797
229.061057,-8.9837,3.5834,-32.191,31.018282,-0.000513,22.852982
230.061617,-9.0262,3.5836,-32.341,31.090379,-0.000512,22.80636
231.06161,-9.0386,3.5804,-32.36,31.106654,-0.000512,22.83412
232.061406,-9.0034,3.5821,-32.248,31.177408,-0.000511,22.839635
233.063138,-9.0203,3.5807,-32.296,31.192788,-0.000513,22.831942
234.065391,-8.9946,3.5816,-32.211,31.229864,-0.000511,22.845644
235.06157,-9.0161,3.5806,-32.28,31.271119,-0.000512,22.848412
236.063183,-9.0045,3.5797,-32.232,31.307958,-0.000511,22.859511
237.06801,-8.9664,3.5804,-32.102,31.347426,-0.000512,22.848175
238.063337,-8.9734,3.5781,-32.105,31.389968,-0.000513,22.838993
239.0656,-8.9882,3.5788,-32.165,31.439644,-0.000512,22.86067
240.068358,-8.9995,3.5764,-32.183,31.477838,-0.00051,22.853261
241.065201,-9.0349,3.5741,-32.288,31.528896,-0.00051,22.84841
242.064984,-9,3.5752,-32.175,31.519999,-0.000512,22.860266
243.065112,-8.9452,3.577,-31.995,31.56812,-0.000511,22.869968
244.066641,-8.9689,3.5736,-32.048,31.592437,-0.000511,22.862299
245.067286,-9.0468,3.5716,-32.31,31.643865,-0.000511,22.871079
246.065913,-8.9811,3.5724,-32.082,31.66107,-0.00051,22.845355
247.066856,-8.9653,3.5737,-32.037,31.713855,-0.000509,22.869233
248.066392,-9.0013,3.5707,-32.138,31.76652,-0.000511,22.861754
249.065883,-8.9612,3.5702,-31.99,31.789331,-0.00051,22.847364
250.067811,-8.9721,3.57,-32.029,31.802801,-0.000509,22.865681
251.067274,-8.9664,3.5702,-32.009,31.849642,-0.000512,22.852807
252.067065,-9.0249,3.5673,-32.192,31.885523,-0.00051,22.852546
253.066715,-9.0155,3.5679,-32.164,31.94848,-0.000512,22.872495
254.06674,-8.9901,3.5667,-32.064,31.982903,-0.000513,22.854676
255.072614,-8.9569,3.5682,-31.956,31.989777,-0.000512,22.858768
256.067457,-9.0248,3.5637,-32.16,32.036328,-0.00051,22.858862
257.067644,-9.0133,3.5638,-32.12,32.053573,-0.000512,22.869156
258.070654,-8.9927,3.5638,-32.047,32.090501,-0.000513,22.86854
259.067791,-9.0514,3.5623,-32.241,32.121846,-0.000513,22.888796
260.068433,-9.0149,3.5612,-32.103,32.174748,-0.000513,22.882524
261.071896,-9.0361,3.5605,-32.171,32.213456,-0.000514,22.874241
262.069009,-8.9917,3.5609,-32.015,32.23302,-0.000514,22.878358
263.068954,-9.0541,3.5578,-32.21,32.28437,-0.000513,22.861059
264.069149,-8.9768,3.5592,-31.948,32.312493,-0.000513,22.875233
265.06962,-8.9655,3.5583,-31.9,32.355464,-0.000514,22.878355
266.073637,-8.9921,3.5578,-31.989,32.380655,-0.000514,22.878213
267.070179,-9.0028,3.557,-32.02,32.399582,-0.000512,22.897309
268.068702,-9.0074,3.555,-32.019,32.44316,-0.000514,22.880695
269.071822,-9.0815,3.5539,-32.272,32.49614,-0.000514,22.889663
270.070287,-9.0289,3.5524,-32.072,32.501088,-0.000515,22.880931
271.072061,-8.9786,3.5535,-31.902,32.56537,-0.000514,22.873854
272.070763,-8.9495,3.554,-31.804,32.614146,-0.000516,22.880005
273.072476,-9.0365,3.5509,-32.085,32.626362,-0.000515,22.88476
274.074452,-8.9595,3.5529,-31.831,32.659449,-0.000515,22.890226
275.072846,-9.0322,3.5491,-32.054,32.701562,-0.000517,22.895337
276.072876,-9.0367,3.5495,-32.073,32.733895,-0.000518,22.891999
277.074459,-9.0163,3.5476,-31.984,32.741445,-0.000516,22.889206
278.072646,-8.9725,3.5486,-31.837,32.788126,-0.000517,22.894671
279.07372,-8.9979,3.5469,-31.913,32.819496,-0.000519,22.892729
280.072382,-8.9731,3.5462,-31.819,32.874872,-0.000517,22.908394
281.072721,-8.9984,3.5447,-31.894,32.903754,-0.000518,22.892586
282.07793,-8.9999,3.5437,-31.891,32.943819,-0.000516,22.881439
283.07442,-8.9953,3.5439,-31.876,32.961446,-0.000518,22.887401
284.075115,-9.0114,3.5417,-31.913,32.998039,-0.000519,22.882692
285.077371,-9.0191,3.5418,-31.941,33.062852,-0.00052,22.896061
286.074904,-8.9889,3.5402,-31.822,33.070798,-0.000519,22.89367
287.0755,-8.9824,3.5396,-31.792,33.100565,-0.000521,22.897692
288.078081,-8.9752,3.54,-31.77,33.125433,-0.000521,22.898661
289.076295,-9.0068,3.5375,-31.859,33.157731,-0.000521,22.894353
290.075788,-9.0236,3.5368,-31.912,33.194059,-0.000522,22.88607
291.076521,-8.9955,3.5386,-31.827,33.236807,-0.000521,22.89563
292.076746,-9.0105,3.5357,-31.855,33.250657,-0.000521,22.886897
293.078011,-8.9899,3.5361,-31.786,33.291926,-0.000521,22.880294
294.076035,-8.9699,3.534,-31.697,33.296777,-0.000522,22.887558
295.079381,-9.03,3.5323,-31.894,33.318829,-0.000521,22.89468
296.077293,-9.0389,3.5313,-31.916,33.391801,-0.000523,22.90353
297.077421,-8.982,3.5332,-31.734,33.400189,-0.000524,22.898749
298.078505,-8.9736,3.5312,-31.684,33.419052,-0.000526,22.891294
299.078403,-9.0215,3.5281,-31.826,33.469407,-0.000525,22.897186
300.083278,-9.0183,3.5281,-31.814,33.484261,-0.000526,22.900829
301.079468,-8.9666,3.5289,-31.641,33.510925,-0.000526,22.915927
302.07857,-9.0048,3.5271,-31.759,33.559589,-0.000525,22.896924
303.081892,-8.9358,3.53,-31.54,33.586556,-0.000527,22.919902
304.079877,-8.9759,3.5267,-31.653,33.635707,-0.000525,22.903762
305.079347,-9.0453,3.524,-31.874,33.656838,-0.000525,22.897183
306.080727,-9.0526,3.5221,-31.88,33.700622,-0.000527,22.905914
307.08173,-9.0174,3.5242,-31.777,33.727725,-0.000527,22.913415
308.085427,-8.9603,3.5254,-31.587,33.750072,-0.000528,22.891028
309.082186,-9.0372,3.521,-31.817,33.776987,-0.000528,22.926736
310.084665,-8.9825,3.5219,-31.635,33.802542,-0.000528,22.904279
311.081537,-9.0176,3.5204,-31.743,33.844938,-0.000528,22.90972
312.082284,-9.0392,3.5181,-31.797,33.867775,-0.000528,22.89777
313.083101,-9.0272,3.5183,-31.758,33.893843,-0.000528,22.921267
314.081309,-8.9777,3.5198,-31.598,33.938577,-0.000528,22.904465
315.082237,-9.0168,3.5175,-31.712,33.967829,-0.000528,22.921242
316.082294,-8.9949,3.5171,-31.634,34.002467,-0.000529,22.919325
317.081432,-9.0326,3.5154,-31.751,34.035042,-0.000528,22.909172
318.084201,-8.9962,3.5144,-31.614,34.069795,-0.000529,22.923938
319.082849,-8.974,3.5159,-31.55,34.098106,-0.000529,22.889127
320.082946,-9.0184,3.5133,-31.681,34.127635,-0.00053,22.920387
321.083526,-8.9733,3.5127,-31.517,34.149576,-0.00053,22.910376
322.082874,-9.0307,3.5108,-31.703,34.182615,-0.000531,22.9272
323.087714,-9.0077,3.5111,-31.625,34.18505,-0.000529,22.936761
324.083877,-8.9755,3.5112,-31.513,34.217924,-0.000531,22.930228
325.083429,-9.0327,3.5102,-31.702,34.26597,-0.00053,22.937137
326.083865,-8.9809,3.5092,-31.514,34.271987,-0.00053,22.933753
327.082875,-9.0206,3.5084,-31.646,34.30034,-0.000531,22.9307
328.083638,-9.0251,3.5083,-31.66,34.349646,-0.000532,22.936047
329.082398,-9.0643,3.5048,-31.765,34.391224,-0.000532,22.928853
330.083354,-8.9861,3.5062,-31.506,34.411381,-0.00053,22.952539
331.085834,-8.9916,3.5056,-31.519,34.42737,-0.000532,22.936045
332.08533,-8.9971,3.5057,-31.539,34.479362,-0.000532,22.940801
333.085645,-9.0293,3.5023,-31.621,34.480602,-0.000532,22.927383
334.086081,-9.036,3.5024,-31.645,34.531702,-0.000533,22.930293
335.085645,-8.9712,3.5038,-31.432,34.557731,-0.000534,22.934362
336.086406,-8.9554,3.5023,-31.361,34.592747,-0.00053,22.920542
337.086397,-9.0403,3.4995,-31.632,34.635908,-0.000533,22.947139
338.088545,-9.0226,3.4999,-31.574,34.641197,-0.000533,22.933082
339.092494,-8.9864,3.4997,-31.446,34.676257,-0.000533,22.928774
340.088517,-8.9369,3.4989,-31.268,34.692335,-0.000534,22.937458
341.087893,-8.9752,3.4984,-31.396,34.719694,-0.000534,22.951395
342.089036,-8.9624,3.4995,-31.358,34.764511,-0.000534,22.945124
343.088191,-8.9588,3.4976,-31.334,34.78342,-0.000536,22.938213
344.092561,-9.0426,3.4945,-31.597,34.824888,-0.000535,22.943229
345.093795,-8.9876,3.4936,-31.396,34.841689,-0.000536,22.919517
346.09078,-8.9851,3.4939,-31.391,34.859871,-0.000535,22.945002
347.092102,-8.9648,3.4937,-31.317,34.897639,-0.000535,22.933974
348.090076,-9.0006,3.4928,-31.432,34.913667,-0.000536,22.932199
349.089862,-8.9746,3.4921,-31.339,34.941348,-0.000538,22.951673
350.09248,-9.0087,3.4911,-31.448,34.979651,-0.000536,22.965325
351.09031,-8.9765,3.4923,-31.346,35.005458,-0.000536,22.940786
352.093356,-8.9996,3.4902,-31.408,35.044133,-0.000536,22.934468
353.090584,-9.0051,3.49,-31.426,35.063388,-0.000535,22.927439
354.091293,-9.0193,3.4881,-31.457,35.097522,-0.000535,22.956756
355.094916,-8.9682,3.4888,-31.285,35.125198,-0.000536,22.936477
356.092684,-8.9961,3.4881,-31.376,35.156804,-0.000536,22.926798
357.091397,-9.0397,3.4857,-31.505,35.175449,-0.000536,22.932406
358.091959,-9.0075,3.4866,-31.403,35.207871,-0.000536,22.924974
359.094034,-8.9464,3.486,-31.185,35.257511,-0.000537,22.938746
360.095067,-9.0053,3.4845,-31.377,35.258516,-0.000537,22.945442
361.093006,-9.0301,3.483,-31.451,35.274679,-0.000536,22.936236
362.095691,-9.0213,3.483,-31.42,35.323052,-0.000537,22.946837
363.093095,-9.0129,3.4816,-31.378,35.337507,-0.000538,22.960513
364.092949,-9.0037,3.4814,-31.343,35.38735,-0.000536,22.943736
365.096042,-8.9885,3.4812,-31.289,35.398296,-0.000537,22.97516
366.093029,-9.0114,3.4801,-31.358,35.43415,-0.000537,22.934293
367.09274,-8.9838,3.4795,-31.257,35.461584,-0.000539,22.950691
368.094027,-9.0093,3.4784,-31.336,35.496314,-0.000538,22.920993
369.093584,-8.9578,3.4794,-31.167,35.510276,-0.000536,22.952631
370.095201,-9.0439,3.4754,-31.429,35.535626,-0.000537,22.953198
371.09408,-9.0239,3.4762,-31.367,35.578773,-0.000538,22.966094
372.093408,-9.0351,3.4743,-31.389,35.614528,-0.000536,22.962521
373.095788,-9.0224,3.4738,-31.339,35.626056,-0.000538,22.964721
374.095486,-8.9908,3.4739,-31.23,35.634497,-0.000537,22.964744
375.101821,-9.0381,3.471,-31.368,35.686993,-0.000536,22.959656
376.09987,-8.9743,3.4736,-31.173,35.714982,-0.000538,22.977095
377.100181,-9.0146,3.4724,-31.297,35.754918,-0.000538,22.961194
378.099169,-8.9925,3.472,-31.218,35.749914,-0.000537,22.963701
379.099368,-9.0575,3.4692,-31.42,35.795063,-0.000536,22.954023
