114.034553,-6.0493,3.7954,-22.959,24.443939,-0.000565,22.574089
115.035098,-6.007,3.7979,-22.812,24.452232,-0.000565,22.582396
116.036546,-6.0075,3.7966,-22.807,24.449657,-0.000565,22.586918
117.040487,-6.0172,3.7963,-22.842,24.478792,-0.000563,22.580123
118.03731,-6.0306,3.7971,-22.895,24.479526,-0.000565,22.57565
119.038757,-6.0229,3.7963,-22.863,24.491599,-0.000566,22.573542
120.040368,-5.9893,3.7962,-22.735,24.506229,-0.000564,22.587724
121.038749,-6.0235,3.7944,-22.854,24.538576,-0.000563,22.568052
122.040786,-5.9996,3.7959,-22.772,24.546633,-0.000564,22.585592
123.041239,-6.044,3.7921,-22.918,24.545098,-0.000565,22.570325
124.040903,-6.0351,3.7924,-22.886,24.585622,-0.000565,22.587251
125.043721,-5.9816,3.7944,-22.695,24.59205,-0.000564,22.566232
126.041765,-5.9987,3.794,-22.758,24.60313,-0.000565,22.590115
127.041201,-6.0081,3.7933,-22.789,24.62239,-0.000565,22.572484
128.042129,-6.0341,3.7905,-22.87,24.654476,-0.000563,22.581432
129.042786,-5.9814,3.7939,-22.691,24.654405,-0.000565,22.581362
130.041816,-6.0015,3.7918,-22.755,24.679543,-0.000564,22.571041
131.042177,-6.0293,3.7903,-22.852,24.696463,-0.000563,22.581839
132.045964,-6.0107,3.7922,-22.791,24.724364,-0.000564,22.57192
133.042699,-5.9899,3.7922,-22.713,24.740406,-0.000563,22.576158
134.042357,-6.0043,3.7908,-22.758,24.737902,-0.000562,22.571282
135.042101,-5.9809,3.7914,-22.675,24.764717,-0.000563,22.58016
136.04206,-6.024,3.7896,-22.826,24.792831,-0.000566,22.57235
137.045536,-6.0147,3.79,-22.793,24.78303,-0.000563,22.574838
138.043865,-6.0293,3.7873,-22.833,24.820257,-0.000563,22.585156
139.042562,-6.0351,3.788,-22.859,24.841685,-0.000562,22.589585
140.042852,-5.9779,3.7887,-22.645,24.855811,-0.000562,22.58149
141.043541,-6.0109,3.788,-22.766,24.861692,-0.000561,22.586435
142.044034,-5.9769,3.7871,-22.633,24.881417,-0.000564,22.56312
143.043904,-5.9941,3.7873,-22.7,24.900739,-0.000561,22.578223
144.043846,-6.0204,3.7861,-22.792,24.926414,-0.000563,22.57602
145.046252,-6.0038,3.7854,-22.725,24.92181,-0.000562,22.597918
146.044519,-5.9877,3.7861,-22.667,24.940305,-0.000562,22.553487
147.04549,-6.0057,3.7855,-22.733,24.972877,-0.000564,22.580922
148.046499,-5.9873,3.7854,-22.663,24.988559,-0.000562,22.590011
149.045123,-6.0262,3.7822,-22.789,25.003414,-0.000561,22.576967
150.044245,-5.9839,3.7845,-22.644,24.999615,-0.000562,22.599197
151.044919,-5.9913,3.7842,-22.671,25.043378,-0.000562,22.587194
152.044789,-5.9787,3.7829,-22.614,25.063357,-0.00056,22.577867
153.04837,-6.0172,3.7818,-22.753,25.070466,-0.000562,22.581678
154.045906,-6.0175,3.781,-22.748,25.080814,-0.000562,22.582107
155.04482,-6.0375,3.781,-22.826,25.097534,-0.000561,22.572354
156.045791,-6.0625,3.7805,-22.915,25.137092,-0.000559,22.576497
157.045694,-6.0311,3.7806,-22.798,25.156457,-0.00056,22.571289
158.049786,-6.0078,3.7811,-22.713,25.166422,-0.000561,22.579384
159.046233,-5.9825,3.7816,-22.621,25.163518,-0.000561,22.589256
160.045887,-5.9783,3.7809,-22.602,25.183237,-0.00056,22.591032
161.045685,-6.004,3.7793,-22.689,25.204065,-0.00056,22.599127
162.046563,-6.0376,3.7776,-22.805,25.210322,-0.000559,22.603505
163.047287,-5.955,3.7793,-22.503,25.233394,-0.00056,22.595386
164.046832,-5.9901,3.7779,-22.629,25.239182,-0.00056,22.606869
165.045968,-5.9784,3.7788,-22.589,25.265324,-0.00056,22.607037
166.047997,-6.002,3.7787,-22.678,25.30565,-0.000559,22.584971
167.047223,-5.9789,3.7784,-22.589,25.296416,-0.000559,22.591811
168.050246,-5.9946,3.7778,-22.645,25.310637,-0.000559,22.607013
169.048021,-6.018,3.7771,-22.728,25.325179,-0.000559,22.590347
170.047353,-6.0271,3.7758,-22.754,25.374619,-0.000557,22.592569
171.050282,-6.0181,3.7754,-22.717,25.380402,-0.000559,22.580852
172.04914,-5.9741,3.7768,-22.562,25.38272,-0.000558,22.599744
173.053392,-5.9905,3.7754,-22.616,25.398752,-0.00056,22.601141
174.051439,-6.008,3.7753,-22.681,25.418253,-0.000559,22.561515
175.050349,-5.9781,3.7747,-22.565,25.448898,-0.000558,22.606443
176.052164,-5.9893,3.7731,-22.595,25.455934,-0.000558,22.609709
177.051863,-5.9763,3.7749,-22.558,25.472554,-0.000559,22.57051
178.05262,-5.9742,3.7752,-22.551,25.480015,-0.000558,22.602608
179.054815,-5.9901,3.7731,-22.6,25.501262,-0.000555,22.583199
180.053012,-5.9903,3.7733,-22.602,25.523785,-0.000556,22.594419
181.052423,-5.997,3.7721,-22.618,25.527137,-0.000557,22.602041
182.053306,-5.9548,3.7725,-22.463,25.544747,-0.000559,22.616857
183.05324,-5.9859,3.7711,-22.572,25.56689,-0.000558,22.613497
184.055696,-6.0207,3.7705,-22.698,25.618281,-0.000557,22.603011
185.052483,-6.017,3.771,-22.69,25.601238,-0.000557,22.606752
186.054686,-6.0242,3.7694,-22.703,25.622125,-0.000557,22.609233
187.057404,-5.9989,3.7706,-22.617,25.652627,-0.000556,22.618516
188.054038,-5.9818,3.7712,-22.556,25.648355,-0.000556,22.620386
189.053307,-6.0058,3.7693,-22.636,25.685837,-0.000557,22.581281
190.057522,-6.0105,3.7681,-22.646,25.711493,-0.000556,22.613638
191.056237,-5.9755,3.7704,-22.529,25.706726,-0.000557,22.600809
192.057389,-6.0175,3.7705,-22.687,25.724969,-0.000555,22.599694
193.057871,-5.9797,3.7693,-22.536,25.752301,-0.000557,22.610535
194.061553,-5.957,3.7693,-22.453,25.767809,-0.000555,22.595789
195.058971,-5.9774,3.7685,-22.523,25.771136,-0.000555,22.590605
196.058265,-6.0009,3.7672,-22.604,25.786031,-0.000556,22.616904
197.058695,-5.9947,3.7668,-22.579,25.820887,-0.000556,22.600261
198.059312,-5.9988,3.7669,-22.595,25.825443,-0.000554,22.607198
199.059518,-5.974,3.7669,-22.5,25.873276,-0.000555,22.603572
200.061526,-6.0011,3.7667,-22.603,25.859876,-0.000554,22.626584
201.06111,-5.9998,3.7659,-22.593,25.874505,-0.000555,22.60007
202.062009,-5.9907,3.7656,-22.556,25.885973,-0.000556,22.590743
203.060505,-6.002,3.7637,-22.587,25.937232,-0.000554,22.600496
204.060032,-5.9954,3.7648,-22.57,25.936214,-0.000553,22.606103
205.061566,-6.0025,3.7644,-22.594,25.957309,-0.000553,22.61448
206.060954,-6.0046,3.7639,-22.598,25.965878,-0.000554,22.624022
207.065828,-6.0143,3.7636,-22.633,25.973094,-0.000555,22.596229
208.060966,-6.0278,3.7623,-22.677,26.006746,-0.000554,22.613889
209.061525,-5.9881,3.7634,-22.534,26.016349,-0.000551,22.622575
210.063603,-6.0133,3.7622,-22.622,26.048627,-0.000552,22.624183
211.060464,-5.9988,3.7626,-22.57,26.029606,-0.000552,22.617885
212.062058,-6.0112,3.7619,-22.612,26.084961,-0.000554,22.618026
213.061974,-5.9822,3.7619,-22.501,26.088596,-0.000552,22.623565
214.061561,-6.0242,3.7596,-22.648,26.098221,-0.000552,22.625647
215.066406,-5.9773,3.7614,-22.481,26.115306,-0.000552,22.632372
216.063524,-6.004,3.7593,-22.569,26.133492,-0.000552,22.601383
217.063093,-6.0082,3.759,-22.584,26.151876,-0.000553,22.623139
218.062289,-5.9907,3.7615,-22.531,26.165744,-0.000553,22.64652
219.063106,-6.0033,3.759,-22.565,26.191579,-0.000551,22.601903
220.063534,-6.0135,3.758,-22.598,26.222343,-0.000552,22.631348
221.063153,-6.0179,3.7577,-22.61,26.248555,-0.000553,22.626402
222.063419,-6.009,3.7577,-22.579,26.249379,-0.000553,22.632909
223.064,-6.018,3.7567,-22.607,26.266408,-0.000553,22.621118
224.06332,-6.0016,3.7578,-22.552,26.273937,-0.000551,22.626305
225.063938,-6.0178,3.7572,-22.608,26.296019,-0.000553,22.61911
226.066417,-5.9846,3.7581,-22.489,26.329115,-0.00055,22.61776
227.064156,-6.0591,3.755,-22.75,26.356924,-0.000552,22.622467
228.063111,-5.9941,3.7555,-22.51,26.345531,-0.000553,22.614823
229.064881,-6.0051,3.7561,-22.554,26.364188,-0.000551,22.63449
230.065409,-5.9715,3.756,-22.427,26.386264,-0.000551,22.625872
231.069227,-6.0252,3.7535,-22.612,26.374095,-0.000552,22.621235
232.065897,-6.0154,3.754,-22.58,26.429506,-0.00055,22.623817
233.065783,-5.9634,3.756,-22.396,26.442123,-0.000551,22.616122
234.066983,-5.9832,3.7562,-22.47,26.461581,-0.000549,22.615766
235.067505,-5.9963,3.7532,-22.504,26.468065,-0.00055,22.621799
236.070058,-6.0116,3.7541,-22.567,26.473873,-0.00055,22.633308
237.070166,-5.9926,3.7545,-22.496,26.52142,-0.00055,22.623743
238.06717,-6.0025,3.7532,-22.526,26.530055,-0.00055,22.636196
239.069889,-6.0213,3.7517,-22.588,26.530687,-0.00055,22.624996
240.067215,-6.0093,3.7514,-22.541,26.56307,-0.000551,22.640926
241.068145,-5.9917,3.7522,-22.481,26.563188,-0.000548,22.637257
242.069164,-6.0498,3.7506,-22.688,26.581466,-0.00055,22.625778
243.06848,-5.9959,3.7518,-22.494,26.600942,-0.000548,22.621655
244.068215,-5.9678,3.7516,-22.388,26.631109,-0.00055,22.640097
245.068788,-6.01,3.7498,-22.534,26.660656,-0.000551,22.627621
246.067747,-6.0117,3.7495,-22.537,26.639596,-0.000549,22.63962
247.067087,-5.9843,3.7507,-22.443,26.664948,-0.000548,22.613466
248.067904,-5.9784,3.7505,-22.42,26.688791,-0.000549,22.651599
249.068177,-6.0164,3.7484,-22.55,26.713078,-0.000548,22.64142
250.074224,-5.9944,3.7498,-22.476,26.731234,-0.000548,22.63266
251.069253,-6.0029,3.7483,-22.499,26.764434,-0.000549,22.631428
252.068673,-6.01,3.7474,-22.52,26.743352,-0.000547,22.641037
253.071043,-5.9975,3.7476,-22.473,26.779904,-0.000547,22.643169
254.068724,-5.9874,3.7477,-22.435,26.799781,-0.000546,22.639926
255.069572,-6.0059,3.7475,-22.505,26.795088,-0.000548,22.638056
256.07169,-6.0482,3.7451,-22.648,26.825531,-0.00055,22.627903
257.071071,-6.0045,3.7456,-22.488,26.822584,-0.000548,22.653822
258.074361,-6.0081,3.7453,-22.501,26.848661,-0.000548,22.643075
259.071992,-6.0042,3.7468,-22.495,26.873186,-0.000548,22.642132
260.071926,-6.0075,3.7442,-22.491,26.893931,-0.000549,22.653963
261.072586,-5.9976,3.7458,-22.464,26.914468,-0.000549,22.654225
262.073495,-6.0248,3.7436,-22.553,26.917983,-0.000547,22.643078
263.076952,-6.0203,3.7438,-22.538,26.927815,-0.000547,22.646795
264.073392,-6.0289,3.7428,-22.563,26.950398,-0.000549,22.641537
265.075016,-6.0131,3.7424,-22.502,26.980438,-0.000546,22.648974
266.075481,-6.0267,3.7428,-22.556,27.000358,-0.000546,22.631103
267.075688,-6.01,3.7422,-22.488,27.010875,-0.000548,22.644502
268.075969,-6.0172,3.7409,-22.508,27.023889,-0.000547,22.647628
269.076833,-6.0211,3.7421,-22.53,27.057194,-0.000546,22.663078
270.076042,-6.0028,3.7423,-22.463,27.052105,-0.000547,22.67075
271.077773,-5.9919,3.7423,-22.422,27.067854,-0.000546,22.663367
272.078661,-6.036,3.7404,-22.576,27.101421,-0.000546,22.662987
273.081069,-5.9966,3.7405,-22.429,27.121767,-0.000546,22.647913
274.077969,-5.99,3.7398,-22.4,27.141591,-0.000545,22.658351
275.080327,-5.9988,3.7393,-22.429,27.146921,-0.000546,22.645714
276.079687,-6.0389,3.7385,-22.574,27.169172,-0.000546,22.655276
277.079473,-5.992,3.7409,-22.412,27.174949,-0.000545,22.645456
278.082571,-6.0121,3.7392,-22.479,27.19086,-0.000545,22.652439
279.079909,-6.0088,3.7378,-22.458,27.233872,-0.000545,22.65208
280.080142,-5.9906,3.7379,-22.389,27.234491,-0.000546,22.64702
281.080319,-5.9695,3.7389,-22.317,27.246252,-0.000544,22.635635
282.080274,-6.0093,3.7364,-22.45,27.254644,-0.000544,22.641695
283.086941,-5.997,3.7375,-22.411,27.306261,-0.000545,22.648561
284.081649,-6.0153,3.7354,-22.468,27.304095,-0.000544,22.651119
285.081748,-5.9838,3.7371,-22.361,27.329645,-0.000545,22.654057
286.08757,-6.0056,3.7357,-22.434,27.358982,-0.000546,22.648491
287.085453,-6.0028,3.7361,-22.425,27.356134,-0.000546,22.656992
288.082655,-6.0047,3.7347,-22.424,27.371785,-0.000545,22.677918
289.087389,-6.0022,3.7348,-22.416,27.376472,-0.000545,22.658482
290.084076,-5.9955,3.7352,-22.392,27.416815,-0.000544,22.660658
291.084937,-6.0146,3.733,-22.45,27.436851,-0.000546,22.655692
292.084153,-5.9741,3.7347,-22.31,27.429925,-0.000544,22.639268
293.084461,-6.0096,3.7334,-22.434,27.468214,-0.000544,22.642696
294.085652,-6.026,3.7313,-22.483,27.470387,-0.000543,22.651032
295.083999,-5.9967,3.7325,-22.381,27.495877,-0.000543,22.668588
296.085449,-5.9893,3.7334,-22.359,27.517184,-0.000542,22.640759
297.08566,-6.003,3.7324,-22.403,27.508651,-0.000545,22.678579
298.084356,-5.997,3.732,-22.379,27.550169,-0.000544,22.659691
299.087127,-6.0162,3.7311,-22.445,27.563956,-0.000545,22.675907
300.086599,-5.9515,3.7324,-22.211,27.591947,-0.000542,22.649112
301.088052,-6.0118,3.7291,-22.417,27.609854,-0.000542,22.66426
302.087882,-5.9798,3.7308,-22.308,27.604008,-0.000544,22.653654
303.087762,-5.9623,3.7304,-22.24,27.620739,-0.000544,22.66194
304.091856,-5.9056,3.7322,-22.037,27.629104,-0.000542,22.660403
305.090978,-5.9904,3.729,-22.337,27.6586,-0.000541,22.649323
306.087718,-5.9363,3.7298,-22.138,27.681712,-0.000543,22.646033
307.090886,-5.9768,3.7286,-22.284,27.687577,-0.000542,22.66518
308.087701,-5.991,3.7279,-22.331,27.700089,-0.000542,22.655027
309.087822,-5.9824,3.727,-22.295,27.718913,-0.000543,22.652637
310.089836,-6.0076,3.7256,-22.38,27.754084,-0.000542,22.669038
311.0885,-5.9935,3.7253,-22.323,27.754933,-0.000541,22.663736
312.087167,-5.9781,3.728,-22.284,27.75399,-0.000543,22.63912
313.088495,-6.027,3.7247,-22.448,27.793541,-0.000542,22.667023
314.089367,-6.008,3.7244,-22.374,27.812554,-0.000543,22.671925
315.089694,-6.0141,3.7234,-22.39,27.818752,-0.000541,22.662531
316.091274,-5.9734,3.7249,-22.248,27.841717,-0.000542,22.676138
317.092521,-5.9885,3.723,-22.293,27.852673,-0.000541,22.680046
318.092789,-5.9887,3.7233,-22.296,27.890102,-0.000541,22.66937
319.09408,-6.0001,3.7236,-22.34,27.889865,-0.000541,22.667711
320.09275,-6.0028,3.7214,-22.337,27.904893,-0.000542,22.666244
321.091864,-5.9788,3.7236,-22.262,27.945738,-0.000539,22.695926
322.094407,-6.0642,3.7196,-22.553,27.94689,-0.00054,22.68667
323.093353,-6.0449,3.7188,-22.476,27.951648,-0.000541,22.700444
324.095327,-6.0161,3.721,-22.382,27.979137,-0.00054,22.681678
325.096052,-5.9916,3.7195,-22.284,28.000121,-0.00054,22.68525
326.09418,-6.0247,3.7184,-22.4,27.999369,-0.00054,22.682601
327.094102,-6.0166,3.7185,-22.371,28.047226,-0.000541,22.676729
328.09476,-5.9975,3.719,-22.303,28.043718,-0.00054,22.684091
329.095872,-5.9948,3.716,-22.275,28.058156,-0.00054,22.683927
330.093181,-5.9959,3.7172,-22.286,28.1013,-0.00054,22.688943
331.09527,-5.9988,3.7177,-22.3,28.099513,-0.000542,22.696141
332.097106,-6.0076,3.7168,-22.327,28.111355,-0.000541,22.691474
333.094754,-5.9909,3.7173,-22.268,28.140066,-0.000541,22.672992
334.095787,-6.0151,3.715,-22.344,28.141526,-0.00054,22.706175
335.098097,-6.0054,3.7149,-22.308,28.178804,-0.00054,22.678317
336.096538,-5.9984,3.715,-22.282,28.186767,-0.000538,22.674486
337.096885,-6.0275,3.7135,-22.381,28.203344,-0.000541,22.677421
338.097825,-6.0537,3.7118,-22.467,28.197128,-0.000539,22.677327
339.097278,-5.9931,3.7128,-22.249,28.232404,-0.000542,22.689114
340.101309,-6.0127,3.7111,-22.313,28.246131,-0.000538,22.680664
341.097508,-5.9959,3.7114,-22.251,28.231181,-0.00054,22.677944
342.097377,-5.9877,3.7111,-22.219,28.269822,-0.000538,22.686489
343.101949,-6.0113,3.712,-22.312,28.287507,-0.00054,22.691484
344.099772,-6.0205,3.7097,-22.333,28.284799,-0.00054,22.675034
345.10054,-5.9932,3.7099,-22.232,28.330645,-0.00054,22.673308
346.102005,-6.0316,3.7073,-22.36,28.342087,-0.000539,22.700905
347.099529,-6.006,3.7088,-22.273,28.354992,-0.000539,22.689262
348.100962,-5.9845,3.7088,-22.192,28.374228,-0.00054,22.694398
349.098822,-6.0209,3.7068,-22.317,28.382444,-0.000539,22.690823
350.098232,-5.9793,3.7074,-22.164,28.38037,-0.000539,22.687318
351.100833,-6.0013,3.7066,-22.243,28.427765,-0.000539,22.678159
352.099672,-5.9996,3.7069,-22.237,28.434123,-0.000542,22.704906
353.100257,-5.997,3.7051,-22.217,28.441256,-0.00054,22.682255
354.100783,-5.9985,3.7055,-22.226,28.464048,-0.000539,22.694281
355.102914,-5.9977,3.705,-22.22,28.4672,-0.000539,22.697923
356.103206,-5.9956,3.7046,-22.209,28.499194,-0.00054,22.6979
357.102347,-6.0037,3.7035,-22.233,28.508707,-0.000542,22.713618
358.102311,-5.9829,3.7026,-22.151,28.533661,-0.000539,22.686637
359.106925,-6.0075,3.7025,-22.241,28.526175,-0.00054,22.697098
360.104145,-6.0068,3.7013,-22.231,28.571303,-0.00054,22.705074
361.103965,-6.0251,3.6997,-22.288,28.561813,-0.000542,22.704527
362.10778,-6.0219,3.6992,-22.274,28.582248,-0.000541,22.703772
363.10567,-6.0292,3.6984,-22.297,28.598823,-0.000542,22.702449
364.105706,-6.0182,3.6985,-22.256,28.629801,-0.00054,22.698568
365.104147,-5.9922,3.6983,-22.16,28.629871,-0.00054,22.685858
366.107276,-5.9685,3.6987,-22.073,28.635734,-0.00054,22.705007
367.108602,-6.0188,3.6966,-22.247,28.645574,-0.00054,22.693599
368.105074,-6.0157,3.6956,-22.229,28.662214,-0.000537,22.692344
369.109219,-6.035,3.6967,-22.307,28.685562,-0.00054,22.695466
370.104665,-6.0347,3.6952,-22.298,28.707904,-0.00054,22.705625
371.10559,-6.0158,3.6946,-22.222,28.734709,-0.00054,22.714119
372.106944,-6.0005,3.6958,-22.174,28.733864,-0.00054,22.683447
373.107063,-6.0051,3.6923,-22.171,28.760669,-0.00054,22.709929
374.106441,-6.0413,3.6912,-22.297,28.772176,-0.00054,22.715347
375.106462,-6.0068,3.693,-22.182,28.782228,-0.000541,22.707941
376.105584,-6.0309,3.6928,-22.27,28.785924,-0.00054,22.700297
377.111055,-6.0403,3.6894,-22.282,28.821931,-0.000541,22.696272
378.105804,-6.0329,3.6916,-22.269,28.82393,-0.00054,22.692602
379.105768,-6.01,3.6903,-22.176,28.845041,-0.000542,22.701052
