27.004838,-11.937,3.6482,-43.547,24.147062,-0.001239,22.879371
28.005764,-11.971,3.6448,-43.631,24.21433,-0.001238,22.862472
29.009449,-11.982,3.6434,-43.652,24.274955,-0.001236,22.874897
30.005742,-11.973,3.6415,-43.595,24.32778,-0.001234,22.877148
31.007366,-11.973,3.6382,-43.558,24.396478,-0.001232,22.864532
32.005785,-11.994,3.6377,-43.628,24.474648,-0.001236,22.863772
33.00984,-11.955,3.6378,-43.486,24.532284,-0.001236,22.861386
34.008669,-11.968,3.6338,-43.488,24.585259,-0.001233,22.888411
35.008925,-12.043,3.6318,-43.734,24.655196,-0.001232,22.880838
36.007736,-12.076,3.6296,-43.825,24.723591,-0.001233,22.885925
37.00919,-11.986,3.632,-43.527,24.773651,-0.001235,22.884955
38.009561,-12.028,3.628,-43.636,24.854561,-0.001233,22.873715
39.015166,-11.947,3.6284,-43.343,24.907993,-0.001232,22.894114
40.014276,-11.993,3.6259,-43.483,24.984903,-0.001234,22.901122
41.012097,-11.961,3.6265,-43.374,25.065959,-0.001231,22.90803
42.010604,-11.949,3.6253,-43.316,25.106346,-0.001234,22.904009
43.008535,-11.992,3.6228,-43.443,25.180568,-0.001233,22.90597
44.013767,-11.977,3.6213,-43.372,25.251744,-0.001232,22.91293
45.010468,-11.985,3.6226,-43.415,25.331367,-0.00123,22.902331
46.013041,-11.99,3.6196,-43.397,25.36763,-0.001229,22.918323
47.012626,-12.003,3.6175,-43.42,25.459026,-0.001228,22.921898
48.013206,-12.008,3.617,-43.43,25.530774,-0.001228,22.894901
49.014516,-12.02,3.6179,-43.484,25.585634,-0.001229,22.901146
50.016322,-12.019,3.615,-43.446,25.668751,-0.001227,22.914898
51.010517,-12.045,3.613,-43.513,25.742275,-0.001225,22.90484
52.012608,-12.064,3.6118,-43.567,25.796207,-0.001223,22.92531
53.011668,-12.039,3.6107,-43.467,25.861227,-0.001221,22.937023
54.014347,-12.023,3.6103,-43.404,25.941793,-0.00122,22.947765
55.01555,-12.016,3.6086,-43.359,25.999514,-0.001222,22.916672
56.015847,-11.986,3.6099,-43.265,26.07233,-0.001222,22.936215
57.015565,-11.988,3.6074,-43.244,26.134501,-0.001222,22.921425
58.015176,-12.005,3.6064,-43.292,26.208917,-0.001221,22.920812
59.017156,-12.03,3.6049,-43.363,26.264217,-0.001219,22.920434
60.018415,-12.017,3.6038,-43.303,26.367423,-0.001218,22.919842
61.02226,-11.965,3.6033,-43.111,26.422643,-0.001217,22.929331
62.016462,-12.034,3.6019,-43.343,26.471182,-0.001215,22.95247
63.01616,-12.03,3.5991,-43.292,26.54739,-0.001217,22.937114
64.016813,-12.063,3.5986,-43.407,26.620759,-0.001217,22.935953
65.018478,-12.055,3.5976,-43.366,26.717799,-0.001216,22.914537
66.019135,-11.979,3.5992,-43.113,26.772082,-0.001213,22.954812
67.01881,-11.94,3.5998,-42.979,26.840225,-0.001215,22.942742
68.016717,-11.929,3.6015,-42.961,26.917936,-0.001216,22.932235
69.017508,-11.997,3.5947,-43.122,26.996042,-0.001213,22.952418
70.019975,-12.04,3.5945,-43.274,27.045972,-0.001216,22.960889
71.017094,-11.966,3.5942,-43.003,27.112754,-0.001216,22.955516
72.016133,-12.017,3.5921,-43.164,27.192565,-0.001215,22.942878
73.016861,-11.969,3.5942,-43.017,27.272683,-0.001216,22.963681
74.019457,-12.008,3.5895,-43.103,27.307937,-0.001215,22.93424
75.017679,-11.962,3.591,-42.953,27.401097,-0.001217,22.947324
76.016533,-12.024,3.5878,-43.138,27.464957,-0.001216,22.96507
77.021402,-11.961,3.591,-42.949,27.547644,-0.001217,22.943041
78.018001,-11.936,3.589,-42.834,27.618941,-0.001217,22.942707
79.017494,-11.955,3.5886,-42.897,27.684436,-0.001217,22.954535
80.018543,-11.957,3.5873,-42.892,27.746232,-0.001218,22.947981
81.021612,-12.008,3.5841,-43.035,27.810187,-0.001218,22.93934
82.024134,-11.989,3.5852,-42.98,27.910468,-0.001216,22.95063
83.018894,-11.941,3.5853,-42.809,27.958352,-0.001215,22.943837
84.024303,-12.01,3.583,-43.03,28.031929,-0.001213,22.942509
85.018576,-12.024,3.5803,-43.047,28.093942,-0.001213,22.949918
86.019604,-11.982,3.5806,-42.901,28.176929,-0.001212,22.976985
87.018301,-12.006,3.5792,-42.971,28.268671,-0.00121,22.95796
88.020054,-12.028,3.5793,-43.048,28.336321,-0.001211,22.972468
89.021001,-12.035,3.577,-43.046,28.408673,-0.001211,22.955737
90.020159,-12.04,3.5769,-43.064,28.452104,-0.00121,22.97052
91.019351,-11.951,3.5765,-42.742,28.540977,-0.001214,22.962359
92.017905,-11.989,3.5739,-42.847,28.60338,-0.00121,22.961671
93.023302,-12.009,3.5742,-42.919,28.703111,-0.001211,22.975797
94.017312,-12.017,3.5703,-42.904,28.773179,-0.001209,22.976199
95.018486,-11.907,3.5753,-42.567,28.830699,-0.00121,22.994751
96.019159,-12.041,3.5697,-42.98,28.90257,-0.001209,22.982776
97.01959,-11.934,3.5722,-42.626,28.966458,-0.001208,22.976505
98.022314,-12.026,3.569,-42.92,29.038858,-0.001208,22.989681
99.021508,-11.993,3.5675,-42.783,29.106131,-0.00121,22.969784
100.022536,-12.021,3.5668,-42.874,29.16387,-0.001211,22.987628
101.021033,-11.971,3.5665,-42.693,29.25096,-0.001211,22.988619
102.022352,-11.991,3.5665,-42.763,29.334235,-0.00121,22.998557
103.021669,-11.992,3.5658,-42.756,29.420512,-0.001212,23.005369
104.021181,-11.968,3.5643,-42.656,29.47306,-0.001214,22.996711
105.020945,-11.987,3.5633,-42.711,29.570777,-0.001211,23.010786
106.02046,-11.999,3.5627,-42.745,29.628139,-0.00121,23.011239
107.025495,-11.925,3.5637,-42.494,29.694146,-0.001212,23.028912
108.024859,-12.029,3.5605,-42.828,29.751217,-0.001212,23.003997
109.022239,-12.019,3.5599,-42.782,29.829513,-0.00121,23.017956
110.024666,-11.987,3.5613,-42.685,29.910767,-0.001213,23.0207
111.022217,-12.024,3.558,-42.78,29.992252,-0.001209,23.002387
112.024243,-11.988,3.5583,-42.653,30.060188,-0.00121,23.023917
113.021505,-11.956,3.5582,-42.54,30.123252,-0.001212,23.028717
114.024375,-11.957,3.5564,-42.52,30.200821,-0.00121,23.006006
115.02474,-12.022,3.5554,-42.739,30.25617,-0.00121,23.0357
116.026027,-11.994,3.5545,-42.63,30.323714,-0.001212,23.012369
117.024789,-12.058,3.5534,-42.842,30.409251,-0.001207,23.034607
118.026349,-12.037,3.5524,-42.759,30.490251,-0.001207,23.015845
119.029551,-11.961,3.5518,-42.48,30.551224,-0.001207,23.020458
120.026401,-12.023,3.5498,-42.677,30.609817,-0.001206,23.041133
121.03041,-12.008,3.549,-42.616,30.71258,-0.001205,23.0126
122.026403,-11.974,3.5499,-42.504,30.770935,-0.001208,23.025473
123.029002,-11.965,3.547,-42.436,30.843068,-0.001209,23.039451
124.028796,-11.995,3.5471,-42.545,30.899679,-0.00121,23.011296
125.029382,-11.929,3.549,-42.334,30.981509,-0.001211,23.023695
126.031233,-11.998,3.5455,-42.537,31.05396,-0.001211,23.045106
127.029126,-12.059,3.5437,-42.731,31.137306,-0.00121,23.03491
128.029461,-12.008,3.5451,-42.568,31.196502,-0.001208,23.028305
129.029104,-11.962,3.5444,-42.397,31.253768,-0.001211,23.042947
130.030407,-12.014,3.5424,-42.555,31.349378,-0.001212,23.02809
131.028654,-12.001,3.5424,-42.508,31.3988,-0.001212,23.030576
132.030394,-12.004,3.5406,-42.501,31.49317,-0.001213,23.050447
133.030579,-11.975,3.5418,-42.408,31.554062,-0.001212,23.046992
134.02964,-11.978,3.54,-42.401,31.62394,-0.001211,23.054018
135.031746,-12.01,3.5394,-42.505,31.693605,-0.00121,23.045691
136.030546,-11.962,3.5375,-42.313,31.783516,-0.00121,23.042164
137.033127,-11.922,3.5394,-42.194,31.859599,-0.001207,23.059721
138.032824,-11.983,3.5377,-42.39,31.945035,-0.001209,23.055482
139.034177,-11.986,3.5372,-42.395,32.000597,-0.001213,23.057562
140.033254,-11.952,3.5368,-42.267,32.08267,-0.001212,23.057041
141.033468,-12.003,3.534,-42.417,32.151669,-0.001213,23.073627
142.030477,-11.983,3.5329,-42.333,32.233474,-0.001213,23.070009
143.032164,-12.064,3.5313,-42.6,32.304526,-0.001211,23.074952
144.032409,-11.997,3.5321,-42.375,32.374122,-0.001211,23.064235
145.032442,-12.063,3.5286,-42.564,32.432688,-0.00121,23.070315
146.040113,-11.92,3.5328,-42.105,32.524247,-0.001207,23.0723
147.033276,-11.957,3.5295,-42.199,32.570121,-0.001208,23.067003
148.03256,-11.984,3.5271,-42.268,32.657451,-0.001208,23.061419
149.03494,-11.996,3.528,-42.32,32.725121,-0.001212,23.084273
150.034714,-11.973,3.5262,-42.215,32.779377,-0.001211,23.077032
151.037776,-12.025,3.5255,-42.392,32.841459,-0.00121,23.079112
152.035303,-11.973,3.5247,-42.199,32.917143,-0.001209,23.093502
153.03681,-11.988,3.5241,-42.245,33.013115,-0.00121,23.099037
154.035785,-11.955,3.5235,-42.121,33.098131,-0.001208,23.088317
155.034135,-12.007,3.5219,-42.285,33.152392,-0.001208,23.095296
156.036453,-12.053,3.5197,-42.423,33.242627,-0.001208,23.083704
157.034406,-11.95,3.5213,-42.079,33.307798,-0.001207,23.098394
158.034623,-12,3.5197,-42.236,33.38567,-0.001208,23.097046
159.034859,-12.025,3.5192,-42.314,33.442944,-0.001208,23.104716
160.035787,-11.977,3.5185,-42.138,33.527622,-0.001208,23.085645
161.034409,-12.003,3.517,-42.21,33.588047,-0.001208,23.12395
162.036178,-12.007,3.5179,-42.236,33.659992,-0.001208,23.116164
163.034781,-12.018,3.5146,-42.233,33.738614,-0.001205,23.109921
164.039555,-11.861,3.5187,-41.733,33.787338,-0.001208,23.120804
165.03558,-12.054,3.5117,-42.328,33.865828,-0.00121,23.114438
166.034778,-12.019,3.5125,-42.213,33.951316,-0.001209,23.119405
167.039766,-12.032,3.5121,-42.253,34.017714,-0.001208,23.12828
168.035178,-11.998,3.5118,-42.131,34.088041,-0.001209,23.134976
169.036677,-12.029,3.5091,-42.21,34.130448,-0.001206,23.130029
170.036489,-11.951,3.51,-41.944,34.209645,-0.001208,23.135286
171.037354,-12.04,3.5076,-42.231,34.288033,-0.001208,23.138785
172.038587,-12.003,3.5076,-42.098,34.368387,-0.001207,23.132447
173.042663,-12.001,3.507,-42.085,34.41877,-0.001206,23.137938
174.040438,-12.055,3.5042,-42.241,34.520391,-0.001205,23.150737
175.039262,-11.988,3.5066,-42.035,34.563134,-0.001204,23.141417
176.04133,-12.058,3.5025,-42.233,34.631856,-0.001204,23.151731
177.039989,-12.003,3.5042,-42.061,34.705536,-0.001205,23.141512
178.043247,-12.012,3.5029,-42.076,34.76744,-0.001204,23.160085
179.042381,-12.014,3.5021,-42.073,34.844481,-0.001204,23.153274
180.043519,-12.048,3.4994,-42.16,34.895845,-0.001206,23.131388
181.043132,-12.047,3.4997,-42.16,34.949809,-0.001206,23.146676
182.043017,-12.025,3.4993,-42.076,35.023842,-0.001204,23.132576
183.043484,-11.947,3.4996,-41.806,35.095694,-0.001207,23.149873
184.042215,-12.02,3.4969,-42.031,35.165667,-0.001208,23.149659
185.044977,-11.984,3.4978,-41.914,35.247143,-0.001205,23.15777
186.043086,-12.004,3.4961,-41.966,35.330559,-0.001202,23.164538
187.043061,-12.023,3.4933,-41.997,35.383539,-0.001203,23.159452
188.048809,-12.023,3.4937,-42.003,35.44435,-0.001204,23.16655
189.047825,-12.065,3.4942,-42.153,35.516084,-0.001203,23.167666
190.047909,-12.002,3.4932,-41.925,35.583738,-0.001202,23.167026
191.050516,-11.912,3.4959,-41.639,35.659012,-0.001204,23.164637
192.04782,-11.946,3.4934,-41.728,35.752051,-0.001204,23.156096
193.049811,-11.959,3.4921,-41.761,35.797626,-0.0012,23.170509
194.052567,-12.038,3.4885,-41.995,35.844666,-0.0012,23.174577
195.047748,-12.046,3.4875,-42.007,35.943347,-0.0012,23.167976
196.051252,-11.978,3.4852,-41.745,35.997958,-0.0012,23.162207
197.049506,-12.047,3.486,-41.996,36.080306,-0.001197,23.186406
198.049361,-11.976,3.4866,-41.755,36.147788,-0.001198,23.159602
199.050853,-12.048,3.4815,-41.942,36.234594,-0.001196,23.169873
200.055582,-11.989,3.484,-41.769,36.263967,-0.001201,23.195821
201.051323,-11.983,3.4842,-41.75,36.357237,-0.001201,23.165801
202.052711,-12.034,3.4802,-41.881,36.424816,-0.0012,23.190215
203.053425,-12.019,3.4785,-41.807,36.488325,-0.001203,23.187802
204.051672,-11.971,3.4806,-41.665,36.560898,-0.0012,23.187471
205.055617,-11.997,3.4794,-41.74,36.608093,-0.001199,23.192676
206.053277,-11.99,3.4793,-41.715,36.687101,-0.001203,23.191774
207.057702,-11.974,3.4785,-41.649,36.726606,-0.001202,23.225157
208.054562,-11.965,3.4758,-41.586,36.781128,-0.001204,23.196625
209.051665,-12.017,3.4759,-41.764,36.840271,-0.001204,23.206843
210.05679,-11.972,3.4744,-41.594,36.912891,-0.001206,23.207058
211.055694,-11.979,3.4759,-41.636,36.994774,-0.001204,23.208144
212.055478,-12.002,3.4745,-41.699,37.052065,-0.001205,23.201356
213.054918,-11.975,3.4719,-41.572,37.095172,-0.001207,23.210012
214.057586,-12.066,3.4697,-41.864,37.18223,-0.001208,23.2173
215.058472,-11.953,3.4709,-41.484,37.247395,-0.001209,23.212351
216.057186,-12.028,3.4694,-41.727,37.296079,-0.00121,23.219094
217.059612,-12.017,3.4687,-41.681,37.394511,-0.00121,23.204331
218.059133,-12.012,3.4653,-41.623,37.447532,-0.00121,23.212637
219.058887,-11.946,3.4672,-41.416,37.517727,-0.001213,23.199079
220.063272,-11.984,3.4679,-41.558,37.581663,-0.001211,23.208991
221.062123,-12.022,3.4642,-41.644,37.629862,-0.001211,23.210526
222.057587,-12.021,3.4636,-41.632,37.709946,-0.00121,23.19612
223.06058,-12.052,3.4605,-41.701,37.771957,-0.00121,23.224911
224.05747,-11.936,3.4637,-41.34,37.818304,-0.001212,23.214168
225.06285,-11.995,3.4589,-41.485,37.889134,-0.001213,23.203643
226.056892,-12.003,3.4595,-41.525,37.945861,-0.001213,23.228505
227.059497,-12.008,3.4577,-41.516,38.022652,-0.001213,23.203214
228.061306,-12.018,3.4584,-41.56,38.098316,-0.001211,23.216057
229.059785,-11.942,3.4595,-41.309,38.151722,-0.001211,23.22952
230.060773,-12.02,3.4558,-41.536,38.200155,-0.001211,23.241253
231.064528,-11.984,3.4548,-41.4,38.251734,-0.001211,23.238673
232.060037,-12.004,3.4536,-41.456,38.314091,-0.001212,23.241348
233.062864,-11.991,3.4535,-41.41,38.352927,-0.001212,23.244303
234.060994,-12.04,3.4513,-41.554,38.403476,-0.001212,23.251093
235.061242,-12.002,3.4505,-41.406,38.461948,-0.001213,23.267343
236.064701,-11.959,3.4518,-41.278,38.535838,-0.001211,23.257598
237.064276,-11.985,3.4509,-41.355,38.616343,-0.001213,23.224761
238.065334,-11.979,3.4488,-41.311,38.660373,-0.001208,23.263749
239.06404,-12.006,3.447,-41.383,38.714937,-0.001211,23.250497
240.065416,-11.983,3.4474,-41.31,38.768549,-0.001209,23.269875
241.067793,-11.996,3.4457,-41.331,38.831501,-0.001212,23.260882
242.069916,-12.002,3.4449,-41.342,38.889136,-0.001208,23.243186
243.068593,-11.957,3.445,-41.188,38.948708,-0.00121,23.262469
244.067928,-12.048,3.4412,-41.456,38.99883,-0.001208,23.26223
245.071655,-12,3.4415,-41.295,39.065711,-0.00121,23.270011
246.069178,-12.003,3.4405,-41.295,39.135063,-0.001209,23.284562
247.071305,-11.95,3.4404,-41.107,39.177483,-0.001209,23.269419
248.069461,-11.988,3.4396,-41.233,39.254542,-0.001208,23.280444
249.073487,-11.91,3.4394,-40.96,39.296797,-0.00121,23.256621
250.073153,-11.978,3.4375,-41.172,39.374058,-0.00121,23.280161
251.072338,-11.98,3.435,-41.149,39.423696,-0.00121,23.298374
252.07461,-11.999,3.4344,-41.204,39.466135,-0.001211,23.252982
253.071921,-11.965,3.4354,-41.102,39.527886,-0.001209,23.265045
254.072546,-12.03,3.4331,-41.297,39.570737,-0.001211,23.276376
255.073261,-12.011,3.4317,-41.218,39.622582,-0.00121,23.268452
256.07548,-11.98,3.4318,-41.111,39.683184,-0.00121,23.282197
257.076063,-12.046,3.429,-41.304,39.720321,-0.001211,23.279215
258.074746,-12.042,3.4281,-41.277,39.750353,-0.001208,23.271387
259.077193,-12,3.4266,-41.118,39.811951,-0.001209,23.278106
260.07867,-12.083,3.4269,-41.404,39.81253,-0.001208,23.28863
261.080746,-11.961,3.4278,-41.001,39.872331,-0.001208,23.282173
262.076896,-12.006,3.426,-41.132,39.89633,-0.001208,23.297555
263.079815,-12.055,3.4232,-41.263,39.953747,-0.001208,23.297197
264.077955,-12.015,3.4243,-41.14,40.018336,-0.001207,23.28189
265.079465,-12.022,3.4219,-41.138,40.078314,-0.001207,23.304484
266.081501,-12.054,3.4194,-41.216,40.121983,-0.001207,23.284494
267.082783,-12,3.4212,-41.051,40.202704,-0.001208,23.295992
268.07909,-12.014,3.4196,-41.08,40.254332,-0.001206,23.31863
269.080939,-12.028,3.4184,-41.114,40.311782,-0.001207,23.310754
270.082132,-12.022,3.4171,-41.079,40.380244,-0.001205,23.306026
271.083181,-11.989,3.4168,-40.961,40.429724,-0.001207,23.303307
272.081146,-12.013,3.4158,-41.032,40.472424,-0.001204,23.303637
273.083194,-11.926,3.4179,-40.76,40.504487,-0.001203,23.321547
274.084831,-12.013,3.4142,-41.013,40.562617,-0.001206,23.330461
275.084103,-11.958,3.4152,-40.836,40.600641,-0.001203,23.332667
276.082614,-12.02,3.4137,-41.03,40.665381,-0.001204,23.312347
277.084306,-11.972,3.413,-40.857,40.696782,-0.001201,23.325332
278.082105,-12.054,3.409,-41.089,40.784349,-0.001201,23.304559
279.083328,-12.023,3.4095,-40.989,40.831467,-0.001203,23.308447
280.083047,-12.014,3.4089,-40.953,40.903596,-0.001206,23.323562
281.083767,-11.945,3.4098,-40.727,40.946232,-0.001203,23.331887
282.084088,-11.991,3.4068,-40.85,41.022268,-0.001201,23.307456
283.086659,-12.034,3.4057,-40.98,41.106301,-0.001198,23.331847
284.083554,-11.999,3.4057,-40.863,41.154076,-0.001199,23.318437
285.084215,-11.975,3.4063,-40.786,41.211317,-0.001199,23.35108
286.082546,-11.976,3.4043,-40.767,41.273232,-0.001199,23.331707
287.083595,-12.042,3.4013,-40.958,41.318442,-0.001197,23.312858
288.084794,-11.977,3.4039,-40.766,41.368602,-0.001196,23.329322
289.083107,-12.05,3.3998,-40.967,41.390842,-0.001195,23.346258
290.08675,-11.963,3.4011,-40.684,41.476312,-0.001193,23.337599
291.084572,-12.014,3.3992,-40.835,41.515724,-0.001194,23.319959
292.08435,-12.006,3.3981,-40.794,41.574785,-0.001192,23.338859
293.08558,-12.032,3.3958,-40.858,41.643334,-0.00119,23.351799
294.085122,-12.04,3.3952,-40.877,41.715182,-0.001188,23.331671
295.085132,-11.981,3.3964,-40.692,41.778489,-0.001189,23.354427
296.084488,-11.978,3.3945,-40.658,41.833163,-0.001187,23.335762
297.083521,-11.975,3.3961,-40.661,41.900649,-0.001189,23.336282
298.084583,-11.988,3.3938,-40.681,41.961601,-0.00119,23.352395
299.088154,-11.95,3.3925,-40.538,42.030824,-0.001185,23.344754
300.086759,-12.007,3.3922,-40.728,42.073489,-0.001188,23.37302
301.090392,-12.063,3.3902,-40.896,42.166982,-0.001189,23.366897
302.085569,-11.999,3.3901,-40.672,42.197764,-0.00119,23.356585
303.086524,-11.941,3.3889,-40.465,42.246632,-0.001186,23.370825
304.091574,-11.949,3.39,-40.505,42.318369,-0.001187,23.382318
305.090189,-12.096,3.3845,-40.935,42.367396,-0.001181,23.370233
306.088749,-12,3.3852,-40.623,42.417394,-0.001184,23.36718
307.089382,-11.985,3.3839,-40.555,42.471343,-0.001184,23.375246
308.087517,-12.056,3.382,-40.771,42.510091,-0.001181,23.364059
309.090724,-11.976,3.3841,-40.525,42.568614,-0.001182,23.381515
310.094779,-12.001,3.3814,-40.576,42.623743,-0.001181,23.356728
311.090253,-11.985,3.3816,-40.525,42.675941,-0.001179,23.348355
312.09242,-12.063,3.3779,-40.746,42.672453,-0.001178,23.359471
313.095337,-11.981,3.3792,-40.484,42.709057,-0.001178,23.372602
314.092759,-12.004,3.3781,-40.549,42.740986,-0.001176,23.395639
315.094098,-11.944,3.3799,-40.368,42.755975,-0.001177,23.372578
316.093145,-11.948,3.3767,-40.344,42.775354,-0.001176,23.373381
317.093378,-11.963,3.3781,-40.41,42.820434,-0.001177,23.381896
318.094193,-11.941,3.3764,-40.311,42.888169,-0.001176,23.37705
319.093306,-12.035,3.3732,-40.595,42.984196,-0.001174,23.401956
320.097772,-11.977,3.3739,-40.408,43.053687,-0.001172,23.40553
321.096677,-12.002,3.3736,-40.487,43.1386,-0.001176,23.388384
322.095914,-12.021,3.37,-40.511,43.196882,-0.001175,23.372983
323.096912,-12.042,3.3699,-40.577,43.28387,-0.001171,23.375464
324.095895,-11.857,3.3725,-39.983,43.329282,-0.001173,23.373456
325.09687,-11.923,3.3705,-40.186,43.386465,-0.001173,23.387696
326.096982,-11.949,3.3683,-40.246,43.454934,-0.001171,23.398767
327.095811,-12,3.3675,-40.409,43.524048,-0.001171,23.398672
328.102388,-11.954,3.3678,-40.258,43.564666,-0.001169,23.40409
329.097208,-12.057,3.3644,-40.562,43.631755,-0.001169,23.420862
330.095108,-11.981,3.3659,-40.326,43.679426,-0.001168,23.405084
331.102597,-12.037,3.3636,-40.483,43.732461,-0.00117,23.394299
332.09629,-12.082,3.3604,-40.6,43.787584,-0.001167,23.423016
333.098405,-12.064,3.3605,-40.539,43.837293,-0.001168,23.401752
334.098269,-11.96,3.3613,-40.2,43.884011,-0.001164,23.412923
335.097459,-12.055,3.3594,-40.493,43.923432,-0.001166,23.412402
336.097542,-12.019,3.3593,-40.375,43.988203,-0.001162,23.41879
337.101402,-12.018,3.3577,-40.35,44.016591,-0.001163,23.410816
338.097618,-11.996,3.3585,-40.285,44.081335,-0.001163,23.418599
339.098964,-12.038,3.3548,-40.383,44.13136,-0.001162,23.408549
340.099358,-11.965,3.3562,-40.156,44.184121,-0.001163,23.426363
341.098476,-12.033,3.3535,-40.35,44.250249,-0.001162,23.414751
342.100389,-11.982,3.355,-40.196,44.298664,-0.001159,23.423409
343.098765,-12.042,3.3528,-40.372,44.34327,-0.00116,23.419672
344.10095,-12.031,3.352,-40.325,44.372028,-0.001157,23.431005
345.099288,-12.035,3.3499,-40.312,44.42921,-0.001158,23.436777
346.099006,-12.013,3.3506,-40.245,44.473391,-0.001152,23.415581
347.099817,-12.017,3.3496,-40.25,44.536325,-0.001149,23.440939
348.100004,-12.049,3.3466,-40.32,44.588351,-0.001148,23.44099
349.101408,-11.983,3.348,-40.115,44.640556,-0.001147,23.430818
350.103066,-12.021,3.3467,-40.226,44.677816,-0.001147,23.442311
351.100687,-12.04,3.3449,-40.27,44.747098,-0.001144,23.456649
352.101659,-12.006,3.344,-40.146,44.792126,-0.001145,23.440112
353.103637,-12.015,3.3423,-40.156,44.857707,-0.001145,23.458724
354.100864,-12.021,3.3419,-40.17,44.921943,-0.001145,23.447586
355.103255,-12.015,3.3415,-40.144,44.983599,-0.001145,23.43382
356.102403,-11.992,3.341,-40.063,45.008931,-0.001145,23.4658
357.100636,-12.066,3.3382,-40.279,45.063395,-0.001149,23.463625
358.105744,-12.03,3.3382,-40.154,45.113861,-0.001147,23.446024
359.102938,-11.998,3.3375,-40.038,45.150553,-0.001147,23.457424
360.108397,-11.971,3.3382,-39.96,45.219666,-0.001149,23.465939
361.106096,-12.018,3.3354,-40.083,45.26373,-0.001147,23.460263
362.105229,-11.944,3.3381,-39.869,45.309554,-0.001145,23.450706
363.108168,-11.916,3.3359,-39.748,45.383993,-0.001145,23.450472
364.106396,-12.022,3.3326,-40.063,45.431574,-0.001146,23.458323
365.105805,-12.059,3.3303,-40.159,45.500322,-0.001142,23.450396
366.105637,-11.978,3.3305,-39.889,45.556592,-0.001144,23.461913
367.107483,-12.027,3.3303,-40.051,45.598953,-0.001142,23.456403
368.10649,-12.057,3.3281,-40.125,45.656264,-0.001141,23.452901
369.111461,-12.004,3.3284,-39.95,45.736684,-0.001142,23.44507
370.106987,-12.017,3.3276,-39.984,45.75006,-0.001139,23.471016
371.108714,-12.011,3.3261,-39.948,45.815919,-0.001137,23.468202
372.107926,-12.01,3.3258,-39.94,45.88022,-0.001135,23.473735
373.106062,-11.92,3.3264,-39.645,45.901199,-0.001134,23.483315
374.110295,-11.986,3.3246,-39.845,45.981464,-0.001136,23.488113
375.108766,-12.008,3.3218,-39.887,46.028582,-0.001134,23.487
376.110486,-11.975,3.3226,-39.787,46.056952,-0.001134,23.486149
377.111346,-12.027,3.3211,-39.943,46.117257,-0.00113,23.48667
378.110301,-11.928,3.3228,-39.63,46.17167,-0.001134,23.478816
379.115729,-12.035,3.3172,-39.92,46.223927,-0.001133,23.502821
380.112097,-11.977,3.3184,-39.742,46.269136,-0.00113,23.487943
381.112506,-12.014,3.3172,-39.848,46.327094,-0.001128,23.462899
382.109889,-12.059,3.3143,-39.964,46.350819,-0.001126,23.488535
383.109971,-11.959,3.3168,-39.664,46.410367,-0.001126,23.492554
384.110119,-12.104,3.3113,-40.079,46.434137,-0.001123,23.49695
385.11427,-12.012,3.313,-39.792,46.480223,-0.001124,23.480136
386.112981,-11.981,3.3113,-39.673,46.527648,-0.001125,23.500166
387.112768,-12.047,3.3099,-39.871,46.578454,-0.001121,23.517974
388.112377,-12.008,3.3087,-39.728,46.612441,-0.001123,23.507262
389.112548,-12.017,3.3087,-39.759,46.661948,-0.001122,23.509082
