current,voltage,temperature,soc
-0.000241,3.8954,39.717123,68.22299403714719
0.00044,3.8943,39.737058,68.22299833751623
0.001734,3.8963,39.705712,68.22301528487972
-0.000271,3.8966,39.69574,68.22301263624333
0.001258,3.8953,39.70084,68.22302493138939
-0.000898,3.8943,39.668688,68.2230161547271
0.000278,3.8965,39.672669,68.22301887177845
-0.000463,3.8954,39.68715,68.22301434661739
0.006991,3.897,39.695927,68.22308267361745
0.001927,3.8963,39.705034,68.22310150727917
0.00118,3.8959,39.701027,68.22311304008707
0.002495,3.8954,39.716946,68.2231374251343
0.002159,3.8949,39.716217,68.22315852626335
0.002031,3.8965,39.707161,68.22317837637594
0.006916,3.8962,39.717073,68.22324597035855
0.004388,3.8961,39.720071,68.22328885676626
0.002081,3.8967,39.733042,68.22330919555715
0.002897,3.8965,39.751918,68.22333750957792
0.007031,3.8966,39.720411,68.22340622752061
0.004443,3.8961,39.712829,68.22344965147445
0.000629,3.8952,39.71337,68.22345579904749
0.000862,3.8969,39.723647,68.22346422386138
0.004725,3.8957,39.713963,68.22351040396084
-0.003126,3.8949,39.717123,68.22347985179346
-0.002471,3.8964,39.710575,68.22345570131182
0.003837,3.8974,39.707414,68.22349320248465
0.004258,3.8958,39.728094,68.22353481832877
0.002557,3.897,39.719453,68.22355980933709
0.004817,3.8963,39.689884,68.22360688860462
0.004192,3.8957,39.717665,68.2236478593934
0.004143,3.8957,39.715133,68.22368835127742
0.000897,3.8954,39.700612,68.22369711816614
-0.000584,3.8963,39.688912,68.22369141040359
-0.001718,3.8959,39.676822,68.22367461941715
0.000639,3.8968,39.675855,68.22368086472585
-0.00018,3.8969,39.710134,68.22367910548397
-0.000979,3.8961,39.694139,68.22366953716283
2.72e-05,3.897,39.699376,68.22366980300383
0.78138,3.9161,39.725258,68.2313066720224
0.62638,3.9129,39.710311,68.2374286383075
0.59699,3.9134,39.705348,68.24326335948722
0.59727,3.9151,39.691657,68.24910081726541
0.58955,3.9142,39.692113,68.25486282311391
0.61538,3.9155,39.657666,68.26087728017278
0.61531,3.9158,39.647176,68.26689105308202
0.58903,3.9148,39.673813,68.27264797667618
0.61401,3.9147,39.654404,68.2786490439496
0.59935,3.9166,39.668839,68.28450683074512
0.60788,3.9177,39.655073,68.29044798605881
0.60984,3.9182,39.675601,68.2964082975619
0.60808,3.918,39.650149,68.3023514075888
0.61474,3.9193,39.653614,68.3083596095654
0.61555,3.9178,39.673398,68.3143757281305
0.61373,3.9191,39.665892,68.32037405880541
0.59655,3.9181,39.648979,68.32620447961608
0.60766,3.9183,39.667264,68.33214348474525
0.59257,3.9171,39.673185,68.33793500676313
0.62218,3.9195,39.657858,68.34401592407094
0.61388,3.9195,39.660376,68.35001572078077
0.59792,3.9181,39.661257,68.35585953137688
0.60329,3.9197,39.679871,68.36175582602253
0.5934,3.9187,39.669974,68.36755546010022
0.63624,3.9202,39.671007,68.37377379374631
0.6051,3.9216,39.672922,68.37968777854645
0.61637,3.9206,39.664585,68.38571191143568
0.59441,3.9199,39.710843,68.39152141681505
0.61901,3.9203,39.704846,68.39757135191857
0.57466,3.9197,39.710954,68.403187829369
0.5926,3.9204,39.701169,68.40897964459387
0.62409,3.9219,39.712013,68.41507922941278
0.59733,3.9207,39.704481,68.42091727360494
0.5982,3.9205,39.686623,68.42676382079954
0.59475,3.9209,39.723267,68.43257664919136
0.58158,3.9213,39.713715,68.43826075971866
0.61298,3.921,39.723297,68.44425176021906
0.6043,3.9233,39.702278,68.4501579261664
0.5816,3.9208,39.714657,68.45584223216503
0.60808,3.9225,39.681411,68.46178534219192
0.60034,3.9224,39.709337,68.4676528048178
0.59803,3.9213,39.715647,68.47349769050618
0.59132,3.9234,39.69435,68.47927699556654
0.59208,3.9224,39.704236,68.48506372853709
0.58484,3.9232,39.708972,68.49077970088962
0.61119,3.924,39.726577,68.49675320670684
0.62145,3.924,39.702109,68.50282698931146
0.60774,3.9225,39.712386,68.5087667763259
0.59003,3.9226,39.706202,68.5145334734861
0.63448,3.9248,39.702524,68.52073460565599
0.61627,3.9244,39.72994,68.5267577611886
0.59661,3.9234,39.734488,68.53258876841323
0.60491,3.924,39.725585,68.53850089623583
0.59396,3.9259,39.74169,68.5443060035105
0.59605,3.924,39.730168,68.55013153753814
0.584,3.9236,39.712649,68.55583930009522
0.60438,3.9245,39.735998,68.56174624792783
0.61499,3.926,39.725245,68.56775689329595
0.59886,3.9256,39.730796,68.57360989104411
0.61172,3.9263,39.71901,68.57958857685134
0.58227,3.9251,39.714336,68.58527943113918
0.63037,3.9257,39.737988,68.59144039395272
0.62182,3.925,39.704262,68.59751779277677
0.6165,3.9262,39.712107,68.60354319622958
0.61513,3.9258,39.722247,68.60955520989694
0.59657,3.9248,39.716767,68.61538582617891
0.60485,3.9256,39.688495,68.62129736758756
0.61382,3.9256,39.699176,68.62729657788341
0.6121,3.9258,39.724349,68.63327897764573
0.61955,3.925,39.716792,68.6393341904749
0.61741,3.9261,39.709387,68.64536848787279
0.59259,3.9249,39.716149,68.651160205362
0.63522,3.9257,39.710132,68.65736856997074
0.61793,3.9265,39.692476,68.66340794962296
0.59628,3.9258,39.708182,68.6692357315708
0.59102,3.9263,39.718469,68.67501210456135
0.59659,3.9257,39.693154,68.68084291631465
0.5973,3.9282,39.707311,68.68668066729983
0.6106,3.9255,39.697839,68.69264840671309
0.59899,3.9255,39.702109,68.69850267502486
0.57521,3.9255,39.707853,68.70412452793659
0.59436,3.9248,39.681444,68.70993354463766
0.5947,3.9263,39.693306,68.71574588435118
0.60056,3.9277,39.714174,68.72161549716158
0.58985,3.927,39.717916,68.7273804350799
0.58297,3.9271,39.70138,68.73307813086396
0.60001,3.9279,39.710937,68.73894236821306
0.5743,3.9265,39.7026,68.74455532717973
0.61758,3.9267,39.710319,68.75059128608383
0.57074,3.9259,39.724298,68.75616945115546
0.60602,3.9283,39.707564,68.76209242763635
0.63295,3.929,39.717223,68.76827860625022
0.61188,3.9277,39.728922,68.77425885582801
0.60682,3.9263,39.719892,68.7801896511617
0.62748,3.9287,39.722323,68.78632236836944
0.60145,3.9266,39.710081,68.7922006796536
0.60837,3.9286,39.705209,68.79814662401465
0.61392,3.9267,39.706014,68.80414681166712
0.59626,3.9283,39.711707,68.80997439814364
0.58365,3.9281,39.736403,68.8156787399526
0.62756,3.9288,39.726932,68.82181223904561
0.006338,3.9133,39.748492,68.82187418390707
-0.000176,3.9115,39.733582,68.82187246375945
-0.000437,3.9123,39.702084,68.8218681927111
-0.000624,3.9113,39.74834,68.8218620940059
0.006021,3.9113,39.724101,68.82192094064692
0.00244,3.9098,39.734676,68.82194478814802
0.00714,3.9113,39.736302,68.82201457140941
0.006868,3.9108,39.709291,68.82208169626085
0.006375,3.9096,39.690374,68.82214400274424
0.010314,3.9109,39.707149,68.8222448073042
0.006648,3.9111,39.708648,68.82230978197111
-0.004439,3.9095,39.685663,68.82226639711155
-0.002772,3.9099,39.715926,68.82223930478654
-0.001439,3.9098,39.704277,68.82222524062503
-0.003832,3.9089,39.689756,68.82218778832004
-0.003165,3.9091,39.706115,68.82215685498358
0.004258,3.9103,39.721102,68.82219847082769
0.000497,3.9086,39.712087,68.82220332829
-0.00115,3.9093,39.69322,68.82219208868908
-0.000525,3.9087,39.707123,68.82218695756691
-0.001973,3.9094,39.708911,68.82216767432115
0.001441,3.909,39.723923,68.82218175802979
0.005093,3.9095,39.705259,68.82223153480155
0.008449,3.9095,39.732614,68.82231411166086
0.001358,3.9081,39.733445,68.82232738416353
0.00192,3.9088,39.701015,68.8223461494103
0.001056,3.908,39.712426,68.82235647029601
-0.000463,3.9085,39.725914,68.82235194513494
0.003122,3.9081,39.666609,68.82238245820807
0.001375,3.9082,39.680512,68.82239589686134
0.003865,3.9072,39.700184,68.82243367169403
0.002553,3.9072,39.695641,68.82245862360807
0.006745,3.9081,39.679833,68.8225245463109
0.006692,3.9082,39.696244,68.82258995101472
0.004857,3.9075,39.724328,68.8226374212249
-0.002098,3.9073,39.709139,68.82261691628338
0.007453,3.9075,39.674698,68.82268975867095
0.001273,3.9081,39.690161,68.82270220042048
0.007521,3.9076,39.721568,68.82277570741054
-0.001783,3.9068,39.721406,68.82275828114233
0.003913,3.9085,39.68506,68.82279652510617
-0.0047,3.9075,39.723422,68.82275058934587
-0.00314,3.9073,39.700878,68.82271990034856
-0.003216,3.9071,39.701937,68.82268846856023
0.00072,3.9085,39.700929,68.82269550552776
-0.001199,3.9064,39.692906,68.8226837870221
-0.000736,3.9072,39.687441,68.8226765936775
-0.002014,3.9074,39.694734,68.82265690971553
0.002324,3.9081,39.684635,68.82267962348297
0.004575,3.9076,39.690328,68.82272433754753
0.00496,3.9069,39.664056,68.822772814435
0.006187,3.9072,39.66709,68.82283328348798
0.005094,3.9076,39.673462,68.8228830700333
-0.001147,3.9081,39.677731,68.82287185975306
0.002057,3.9059,39.663853,68.82289196397838
0.00373,3.9069,39.699921,68.82292841937964
0.006608,3.9062,39.688727,68.82299300310392
-0.002933,3.9067,39.705224,68.82296433723477
-0.000167,3.907,39.703021,68.82296270504924
-0.000322,3.9066,39.688525,68.82295955796098
-0.003009,3.9069,39.678689,68.82293014930082
-0.00137,3.9069,39.696685,68.82291675951538
-0.001899,3.907,39.703411,68.8228981995135
-0.002636,3.9072,39.678714,68.82287243639345
0.001619,3.9071,39.662607,68.82288825979685
-0.000611,3.9067,39.679985,68.82288228814801
-0.000728,3.9077,39.679094,68.82287517299196
-0.002335,3.9076,39.673487,68.82285235171528
0.006716,3.9063,39.675239,68.82291799098469
0.005171,3.9066,39.698234,68.8229685300946
0.005906,3.9066,39.706206,68.82302625277552
0.005283,3.9067,39.695302,68.82307788652483
0.000661,3.9067,39.691549,68.82308434685197
0.007164,3.9054,39.704606,68.82315436467894
0.001733,3.9063,39.700969,68.82317130226886
0.007021,3.9075,39.723006,68.8232399224759
0.001123,3.9071,39.704672,68.82325089819055
0.001616,3.9067,39.674571,68.82326669227325
0.000129,3.9064,39.684797,68.82326795306327
-0.000871,3.9067,39.69049,68.82325944028726
0.000211,3.9068,39.696446,68.8232615025097
0.000409,3.906,39.711104,68.82326549989818
-0.001184,3.9064,39.695388,68.82325392799602
0.000834,3.9063,39.703375,68.82326207915008
-0.000786,3.9069,39.715779,68.82325439712719
-0.001417,3.9064,39.70219,68.82324054798414
-0.00027,3.906,39.721006,68.8232379091213
0.002513,3.9069,39.702114,68.82326247009271
0.003363,3.9065,39.711773,68.82329533859526
0.003403,3.9074,39.693904,68.82332859804043
0.002197,3.9067,39.713196,68.82335007056498
0.004159,3.9067,39.684595,68.82339071882606
0.003708,3.9058,39.68776,68.82342695920889
0.001096,3.9061,39.713236,68.82343767103724
0.005755,3.9073,39.711119,68.8234939179097
0.007071,3.9065,39.734189,68.82356302679504
0.003456,3.9066,39.719811,68.82359680423922
0.001279,3.9063,39.741432,68.82360930463015
0.002774,3.906,39.754919,68.8236364165023
0.003576,3.9061,39.756241,68.82367136677439
0.000876,3.9057,39.756996,68.82367992841823
0.002632,3.9059,39.746446,68.823705652444
0.000533,3.907,39.779969,68.82371086175469
0.002393,3.9061,39.761645,68.8237342498982
0.00258,3.9058,39.774023,68.82375946569853
-0.000418,3.9056,39.760916,68.82375538034793
0.002393,3.9056,39.748183,68.82377876849142
0.000717,3.9055,39.794651,68.82378577613827
0.001165,3.9061,39.832932,68.82379716234269
-0.000751,3.9059,39.783858,68.82378982239459
0.001246,3.9068,39.773354,68.82380200025786
-0.000364,3.907,39.802217,68.82379844267983
0.002413,3.9061,39.808239,68.82382202629464
-0.00183,3.9063,39.809206,68.82380414066881
-0.001831,3.9064,39.775244,68.82378624526943
0.001263,3.9062,39.804283,68.82379858928331
0.001257,3.9063,39.790467,68.8238108746558
0.003819,3.9056,39.786223,68.82384819990445
0.000608,3.9052,39.791349,68.82385414223259
0.000955,3.9053,39.796211,68.82386347598813
0.004164,3.9059,39.794499,68.82390417311706
0.000365,3.9058,39.768001,68.82390774046866
-0.001771,3.9063,39.804395,68.82389043148322
-5.04e-05,3.9054,39.77023,68.8238899388955
2.72e-05,3.9053,39.780131,68.8238902047365
0.002791,3.9063,39.786943,68.82391748275927
0.003002,3.9059,39.80209,68.82394682300446
0.002927,3.9044,39.764324,68.82397543023221
0.001572,3.9046,39.813045,68.82399079427799
0.000913,3.9053,39.8052,68.82399971754377
0.002104,3.9066,39.795957,68.82402028112668
-0.001169,3.9061,39.791739,68.824008855828
-0.00104,3.9057,39.76989,68.82399869131935
0.00164,3.9058,39.804562,68.82401471996762
0.003256,3.9057,39.773441,68.82404654269858
-0.000749,3.9054,39.809697,68.82403922229764
0.001683,3.9058,39.800981,68.82405567120925
0.000495,3.9051,39.790569,68.82406050912444
-0.001752,3.9054,39.802192,68.82404338583676
-0.000956,3.905,39.803828,68.82403404230764
0.002837,3.9049,39.826557,68.82406176991445
0.00543,3.9057,39.808487,68.82411484037794
0.001534,3.9061,39.816939,68.82412983302822
0.000845,3.9052,39.807758,68.82413809169152
0.003947,3.9057,39.807692,68.8241766679566
0.003015,3.9055,39.802404,68.82420613525817
0.003688,3.9059,39.803954,68.82424218016966
0.000247,3.9049,39.786953,68.82424459424047
0.004002,3.9057,39.784724,68.8242837080517
0.000667,3.9051,39.785241,68.82429022702023
0.007429,3.9058,39.790376,68.8243628348422
-0.00148,3.9056,39.805777,68.8243483699645
0.003363,3.9055,39.806233,68.82438123846703
0.001718,3.9071,39.801533,68.82439802945345
0.002066,3.9044,39.800541,68.82441822164085
0.003381,3.9062,39.818155,68.82445126606757
0.00232,3.9063,39.8036,68.82447394074075
0.000648,3.9049,39.844626,68.82448027401153
0.004022,3.9058,39.83513,68.82451958329408
-0.000866,3.9051,39.805514,68.8245111193859
-0.000941,3.9059,39.795416,68.82450192246027
-0.000942,3.9052,39.821583,68.82449271576107
0.002177,3.9055,39.81623,68.8245139928143
0.002096,3.9053,39.775694,68.82453447820869
-0.001202,3.9053,39.787003,68.82452273038233
-0.001037,3.9055,39.816392,68.82451259519436
0.002258,3.906,39.824364,68.82453466390645
0.000484,3.9053,39.837207,68.8245393943124
0.001755,3.9058,39.828192,68.82455654692077
-0.000108,3.9055,39.812579,68.82455549137563
0.007938,3.9058,39.814139,68.82463307394272
-0.000616,3.9056,39.842008,68.82462705342606
0.00243,3.9048,39.81978,68.82465080319149
0.001557,3.9046,39.824414,68.82466602063379
0.004687,3.905,39.805322,68.82471182933773
-4.74e-05,3.905,39.81424,68.82471136607072
0.001523,3.9048,39.816418,68.82472625121176
-0.000328,3.9056,39.818935,68.8247230454821
-0.000911,3.904,39.807099,68.82471414176345
0.0035,3.9053,39.793714,68.82474834924454
-0.001047,3.905,39.785996,68.82473811632092
-0.004307,3.9048,39.794798,68.82469602157205
-0.99994,3.8772,39.82129,68.81492304196362
-0.99682,3.8765,39.804516,68.80518055588118
-1.0045,3.8755,39.808659,68.79536300881168
-0.99953,3.8742,39.799467,68.78559403636532
-0.99971,3.8761,39.813318,68.77582330467708
-1.0049,3.8744,39.813987,68.76600184818118
-1.0095,3.8731,39.814351,68.75613543328157
-0.9931,3.8725,39.82289,68.74642930486473
-0.99141,3.8727,39.799391,68.73673969377447
-0.98898,3.8722,39.81624,68.72707383244965
-0.99599,3.8709,39.795714,68.717339458427
-0.99462,3.8713,39.795375,68.70761847418981
-0.99372,3.8705,39.782304,68.69790628616204
-0.99392,3.8692,39.794691,68.68819214342106
-1.0035,3.8694,39.786887,68.67838436991758
-1.0052,3.8685,39.795978,68.66855998135188
-1.0031,3.8672,39.806568,68.6587561172748
-1.0102,3.8686,39.783246,68.64888286087898
-1.0101,3.8677,39.790939,68.63901058183977
-1.0055,3.8669,39.811667,68.62918326120426
-0.99124,3.8674,39.808533,68.61949531162023
-1.0011,3.8656,39.823189,68.6097109946752
-0.99219,3.8662,39.823027,68.60001376020344
-0.9967,3.8652,39.816919,68.59027244694892
-1.0041,3.8657,39.827407,68.58045880930584
-1.0034,3.864,39.841147,68.57065201315896
-0.99299,3.8654,39.801078,68.5609469598344
-1.0082,3.8633,39.806026,68.55109325057062
-0.99809,3.8638,39.832446,68.54133835205933
-1.0137,3.8618,39.791521,68.53143088818243
-0.99652,3.8632,39.812928,68.52169133416979
-1.01,3.8615,39.81347,68.51182003248718
-1.0076,3.8623,39.833049,68.50197218736301
-0.99019,3.8622,39.804932,68.49229450002329
-0.98583,3.861,39.832421,68.48265942543144
-0.98906,3.8612,39.839248,68.47299278222133
-0.98794,3.8604,39.815658,68.46333708540517
-0.99682,3.8614,39.80712,68.45359459932273
-0.99714,3.8594,39.792352,68.44384898569916
-1.0043,3.8603,39.816944,68.43403339334287
-0.99874,3.8587,39.789014,68.42427214201366
-1.0026,3.8587,39.793699,68.41447316471961
-1.0101,3.8581,39.809591,68.4046008856804
-1.0041,3.8575,39.802187,68.39478724803732
-0.99347,3.8581,39.7938,68.38507750340105
-0.99354,3.8586,39.825984,68.37536707461516
-0.9935,3.8578,39.788903,68.3656570367719
-0.99309,3.8577,39.817385,68.35595100609072
-0.99861,3.8571,39.799705,68.34619102532511
-1.0036,3.8563,39.807626,68.33638227446502
-1.0079,3.8557,39.818028,68.32653149727106
-0.99225,3.8563,39.827007,68.31683367638534
-0.99723,3.8554,39.808897,68.30708718314082
-0.9947,3.8559,39.815233,68.29736541701836
-0.99821,3.8559,39.817284,68.28760934567914
-0.99518,3.8546,39.821629,68.27788288824497
-1.0014,3.8554,39.810006,68.26809563923015
-1.0052,3.8546,39.818722,68.25827125066444
-1.0035,3.8553,39.82367,68.24846347716097
-1.0048,3.8547,39.839309,68.23864299802167
-1.0088,3.8528,39.817588,68.22878342461829
-1.0054,3.8543,39.818266,68.21895708133937
-0.98467,3.8542,39.819198,68.20933334408409
-0.98733,3.8543,39.808897,68.19968360914321
-0.99739,3.8523,39.813683,68.18993555212813
-0.99154,3.8529,39.806745,68.18024467047428
-1.0031,3.8523,39.811353,68.17044080639722
-1.0003,3.8517,39.830912,68.16066430830503
-1.0036,3.8516,39.81662,68.15085555744494
-0.99772,3.8511,39.809252,68.14110427515308
-1.003,3.8505,39.803433,68.13130138843263
-1.0036,3.8515,39.814012,68.12149263757254
-1.0085,3.8507,39.832446,68.11163599623896
-1.0054,3.8504,39.797441,68.10180965296006
-1.0056,3.8496,39.799731,68.09198135496794
-0.99533,3.8495,39.808573,68.08225343149887
-0.99094,3.8499,39.80914,68.07256841398464
-0.98829,3.8503,39.814579,68.06290929642037
-0.98961,3.8501,39.840595,68.05323727774895
-0.99985,3.8486,39.806775,68.04346517776145
-1.0002,3.8493,39.793815,68.03368965702586
-1.0012,3.849,39.786649,68.02390436272424
-1.0055,3.8478,39.813901,68.01407704208873
-1.0055,3.8484,39.788741,68.0042497214532
-1.012,3.8478,39.779447,67.99435887263854
-1.0103,3.848,39.81186,67.98448463888612
-1.0088,3.8478,39.799042,67.97462506548273
-1.0069,3.8475,39.799594,67.96478406185477
-0.99561,3.8479,39.809581,67.95505340178723
-1.0057,3.847,39.821695,67.9452241264385
-1.0021,3.8466,39.806674,67.93543003592745
-1.0016,3.846,39.816808,67.92564083219943
-1.0039,3.8466,39.816483,67.91582914926956
-1.005,3.8464,39.798084,67.90600671541705
-1.0118,3.8465,39.796408,67.89611782131558
-1.008,3.8458,39.804101,67.88626606676502
-1.0104,3.8455,39.781286,67.87639085565598
-0.98193,3.8459,39.784699,67.86679389797163
-0.98601,3.845,39.777685,67.85715706413788
-0.99218,3.8449,39.792883,67.84745992740179
-0.98934,3.8455,39.8001,67.83779054759319
-0.99516,3.8442,39.79695,67.82806428563035
-0.99259,3.8443,39.804319,67.81836314173218
-0.99403,3.8447,39.78519,67.80864792389895
-0.98766,3.8445,39.821168,67.79899496368125
-0.99979,3.844,39.813536,67.78922345010773
-0.99837,3.8437,39.823432,67.77946581499796
-1.0037,3.8434,39.810249,67.76965608678128
-0.99952,3.8434,39.846692,67.75988721207058
-0.99306,3.8428,39.838822,67.75018147459639
-1.0031,3.8428,39.824176,67.74037761051932
-0.99533,3.8437,39.807383,67.73064968705025
-1.0049,3.842,39.821836,67.72082823055435
-1.0051,3.8414,39.825184,67.71100481934525
-1.0072,3.8431,39.840448,67.70116088364749
-1.0014,3.8408,39.812417,67.69137363463267
-1.0054,3.8423,39.857297,67.68154729135375
-1.0064,3.8416,39.821269,67.6717111745088
-1.0042,3.8425,39.82171,67.66189655950912
-1.0043,3.8414,39.822642,67.65208096715283
-1.0085,3.8415,39.827524,67.64222432581924
-1.0071,3.8418,39.814103,67.63238136747809
-1.008,3.8418,39.797973,67.62252961292751
-0.9932,3.84,39.813966,67.61282250715408
-0.99223,3.8404,39.793526,67.60312488173967
-1.007,3.8413,39.795051,67.59328290075513
-1.007,3.8399,39.823158,67.58344091977058
-1.0078,3.8399,39.827149,67.57359111993321
-1.0039,3.8407,39.806157,67.56377943700333
-1.0076,3.8395,39.820489,67.55393159187918
-1.0021,3.8401,39.827802,67.54413750136813
-0.99343,3.8402,39.804081,67.5344281476745
-1.001,3.8395,39.808705,67.5246448080861
-1.0033,3.8393,39.823487,67.51483898929581
-1.0069,3.8389,39.834806,67.50499798566787
-1.0034,3.8381,39.832831,67.495191189521
-1.0012,3.8389,39.814306,67.48540589521937
-1.0074,3.8391,39.802708,67.47556000480841
-0.99856,3.8379,39.825827,67.4658005127211
-0.99113,3.8375,39.812883,67.45611363822933
-0.99263,3.8378,39.813941,67.44641210338852
-0.99011,3.8379,39.809986,67.43673519793408
-0.99592,3.8379,39.821396,67.42700150806107
-0.99685,3.8371,39.808664,67.41725872877163
-1.0103,3.8367,39.817907,67.40738449501922
-1.0005,3.8374,39.799735,67.3976060422138
-0.99909,3.8368,39.797568,67.3878413701365
-1.0098,3.8372,39.802116,67.37797202316708
-1.0093,3.837,39.818499,67.36810756298068
-1.0074,3.837,39.809647,67.35826167256972
-0.991,3.837,39.823913,67.34857606864153
-0.98413,3.8374,39.819821,67.33895760911192
-0.98605,3.8369,39.814569,67.32932038433553
-1.0004,3.8364,39.813678,67.31954290888673
-0.99495,3.8362,39.817066,67.30981869937276
-1.0004,3.8362,39.813637,67.30004122392396
-1.0051,3.8356,39.804901,67.29021781271484
-1.0064,3.8363,39.794823,67.2803816958699
-1.0103,3.836,39.806172,67.27050746211748
-1.0059,3.8346,39.791364,67.26067623205554
-1.0058,3.8358,39.784775,67.25084597935023
-1.009,3.8355,39.789738,67.24098445123363
-1.0084,3.8357,39.797897,67.23112878725667
-1.0051,3.8353,39.808765,67.22130537604755
-1.0022,3.8344,39.778591,67.21151030817991
-1.0093,3.8339,39.781716,67.20164584799352
-1.0106,3.8338,39.794322,67.19176868217127
-1.0063,3.8339,39.789333,67.18193354268294
-1.0015,3.8345,39.797406,67.17214531631151
-1.0051,3.8339,39.812493,67.16232190510242
-1.0003,3.8338,39.815992,67.15254540701022
-1.0012,3.8345,39.770797,67.1427601127086
-1.0059,3.8351,39.811748,67.13292888264667
-1.0078,3.834,39.82055,67.1230790828093
-1.0037,3.8332,39.82293,67.11326935459263
-1.0077,3.8331,39.792974,67.10342053211187
-0.99912,3.8334,39.798814,67.09365556682758
-0.99721,3.8338,39.802658,67.08390926905437
-0.99902,3.8322,39.792468,67.07414528112669
-0.99917,3.8322,39.79024,67.06437982716409
-1.001,3.833,39.813308,67.05459648757568
-0.99758,3.8334,39.807555,67.04484657358306
-1.0094,3.8332,39.789358,67.03498113604005
-1.0067,3.8331,39.818788,67.02514208712532
-1.0046,3.8324,39.812528,67.01532356269922
-1.0047,3.833,39.803802,67.00550406091651
-0.99801,3.832,39.81618,66.99574994429051
-0.99975,3.8327,39.805286,66.98597882165961
-0.99933,3.8316,39.800753,66.97621180392646
-1.006,3.8316,39.808649,66.96637959650793
-1.0034,3.8312,39.809733,66.95657280036107
-1.0011,3.8319,39.817314,66.94678848341604
-1.0048,3.8299,39.810563,66.93696800427675
-1.0053,3.8314,39.79578,66.92714263835444
-0.99764,3.8323,39.821847,66.91739213794786
-0.99669,3.8315,39.811784,66.907650922429
-0.99604,3.8301,39.769526,66.89791605972806
-0.99486,3.8299,39.794848,66.88819272983503
-1.0008,3.8306,39.768087,66.8784113449598
-1.0085,3.831,39.735749,66.86855470362622
-1.0033,3.8312,39.750245,66.85874888483596
-0.99413,3.8307,39.791247,66.84903268964612
-0.99993,3.8304,39.78791,66.83925980777335
-1.0014,3.8301,39.790214,66.82947255875851
-0.99819,3.8305,39.817552,66.81971668289063
-1.011,3.829,39.761478,66.80983560764199
-0.99993,3.8304,39.767247,66.80006272576921
-1.0048,3.8298,39.781513,66.7902422466299
-1.0086,3.8294,39.788654,66.78038462793972
-0.99391,3.8297,39.767019,66.7706705829344
-0.99408,3.8291,39.820363,66.76095487642286
-0.98683,3.8287,39.785038,66.75131002826498
-0.98957,3.8285,39.802268,66.7416384005362
-0.991,3.8285,39.817881,66.73195279660803
-0.98996,3.8282,39.75891,66.72227735718849
-0.99146,3.8291,39.781022,66.71258725741993
-0.99118,3.829,39.779184,66.70289989424985
-0.99238,3.8286,39.756616,66.69320080280056
-0.99407,3.8283,39.799948,66.68348519402468
-0.99034,3.8285,39.79029,66.67380604065005
-0.9968,3.8282,39.771815,66.66406375003893
-0.99102,3.8286,39.765433,66.65437795063943
-0.99764,3.8282,39.781463,66.64462745023283
-0.99074,3.8274,39.765155,66.63494438743182
-0.99517,3.8277,39.743103,66.62521802773331
-0.99911,3.8284,39.741721,66.61545316018467
-0.99261,3.8274,39.773643,66.60575182081519
-1.0002,3.8279,39.764638,66.5959763000796
-0.99066,3.8279,39.736783,66.58629401916386
-0.9921,3.8282,39.753167,66.57659766431303
-0.99329,3.8277,39.761275,66.56688967891864
-0.98698,3.8258,39.782937,66.55724336472588
-0.9997,3.8274,39.781827,66.54747273077328
-0.99276,3.8263,39.767145,66.53776992536889
-1.009,3.8261,39.808021,66.5279083972523
-1.0056,3.8275,39.786132,66.51808009926017
-1.0042,3.8266,39.785818,66.50826548426049
-1.0043,3.8264,39.821796,66.4984498919042
-0.99788,3.8267,39.813247,66.48869704584177
-1.0003,3.8249,39.830902,66.47892054774957
-1.0076,3.8268,39.812655,66.46907270262541
-0.99797,3.8264,39.802896,66.45931897694204
-1.0096,3.8259,39.781853,66.44945158468583
-1.0054,3.8259,39.798236,66.43962524140692
-0.99306,3.826,39.822703,66.42991950393272
-0.9911,3.8258,39.779999,66.42023292264793
-0.99113,3.8256,39.764198,66.41054604815614
-1.0035,3.8249,39.777659,66.40073827465267
-0.99995,3.8259,39.763205,66.39096519730857
-1.0058,3.8263,39.767925,66.38113494460325
-1.0063,3.8245,39.767105,66.37129980511492
-1.0064,3.825,39.777837,66.36146368826999
-1.0071,3.8262,39.767409,66.35162072992884
-0.98957,3.8255,39.76436,66.34194910220006
-1.0026,3.8255,39.682979,66.33215012490601
-1.0092,3.824,39.694679,66.3222866420762
-1.0074,3.824,39.70572,66.31244075166524
-1.0045,3.8238,39.709337,66.30262320459575
-1.005,3.8239,39.715647,66.29280077074324
-1.0054,3.8249,39.69435,66.28297442746432
-1.0004,3.8231,39.704236,66.27319695201552
-1.0017,3.8251,39.708972,66.26340677093089
-1.0086,3.8238,39.726577,66.25354915224071
-1.0009,3.8241,39.702109,66.24376679000889
-0.99289,3.8241,39.712386,66.23406271404093
-0.99066,3.8227,39.706202,66.22438043312518
-1.0029,3.8228,39.702524,66.21457852376132
-1.0063,3.8219,39.72994,66.20474338427299
-0.99506,3.8234,39.734488,66.19501809966675
-0.99478,3.8232,39.725585,66.18529555165898
-1.0044,3.8226,39.74169,66.1754789819461
-0.99969,3.8239,39.730168,66.16570844572917
-0.99421,3.8235,39.712649,66.15599146865405
-0.98882,3.8222,39.735998,66.14632717109978
-0.9896,3.824,39.725245,66.13665525016404
