current,voltage,temperature,soc
-0.99115,4.0286,39.624206,89.333677611106
-1.0045,4.0284,39.632764,89.3238600640365
-1.0022,4.0277,39.615227,89.31406499616885
-0.99081,4.0275,39.630897,89.30438124921821
-0.98838,4.0268,39.642988,89.294721252033
-0.99947,4.0272,39.636245,89.2849528660006
-0.98807,4.0272,39.61064,89.27529589862084
-0.99602,4.0279,39.587809,89.26556123139122
-0.9935,4.0277,39.583169,89.25585119354798
-1.0069,4.0273,39.611053,89.24601018992003
-1.0059,4.0267,39.575664,89.23617895985811
-1.0058,4.0272,39.580985,89.22634870715278
-0.99221,4.0266,39.571936,89.2166512772097
-1.0044,4.0257,39.58584,89.20683470749681
-0.99503,4.0271,39.599038,89.19710971609754
-1.0075,4.0263,39.611888,89.18726284833
-1.0024,4.0258,39.600533,89.17746582574914
-1.0025,4.0257,39.620199,89.16766782581169
-1.0037,4.0267,39.630576,89.15785809759501
-1.0,4.0254,39.611199,89.14808453157262
-1.0054,4.0262,39.604971,89.1382581882937
-1.0105,4.0256,39.611276,89.12838199982808
-1.0099,4.025,39.613578,89.11851167550206
-1.0056,4.0247,39.628538,89.10868337750995
-1.0032,4.0254,39.615591,89.09887853607628
-0.99118,4.0258,39.618878,89.08919117290621
-0.98683,4.0248,39.633344,89.07954632474832
-0.97969,4.0255,39.638916,89.06997125985185
-0.99369,4.0263,39.617407,89.06025936503106
-0.98685,4.0256,39.615,89.05061432140187
-0.99116,4.0259,39.636144,89.04092715370311
-0.99215,4.0253,39.6293,89.03123031017398
-0.99407,4.0243,39.637372,89.0215147013981
-0.99695,4.0248,39.621451,89.01177094475209
-0.98848,4.0247,39.64264,89.00210997021027
-1.0025,4.0256,39.620373,88.99231197027282
-1.004,4.0257,39.596509,88.98249930998634
-1.0085,4.0245,39.595355,88.97264266865275
-0.99234,4.0243,39.626281,88.96294396814609
-0.99574,4.0252,39.587902,88.95321203751496
-1.0083,4.0239,39.581962,88.94335735089457
-1.004,4.0244,39.613456,88.93354469060809
-0.99705,4.0249,39.601514,88.92379995660546
-1.0004,4.0237,39.598864,88.91402248115666
-1.0138,4.0239,39.582509,88.90411403992316
-0.98758,4.0235,39.578339,88.89446186159077
-1.0032,4.0238,39.576941,88.8846570201571
-0.99615,4.0241,39.573212,88.8749210823639
-0.99459,4.0239,39.600513,88.86520039133367
-1.0001,4.023,39.584352,88.85542584795468
-1.0017,4.0238,39.59674,88.84563566687005
-1.0118,4.0234,39.586241,88.8357467727686
-1.0026,4.0243,39.630584,88.82594779547455
-1.0056,4.0223,39.623375,88.81611949748242
-1.0055,4.024,39.607284,88.80629217684691
-1.0016,4.0238,39.603921,88.79650297311888
-1.0109,4.0225,39.622763,88.78662287522684
-1.0009,4.0225,39.630908,88.77684051299502
-1.0086,4.023,39.607511,88.76698289430485
-0.98955,4.0227,39.620215,88.75731146204738
-1.0042,4.0238,39.60106,88.7474968470477
-0.9847,4.0224,39.594341,88.73787281658545
-0.98274,4.0221,39.594787,88.7282679423126
-1.0005,4.0236,39.59101,88.71848948950719
-1.0077,4.0227,39.610534,88.70864066702643
-0.98393,4.0225,39.592943,88.69902416221001
-0.99495,4.0228,39.599864,88.68929995269603
-0.99694,4.0226,39.603616,88.67955629378567
-0.9882,4.0231,39.580883,88.66989805584234
-0.99332,4.0238,39.562659,88.66018977724097
-1.0039,4.0224,39.578897,88.6503780943111
-1.0094,4.0222,39.56347,88.6405126567681
-0.99891,4.0218,39.565358,88.63074974393267
-1.0052,4.0229,39.566343,88.62092535536695
-0.99584,4.0216,39.568426,88.61119244737921
-0.99527,4.021,39.563664,88.60146511032411
-0.99234,4.0219,39.55592,88.59176640981745
-0.99639,4.0207,39.5633,88.5820281263684
-1.0105,4.021,39.56924,88.57215193790276
-0.9868,4.0209,39.597594,88.56250738295186
-1.0067,4.0225,39.609735,88.55266833403712
-1.0044,4.021,39.613953,88.54285176432424
-0.99269,4.021,39.615205,88.53314964306946
-1.0032,4.0208,39.599483,88.5233448016358
-1.0013,4.0211,39.63466,88.51355852997757
-1.0023,4.0217,39.630292,88.50376248475334
-1.0012,4.0214,39.615234,88.49397719045172
-1.0039,4.0208,39.609885,88.48416550752182
-1.0024,4.0204,39.59088,88.47436848494098
-1.0104,4.0208,39.599855,88.46449327383196
-1.011,4.0212,39.590243,88.45461219858332
-1.0116,4.0205,39.572291,88.44472525919507
-0.98988,4.0222,39.613224,88.43505060166082
-0.98417,4.0205,39.606874,88.42543175118855
-0.99612,4.0221,39.617641,88.41569610660233
-0.99861,4.0207,39.616222,88.40593612583672
-0.99283,4.0221,39.611708,88.39623263628269
-0.99721,4.0212,39.610509,88.38648633850951
-0.99893,4.0204,39.606096,88.37672323020276
-1.0024,4.0209,39.626766,88.36692620762192
-1.0059,4.0208,39.617718,88.35709497755998
-1.0052,4.0201,39.593979,88.34727058899428
-1.0084,4.0213,39.597165,88.3374149250173
-1.0029,4.0217,39.607198,88.32761301565344
-1.0068,4.0202,39.601975,88.31777298938209
-0.99523,4.0203,39.600232,88.30804604326963
-0.99274,4.0203,39.623386,88.29834343333656
-0.9956,4.0195,39.614435,88.28861287100466
-1.0007,4.0195,39.632168,88.27883246348605
-0.99367,4.0213,39.637468,88.26912076413657
-1.0054,4.0192,39.611716,88.25929442085766
-1.0101,4.02,39.626377,88.24942214181844
-0.99027,4.0203,39.621154,88.23974367259345
-1.0007,4.0201,39.625769,88.22996326507484
-1.0118,4.0201,39.625202,88.22007437097338
-0.992,4.0201,39.632954,88.21037899347917
-0.99835,4.0193,39.631997,88.2006215538407
-1.0001,4.0208,39.623751,88.19084701046171
-1.002,4.0195,39.62177,88.18105389730728
-0.99872,4.019,39.607518,88.1712928414494
-1.002,4.0209,39.600208,88.16149972829496
-1.0052,4.0207,39.60176,88.15167533972925
-1.007,4.0206,39.6176,88.14183335874469
-1.0072,4.0194,39.607741,88.13198942304695
-1.0064,4.0194,39.593517,88.12215330620201
-1.0108,4.0198,39.602124,88.11227418566656
-1.007,4.019,39.62089,88.10243220468202
-1.0103,4.0206,39.631017,88.09255797092959
-0.98432,4.0194,39.617847,88.08293765442244
-0.98214,4.0194,39.619026,88.07333864428921
-0.99386,4.0192,39.64186,88.06362508796218
-0.99552,4.0208,39.637301,88.05389530751557
-0.99427,4.0185,39.646078,88.04417774402648
-1.0066,4.0192,39.648554,88.03433967246835
-1.004,4.0204,39.634035,88.02452701218186
-1.0095,4.0191,39.642573,88.01466059728226
-1.0091,4.0198,39.629647,88.00479809180906
-1.0067,4.0192,39.630162,87.99495904289432
-0.9903,4.0188,39.649729,87.98528028046235
-1.0055,4.0194,39.617312,87.97545295982682
-0.99826,4.0203,39.598643,87.9656963998093
-1.0088,4.0183,39.605168,87.95583682640591
-0.99685,4.0191,39.624444,87.9460940471165
-0.99371,4.0199,39.585741,87.93638195682439
-0.98133,4.0193,39.587382,87.92679086327963
-0.99185,4.0196,39.570755,87.91709695182033
-0.98943,4.0188,39.56909,87.90742669239079
-0.99353,4.0188,39.595061,87.89771636134056
-0.99497,4.0184,39.591556,87.88799195635525
-1.0006,4.0199,39.646909,87.87821252619324
-1.0066,4.0186,39.59778,87.8683744546351
-0.99528,4.0183,39.607964,87.85864701984434
-1.0079,4.0184,39.614119,87.84879624265037
-0.99167,4.0186,39.627726,87.83910409043294
-0.99284,4.0187,39.641293,87.82940050314326
-0.99219,4.0194,39.653259,87.8197032686715
-0.99555,4.0202,39.645365,87.80997319501792
-1.0072,4.018,39.645758,87.80012925932016
-1.0024,4.0191,39.632925,87.79033223673932
-0.99391,4.0183,39.644065,87.78061819173399
-1.0005,4.0191,39.615934,87.7708397389286
-1.0086,4.0179,39.62572,87.76098212023841
-1.0015,4.0184,39.616939,87.75119389386698
-1.0032,4.0191,39.598275,87.74138905243332
-0.99384,4.0187,39.621328,87.73167569157762
-1.0037,4.0187,39.640952,87.72186596336094
-1.008,4.0188,39.633321,87.71201420881037
-0.99632,4.0182,39.622603,87.70227660951095
-0.98882,4.0195,39.622749,87.69261231195668
-1.0041,4.0178,39.645437,87.68279867431359
-0.99087,4.0188,39.61022,87.67311434094898
-0.99107,4.0181,39.619463,87.66342805287117
-1.0019,4.0177,39.645291,87.65363591707333
-1.0008,4.0176,39.613551,87.64385453219812
-1.0026,4.0181,39.598861,87.63405555490408
-1.0054,4.0177,39.593905,87.62422921162516
-0.99612,4.0181,39.609385,87.61449356703893
-0.98805,4.0187,39.619216,87.60483679513051
-0.98907,4.0184,39.630477,87.59517005418473
-0.99682,4.0182,39.612696,87.58542756810229
-1.0095,4.0183,39.621449,87.5755611532027
-1.0022,4.0185,39.610856,87.56576608533504
-1.0054,4.0186,39.628434,87.55593974205614
-0.99956,4.0173,39.593484,87.54617047640279
-1.0072,4.0178,39.600426,87.53632654070503
-1.0018,4.0188,39.602537,87.5265353822638
-1.0098,4.0176,39.579163,87.51666603529439
-1.0091,4.0178,39.577076,87.5068035298212
-1.0,4.0175,39.586129,87.4970299637988
-0.99236,4.018,39.587187,87.48733106782082
-1.0021,4.0185,39.589367,87.47753697730978
-0.9959,4.0184,39.611979,87.46780348290808
-1.0071,4.0183,39.644505,87.45796052456693
-1.0058,4.0181,39.618381,87.4481302718616
-0.99854,4.0169,39.610459,87.4383709752456
-1.0033,4.0181,39.625148,87.42856515645533
-0.99517,4.017,39.612347,87.41883879675683
-1.0066,4.017,39.61907,87.4090007251987
-0.99219,4.0167,39.612222,87.39930349072694
-0.99788,4.0171,39.635866,87.38955064466451
-0.99433,4.0178,39.6432,87.37983249476146
-0.9897,4.0176,39.625517,87.3701595964691
-1.0087,4.0175,39.631283,87.36030100042231
-0.98915,4.0164,39.626473,87.35063347759126
-0.99186,4.0171,39.620565,87.34093946839629
-1.0065,4.0167,39.626575,87.33110237419474
-1.0003,4.0181,39.645016,87.32132587610255
-0.99685,4.0175,39.643273,87.31158309681312
-1.0049,4.0177,39.612222,87.30176164031722
-0.9888,4.0166,39.630935,87.29209753823429
-0.99526,4.0179,39.647812,87.28237029891483
-0.98229,4.0163,39.640259,87.2727698227467
-0.992,4.0172,39.615338,87.26307444525249
-0.99553,4.0171,39.627085,87.2533445670702
-0.98721,4.0178,39.648132,87.24369600495724
-1.002,4.0176,39.61657,87.2339028918028
-0.99827,4.0166,39.635206,87.22414623404963
-0.99307,4.0184,39.635818,87.21444039883977
-0.99979,4.0173,39.640968,87.20466888526624
-1.0072,4.0169,39.645583,87.19482494956848
-0.99246,4.0165,39.62606,87.1851250762339
-0.98896,4.0178,39.631846,87.1754594103804
-1.0075,4.0161,39.623799,87.16561254261283
-1.0103,4.0162,39.601187,87.1557383088604
-0.99028,4.0164,39.620662,87.14605974189976
-0.99625,4.0163,39.617449,87.13632282674995
-0.99391,4.0166,39.604968,87.12660878174464
-0.9941,4.0168,39.62591,87.11689287976176
-0.99553,4.0166,39.642884,87.1071630015795
-1.0046,4.0159,39.632807,87.0973444771534
-1.0057,4.0165,39.616914,87.08751520180468
-0.99702,4.0166,39.63288,87.07777076100903
-0.9976,4.0184,39.603761,87.0680206515451
-0.98974,4.0164,39.626404,87.05834736231009
-0.99191,4.016,39.629711,87.04865286443682
-1.0051,4.0165,39.623313,87.03882945322772
-1.0001,4.0163,39.640948,87.02905490984872
-1.0045,4.016,39.628588,87.01923736277922
-1.0044,4.0174,39.625181,87.00942079306634
-0.98875,4.0162,39.653578,86.99975717966169
-0.98983,4.0151,39.634938,86.99008301080575
-0.98987,4.016,39.642175,86.98040845100716
-0.9978,4.0153,39.611837,86.97065638683002
-0.99929,4.0163,39.644821,86.96088976003949
-1.0099,4.0152,39.609847,86.95101943571349
-1.008,4.0151,39.639156,86.94116768116291
-1.0098,4.0141,39.645782,86.9312983341935
-0.99787,4.0144,39.641928,86.92154558586674
-0.99123,4.0155,39.640259,86.91185773401835
-0.99247,4.0161,39.622283,86.90215776294812
-0.99749,4.0146,39.618385,86.89240872857644
-0.99438,4.0163,39.609997,86.8826900899951
-0.99946,4.0152,39.64615,86.87292180169835
-1.0101,4.0145,39.637467,86.86304952265913
-0.9873,4.0159,39.633423,86.85340008092523
-0.98202,4.0163,39.622705,86.8438022436199
-0.98683,4.015,39.618191,86.83415739546203
-0.99677,4.0162,39.647228,86.8244153980579
-1.0032,4.0164,39.625108,86.81461055662423
-1.0052,4.0153,39.617972,86.80478616805851
-1.0058,4.0159,39.644757,86.7949559153532
-0.99988,4.0163,39.621967,86.78518352215872
-0.99347,4.0156,39.61037,86.77547377752245
-0.99191,4.0151,39.62852,86.76577927964918
-0.99777,4.0155,39.635019,86.75602750867903
-1.0047,4.0162,39.61952,86.74620800689632
-0.99973,4.0159,39.624771,86.73643707973676
-1.0088,4.0147,39.617704,86.72657750633337
-0.99975,4.0157,39.593622,86.71680638370248
-1.0027,4.0154,39.59004,86.70700642905183
-1.008,4.0141,39.635149,86.69715467450125
-1.0039,4.0152,39.625015,86.68734299157137
-0.99421,4.0152,39.622417,86.67762601449624
-1.0075,4.0152,39.615528,86.66777914672869
-1.01,4.0144,39.633532,86.65790784504607
-0.99949,4.0149,39.623921,86.64813926354235
-0.99807,4.0152,39.629358,86.63838456050237
-1.0011,4.0137,39.619451,86.62860024355736
-0.98947,4.0133,39.616975,86.61892959318519
-0.99041,4.0153,39.668822,86.60924975566094
-0.99429,4.0153,39.661937,86.59953199670053
-1.0053,4.015,39.625343,86.58970663077822
-1.0045,4.0143,39.613668,86.57988908370874
-0.99572,4.015,39.641527,86.57015734854892
-1.0087,4.0138,39.627377,86.56029875250212
-0.99375,4.0153,39.62247,86.55058627126738
-1.0025,4.0151,39.637755,86.54078827132993
-0.98556,4.0131,39.635226,86.5311558356009
-0.9901,4.0149,39.637333,86.52147902788212
-0.98402,4.0156,39.63758,86.51186164344477
-0.98578,4.0144,39.648691,86.50222705753121
-1.0023,4.0141,39.641187,86.49243101230697
-0.99558,4.0148,39.612193,86.4827006454464
-0.99602,4.0151,39.648055,86.47296597821676
-1.0043,4.0141,39.632673,86.46315038586047
-1.0061,4.0147,39.638192,86.45331720108535
-1.0041,4.0148,39.624289,86.44350356344226
-0.98812,4.0153,39.620804,86.43384610738423
-1.0002,4.0145,39.659214,86.42407058664863
-0.99006,4.0138,39.649992,86.4143941698725
-1.0007,4.0137,39.621542,86.40461376235388
-0.99552,4.0139,39.636328,86.39488398190727
-0.99746,4.0144,39.603096,86.38513524074257
-0.99805,4.0141,39.617396,86.37538073317393
-0.98916,4.0138,39.624751,86.36571311260721
-1.0017,4.0148,39.613766,86.35592293152258
-0.98992,4.0137,39.624382,86.34624788304569
-0.99787,4.0134,39.615776,86.33649513471893
-1.0051,4.0145,39.640449,86.32667172350982
-0.99618,4.0134,39.604571,86.31693549250963
-1.0018,4.0136,39.62914,86.3071443340684
-1.0046,4.0136,39.605102,86.2973258096423
-1.0017,4.0143,39.611116,86.28753562855768
-1.0036,4.0128,39.6416,86.2777268776976
-1.0041,4.0139,39.621659,86.26791324005451
-1.0101,4.0132,39.610625,86.2580409610153
-1.0132,4.0126,39.646924,86.2481383839214
-1.0098,4.0145,39.632697,86.23826903695199
-1.0041,4.0137,39.637062,86.22845539930891
-0.9922,4.0128,39.629553,86.21875806710149
-0.99522,4.0131,39.63431,86.20903121872469
-1.0029,4.0129,39.633528,86.19922930936083
-0.98652,4.0128,39.637771,86.18958749100841
-0.98516,4.0134,39.645717,86.17995896470579
-1.0012,4.0136,39.620922,86.17017367040418
-0.98208,4.0126,39.609734,86.1605752466849
-1.001,4.014,39.64113,86.15079190709649
-1.0,4.0127,39.633504,86.1410183410741
-1.0014,4.0138,39.632126,86.13123109205927
-0.99214,4.0125,39.668992,86.12153434626582
-0.99837,4.0125,39.633844,86.11177671115604
-1.0064,4.014,39.642767,86.1019405943111
-1.0058,4.0133,39.645956,86.09211034160577
-1.0009,4.0144,39.640417,86.08232797937396
-0.99027,4.0121,39.659202,86.07264951014896
-0.99162,4.0138,39.654591,86.06295784660985
-0.9936,4.0125,39.653882,86.05324683141
-0.99112,4.0121,39.66509,86.04356005465388
-1.0047,4.0137,39.651503,86.03374055287118
-1.011,4.0118,39.641888,86.02385947762254
-0.9987,4.0132,39.644193,86.01409861723597
-1.0054,4.0113,39.666541,86.00427227395706
-0.98737,4.0124,39.65994,85.99462214807353
-1.0024,4.0119,39.63213,85.98482512549269
-1.0029,4.0127,39.614791,85.97502321612883
-1.005,4.0132,39.637941,85.96520078227633
-0.98472,4.0127,39.61847,85.95557655634275
-0.99262,4.013,39.617883,85.9458751192376
-1.0051,4.0133,39.597281,85.9360517080285
-0.99348,4.012,39.584452,85.92634186565657
-1.0076,4.0129,39.604762,85.91649402053241
-0.99546,4.0125,39.565349,85.90676482649975
-1.0036,4.0122,39.596985,85.89695607563968
-0.99942,4.0117,39.598019,85.88718817828558
-1.0029,4.0125,39.619799,85.87738626892173
-1.006,4.0135,39.637629,85.8675540615032
-1.0017,4.0127,39.606654,85.85776388041856
-1.0001,4.0138,39.611825,85.84798933703956
-0.99329,4.0125,39.623479,85.83828135164518
-0.99241,4.0128,39.64224,85.8285819669889
-0.99584,4.0122,39.639716,85.81884905900117
-0.99067,4.0123,39.638982,85.80916668034976
-1.0027,4.0129,39.670078,85.7993667256991
-0.99463,4.0119,39.630538,85.78964564372625
-1.0083,4.011,39.645425,85.77979095710587
-0.99922,4.0127,39.628406,85.77002501446498
-0.99433,4.0119,39.639614,85.76030686456193
-0.988,4.0126,39.637507,85.7506505813318
-0.99816,4.0111,39.63942,85.7408949986709
-1.0132,4.0116,39.609397,85.730992421577
-0.99139,4.0126,39.6146,85.72130300595806
-1.0024,4.012,39.598558,85.71150598337722
-1.0013,4.0115,39.595077,85.701719711719
-1.0135,4.0117,39.603663,85.69181420255529
-1.0086,4.0128,39.596009,85.68195658386512
-0.98692,4.0126,39.613891,85.67231085608628
-0.99015,4.0105,39.585363,85.66263355968923
-1.0015,4.0112,39.604648,85.6528453333178
-0.98843,4.011,39.596892,85.64318484745428
-0.99938,4.0117,39.6043,85.63341734104281
-0.99678,4.0109,39.587819,85.62367524590302
-1.0084,4.0123,39.600726,85.61381958192604
-1.0032,4.0115,39.612915,85.60401474049237
-1.0039,4.0118,39.639477,85.5942030575625
-1.0054,4.0118,39.597265,85.58437671428358
-1.0007,4.0111,39.605726,85.57459630676496
-0.99871,4.0111,39.620274,85.56483534864275
-1.0071,4.0109,39.622774,85.55499239030159
-1.0077,4.0103,39.657257,85.54514356782082
-0.98692,4.0112,39.639209,85.535497840042
-0.99,4.0112,39.631924,85.52582200967983
-1.0051,4.0107,39.639035,85.51599859847073
-0.99335,4.0112,39.614167,85.50629002666238
-0.9914,4.012,39.612449,85.49660051330778
-0.99009,4.011,39.616667,85.48692380332467
-1.0087,4.0116,39.617429,85.47706520727787
-1.0068,4.011,39.632365,85.46722518100654
-1.0073,4.0108,39.625866,85.45738026795217
-0.99836,4.0106,39.635186,85.44762273057806
-1.0077,4.0114,39.635972,85.4377739080973
-1.0084,4.011,39.658044,85.42791824412032
-0.98097,4.0116,39.647301,85.41833066905933
-1.0024,4.0102,39.643671,85.40853364647847
-1.0096,4.0105,39.677663,85.39866625422228
-1.0046,4.0118,39.634845,85.38884772979617
-1.0076,4.0121,39.622239,85.37899988467201
-1.0073,4.0107,39.636142,85.36915497161766
-0.99622,4.0104,39.631875,85.35941834967483
-0.99313,4.0106,39.630262,85.34971192805101
-1.0028,4.0105,39.631879,85.33991099604376
-0.99718,4.0105,39.637982,85.33016499147755
-0.99484,4.0103,39.618341,85.32044185705583
-0.99264,4.0108,39.622438,85.31074022447936
-0.99187,4.0103,39.618807,85.30104611754872
-0.99375,4.0107,39.620225,85.29133363631396
-0.98977,4.009,39.628666,85.28166005387199
-0.99166,4.0103,39.593391,85.27196799939023
-0.98926,4.0108,39.605264,85.2622994014669
-0.99258,4.0097,39.600118,85.2525983553044
-0.99319,4.0091,39.559963,85.24289134726662
-1.0026,4.0098,39.567444,85.23309236997257
-0.99168,4.0099,39.570236,85.22340012001948
-0.9936,4.0107,39.592046,85.21368910481964
-0.98848,4.0091,39.585939,85.20402813027782
-0.99611,4.0094,39.59624,85.19429258342726
-1.0086,4.0091,39.606687,85.18443496473706
-1.0014,4.01,39.624225,85.17464771572224
-1.0039,4.0096,39.609114,85.16483603279237
-0.99296,4.0096,39.631685,85.15513127267477
-0.993,4.0102,39.621477,85.14542612161453
-1.0067,4.0089,39.635356,85.13558707269979
-0.99673,4.0094,39.625108,85.12584546623829
-1.0038,4.0105,39.627098,85.116034760665
-1.0002,4.0104,39.632811,85.10625923992941
-1.0011,4.0094,39.635141,85.0964749229844
-1.0071,4.0086,39.637811,85.08663196464325
-1.0021,4.0083,39.622506,85.0768378741322
-1.0085,4.0082,39.63818,85.06698123279861
-1.0038,4.0097,39.620991,85.05717052722534
-0.99513,4.0077,39.617923,85.04744455846948
-0.9935,4.0103,39.643707,85.03773452062623
-0.98249,4.0105,39.614049,85.02813208974489
-1.0042,4.01,39.611869,85.0183174747452
-0.99318,4.0084,39.603137,85.00861056444307
-1.0044,4.0096,39.592151,84.99879399473019
-0.99124,4.0101,39.611383,84.98910604514614
-1.001,4.0099,39.606034,84.97932270555773
-1.0052,4.0082,39.617145,84.96949831699203
-1.0058,4.009,39.610111,84.9596680642867
-1.0058,4.0081,39.590611,84.94983781158138
-1.0093,4.0092,39.62465,84.93997335139498
-1.0038,4.0087,39.621125,84.9301626458217
-1.0064,4.0086,39.61048,84.92032652897677
-1.0047,4.0079,39.611363,84.91050702719407
-1.0082,4.0079,39.644157,84.90065331793029
-1.0109,4.008,39.601159,84.89077322003826
-0.99515,4.0086,39.612498,84.88104705581107
-1.0002,4.0082,39.615663,84.87127153507546
-1.0079,4.0084,39.619731,84.8614207578815
-0.99423,4.0077,39.595134,84.85170358533506
-1.0085,4.0089,39.603206,84.84184694400147
-0.99844,4.0089,39.616279,84.83208862474207
-1.0078,4.0075,39.638424,84.8222388249047
-1.0005,4.0078,39.618633,84.81246037209931
-1.0031,4.0083,39.624962,84.80265650802224
-0.9983,4.0094,39.617288,84.79289955706209
-1.0023,4.0074,39.633326,84.78310351183784
-0.99218,4.0082,39.606128,84.77340637510174
-1.0021,4.0075,39.619719,84.7636122845907
-0.99554,4.0085,39.601395,84.75388230867277
-0.99264,4.0078,39.582215,84.7441806760963
-1.0002,4.0088,39.608239,84.7344051553607
-0.99443,4.0072,39.607651,84.72468602810105
-1.0071,4.0072,39.593623,84.7148430697599
-0.99902,4.0077,39.610764,84.70507908183221
-0.99163,4.0074,39.595555,84.69538732055743
-0.98933,4.0077,39.610836,84.6857180384845
-0.99362,4.0075,39.605512,84.67600682781332
-0.99131,4.007,39.593594,84.66631819407966
-0.99943,4.0068,39.608701,84.6565501989899
-1.0101,4.0066,39.582215,84.64667791995068
-1.0025,4.0074,39.594109,84.63687992001323
-1.0089,4.0077,39.598988,84.62701936925325
-0.99247,4.0077,39.590992,84.617319398183
-0.99379,4.0073,39.574143,84.6076065260056
-1.0049,4.0075,39.591065,84.5977850695097
-1.0098,4.0067,39.601735,84.58791572254029
-0.99589,4.0074,39.572498,84.57818232587425
-0.98952,4.0081,39.609856,84.56851118682377
-0.99621,4.0074,39.613065,84.5587746626166
-0.99238,4.0068,39.61837,84.5490755711673
-0.98758,4.007,39.607477,84.5394233928349
-0.99199,4.0077,39.591142,84.52972811307635
-1.0091,4.0069,39.590385,84.51986560760315
-0.99677,4.0066,39.604434,84.510123610199
-1.0025,4.0056,39.613142,84.50032561026156
-1.0034,4.0065,39.590652,84.4905188141147
-1.0021,4.0068,39.597497,84.48072472360366
-0.99992,4.0063,39.604535,84.47095193946654
-1.0071,4.0061,39.589967,84.46110898112539
-0.9889,4.0073,39.611574,84.45144390168585
-0.99366,4.0076,39.615448,84.44173230007203
-1.0054,4.0072,39.633549,84.43190595679312
-0.99229,4.007,39.60308,84.42220774496475
-1.0021,4.006,39.618613,84.41241365445372
-0.99068,4.0058,39.620598,84.40273117806665
-1.0075,4.0058,39.636102,84.3928843102991
-1.002,4.0062,39.592079,84.38309119714465
-1.0032,4.0052,39.596564,84.37328635571099
-1.0006,4.0071,39.628374,84.36350692554898
-0.99188,4.0059,39.608186,84.35381272088269
-1.0008,4.0068,39.599608,84.34403133600748
-1.0065,4.0044,39.608409,84.33419424180593
0.009027,4.0309,39.625501,84.33428246778642
0.001527,4.0328,39.593007,84.33429739202174
0.002429,4.0348,39.62418,84.33432113201361
0.000198,4.0358,39.616947,84.33432306717968
0.003431,4.0363,39.600779,84.3343566002847
0.001911,4.0369,39.614443,84.33437527756936
0.00137,4.0373,39.623321,84.33438866735483
0.002936,4.0374,39.608701,84.33441736254467
0.00126,4.0381,39.606938,84.33442967723785
-0.001085,4.0385,39.612875,84.33441907291872
0.001102,4.0396,39.617365,84.33442984338848
-0.003012,4.04,39.614982,84.33440040540762
0.006906,4.0403,39.590113,84.33446790165456
0.007,4.0404,39.596414,84.33453631661672
-0.001917,4.0411,39.602991,84.33451758069066
-0.005813,4.0402,39.606424,84.33446076695137
0.003872,4.0408,39.627195,84.334498610199
-0.003754,4.0407,39.606006,84.33446192023216
-0.000589,4.0408,39.633176,84.33445616360177
0.001211,4.0414,39.603283,84.33446799939023
-0.000167,4.0423,39.619002,84.3344663672047
-0.001569,4.0427,39.598599,84.3344510324796
0.003287,4.0414,39.602764,84.33448315819112
-0.001455,4.0428,39.605779,84.33446893765256
0.009874,4.0429,39.610249,84.33456544184347
0.009872,4.0429,39.612283,84.33466192648724
-0.000649,4.043,39.572255,84.3346555834429
3.16e-05,4.043,39.59092,84.33465589228757
0.005973,4.0439,39.611205,84.33471426979743
0.000701,4.0447,39.596026,84.33472112106722
0.005411,4.0444,39.611035,84.33477400583295
0.006711,4.0425,39.593152,84.33483959623453
0.000918,4.044,39.580671,84.33484856836814
0.003739,4.045,39.58072,84.3348851117315
0.001339,4.0429,39.620894,84.33489819853641
0.000468,4.0453,39.592613,84.3349027725653
-0.000441,4.0427,39.612287,84.33489846242269
0.004417,4.0446,39.613564,84.3349416322638
-0.000534,4.0446,39.607457,84.33493641317955
-0.002502,4.0442,39.596962,84.33491195971736
0.009453,4.0448,39.601472,84.33500434923697
-0.002452,4.0449,39.614743,84.33498038445309
0.004829,4.0454,39.614771,84.3350275810034
0.004898,4.0459,39.63498,84.33507545192978
0.005967,4.0453,39.614451,84.33513377079824
0.005706,4.0454,39.608539,84.33518953876596
0.006593,4.0455,39.6353,84.33525397588676
0.005065,4.0457,39.609329,84.33530347899865
0.005143,4.0462,39.626912,84.33535374444871
-0.001901,4.0461,39.609431,84.3353351648997
-0.002689,4.046,39.635405,84.33530888378067
-0.000484,4.0464,39.624343,84.33530415337471
0.002443,4.0448,39.630721,84.33532803019651
0.006503,4.0463,39.623314,84.33539158769635
0.005718,4.0469,39.610464,84.33544747294687
0.004378,4.0468,39.605411,84.3354902616189
0.004314,4.0463,39.60009,84.33553242478273
0.003188,4.0468,39.638112,84.3355635829112
-0.000684,4.0464,39.62504,84.33555689779205
-0.000793,4.0462,39.600366,84.33554914735419
-0.001775,4.0452,39.60922,84.3355317992745
0.000229,4.0469,39.619497,84.33553403742113
0.00031,4.0469,39.630928,84.3355370672266
0.006475,4.0459,39.585725,84.33560035106659
-0.00088,4.0472,39.611433,84.33559175032849
-0.001202,4.0467,39.613171,84.33558000250213
-0.002899,4.0477,39.59588,84.33555166893423
0.001407,4.0478,39.579302,84.33556542034162
0.003545,4.0467,39.604443,84.33560006763317
0.002647,4.0468,39.597846,84.33562593826244
0.005056,4.0475,39.601177,84.33567535341224
0.003092,4.0473,39.59954,84.33570557327837
0.000604,4.0473,39.590511,84.33571147651226
0.005911,4.0467,39.564147,84.33576924806101
0.001451,4.0471,39.553428,84.33578342950531
