current,voltage,temperature,soc
0.007667,4.0614,20.51113,89.25780287987897
0.00132,4.0613,20.494879,89.2578157809861
0.005849,4.0614,20.500247,89.25787294657377
0.006935,4.0615,20.52049,89.25794072625413
0.00114,4.061,20.512578,89.2579518681194
0.002348,4.0618,20.503542,89.25797481645242
-0.002156,4.0595,20.505065,89.25795374464408
-0.001336,4.0599,20.511582,89.25794068715987
-0.002888,4.0606,20.508209,89.2579124611012
-0.004624,4.0611,20.504566,89.25786726813192
-0.0006,4.0615,20.515627,89.25786140399231
-0.00037,4.0614,20.52908,89.25785778777288
-0.001796,4.0609,20.515574,89.2578402344483
-0.000254,4.0613,20.507314,89.25783775196253
-0.000644,4.0615,20.50405,89.25783145778601
-0.001236,4.0609,20.528363,89.25781937765841
-0.003381,4.0615,20.507643,89.25778633323168
0.000838,4.0604,20.516855,89.25779452348002
-0.000751,4.0608,20.501804,89.25778718353193
0.001251,4.0607,20.532455,89.25779941026302
-0.002048,4.0606,20.49736,89.25777939399981
-0.002781,4.0601,20.509141,89.25775221371269
-0.001256,4.0616,20.505947,89.25773993811377
-0.001964,4.0617,20.51074,89.2577207428301
0.001007,4.0619,20.534104,89.25773058481109
-0.002015,4.0608,20.501006,89.25771089107556
0.001616,4.062,20.50802,89.25772668515825
0.005862,4.0613,20.515159,89.25778397780226
0.004925,4.0606,20.523071,89.25783211261493
0.005174,4.0597,20.531384,89.25788268104553
0.003912,4.06,20.503902,89.25792091523581
0.006187,4.0615,20.528633,89.2579813842888
0.006477,4.061,20.52564,89.25804468767592
0.008491,4.0621,20.532854,89.25812767502501
0.004232,4.0613,20.515706,89.25816903675641
-0.001533,4.0621,20.501078,89.25815405387971
0.003117,4.0606,20.522873,89.258184518085
0.003831,4.0604,20.530832,89.25822196061644
0.004871,4.0611,20.520948,89.25826956765653
0.00483,4.0607,20.49811,89.25831677398041
0.004317,4.0612,20.50742,89.25835896646494
0.002371,4.0617,20.524795,89.25838213958997
0.004802,4.062,20.525964,89.25842907225402
0.002305,4.0604,20.498406,89.2584516003237
0.003515,4.0614,20.504725,89.25848595440826
-0.002436,4.0613,20.531632,89.25846214600143
0.003243,4.0608,20.507146,89.25849384167604
0.001177,4.0621,20.512587,89.25850534516326
0.000553,4.061,20.536124,89.25851074994526
0.001,4.0605,20.519104,89.2585205235113
-0.000124,4.0607,20.511839,89.2585193115891
0.003817,4.06,20.507919,89.25855661729061
0.004923,4.0612,20.528812,89.25860473255614
0.003582,4.0617,20.504376,89.25863974146962
0.00266,4.0615,20.52095,89.25866573915525
0.004973,4.0612,20.506672,89.25871434309907
0.004025,4.061,20.509892,89.25875368170232
0.004569,4.0619,20.503176,89.25879833712547
0.00013,4.0614,20.504426,89.25879960768906
-0.003718,4.0614,20.495315,89.25876326957058
-0.001974,4.061,20.509342,89.25874397655126
-0.004012,4.0609,20.50485,89.25870476500438
-0.001936,4.061,20.505626,89.25868584338056
-0.001284,4.0608,20.497262,89.25867329412178
-0.002465,4.0615,20.490449,89.25864920228153
-0.002402,4.0617,20.499857,89.25862572617595
-0.002868,4.0614,20.524346,89.2585976955886
-0.001467,4.0601,20.506622,89.25858335776725
-0.001783,4.061,20.488401,89.25856593149902
0.005441,4.0615,20.507897,89.25861910947175
-0.002907,4.0607,20.526519,89.25859069771533
0.001288,4.061,20.491398,89.25860328606836
-0.003478,4.0617,20.511964,89.25856929360575
0.001868,4.0596,20.505676,89.25858755062707
-0.000833,4.0608,20.495839,89.25857940924658
0.003418,4.0616,20.517809,89.25861281529524
0.00538,4.0603,20.519179,89.25866539708043
0.0053,4.061,20.502507,89.25871719698036
0.001708,4.0608,20.530489,89.25873389023113
0.007693,4.0617,20.507897,89.25880907827454
0.00869,4.0603,20.524248,89.25889401056327
0.00221,4.0609,20.527367,89.25891561014417
0.003649,4.0609,20.528145,89.2589512738866
0.006542,4.0606,20.517134,89.25901521255551
0.006139,4.0605,20.527894,89.25907521247731
0.000643,4.0617,20.529694,89.25908149688027
0.000393,4.061,20.491002,89.25908533789172
0.004295,4.0614,20.51611,89.25912731535779
-0.000608,4.0611,20.522078,89.25912137302964
-0.00074,4.0614,20.508898,89.25911414059078
0.005287,4.0606,20.499664,89.25916581343435
0.00178,4.0611,20.510472,89.25918321038186
0.002029,4.0615,20.513066,89.25920304094733
0.003004,4.0622,20.524251,89.25923240073966
0.006315,4.0617,20.522005,89.25929412080909
0.002448,4.0618,20.507403,89.25931804649872
0.001908,4.0614,20.513443,89.25933669446269
0.001009,4.0604,20.508251,89.2593465559908
0.001466,4.0621,20.519809,89.25936088403859
0.003713,4.0619,20.522156,89.25939717328923
0.003893,4.061,20.507105,89.25943522178176
-0.000168,4.0613,20.52655,89.25943357982267
0.003736,4.0606,20.537131,89.25947009386532
0.003512,4.0615,20.531167,89.25950441862919
0.007571,4.0613,20.525277,89.25957841429755
0.004614,4.0608,20.508078,89.25962350953118
0.007083,4.0616,20.521308,89.25969273569932
0.008589,4.0618,20.516342,89.25977668085788
0.004692,4.061,20.523852,89.25982253842966
-0.003426,4.0608,20.516939,89.25978905419247
-0.000115,4.0616,20.524376,89.25978793023236
-0.001836,4.0613,20.510299,89.25976998596515
-0.002716,4.0597,20.51447,89.25974344095984
0.000907,4.0612,20.528597,89.25975230558421
-0.002381,4.0609,20.540429,89.25972903472352
-0.000482,4.0605,20.511574,89.2597243238647
-0.003932,4.0615,20.523604,89.2596858942031
0.001982,4.062,20.509551,89.25970526541096
-0.000108,4.0612,20.50663,89.25970420986582
0.000141,4.0609,20.513622,89.25970558793863
0.001013,4.0613,20.515792,89.25971548856101
-0.001675,4.0611,20.523905,89.25969911783793
-0.00018,4.0625,20.510151,89.25969735859604
0.001802,4.0613,20.51839,89.25971497056202
0.005791,4.0607,20.516916,89.25977156928285
0.004485,4.0611,20.515418,89.25981540372646
0.003184,4.0609,20.509281,89.25984652276067
0.006585,4.0611,20.510528,89.25991088169293
0.003826,4.06,20.526204,89.25994827535654
0.005199,4.0611,20.523905,89.25999908812628
0.006704,4.0607,20.503486,89.26006461011289
0.00645,4.0623,20.526653,89.26012764961374
0.002833,4.0604,20.514668,89.26015533812628
0.002945,4.0623,20.481396,89.26018412127821
0.004992,4.0613,20.51447,89.2602329109198
0.004503,4.0612,20.523333,89.2602769212876
0.001876,4.061,20.490633,89.26029525649746
0.00446,4.0609,20.515243,89.26033884660191
0.008609,4.0608,20.512073,89.2604229872318
0.000704,4.0611,20.526477,89.26042986782228
-0.001221,4.0604,20.519313,89.26041793429818
0.000593,4.062,20.501539,89.26042373002282
0.006694,4.0609,20.51794,89.26048915427377
-0.003754,4.0612,20.52655,89.26045246430692
0.004817,4.0618,20.527202,89.26049954357445
0.003007,4.0607,20.51115,89.26052893268749
0.003673,4.0605,20.535416,89.26056483099549
0.00215,4.0608,20.541252,89.26058584416243
-0.001205,4.0605,20.513719,89.26057406701538
0.003481,4.0614,20.52388,89.2606080887987
-0.001159,4.0611,20.509178,89.26059676123569
-0.00179,4.0613,20.512299,89.26057926655251
0.002073,4.0616,20.50778,89.26059952715487
0.008538,4.0605,20.53002,89.26068297386156
-0.000994,4.06,20.525353,89.26067325893695
0.000438,4.0602,20.524703,89.26067753975886
0.002448,4.0611,20.517965,89.26070146544848
-0.001523,4.0613,20.524828,89.26068658030744
0.003747,4.0614,20.520063,89.26072320185932
0.002389,4.0616,20.514646,89.26074655090855
0.000658,4.0617,20.509077,89.26075298191499
0.000803,4.0615,20.538334,89.2607608300885
0.002274,4.0609,20.538808,89.26078305517764
0.002485,4.0602,20.514618,89.2608073424892
-0.000186,4.0608,20.52403,89.26080552460593
0.001109,4.0611,20.519187,89.26081636349065
0.006257,4.0605,20.51719,89.26087751669324
0.006996,4.0609,20.520984,89.26094589256114
0.000755,4.06,20.522856,89.26095327160348
0.001179,4.0619,20.511423,89.26096479463781
-0.000829,4.0614,20.499142,89.26095669235158
-0.002692,4.0611,20.500392,89.26093038191186
-0.001222,4.0611,20.516914,89.26091843861417
0.00588,4.0614,20.505258,89.26097590718238
0.000968,4.0611,20.526201,89.2609853679943
-0.000182,4.0603,20.502013,89.26098358920528
-0.002431,4.0616,20.50793,89.26095982966628
-0.003191,4.0619,20.517218,89.2609286422171
0.000472,4.0614,20.530852,89.26093325534026
-0.002396,4.0604,20.508213,89.26090983787607
-0.000963,4.0612,20.537092,89.260900425932
0.003611,4.0615,20.531178,89.2609357182789
-0.001329,4.061,20.525911,89.26092272920965
-0.002455,4.0609,20.547152,89.26089873510507
-0.000732,4.0611,20.54111,89.26089158085475
-0.002324,4.061,20.523612,89.26086886708731
-0.001971,4.0611,20.511558,89.26084960338868
-0.001906,4.0609,20.510958,89.26083097497184
-0.001472,4.0604,20.520195,89.26081658828265
-0.003255,4.0616,20.534197,89.26078477532525
-0.003236,4.0608,20.537768,89.2607531480656
-0.002433,4.061,20.516652,89.26072936897947
-0.00387,4.0605,20.517946,89.26069154527896
0.001112,4.0612,20.51972,89.26070241348438
-0.000239,4.0611,20.538791,89.2607000776021
0.004348,4.0611,20.551022,89.26074257306716
0.000601,4.0612,20.513103,89.26074844698034
0.001121,4.062,20.540711,89.26075940314786
0.00893,4.0611,20.533072,89.26084668109243
0.007972,4.0605,20.52294,89.26092459596077
-0.002406,4.0605,20.518345,89.26090108076092
0.004131,4.0609,20.535469,89.26094145536216
0.008691,4.0609,20.529005,89.26102639742446
0.00764,4.0602,20.500423,89.26110106746887
0.005424,4.0606,20.505342,89.26115407929098
0.001864,4.0611,20.534322,89.26117229721804
0.008827,4.0606,20.54191,89.26125856848532
0.003786,4.0611,20.506341,89.26129557120628
0.007404,4.0601,20.507663,89.2613679346891
0.008028,4.0618,20.519746,89.26144639687713
0.005502,4.0602,20.55132,89.2615001710374
-0.000752,4.0601,20.531677,89.26149282131574
0.006539,4.0621,20.536942,89.26155673066397
0.008419,4.0614,20.523289,89.2616390143163
0.003186,4.0618,20.507164,89.26167015289765
0.00188,4.0599,20.514105,89.26168852720178
0.002121,4.0614,20.516523,89.2617092569353
0.000387,4.0611,20.542184,89.26171303930536
0.001554,4.0601,20.545227,89.26172822742696
0.003585,4.0617,20.500873,89.26176326566114
0.000427,4.0601,20.538069,89.26176743897383
0.00131,4.0595,20.524912,89.26178024234534
0.003739,4.061,20.526957,89.26181678570869
0.002162,4.0611,20.533198,89.26183791615843
0.004335,4.0601,20.533376,89.26188028456714
-6.37e-05,4.062,20.540189,89.26187966199097
-0.000843,4.0618,20.51695,89.26187142287482
-0.002894,4.061,20.501824,89.26184313817475
0.005208,4.0618,20.520446,89.2618940389066
-0.002865,4.06,20.510235,89.26186603763995
-0.002204,4.0604,20.520719,89.26184449670043
0.001062,4.0613,20.521643,89.26185487622755
2.72e-05,4.061,20.515728,89.26185514206854
0.005147,4.0606,20.507166,89.26190544661286
0.003835,4.0606,20.519969,89.26194292823855
0.001123,4.0618,20.545632,89.2619539039532
0.001765,4.0609,20.5336,89.26197115429723
-0.000757,4.0611,20.517924,89.26196375570774
-0.001469,4.0621,20.530232,89.26194939833925
-0.000456,4.0613,20.520647,89.26194494159316
0.001013,4.0624,20.517477,89.26195484221553
-0.004473,4.0612,20.510715,89.26191112505472
-0.004991,4.0601,20.517851,89.2618623451867
-0.002424,4.0618,20.520948,89.26183865406266
0.00382,4.0603,20.497533,89.26187598908487
0.008525,4.0612,20.499081,89.26195930873521
0.007314,4.0613,20.524243,89.2620307925971
0.006447,4.0616,20.537048,89.26209380277724
0.005265,4.0619,20.53565,89.26214526060235
0.002443,4.0611,20.534551,89.26216913742414
0.000192,4.0611,20.546934,89.26217101394882
0.00108,4.0597,20.529535,89.26218156940013
-0.002141,4.0602,20.528687,89.26216064419526
0.002076,4.0614,20.524368,89.26218093411833
0.001723,4.0593,20.521475,89.26219777397259
0.002612,4.0599,20.52145,89.26222330252703
-0.000351,4.0608,20.515008,89.26221987200536
0.005513,4.0609,20.509591,89.26227375367485
0.008911,4.061,20.528689,89.26236084592168
-0.000684,4.0608,20.513563,89.26235416080252
-6.81e-05,4.0614,20.506745,89.26235349522267
0.000296,4.0618,20.51139,89.26235638819821
-0.004342,4.0611,20.509119,89.26231395137454
-0.001999,4.0603,20.541444,89.26229441401605
-0.003112,4.0611,20.515935,89.2622639986786
-0.001824,4.0608,20.544639,89.26224617169417
0.000195,4.0616,20.545587,89.26224807753955
0.000853,4.0618,20.553225,89.26225641439136
-0.001542,4.06,20.52335,89.26224134355256
0.000477,4.06,20.534581,89.26224600554355
-0.001239,4.0605,20.537951,89.26223389609525
-0.001609,4.0607,20.53091,89.26221817042752
0.004625,4.061,20.535131,89.26226337317037
0.006116,4.0615,20.503129,89.26232314830017
0.005043,4.0604,20.5227,89.26237243639362
0.008202,4.0605,20.52602,89.26245259918213
0.000312,4.0619,20.51948,89.26245564853474
0.006346,4.0609,20.533982,89.2625176715847
0.000394,4.0608,20.507099,89.26252152236972
0.007164,4.0613,20.534255,89.26259154019671
0.00187,4.061,20.517458,89.26260981676518
0.001846,4.062,20.533532,89.26262785876804
0.007196,4.0611,20.536052,89.26269818934915
0.007538,4.0614,20.525445,89.26277186248981
0.005609,4.0603,20.530112,89.26282668242163
0.002492,4.061,20.540923,89.26285103814817
0.002859,4.0618,20.531086,89.26287898077342
0.003845,4.0599,20.522147,89.26291656013478
0.001302,4.0611,20.537352,89.26292928531774
0.001717,4.0605,20.541868,89.2629460665306
0.000711,4.0603,20.523272,89.26295301553604
0.005766,4.0603,20.534855,89.26300936991773
0.007774,4.0606,20.528143,89.26308534961998
0.008485,4.0623,20.552302,89.26316827832768
0.00368,4.0615,20.52492,89.26320424505064
-0.0024,4.0604,20.50083,89.26318078849219
0.003697,4.0607,20.527643,89.26321692136578
0.000474,4.0614,20.52155,89.26322155403608
0.002639,4.0615,20.520552,89.2632473464768
0.000658,4.0603,20.519154,89.26325377748324
-9.76e-05,4.0622,20.534554,89.2632528235832
0.002113,4.0604,20.515061,89.26327347512822
-0.000207,4.0602,20.524321,89.26327145200004
-0.001572,4.0614,20.529139,89.26325608795426
-0.001246,4.0598,20.522147,89.26324391009099
-0.000516,4.0607,20.530062,89.26323886693093
0.001317,4.0605,20.546014,89.26325173871737
-0.001504,4.0602,20.51873,89.26323703927409
-0.002542,4.0608,20.52749,89.26321219486925
-0.002219,4.0605,20.53755,89.26319050732624
-0.002557,4.0612,20.556994,89.26316551631793
8.32e-05,4.0606,20.527641,89.26316632947862
-0.001988,4.0601,20.535377,89.26314689962936
-0.002598,4.0616,20.547956,89.26312150790484
-0.002291,4.0616,20.529911,89.26309911666509
-0.002608,4.0606,20.552154,89.2630736272049
-0.003577,4.0603,20.544315,89.26303866715924
-0.002838,4.0608,20.532807,89.26301092977887
-0.000673,4.0607,20.514958,89.26300435216893
0.004892,4.061,20.525866,89.26305216445391
-0.002015,4.0612,20.517882,89.26303247071839
-0.00082,4.0608,20.523071,89.26302445639425
-0.001044,4.0608,20.524047,89.26301425279132
-0.004186,4.0609,20.512564,89.26297334064395
0.000691,4.0611,20.518655,89.26298009417806
-0.003096,4.0611,20.533856,89.26294983521765
-0.002052,4.0614,20.537126,89.26292977986019
0.000683,4.061,20.50937,89.26293645520578
-0.001615,4.0622,20.529688,89.26292067089665
-0.001203,4.0611,20.530587,89.26290891329673
-0.000606,4.0601,20.523523,89.26290299051571
8.17e-05,4.0605,20.532732,89.26290378901606
0.001786,4.0617,20.514961,89.26292124460498
0.003617,4.0604,20.495038,89.26295659559328
0.0056,4.0612,20.517628,89.263011327563
-7.55e-05,4.0599,20.515806,89.26301058965878
0.00381,4.06,20.492689,89.26304782694531
0.006703,4.0609,20.514484,89.26311333915837
0.006919,4.0617,20.515307,89.26318096246167
0.005924,4.0615,20.503227,89.2632388610668
0.002486,4.0616,20.53565,89.26326315815191
0.005585,4.0602,20.515184,89.26331774351816
0.010221,4.0598,20.504097,89.26341763913648
0.00607,4.0605,20.514405,89.26347696468223
0.003299,4.0614,20.542487,89.26350920767653
0.003741,4.061,20.515929,89.26354577058703
0.003381,4.0607,20.514732,89.26357881501374
0.001991,4.0604,20.497209,89.26359827418369
-0.0012,4.0612,20.523316,89.26358654590447
0.001494,4.0604,20.505297,89.2636011476121
0.004366,4.0598,20.520448,89.26364381900136
0.000617,4.06,20.548901,89.2636498492916
0.007301,4.0603,20.513906,89.26372120609713
0.00592,4.0606,20.517377,89.26377906560798
0.006005,4.0601,20.53375,89.26383775587195
0.007565,4.0618,20.529758,89.2639116928989
0.000988,4.0615,20.514425,89.26392134918214
0.002085,4.06,20.500175,89.26394172706729
-0.000788,4.061,20.536422,89.26393402549726
0.000831,4.0617,20.498004,89.26394214733062
0.00405,4.061,20.517474,89.26398173027302
0.002112,4.0609,20.505966,89.26400237204446
0.000409,4.061,20.535845,89.26400636943296
8.17e-05,4.0599,20.551398,89.2640071679333
0.004302,4.0612,20.513903,89.26404921381433
0.003057,4.0606,20.537293,89.26407909160567
-0.001034,4.0606,20.51635,89.26406898573839
0.00064,4.061,20.506388,89.26407524082066
-0.000379,4.0615,20.526536,89.26407153663914
0.005368,4.0603,20.520618,89.26412400114154
0.000726,4.0605,20.508834,89.26413109675048
2.72e-05,4.0606,20.52773,89.26413136259147
-0.000677,4.061,20.5143,89.26412474588727
-0.000534,4.0606,20.543182,89.26411952680301
0.005514,4.0616,20.525556,89.26417341824606
0.002544,4.0592,20.533122,89.26419828219802
0.002153,4.0611,20.509384,89.26421932468567
0.001904,4.0605,20.516272,89.26423793355536
0.00207,4.0596,20.502616,89.26425816483703
0.002454,4.0605,20.515644,89.26428214916805
0.000307,4.0611,20.517667,89.26428514965282
-1.06e-05,4.0603,20.53192,89.26428504605303
0.002162,4.0605,20.54952,89.26430617650277
0.003363,4.0611,20.526156,89.2643390450053
0.001992,4.06,20.518166,89.26435851394882
0.004044,4.0595,20.520487,89.26439803824981
0.000472,4.0604,20.525431,89.26440265137298
0.000374,4.0609,20.536489,89.26440630668667
0.00114,4.0596,20.518515,89.26441744855194
0.004587,4.061,20.520613,89.26446227989928
0.00773,4.0607,20.523732,89.26453782956463
0.002833,4.0599,20.512849,89.26456551807718
-0.00079,4.0611,20.520437,89.26455779696002
0.006735,4.0596,20.516791,89.26462362192717
-0.001497,4.0616,20.525604,89.26460899089884
-0.001532,4.0606,20.533889,89.2645940177957
0.005669,4.0609,20.530199,89.26464942414148
0.003455,4.0603,20.539106,89.26468319181208
0.005528,4.0609,20.511574,89.26473722008505
-0.000585,4.0601,20.53953,89.26473150254893
0.000369,4.0616,20.557253,89.2647351089948
-0.003159,4.0612,20.527325,89.26470423429973
0.0105,4.0612,20.518936,89.26480685674296
0.006632,4.0604,20.527222,89.26487167503282
0.007692,4.0606,20.539728,89.26494685330267
0.002284,4.0614,20.52453,89.26496917612747
0.001637,4.0609,20.517865,89.26498517545504
0.001378,4.0616,20.512595,89.26499864342902
0.002865,4.0598,20.518509,89.26502664469568
0.001736,4.0609,20.553356,89.26504361160629
0.002906,4.061,20.514018,89.26507201358915
0.003742,4.0602,20.528748,89.26510858627321
0.007793,4.0614,20.512196,89.26518475167322
0.005122,4.0599,20.506854,89.26523481187839
0.003702,4.0602,20.525152,89.26527099361981
-0.003292,4.0612,20.511646,89.26523881904046
0.000758,4.0607,20.519809,89.26524622740351
0.001547,4.0603,20.526946,89.26526134711014
-0.00341,4.0609,20.521907,89.26522801925
-0.000712,4.0607,20.541924,89.26522106047099
-0.00134,4.0617,20.495047,89.26520796389252
-0.001893,4.0616,20.519709,89.26518946253205
-0.000516,4.0617,20.533786,89.26518441937198
0.001233,4.0618,20.542426,89.26519647017888
0.004261,4.0615,20.516615,89.2652381153437
0.009123,4.0601,20.524826,89.26532727958653
0.006887,4.06,20.505855,89.26539459013573
0.002003,4.0615,20.511197,89.26541416658847
-0.002194,4.0615,20.51589,89.26539272338461
-0.000235,4.0603,20.522181,89.2653904265966
-0.002359,4.0604,20.505132,89.26536737075435
-0.001007,4.0615,20.511697,89.26535752877336
0.00696,4.0605,20.508154,89.26542555279288
-0.001277,4.0615,20.51392,89.26541307194907
0.003461,4.0621,20.501787,89.26544689826108
0.005811,4.0609,20.51584,89.26550369245324
0.003666,4.0609,20.522304,89.26553952234627
3.16e-05,4.0604,20.520959,89.26553983119095
0.002937,4.0609,20.516163,89.26556853615436
0.000413,4.0613,20.530918,89.26557257263713
-0.000522,4.0609,20.516863,89.26556747083566
0.003069,4.0605,20.547169,89.26559746590979
0.003001,4.0615,20.506131,89.26562679638143
-0.000236,4.0603,20.499341,89.26562448981984
0.001801,4.0612,20.510374,89.26564209201224
0.005172,4.062,20.520808,89.26569264089572
0.002939,4.0607,20.515739,89.26572136540625
0.00123,4.0607,20.504159,89.26573338689246
-0.001774,4.0607,20.506206,89.26571604858634
-0.002287,4.0623,20.519187,89.26569369644085
-0.000167,4.0614,20.525478,89.26569206425532
-0.002729,4.0604,20.521285,89.26566539219364
-0.002293,4.0619,20.525874,89.26564298140676
0.004078,4.0627,20.525252,89.265682838009
-0.000734,4.0626,20.540705,89.26567566421153
0.000114,4.0613,20.506131,89.26567677839806
0.007667,4.0619,20.498568,89.26575171232875
0.004438,4.0615,20.494428,89.26579508741476
0.000699,4.0619,20.524602,89.26580191913742
7.29e-05,4.0617,20.535337,89.26580263163038
0.003036,4.06,20.489582,89.26583230417683
-0.000783,4.0611,20.542925,89.26582465147462
0.000848,4.0601,20.533315,89.2658329394586
0.001895,4.0608,20.516643,89.26585146036622
-0.000291,4.0609,20.519263,89.26584861625851
-0.000294,4.0604,20.515842,89.2658457428301
6.25e-05,4.0609,20.525654,89.26584635367797
0.000884,4.0609,20.535736,89.26585499351035
-0.003357,4.0594,20.534738,89.2658221836492
0.000607,4.0608,20.518512,89.26582811620378
-0.000556,4.0608,20.532319,89.26582268210107
0.002436,4.0605,20.511727,89.2658464905079
0.005096,4.0609,20.528025,89.26589629660035
0.001058,4.0615,20.520161,89.2659066370332
0.002606,4.0614,20.540878,89.26593210694625
0.000602,4.0625,20.528274,89.265937990633
0.000574,4.061,20.519413,89.2659436006599
0.003107,4.0599,20.536063,89.26597396712953
0.000502,4.062,20.544348,89.26597887345967
-3.27e-05,4.0606,20.527749,89.26597855386407
-0.001379,4.0614,20.516718,89.26596507611652
0.005362,4.062,20.536361,89.26601748197753
0.005566,4.0601,20.534718,89.26607188164601
0.005156,4.0605,20.546619,89.26612227415242
0.002719,4.061,20.523556,89.26614884847844
0.002544,4.061,20.539056,89.2661737124304
0.005588,4.0598,20.527099,89.26622832711733
0.001192,4.0601,20.509303,89.26623997720803
0.003773,4.0606,20.535136,89.26627685287264
0.006773,4.0611,20.518914,89.2663430492353
0.004942,4.0615,20.521561,89.26639135019859
0.004594,4.062,20.526251,89.26643624996089
0.004291,4.0605,20.511448,89.2664781883327
0.003876,4.061,20.524153,89.2665160706746
0.00599,4.0612,20.510399,89.26657461433507
0.000194,4.0618,20.541927,89.26657651040688
0.005566,4.0613,20.528698,89.26663091007536
0.006574,4.0617,20.521606,89.26669516149839
0.004133,4.0608,20.502761,89.26673555564676
0.008641,4.0613,20.520286,89.26682000903077
0.008137,4.0615,20.518836,89.2668995365375
0.007188,4.0609,20.51327,89.26696978893006
-0.001881,4.0608,20.505255,89.26695140485236
-0.003665,4.06,20.530268,89.2669155847329
0.001652,4.0606,20.53868,89.26693173066397
-0.002521,4.0615,20.507504,89.26690709150402
-0.000397,4.0612,20.529069,89.26690321139831
-0.003814,4.0613,20.51464,89.2668659350175
-0.002614,4.0626,20.540526,89.26684038691592
0.005884,4.0615,20.553557,89.26689789457839
0.003935,4.062,20.533909,89.2669363535607
0.006589,4.061,20.515789,89.26700075158722
0.002345,4.0608,20.511842,89.26702367059954
0.00012,4.0611,20.499812,89.26702484342746
-0.000811,4.0602,20.515413,89.26701691706542
0.000241,4.0608,20.530812,89.26701927249482
0.005006,4.0615,20.512517,89.26706819896633
0.00949,4.0621,20.539201,89.2671609501079
0.005399,4.0616,20.520504,89.26721371759083
0.000549,4.0607,20.525596,89.26721908327859
0.000791,4.0607,20.496216,89.2672268141693
0.003671,4.0615,20.504904,89.26726269293019
0.001204,4.0615,20.519877,89.26727446030367
-0.000139,4.0608,20.51616,89.26727310177799
0.002727,4.0608,20.492745,89.26729975429254
0.000388,4.0608,20.516308,89.26730354643615
0.003779,4.0613,20.502181,89.26734048074215
0.001916,4.0613,20.489727,89.26735920689465
0.000634,4.0619,20.516707,89.26736540333552
0.004711,4.0613,20.51813,89.26741144660504
0.003223,4.0609,20.511965,89.26744294680833
0.002722,4.0605,20.517804,89.26746955045505
0.005494,4.0604,20.530483,89.26752324642678
0.003899,4.0623,20.518878,89.2675613535607
0.00205,4.0615,20.537073,89.26758138937105
-0.000258,4.0607,20.54234,89.267578867791
-0.0009,4.0615,20.558213,89.26757007158159
-0.002471,4.0617,20.533351,89.26754592109995
0.000788,4.0607,20.500231,89.26755362266996
0.006089,4.0608,20.532779,89.26761313391349
0.005284,4.0608,20.516055,89.26766477743635
0.004907,4.0613,20.524293,89.26771273632481
0.00717,4.0612,20.510439,89.2677828127932
0.003349,4.0612,20.518526,89.2678155444658
0.00446,4.0602,20.516752,89.26785913457027
0.004158,4.0607,20.510436,89.26789977305779
0.00367,4.0611,20.513932,89.26793564204509
-0.001514,4.0601,20.535474,89.26792084486613
-0.002462,4.0613,20.513407,89.26789678234658
-0.002008,4.0603,20.501924,89.267877157026
-0.001846,4.061,20.541838,89.26785911502313
-0.001401,4.0607,20.517575,89.26784542225714
-0.00198,4.0605,20.548327,89.26782607059641
-0.001921,4.0604,20.545481,89.26780729557609
0.003772,4.0614,20.514504,89.26784416146712
0.000994,4.0618,20.517076,89.26785387639175
-0.001079,4.0606,20.521168,89.26784333071402
0.005373,4.0614,20.507816,89.26789584408425
0.004902,4.061,20.511061,89.26794375410489
0.006608,4.0613,20.522692,89.26800833782917
0.005679,4.0611,20.503347,89.26806384191062
0.003011,4.0606,20.515653,89.2680932701179
0.002915,4.0615,20.513256,89.26812176006285
-0.001951,4.0608,20.516479,89.26810269183555
0.000627,4.0605,20.503247,89.26810881986145
0.003452,4.0609,20.506416,89.26814255821135
0.003057,4.0611,20.512157,89.26817243600269
0.000297,4.0609,20.513706,89.2681753387518
-0.001874,4.0601,20.515254,89.26815702308907
-0.000907,4.0601,20.503671,89.26814815846468
0.003275,4.0601,20.515901,89.26818016689342
-0.00114,4.0607,20.516601,89.26816902502814
0.005321,4.0615,20.509864,89.26822103017295
0.0029,4.0611,20.51745,89.26824937351442
0.003478,4.0613,20.511633,89.26828336597704
0.005676,4.0613,20.508338,89.26833884073778
0.009554,4.0626,20.488644,89.26843221738756
0.001904,4.0611,20.501076,89.26845082625726
0.003189,4.0617,20.524042,89.26848199415932
0.006098,4.0618,20.509314,89.26854159336492
-0.001205,4.062,20.515405,89.26852981621786
-0.001004,4.0617,20.518524,89.26852000355758
0.002331,4.0622,20.512883,89.26854278573998
0.003943,4.0614,20.519598,89.2685813229108
0.002914,4.0611,20.501101,89.2686098030822
0.002811,4.0601,20.505716,89.26863727657629
0.004092,4.0607,20.520245,89.26867727000845
-0.001951,4.0614,20.537394,89.26865820178114
0.00193,4.0613,20.513332,89.26867706476357
9.65e-05,4.0603,20.494835,89.26867800791268
0.00542,4.0614,20.516677,89.26873098064053
-0.004584,4.0626,20.517899,89.26868617861388
0.004783,4.0615,20.504644,89.26873292558017
0.005072,4.0619,20.515653,89.26878249710703
0.008181,4.0609,20.538094,89.26886245465066
0.002168,4.0604,20.534847,89.26888364374179
0.006723,4.0618,20.506391,89.26894935142616
0.003347,4.0612,20.523763,89.26898206355165
0.003216,4.062,20.50749,89.26901349533996
-0.002047,4.0615,20.502873,89.26899348885033
-0.000465,4.0599,20.507987,89.26898894414212
