current,voltage,temperature,soc
-0.002606,3.9437,30.387325,73.92883846934234
-0.002085,3.9451,30.383793,73.92881809145717
-0.001276,3.9451,30.382649,73.92880562038692
0.000833,3.9448,30.390988,73.92881376176743
-0.000619,3.9446,30.382746,73.92880771193006
0.004354,3.9442,30.380721,73.92885026603652
0.003968,3.9456,30.382213,73.9288890475465
0.004943,3.9451,30.394181,73.92893735828335
0.00654,3.9438,30.38512,73.92900127740513
0.005949,3.9435,30.392601,73.9290594203494
0.000725,3.9446,30.361257,73.92906650618477
-0.002463,3.9456,30.38009,73.92904243389165
0.007583,3.9453,30.381021,73.9291165468428
0.005658,3.9449,30.366606,73.92917184567935
-0.000825,3.9458,30.373016,73.9291637824874
-0.002335,3.9449,30.376379,73.92914096121072
0.003293,3.9442,30.406507,73.92917314556364
0.000943,3.9444,30.386031,73.92918236203639
0.003135,3.9447,30.374993,73.92921300216588
0.004394,3.9449,30.384281,73.92925594721498
0.000296,3.9446,30.386728,73.92925884019051
0.000162,3.9435,30.380512,73.92926042350821
0.000302,3.9455,30.368374,73.92926337512515
-0.000381,3.9441,30.365603,73.9292596513965
0.003867,3.9441,30.385716,73.92929744577631
0.006348,3.9444,30.386777,73.92935948837342
0.006833,3.9439,30.372434,73.92942627115005
0.003559,3.9442,30.366843,73.92946105527153
0.002917,3.9454,30.357467,73.92948956476361
0.000958,3.9448,30.396404,73.92949892783986
0.001449,3.9447,30.398982,73.92951308973703
0.0026,3.9449,30.384412,73.92953850100868
0.005436,3.9451,30.391689,73.92959163011358
0.006208,3.946,30.381762,73.92965230441145
-0.000583,3.9444,30.37647,73.92964660642245
-0.00303,3.9443,30.376926,73.92961699251741
0.000265,3.9452,30.372192,73.9296195825124
0.000293,3.9443,30.38477,73.92962244616724
-0.003378,3.9444,30.364042,73.92958943106123
-0.0029,3.9447,30.39151,73.92956108771976
-0.00306,3.9439,30.397484,73.92953118060773
0.006886,3.9449,30.372323,73.92959848138335
0.004666,3.9449,30.368107,73.92964408484242
-0.002492,3.9442,30.370767,73.9296197291159
-0.001615,3.945,30.373035,73.92960394480676
0.004762,3.9442,30.397426,73.92965048652816
0.002345,3.9456,30.361139,73.92967340554048
-0.001851,3.9452,30.369478,73.92965531466979
0.000656,3.9443,30.370239,73.9296617261291
0.000193,3.9461,30.40639,73.92966361242733
-0.000704,3.9448,30.369047,73.92965673183686
0.000793,3.9452,30.354041,73.92966448227472
0.000606,3.9446,30.385652,73.92967040505572
-0.000228,3.9454,30.404728,73.92966817668267
0.000435,3.9449,30.389858,73.92967242818389
-0.001937,3.945,30.348018,73.9296534967865
0.002116,3.9444,30.379014,73.9296741776522
-0.002986,3.945,30.396647,73.92964499378407
7.64e-05,3.9451,30.348018,73.9296457404845
0.007561,3.9447,30.385488,73.9297196384172
0.008115,3.9448,30.374978,73.92979895090548
-0.002224,3.9436,30.359241,73.92977721449464
0.002684,3.9449,30.398866,73.92980344674584
0.004441,3.9451,30.385803,73.92984685115255
-0.00028,3.9448,30.3812,73.92984411455407
-0.002349,3.9446,30.374969,73.92982115644747
0.001037,3.9445,30.378826,73.92983129163544
0.00557,3.9446,30.391458,73.92988573039818
0.000878,3.9447,30.377009,73.92989431158915
0.002227,3.9444,30.373467,73.92991607732068
0.003705,3.9451,30.369043,73.9299522883828
0.005026,3.9444,30.382892,73.93000141032563
0.001365,3.9442,30.381733,73.93001475124325
0.001947,3.9447,30.378061,73.9300337803763
-0.003203,3.9446,30.381288,73.93000247564433
0.003372,3.9447,30.38217,73.93003543210895
0.00414,3.9457,30.374577,73.93007589467229
0.008297,3.9456,30.380557,73.93015698594958
0.007495,3.9445,30.401212,73.93023023882691
0.0058,3.9448,30.394584,73.93028692550985
-0.000261,3.9451,30.365759,73.93028437460912
-0.000488,3.9446,30.381099,73.9302796051089
-0.004012,3.9456,30.381739,73.93024039356202
0.004722,3.9448,30.377761,73.93028654434077
0.006415,3.9454,30.36336,73.9303492417668
0.003882,3.9443,30.379316,73.93038718275011
0.002253,3.9464,30.375944,73.93040920259435
0.00078,3.945,30.373424,73.93041682597584
0.000306,3.9452,30.386308,73.93041981668705
-0.002222,3.945,30.357047,73.93039809982335
0.005893,3.9449,30.36857,73.93045569544792
0.00772,3.9448,30.360507,73.93053114737761
-0.001279,3.9444,30.383416,73.93051864698667
0.006759,3.9448,30.379404,73.93058470651941
0.004637,3.9441,30.361568,73.93063002654506
0.000591,3.9447,30.367857,73.93063580272258
0.00823,3.9435,30.387224,73.93071623917095
-0.002618,3.9444,30.353084,73.9306906519751
-0.003682,3.9441,30.367232,73.93065466570499
-0.003649,3.944,30.343902,73.93061900196258
-0.002986,3.9437,30.367824,73.93058981809443
-0.002206,3.946,30.383585,73.9305682576078
0.002315,3.945,30.372911,73.93059088341315
-0.001472,3.9452,30.393058,73.93057649672396
-0.001493,3.945,30.380862,73.93056190478988
0.005408,3.9439,30.362823,73.93061476023493
0.005073,3.9449,30.371826,73.93066434153536
-0.001356,3.9447,30.375344,73.93065108857984
0.000976,3.945,30.3419,73.93066062758027
0.004285,3.9454,30.380489,73.93070250731068
0.004554,3.9451,30.390796,73.93074701613034
0.005123,3.945,30.367271,73.93079708610908
0.000249,3.9451,30.378057,73.93079951972702
0.001232,3.946,30.366486,73.93081156076036
-0.002175,3.9452,30.394638,73.93079030325427
0.006202,3.9454,30.377175,73.93085091891074
0.004702,3.9455,30.349087,73.93089687421818
-0.002085,3.9452,30.376381,73.93087649633301
-0.001656,3.9451,30.363957,73.93086031130768
0.005635,3.9443,30.374321,73.93091538535222
-0.001276,3.944,30.359388,73.93090291428197
0.001174,3.9457,30.372175,73.93091438844849
0.002102,3.9458,30.372524,73.93093493248426
0.001527,3.9443,30.383828,73.93094985671956
0.000495,3.944,30.378454,73.93095469463475
-0.003005,3.9447,30.360303,73.93092532506886
-0.002013,3.9448,30.354169,73.93090565088045
-0.002452,3.9442,30.361219,73.93088168609657
-0.000629,3.9448,30.354412,73.93087553852354
0.00025,3.9455,30.381909,73.93087798191505
-0.002128,3.9455,30.378454,73.93085718376655
-0.000756,3.9452,30.359257,73.93084979495063
0.00044,3.9451,30.374113,73.93085409531969
0.000639,3.9449,30.388431,73.93086034062837
0.001338,3.9454,30.351398,73.93087341765971
-0.000407,3.9451,30.354964,73.93086943981834
-0.001409,3.9449,30.363521,73.93085566886381
0.005647,3.9451,30.39001,73.93091086019115
-0.001353,3.9449,30.381648,73.93089763655632
-0.002124,3.9452,30.349062,73.93087687750209
0.003564,3.9454,30.359688,73.93091171049139
0.000166,3.945,30.362377,73.93091333290334
-0.00046,3.9454,30.370813,73.93090883706299
0.002884,3.9449,30.356374,73.93093702402739
-0.003161,3.9446,30.361113,73.93090612978519
-0.003049,3.9456,30.350748,73.93087633018239
-0.002822,3.9458,30.351785,73.93084874917906
-0.003941,3.9446,30.334938,73.93081023155537
0.002062,3.9446,30.358196,73.93083038464852
-0.002222,3.9445,30.380422,73.93080866778482
-0.00098,3.9438,30.351979,73.93079908969011
0.004177,3.9452,30.372732,73.93083991387539
0.003873,3.9464,30.384952,73.9308777668966
0.002871,3.9457,30.379855,73.93090582680465
0.004605,3.945,30.356607,73.93095083407619
-0.002915,3.9453,30.370261,73.93092234413122
0.005134,3.945,30.357523,73.93097252161918
-0.002499,3.9445,30.352352,73.9309480974777
-0.001967,3.9449,30.357814,73.93092887287332
0.005339,3.9451,30.342846,73.93098105394232
0.003733,3.945,30.358657,73.93101753866428
0.001116,3.9446,30.372214,73.93102844596396
-0.000244,3.9451,30.369888,73.93102606121386
0.00125,3.9459,30.369782,73.93103827817139
0.007555,3.9447,30.344159,73.93111211746267
0.004694,3.9459,30.377447,73.93115799458158
0.003508,3.9456,30.364815,73.9311922802512
0.003814,3.9453,30.360246,73.931229556632
0.006398,3.9458,30.325252,73.93129208790742
-0.00371,3.9454,30.364084,73.93125582797748
-0.001569,3.9458,30.372335,73.93124049325239
-0.005448,3.9455,30.369579,73.9311872468647
0.003847,3.9456,30.351427,73.93122484577319
0.004574,3.9457,30.347885,73.93126955006417
-0.003135,3.9452,30.367204,73.93123890993469
0.002759,3.9447,30.359117,73.93126587520334
-0.002961,3.9449,30.358938,73.93123693567435
-0.001577,3.9462,30.381368,73.93122152276074
-0.002671,3.9445,30.357261,73.93119541756589
-0.001422,3.9448,30.350875,73.93118151955501
-0.001634,3.9454,30.369845,73.93116554954813
-0.002299,3.9447,30.359181,73.93114308011984
-0.000253,3.9448,30.363881,73.93114060740764
0.005151,3.9463,30.369918,73.93119095104622
0.005399,3.9463,30.370112,73.93124371852917
-0.001637,3.9457,30.370752,73.93122771920159
-0.000567,3.9459,30.365979,73.93122217758966
0.00013,3.945,30.3523,73.93122344815325
0.005188,3.9451,30.362471,73.93127415341377
-0.000166,3.9448,30.371992,73.93127253100181
-0.002803,3.9448,30.356855,73.93124513569624
0.010123,3.9448,30.357519,73.93134407350509
-0.002121,3.9454,30.351409,73.93132334377155
-0.000638,3.9444,30.353807,73.93131710823643
0.002417,3.9455,30.358231,73.93134073094551
-0.000878,3.9447,30.349592,73.93133214975454
-0.000909,3.9447,30.333863,73.93132326558302
-0.001032,3.9453,30.379284,73.93131317926289
0.003623,3.9447,30.374657,73.93134858889259
-0.001036,3.945,30.370573,73.9313384634782
-0.00162,3.945,30.377899,73.93132263030124
-0.002168,3.9453,30.340565,73.9313014412101
-0.002514,3.9451,30.344373,73.93127687046513
0.000598,3.9447,30.361497,73.9312827150576
0.004946,3.946,30.354365,73.93133105511515
-0.001313,3.9445,30.354122,73.93131822242296
0.002464,3.9462,30.354195,73.93134230448965
-0.002856,3.946,30.354316,73.93131439118508
0.003038,3.9454,30.355702,73.93134408327866
0.003813,3.9455,30.340601,73.9313813498859
0.001733,3.9454,30.344879,73.93139828747582
0.001188,3.9455,30.340295,73.93140989847225
-0.000548,3.9452,30.368762,73.93140454255807
0.005168,3.9453,30.358722,73.93145505234727
0.005331,3.9462,30.353455,73.93150715522773
0.004229,3.9456,30.366809,73.93154848763845
0.005763,3.9452,30.33886,73.93160481269945
0.002777,3.9447,30.35095,73.93163195389229
0.006241,3.9451,30.324566,73.93169295071783
0.005502,3.9457,30.343803,73.93174672487808
-0.002982,3.9448,30.38446,73.9317175801042
0.008628,3.945,30.334364,73.93180190643184
0.004784,3.9447,30.349283,73.9318486631717
0.008586,3.945,30.349259,73.93193257900957
0.000295,3.9453,30.347282,73.93193546221154
0.002063,3.946,30.347946,73.93195562507825
0.004096,3.9455,30.342524,73.93199565760467
0.003259,3.9458,30.340207,73.93202750965634
0.005176,3.9461,30.343555,73.93207809763408
0.002736,3.9458,30.346138,73.93210483811072
0.00635,3.9454,30.359323,73.93216690025496
-1.29e-05,3.9464,30.335095,73.93216677417595
0.001004,3.9462,30.352737,73.93217658683625
-0.002718,3.9463,30.34623,73.93215002228379
5.43e-05,3.9457,30.366707,73.93215055298843
-0.002623,3.9459,30.328466,73.93212491692475
0.003971,3.9448,30.348595,73.93216372775542
-0.00185,3.9455,30.353532,73.93214564665828
0.006189,3.945,30.336408,73.9322061352584
0.001774,3.9451,30.35076,73.93222347356452
0.008985,3.9452,30.330898,73.93231128905524
0.004663,3.9449,30.333995,73.93235686319359
0.001048,3.9445,30.330956,73.93236710589079
0.003754,3.9465,30.372836,73.93240379585762
0.003903,3.9454,30.385056,73.93244194208582
0.003386,3.9453,30.338249,73.93247503538036
0.00229,3.9456,30.330341,73.93249741684656
0.003842,3.9452,30.352562,73.93253496688722
0.00423,3.9445,30.358784,73.9325763090715
0.005403,3.9452,30.351385,73.93262911564871
0.003814,3.9449,30.354311,73.93266639202952
0.004289,3.9449,30.349296,73.9327083108542
0.000182,3.9449,30.363963,73.93271008964321
0.003393,3.9442,30.347189,73.93274325135272
0.003816,3.9456,30.342934,73.93278054728066
0.005903,3.9453,30.355576,73.93283824064089
0.001387,3.9451,30.344702,73.93285179657697
-3.36e-05,3.9458,30.366793,73.93285146818515
0.005753,3.9461,30.381281,73.93290769551048
0.000797,3.9465,30.367684,73.9329154850426
0.000246,3.9466,30.359694,73.93291788933983
-0.001508,3.9448,30.339426,73.93290315080228
-0.00287,3.9457,30.35168,73.93287510066779
-0.001037,3.9449,30.359297,73.93286496547982
0.002769,3.946,30.348366,73.93289202848415
0.003701,3.9458,30.350619,73.932928200452
-0.00183,3.9453,30.343723,73.93291031482617
-0.002293,3.945,30.360935,73.93288790403929
0.001792,3.9459,30.363706,73.9329054182696
-0.00122,3.946,30.343268,73.93289349451905
-0.002696,3.9443,30.356859,73.93286714498505
-0.002234,3.9463,30.365513,73.93284531083856
-0.001901,3.9447,30.348472,73.93282673128955
-0.001851,3.9455,30.357387,73.93280864041884
0.0,3.9453,30.336916,73.93280864041884
-0.002156,3.9457,30.342192,73.9327875686105
0.003425,3.9453,30.352736,73.93282104307413
0.001167,3.9465,30.35699,73.93283244882568
-0.000448,3.9455,30.385903,73.9328280702681
0.005508,3.946,30.351195,73.93288190306974
0.005784,3.9447,30.368682,73.93293843337563
0.00581,3.9456,30.347193,73.9329952177942
0.004571,3.945,30.344121,73.9330398927645
0.004385,3.9457,30.351568,73.93308274985151
0.002856,3.9451,30.34729,73.93311066315607
-0.002638,3.945,30.367272,73.9330848804889
0.00311,3.9458,30.369826,73.93311527627922
-0.000977,3.9452,30.343123,73.93310572750522
0.000465,3.9454,30.344121,73.93311027221343
0.004901,3.9447,30.349712,73.93315817246051
-0.000327,3.9444,30.36955,73.93315497650441
-0.001876,3.9453,30.3501,73.93313664129455
0.004522,3.945,30.345904,73.93318083736011
0.006662,3.9452,30.346122,73.93324594885695
-0.002567,3.9453,30.356404,73.93322086011297
-0.000401,3.9465,30.372912,73.93321694091298
-0.002109,3.9455,30.368973,73.93319632846226
-0.001998,3.9468,30.353487,73.93317680087733
-0.000278,3.9462,30.331518,73.93317408382597
0.006877,3.9453,30.379846,73.93324129663952
0.007548,3.9452,30.367442,73.93331506751585
0.000566,3.9464,30.349281,73.93332059935423
-0.002448,3.9455,30.366963,73.9332966736646
-0.003315,3.9452,30.353114,73.93326427429324
-0.002124,3.9454,30.388704,73.93324351523901
-0.000928,3.9459,30.365843,73.93323444536975
0.005983,3.9464,30.36454,73.93329292061526
0.007137,3.9453,30.362578,73.93336267455595
0.001011,3.9451,30.347571,73.93337255563121
0.006248,3.9453,30.355925,73.93343362087171
-0.002837,3.9456,30.348153,73.9334058932649
0.005591,3.9454,30.366134,73.93346053727254
0.005661,3.9456,30.350091,73.9335158654298
-0.00015,3.9448,30.354491,73.93351439939488
0.00696,3.9453,30.359515,73.9335824234144
0.004565,3.9456,30.368785,73.9336270397433
-0.001233,3.9448,30.37346,73.9336149889364
0.005719,3.9455,30.384813,73.93367088396047
-0.000694,3.9448,30.376329,73.93366410110565
0.005582,3.9453,30.355998,73.93371865715119
0.006345,3.9453,30.373112,73.93378067042761
0.009466,3.9455,30.369846,73.93387318700357
0.005266,3.9456,30.359278,73.93392465460225
0.003354,3.9446,30.357505,73.93395743514269
-9.7e-05,3.9457,30.350648,73.93395648710678
-0.003385,3.9466,30.374531,73.9339234035858
0.004397,3.9453,30.326799,73.9339663779556
0.001443,3.9451,30.36688,73.93398048121136
0.001359,3.9463,30.365664,73.93399376348759
0.006953,3.9447,30.372642,73.93406171909214
0.003632,3.9461,30.366556,73.93409721668394
0.0044,3.9453,30.366783,73.93414022037445
0.007085,3.9454,30.363663,73.93420946608971
0.004383,3.9449,30.365291,73.93425230362959
0.001341,3.9458,30.363014,73.93426540998162
0.007016,3.9462,30.354239,73.93433398132083
0.005243,3.9454,30.360688,73.93438522412748
0.003154,3.9456,30.37675,73.93441604995472
-0.001814,3.9453,30.363469,73.93439832070595
0.000337,3.9445,30.364691,73.9344016143977
0.002769,3.9461,30.36346,73.93442867740202
0.001682,3.9463,30.377293,73.93444511654008
0.000106,3.946,30.368039,73.93444615253807
0.001122,3.9446,30.371426,73.93445711847914
0.00428,3.9451,30.366313,73.93449894934173
0.000809,3.9458,30.359069,73.93450685615663
0.00549,3.9442,30.364749,73.9345605130341
0.005228,3.9456,30.370471,73.93461160923727
0.000364,3.9453,30.342416,73.93461516681529
0.004058,3.9444,30.354118,73.93465482794622
0.002224,3.9452,30.377414,73.93467656435705
0.004021,3.9451,30.377894,73.93471586386602
0.002772,3.9448,30.373194,73.93474295619103
0.005731,3.9452,30.350357,73.93479896849792
0.002388,3.9458,30.382114,73.93482230777357
0.004433,3.9454,30.364545,73.93486563399175
0.008707,3.9453,30.387212,73.9349507324311
0.005791,3.9458,30.369076,73.93500733115194
0.005408,3.9443,30.30921,73.93506018659698
-0.001238,3.9462,30.308789,73.93504808692225
0.004119,3.9449,30.307921,73.9350883442407
0.006363,3.9451,30.301195,73.9351505334413
0.004055,3.9454,30.29635,73.93519016525153
0.003219,3.9453,30.307533,73.93522162636054
0.003646,3.945,30.303109,73.93525726078227
0.006563,3.9453,30.310881,73.93532140469607
0.003976,3.9464,30.310005,73.93536026439457
0.006443,3.9455,30.309714,73.93542323548046
0.003029,3.9459,30.332672,73.93545283961194
0.005282,3.9451,30.304364,73.93550446358766
6.9e-05,3.9459,30.297638,73.93550513796373
-0.000362,3.9459,30.275052,73.93550159993282
0.004095,3.9461,30.296504,73.93554162268569
0.001824,3.945,30.289657,73.93555944967011
-0.000766,3.9446,30.309496,73.93555196311854
-0.000952,3.9454,30.28486,73.93554265868369
0.008005,3.9457,30.311506,73.9356208960797
-0.001202,3.9444,30.295671,73.93560914825333
0.004293,3.9446,30.304892,73.93565110617227
0.004044,3.9448,30.317219,73.93569063047326
-0.002138,3.9462,30.267662,73.93566973458911
-0.000457,3.9452,30.292826,73.93566526806944
0.00372,3.9466,30.317835,73.93570162573504
0.002489,3.9474,30.31188,73.93572595214087
-0.001263,3.9467,30.281603,73.93571360812697
0.00094,3.9458,30.291377,73.93572279527905
-0.00094,3.9457,30.294789,73.93571360812697
-0.000482,3.9451,30.321183,73.93570889726816
0.005243,3.9448,30.300729,73.93576014007482
0.000228,3.9456,30.305851,73.93576236844787
-0.001819,3.9458,30.291053,73.93574459033127
0.003263,3.9457,30.304262,73.9357764814772
0.001093,3.9453,30.303719,73.93578716398487
-0.000586,3.9459,30.313638,73.93578143667519
0.002094,3.9456,30.296233,73.93580190252243
0.004161,3.946,30.30795,73.93584257033065
-0.00071,3.9442,30.294774,73.93583563109877
0.002833,3.9458,30.309442,73.93586331961131
0.005621,3.9455,30.295244,73.93591825682593
-0.002597,3.9454,30.286434,73.93589287487497
-0.002107,3.9453,30.313745,73.93587228197136
-0.000723,3.9458,30.309573,73.93586521568312
-0.000517,3.9463,30.304092,73.93586016274949
-0.000439,3.9465,30.318964,73.93585587215401
-0.001897,3.9455,30.287665,73.93583733169926
-0.000762,3.9455,30.299993,73.93582988424195
-0.001425,3.9457,30.296426,73.93581595691037
-0.003405,3.9461,30.323795,73.93578267791807
-0.001935,3.9469,30.308826,73.93576376606781
-0.001283,3.9457,30.306346,73.9357512265826
0.000424,3.9451,30.294037,73.9357553705746
0.006969,3.9456,30.315828,73.9358234825562
0.00038,3.9451,30.298389,73.9358271965113
-0.001052,3.946,30.285892,73.93581691471984
0.003381,3.9459,30.290641,73.93584995914657
0.002155,3.9458,30.305406,73.93587102118134
-0.001605,3.9457,30.306874,73.93585533460788
-0.00316,3.9452,30.299571,73.93582445013924
-0.003005,3.9462,30.305812,73.93579508057334
-0.001185,3.9453,30.305415,73.9357834988976
0.000138,3.9445,30.300715,73.93578484764971
-0.001938,3.9462,30.300245,73.93576590647876
-0.001443,3.9452,30.27243,73.935751803223
-0.002443,3.9453,30.302319,73.9357279264012
-0.002619,3.9463,30.298946,73.93570232943179
0.002218,3.9452,30.310251,73.93572400720123
-0.000639,3.9458,30.315828,73.93571776189255
0.007645,3.9459,30.300981,73.93579248080479
0.006074,3.9449,30.287869,73.9358518454448
0.006805,3.9461,30.306913,73.93591835456158
0.000367,3.9464,30.316371,73.93592194146032
0.003026,3.9457,30.29615,73.9359515162711
-0.002113,3.9462,30.273322,73.9359308647261
-0.001418,3.9451,30.267754,73.93591700580947
0.002103,3.9462,30.312926,73.93593755961882
-0.000213,3.9455,30.290413,73.93593547784926
0.005919,3.9454,30.295729,73.93599332758654
0.007244,3.9457,30.287956,73.9360641272988
0.002591,3.9452,30.285088,73.93608945060838
-0.00046,3.9464,30.311952,73.936084954768
-0.000893,3.9456,30.293766,73.93607622697354
-0.001289,3.9459,30.298055,73.93606362884694
0.003097,3.9458,30.296538,73.93609389758092
-0.002137,3.9445,30.299877,73.93607301147033
0.007793,3.946,30.281473,73.93614917687034
0.00343,3.9458,30.316691,73.9361827002018
0.002734,3.9458,30.285582,73.93620942113131
0.003461,3.9446,30.292754,73.9362432474433
0.004232,3.9454,30.312616,73.9362846091747
0.002731,3.9458,30.290394,73.93631130078352
0.007946,3.9449,30.295613,73.93638896153914
8.23e-05,3.9447,30.304592,73.93638976590361
-6.6e-05,3.9459,30.288684,73.93638912084825
0.003419,3.9458,30.295119,73.93642253667048
0.006348,3.9457,30.318417,73.9364845792676
0.002815,3.9466,30.285912,73.93651209185595
0.005694,3.9456,30.284729,73.93656774254089
0.009091,3.9451,30.297566,73.93665659402959
0.006139,3.9458,30.317501,73.9367165939514
-0.00197,3.9466,30.290133,73.93669734002634
0.001269,3.9453,30.312888,73.93670974268161
-0.001202,3.9448,30.273982,73.93669799485527
-0.001584,3.9448,30.296195,73.93668251352668
0.002912,3.9457,30.284565,73.93671097415094
0.003803,3.9472,30.294184,73.93674814302253
0.007386,3.946,30.289866,73.93682033058116
5.87e-05,3.9466,30.280252,73.93682090428949
0.003599,3.9442,30.298714,73.9368560793536
0.009609,3.9466,30.30044,73.93694999354952
-0.004612,3.9463,30.30248,73.93690491786302
0.001368,3.9452,30.290569,73.93691828810134
-0.002529,3.9449,30.286693,73.93689357075286
-0.001851,3.9454,30.292658,73.93687547988216
0.003645,3.9445,30.28457,73.93691110453031
-0.000258,3.9462,30.290477,73.93690858295028
0.003736,3.9455,30.280858,73.93694509699293
0.004742,3.9464,30.310097,73.93699144324302
-0.00011,3.9461,30.287308,73.93699036815075
-0.003063,3.9458,30.293021,73.93696043171802
-0.002803,3.945,30.273546,73.93693303641246
-0.000834,3.9455,30.311052,73.93692488525839
0.005552,3.9455,30.285225,73.93697914809695
0.002003,3.9444,30.276173,73.9369987245497
0.003972,3.9452,30.298124,73.93703754515394
0.00186,3.9457,30.312477,73.93705572398673
-0.000264,3.9449,30.27297,73.93705314376531
-2.92e-05,3.9458,30.275563,73.93705285837717
-0.002847,3.9459,30.274371,73.93702503303471
-0.002926,3.9452,30.293196,73.93699643558053
-0.000759,3.9464,30.278795,73.93698901744392
0.000303,3.9462,30.299443,73.93699197883441
0.000787,3.9457,30.282182,73.93699967063088
0.006221,3.9455,30.262561,73.9370604719851
0.002671,3.9468,30.298227,73.93708657717995
7.49e-05,3.9468,30.289223,73.93708730922005
-0.001161,3.9449,30.288404,73.9370759621099
-0.002209,3.9449,30.319436,73.93705437230255
0.006227,3.9451,30.274967,73.93711523229817
0.003024,3.9452,30.272665,73.93714478756182
-0.000659,3.9454,30.303867,73.93713834678181
-0.003273,3.9455,30.299409,73.93710635790022
5.58e-05,3.9446,30.254658,73.9371069032652
0.002906,3.9459,30.261045,73.93713530524806
-0.002308,3.9459,30.259683,73.93711274785768
0.003701,3.9445,30.290576,73.93714891982553
3.22e-05,3.9465,30.292407,73.93714923453436
0.000794,3.9458,30.283704,73.93715699474578
0.005278,3.9451,30.271808,73.93720857962725
0.003791,3.9459,30.298251,73.93724563121603
-0.002227,3.9462,30.298639,73.9372238654845
0.004688,3.9449,30.273833,73.93726968396201
0.001794,3.9458,30.280065,73.93728721773947
-0.002979,3.9462,30.273809,73.93725810228628
0.00581,3.9451,30.279561,73.93731488670487
-0.000647,3.9449,30.313186,73.93730856320765
0.006827,3.9461,30.288443,73.93737528734289
0.005754,3.9458,30.297723,73.93743152444178
-0.00151,3.9459,30.280971,73.93741676635709
0.008095,3.9457,30.29171,73.93749588337404
-0.001195,3.9459,30.292683,73.93748420396264
-0.001139,3.9457,30.272074,73.93747307187094
0.005309,3.9458,30.276101,73.93752495973295
0.004121,3.9449,30.28132,73.93756523659854
-0.002003,3.9459,30.295227,73.93754566014579
0.007184,3.9451,30.293905,73.9376158734441
0.003459,3.9453,30.285323,73.93764968020898
0.003343,3.9461,30.279431,73.93768235324018
0.004663,3.945,30.293507,73.93772792737855
0.002407,3.9464,30.318123,73.93775145235196
0.00598,3.9459,30.310191,73.93780989827678
0.003904,3.9456,30.332946,73.93784805427853
0.005978,3.9464,30.322533,73.93790648065621
0.002612,3.9449,30.333546,73.93793200921066
0.00915,3.946,30.326244,73.93802143733976
0.003831,3.9464,30.297151,73.93805887987119
-0.002446,3.9451,30.314973,73.9380349737287
-0.000496,3.9454,30.335993,73.93803012603996
-0.001667,3.9462,30.327363,73.9380138335054
0.001494,3.9458,30.31631,73.93802843521303
-0.002469,3.9466,30.312056,73.93800430427852
0.003436,3.9451,30.317842,73.93803788625138
0.002205,3.9445,30.339593,73.93805943696445
-0.000274,3.9449,30.311407,73.93805675900737
0.007128,3.9457,30.339511,73.93812642498597
-0.000709,3.9456,30.316407,73.93811949552766
-0.004361,3.9457,30.325856,73.93807687300624
0.006384,3.945,30.331084,73.93813926745173
-0.001488,3.946,30.323685,73.93812472438549
0.005275,3.9459,30.325444,73.93817627994625
-0.002618,3.9455,30.301357,73.93815069275041
0.002691,3.9455,30.303028,73.93817699341658
0.003719,3.9461,30.333377,73.93821334130861
0.005608,3.9455,30.316504,73.93826815146687
0.004742,3.9465,30.331691,73.93831449771695
0.001369,3.9458,30.329243,73.93832787772882
0.002811,3.9459,30.332064,73.93835535122292
-0.000188,3.9446,30.340572,73.9383535137925
0.00452,3.946,30.313287,73.93839769031092
0.003758,3.9459,30.32216,73.93843441937204
0.000774,3.9458,30.325953,73.93844198411215
-0.002781,3.9457,30.322014,73.93841480382503
0.000212,3.9457,30.345912,73.93841687582103
0.002342,3.9458,30.32716,73.93843976551265
0.004305,3.9468,30.302612,73.93848184071439
-0.000888,3.946,30.336924,73.93847316178775
0.000889,3.9469,30.307613,73.93848185048795
-0.000897,3.9457,30.33408,73.93847308359923
0.006398,3.9454,30.315133,73.93853561487464
-0.002206,3.9463,30.311446,73.938514054388
0.000197,3.9456,30.3416,73.9385159797805
0.005025,3.9457,30.327994,73.93856509194976
-0.001533,3.9463,30.315327,73.93855010907305
0.004117,3.9463,30.324015,73.93859034684436
0.004012,3.9462,30.312313,73.93862955839124
0.002262,3.9463,30.334501,73.93865166619759
0.004712,3.9462,30.298682,73.93869771924068
0.00616,3.9453,30.314387,73.93875792440738
-0.001233,3.9457,30.284451,73.93874587360048
0.004316,3.9447,30.314979,73.93878805631142
-0.000193,3.9467,30.308495,73.93878617001319
0.008083,3.9461,30.296899,73.93886516974734
0.000947,3.9464,30.314387,73.93887442531437
0.005315,3.9468,30.303155,73.93892637181777
-0.001991,3.9455,30.318496,73.93890691264782
0.003209,3.9462,30.304226,73.93893827602119
0.004435,3.9461,30.290149,73.9389816217865
0.003642,3.9457,30.311722,73.93901721711396
0.001623,3.9475,30.332103,73.9390330796116
0.000158,3.9461,30.333091,73.93903462383504
0.000846,3.9456,30.317832,73.93904289227189
0.002635,3.9457,30.307516,73.93906864561836
-0.001301,3.9462,30.328667,73.93905593020897
-0.002877,3.946,30.331666,73.93902781165951
-4.09e-05,3.9464,30.332524,73.93902741192068
-0.001712,3.9464,30.310094,73.93901067957563
0.00171,3.9461,30.324446,73.93902739237353
-0.002363,3.9454,30.307865,73.93900429743702
0.003029,3.9473,30.326836,73.93903390156851
-0.002628,3.9456,30.315264,73.93900821663699
