current,voltage,temperature,soc
0.002914,3.8528,30.381195,62.4902259580051
0.005478,3.8536,30.386493,62.49027949759977
-0.001552,3.8532,30.398392,62.49026432902531
0.008904,3.8529,30.404859,62.490351352857175
-0.000356,3.8526,30.388904,62.49034787346767
0.010126,3.8528,30.37577,62.490446840597215
0.005203,3.8535,30.401124,62.49049769246123
0.004694,3.8522,30.399244,62.49054356958014
0.006482,3.8513,30.384,62.490606921835095
0.006192,3.8529,30.360919,62.4906674397559
0.006947,3.853,30.375019,62.49073533671906
0.007837,3.8532,30.397783,62.49081193215598
0.007446,3.8519,30.382324,62.49088470612858
-0.002019,3.8538,30.383669,62.490864973298784
0.002707,3.8518,30.37977,62.490891430342
-0.000616,3.8519,30.40492,62.49088540982533
-0.001045,3.8536,30.395812,62.49087519644884
0.000784,3.8532,30.408425,62.4908828589246
-0.003015,3.8535,30.36332,62.49085339162304
-0.001468,3.8514,30.37695,62.49083904402812
-0.000383,3.8526,30.371959,62.49083530075234
0.004653,3.8533,30.390657,62.49088077715504
-0.003981,3.8525,30.402177,62.4908418685887
-0.0003,3.853,30.364526,62.4908389365189
0.001263,3.8523,30.396577,62.49085128053279
0.002992,3.8523,30.388547,62.49088052304233
0.003745,3.8518,30.385093,62.49091712504708
0.001009,3.8536,30.375642,62.4909269865752
0.006773,3.853,30.391914,62.49099318293786
0.005091,3.853,30.394923,62.49104294016249
0.003806,3.8525,30.402356,62.49108013835477
0.00512,3.8532,30.371919,62.4911301790128
0.0052,3.8535,30.385461,62.491181001556114
0.000163,3.8536,30.357604,62.49118259464738
0.006827,3.8527,30.385348,62.49124931878261
-0.002131,3.8534,30.377788,62.49122849131342
0.006046,3.8533,30.383924,62.4912875822936
0.004404,3.8534,30.365517,62.49133062507836
-0.001365,3.8527,30.391571,62.491317284160736
0.001997,3.8527,30.385119,62.49133680197208
0.002547,3.8542,30.392067,62.49136169524474
-0.003213,3.8526,30.382667,62.49133029277712
-0.002529,3.8522,30.382947,62.49130557542864
-0.001169,3.853,30.369839,62.49129415012996
0.003648,3.8538,30.392511,62.49132980409881
-0.001149,3.8528,30.371351,62.49131857427145
0.003626,3.8527,30.386048,62.49135401322185
4.84e-05,3.8535,30.381578,62.491354486262445
-0.00238,3.8529,30.396045,62.49133122517531
-0.003207,3.8529,30.395003,62.49129988134907
-0.002547,3.8522,30.36895,62.49127498807641
0.00357,3.8524,30.365915,62.49130987970711
0.005709,3.8529,30.391422,62.491365676995535
0.003879,3.8521,30.390227,62.49140358865814
0.006575,3.8533,30.390457,62.491467849854736
0.002531,3.8526,30.353899,62.49149258675034
0.004357,3.8538,30.361215,62.4915351701775
0.006839,3.8531,30.376612,62.491602011595525
0.005209,3.8521,30.374451,62.49165292210093
0.000367,3.8546,30.38709,62.49165650899966
0.004824,3.8535,30.357965,62.49170365668216
0.000277,3.8535,30.387447,62.49170636395994
-0.00084,3.853,30.37792,62.49169815416448
-0.001546,3.8526,30.380576,62.49168304423141
0.002046,3.8535,30.368647,62.49170304094749
0.000737,3.8535,30.369168,62.49171024406565
-0.0022,3.8532,30.375216,62.4916887422204
-0.000741,3.8533,30.39747,62.49168150000799
0.000603,3.8544,30.375978,62.4916873934683
-0.00278,3.8541,30.382813,62.49166022295476
-0.002572,3.8537,30.37749,62.49163508534295
-0.004479,3.8527,30.36551,62.49159130954074
0.000463,3.8529,30.374721,62.491595834701805
-0.004404,3.853,30.355793,62.49155279191704
-0.001142,3.8533,30.396545,62.49154163050465
0.00297,3.8527,30.396024,62.49157065799574
0.004192,3.854,30.388249,62.4916116287845
-0.000371,3.8526,30.3836,62.49160800279151
-0.004709,3.8526,30.377122,62.49156197906911
0.0,3.8532,30.388008,62.49156197906911
-0.00304,3.853,30.382139,62.4915322674284
0.006331,3.8541,30.381786,62.49159414387489
-0.002057,3.8534,30.380958,62.49157403964959
-0.000505,3.8542,30.375308,62.49156910399874
0.00097,3.8532,30.382624,62.49157858435778
-0.00033,3.853,30.35873,62.491575359081
-0.001897,3.8544,30.347869,62.49155681862625
0.004986,3.8525,30.363619,62.49160554962644
0.00452,3.8541,30.387845,62.49164972614486
0.005082,3.854,30.364942,62.49169939540738
-0.002146,3.8522,30.37565,62.4916784213347
-0.001527,3.8531,30.35149,62.49166349709938
-0.001679,3.853,30.370163,62.49164708728203
0.001051,3.8536,30.37071,62.49165735929992
0.004058,3.8541,30.389688,62.49169702043084
-0.002501,3.8536,30.356191,62.49167257674222
0.003571,3.8529,30.381913,62.49170747814648
0.002019,3.8543,30.387211,62.49172721097628
-0.001665,3.8527,30.388278,62.49171093798885
0.005016,3.8533,30.391236,62.491759962196014
0.006245,3.8534,30.364931,62.49182099811582
0.004453,3.8531,30.353753,62.49186451980532
0.00301,3.8542,30.385181,62.491893938239045
-0.00385,3.8531,30.377519,62.49185631000986
-0.002628,3.8538,30.37071,62.49183062507835
-0.001718,3.8532,30.355633,62.49181383409192
-0.000768,3.8534,30.370648,62.49180632799322
0.005098,3.8539,30.362709,62.4918561536328
6.02e-05,3.8543,30.372998,62.49185674200147
0.002828,3.8521,30.377089,62.49188438164618
0.006908,3.854,30.384533,62.491951897440266
-0.000604,3.8529,30.366607,62.49194599420639
-0.001076,3.8532,30.381534,62.49193547784935
0.005025,3.8525,30.377151,62.49198459001862
0.002371,3.8529,30.384267,62.49200776314365
0.000721,3.8531,30.362734,62.49201480988476
0.003904,3.8533,30.374903,62.49205296588651
-0.001353,3.8532,30.394745,62.49203974225168
-0.002209,3.8531,30.380288,62.49201815244433
-0.001314,3.8531,30.382449,62.49200530997858
-0.000756,3.8525,30.365999,62.49199792116266
-0.001686,3.853,30.379476,62.49198144293035
0.007629,3.8535,30.377381,62.492056005465535
0.0066,3.8532,30.361769,62.49212051100128
-0.000834,3.8536,30.371803,62.49211235984722
0.0073,3.8535,30.350233,62.49218370687918
0.004579,3.8532,30.371092,62.492228460038
0.004858,3.8538,30.365591,62.49227594002173
-0.00297,3.854,30.371486,62.492246912530646
0.007154,3.8537,30.379603,62.49231683262197
0.002037,3.8529,30.383196,62.492336741375965
0.00636,3.8539,30.383884,62.49239890125587
0.006516,3.8536,30.375297,62.49246258581207
0.006992,3.8531,30.386347,62.4925309225857
-0.00149,3.8539,30.38152,62.49251635997233
0.001051,3.8536,30.367471,62.492526631990216
-0.002037,3.8542,30.373264,62.49250672323623
-0.000353,3.8538,30.376452,62.49250327316742
0.000949,3.8533,30.356267,62.49251254828157
-0.000448,3.8537,30.375563,62.492508169724
0.004755,3.854,30.382817,62.49255464303043
0.004609,3.854,30.36977,62.49259968939623
0.001776,3.8539,30.383068,62.49261704724948
-0.001845,3.8543,30.388697,62.49259901502017
-0.002125,3.8533,30.399252,62.49257824619237
0.005978,3.8547,30.364421,62.49263667257006
-0.002078,3.8537,30.392621,62.49261636309986
-0.000835,3.8534,30.385965,62.49260820217224
-0.001409,3.8545,30.397969,62.49259443121771
0.000318,3.8542,30.37494,62.49259753921171
0.006556,3.854,30.385163,62.49266161471055
-0.000104,3.8545,30.381505,62.49266059825968
-0.001854,3.8538,30.402021,62.49264247806828
0.005928,3.853,30.384897,62.49270041576766
-0.000412,3.8533,30.393065,62.49269638905846
0.005143,3.8543,30.377111,62.49274665450852
0.006108,3.8535,30.35638,62.49280635144978
0.000986,3.8543,30.375891,62.49281598818588
0.005356,3.8541,30.370455,62.49286833540549
0.004012,3.8551,30.363277,62.49290754695237
0.005375,3.852,30.361055,62.49296007986975
0.000679,3.8541,30.349406,62.492966716121074
0.005374,3.8538,30.373438,62.49301923926488
-0.000104,3.8533,30.382052,62.493018222814015
-0.002495,3.8536,30.365117,62.49299383776679
0.002131,3.8537,30.392734,62.49301466523598
0.005141,3.8549,30.379763,62.4930649111389
0.00015,3.8535,30.365842,62.49306637717381
-0.001095,3.8534,30.367267,62.49305567511901
-0.001114,3.8537,30.359874,62.49304478736646
9.41e-05,3.8525,30.362439,62.49304570705902
0.000523,3.8539,30.364661,62.493050818634046
0.004587,3.8532,30.394843,62.49309564998139
0.001754,3.8524,30.362209,62.4931127928162
-0.001443,3.8531,30.382751,62.493098689560426
0.004713,3.8529,30.357637,62.49314475237709
0.001365,3.8532,30.368524,62.49315809329471
0.005524,3.8545,30.389648,62.49321208247342
0.003443,3.8541,30.3639,62.49324573286123
0.003468,3.8536,30.386905,62.4932796275882
0.007513,3.8538,30.371231,62.49335305638973
0.004746,3.8537,30.382613,62.49339944173407
0.002744,3.8538,30.370353,62.49342626039923
0.002909,3.854,30.350918,62.4934546917028
0.005648,3.8527,30.362986,62.49350989280369
0.0021,3.8542,30.359808,62.493530417292334
0.001136,3.8527,30.366174,62.49354152006334
-0.00172,3.8537,30.372222,62.49352470952978
0.00083,3.8529,30.371154,62.493532821589575
0.002059,3.8547,30.38622,62.49355294536201
-0.000773,3.8536,30.377264,62.49354539039548
-0.001357,3.8538,30.364651,62.493532127666384
0.001174,3.8531,30.36347,62.4935436018329
-0.001276,3.8535,30.38885,62.493531130762655
0.006658,3.8542,30.394847,62.49359620316523
0.007785,3.8539,30.350959,62.49367229037672
0.006596,3.8535,30.373315,62.4937367568182
0.004145,3.8539,30.384886,62.49377726824937
0.000622,3.8543,30.383134,62.49378334740744
-0.002586,3.8538,30.394858,62.4937580729657
0.001183,3.8543,30.382383,62.49376963509431
0.004189,3.854,30.347781,62.493810576562375
-0.001938,3.8532,30.353651,62.49379163539143
-0.000697,3.8533,30.358581,62.493784823215904
0.001634,3.8552,30.363139,62.49380079322278
-0.000635,3.8544,30.363051,62.49379458700836
0.003506,3.8538,30.359153,62.49382885313084
0.001718,3.854,30.382653,62.49384564411727
-0.00015,3.8524,30.37663,62.49384417808236
0.000104,3.8538,30.356803,62.49384519453323
0.008985,3.8546,30.347832,62.49393301002394
0.002407,3.8546,30.354719,62.49395653499735
0.006447,3.853,30.367624,62.4940195451775
0.005396,3.8533,30.364144,62.49407228333976
-0.000461,3.854,30.358391,62.494067777725824
0.006014,3.854,30.355112,62.49412655595188
0.007299,3.8542,30.356282,62.49419789321028
-0.002044,3.8538,30.3919,62.49417791604133
-0.002124,3.8542,30.356916,62.4941571569871
-0.002155,3.8537,30.343985,62.49413609495232
-0.001951,3.8544,30.369238,62.49411702672501
0.002248,3.8543,30.375716,62.49413899770144
0.002312,3.8546,30.396155,62.49416159418608
-0.002311,3.8545,30.3684,62.494139007475
-4.39e-05,3.854,30.379031,62.49413857841545
-0.003723,3.8545,30.364144,62.49410219142915
0.005508,3.8543,30.38462,62.4941560242308
0.003405,3.8542,30.352711,62.49418930322311
-0.001934,3.8542,30.364308,62.49417040114642
-0.000296,3.8539,30.353892,62.49416750817088
-9.4e-05,3.8554,30.374561,62.49416658945567
-0.002044,3.8546,30.37146,62.49414661228672
0.002398,3.8542,30.354285,62.49417004929804
-0.002289,3.8555,30.360191,62.49414767760542
0.003896,3.8544,30.356584,62.49418575541864
-0.002693,3.854,30.35759,62.49415943520534
-0.000473,3.8542,30.378904,62.49415481230861
0.000364,3.854,30.351756,62.49415836988664
-0.001213,3.8541,30.383312,62.494146514551055
-0.00025,3.8541,30.372666,62.494144071159546
0.002763,3.8541,30.388038,62.49417107552247
-0.002244,3.854,30.341088,62.49414914364032
-0.000675,3.8545,30.339853,62.494142546483246
0.004918,3.8551,30.361324,62.49419061288094
0.002805,3.8553,30.337645,62.49421802773364
0.005558,3.8545,30.376554,62.49427234921359
-0.000467,3.8548,30.360829,62.494267784958254
-0.002698,3.8538,30.349687,62.49424141587713
0.00084,3.8543,30.358719,62.49424962567259
-0.002265,3.8542,30.376707,62.49422748854555
0.001379,3.8549,30.369948,62.49424096629309
-0.002539,3.8548,30.354427,62.49421615120896
0.00284,3.8558,30.354525,62.49424390813646
-0.003126,3.8535,30.354566,62.49421335596907
0.004814,3.8541,30.373657,62.4942604059159
0.005617,3.8539,30.371752,62.49431530403625
-0.002948,3.8537,30.357349,62.494286491563614
-0.003365,3.8543,30.350438,62.49425360351395
-0.003219,3.8536,30.354566,62.49422214240492
-0.000831,3.8546,30.334723,62.49421402057156
-0.000178,3.8558,30.337277,62.4942122808768
-0.004136,3.8541,30.367409,62.494171857407736
0.003341,3.8549,30.37357,62.49420451089182
0.004529,3.8549,30.370229,62.494248775372334
0.002338,3.8537,30.339259,62.494271625969695
0.003299,3.8542,30.361273,62.494303868964
0.000564,3.8538,30.35693,62.49430938125524
0.005884,3.8549,30.379935,62.49436688891772
0.003898,3.8547,30.377355,62.49440498627807
0.000629,3.8552,30.366913,62.494411133851095
0.0014,3.8549,30.355823,62.49442481684353
0.00062,3.8538,30.368323,62.49443087645446
-0.000184,3.8542,30.378142,62.49442907811831
-0.001313,3.8542,30.358694,62.49441624542612
-0.004035,3.8528,30.367802,62.49437680908722
-0.000549,3.8545,30.34984,62.49437144339947
0.000125,3.8542,30.357754,62.49437266509523
0.004302,3.8539,30.366811,62.49441471097626
-0.000738,3.8548,30.359991,62.49440749808453
0.001183,3.8538,30.363802,62.49441906021314
0.003468,3.854,30.341901,62.49445295494011
-0.001314,3.8542,30.37216,62.49444011247436
-0.000314,3.8537,30.37103,62.49443704357463
0.00302,3.8554,30.368349,62.49446655974401
0.004295,3.8554,30.36535,62.49450853721008
0.004178,3.8531,30.353881,62.49454937116892
0.006519,3.8541,30.387327,62.49461308504582
0.006061,3.8542,30.34678,62.49467232262949
-0.000685,3.8538,30.346248,62.49466562773676
0.004146,3.8544,30.370509,62.49470614894149
0.000632,3.8543,30.360257,62.494712325835216
-0.001387,3.8545,30.349308,62.494698769899145
0.001959,3.8534,30.35313,62.49471791631498
-0.000355,3.8543,30.353768,62.49471444669904
-0.000312,3.8547,30.363332,62.49471139734644
0.007056,3.8532,30.367158,62.49478035962829
-0.001468,3.855,30.351811,62.494766012033374
0.003052,3.8543,30.345942,62.49479584095688
0.000498,3.8535,30.348864,62.49480070819276
0.002803,3.8534,30.366279,62.49482810349832
0.001606,3.8535,30.349866,62.49484379984535
-0.000281,3.8557,30.344036,62.494841053473294
0.007088,3.8556,30.345461,62.49491032850926
0.0002,3.8537,30.349385,62.49491228322247
0.008755,3.8547,30.358595,62.494997850793
-0.000681,3.8551,30.373038,62.49499119499454
0.001656,3.8537,30.351862,62.49500738001987
0.000122,3.8551,30.352369,62.49500857239492
-0.003114,3.854,30.358887,62.49497813751033
0.005088,3.8545,30.368313,62.49502786541425
0.004106,3.8545,30.345625,62.49506799567634
0.00659,3.8543,30.342513,62.495132403476426
0.005159,3.8542,30.352026,62.49518282530354
0.006441,3.8537,30.351571,62.49524577684229
0.004834,3.8548,30.356843,62.49529302226044
-0.002616,3.8547,30.345727,62.49526745461173
0.002731,3.8548,30.341205,62.49529414622054
0.006619,3.8539,30.348674,62.49535883745404
-0.001269,3.8535,30.355458,62.49534643479876
-0.002193,3.8538,30.347658,62.49532500136848
-0.001662,3.8536,30.335222,62.49530875770175
0.004559,3.8557,30.360792,62.495353315389245
-0.003503,3.8542,30.367526,62.49531907858747
-0.003099,3.853,30.38089,62.49528879030637
-0.001332,3.8554,30.352409,62.495275771916425
0.004118,3.8542,30.352041,62.495316019461306
0.001746,3.8546,30.353451,62.49533308410758
-0.002044,3.8539,30.355193,62.49531310693863
0.001037,3.8544,30.343785,62.4953232421266
-0.001469,3.8553,30.347913,62.49530888475811
-0.002816,3.8549,30.360031,62.49528136239619
-0.002619,3.8547,30.373712,62.495255765426776
0.001746,3.8551,30.343111,62.49527283007305
0.004291,3.8541,30.365343,62.49531476844485
0.001869,3.8552,30.35673,62.49533303523975
0.002503,3.8547,30.364505,62.4953574984755
-0.003018,3.8546,30.348576,62.495328001853245
0.002464,3.8543,30.350937,62.495352083919926
0.004985,3.8541,30.367019,62.49540080514655
0.006687,3.8539,30.355765,62.49546616098254
0.005679,3.8552,30.378161,62.495521665063976
0.003692,3.853,30.369001,62.49555774906973
-0.002945,3.8531,30.345286,62.4955289659178
0.010212,3.8542,30.352336,62.49562877357402
-0.001502,3.8542,30.358559,62.49561409367785
0.003952,3.8543,30.359106,62.49565271881077
-0.000415,3.8554,30.343202,62.49564866278087
0.004093,3.8545,30.345807,62.495688665986606
0.0038,3.8552,30.365573,62.49572580553749
0.006348,3.8543,30.360009,62.4957878481346
0.005187,3.8558,30.384067,62.49583854362155
-0.002023,3.8553,30.388781,62.495818771697486
0.009041,3.8546,30.361113,62.495907134507895
0.006428,3.854,30.355386,62.49596995899029
0.000642,3.8541,30.35982,62.49597623361967
0.003769,3.8548,30.364199,62.49601307019001
0.009007,3.8538,30.343115,62.49610110069917
1.74e-05,3.8548,30.343534,62.49610127075922
-0.003226,3.8544,30.372736,62.49606974123523
-0.001351,3.8551,30.368087,62.49605653714754
0.000762,3.8541,30.360326,62.496063984604845
0.008316,3.8557,30.354063,62.49614526157989
-0.001587,3.8549,30.366717,62.49612975093061
0.004643,3.8554,30.354012,62.49617512959765
0.002109,3.8558,30.364863,62.49619574204839
-0.000147,3.8555,30.363999,62.496194305334186
0.003732,3.8542,30.343585,62.49623078028258
-0.002124,3.8552,30.349935,62.49621002122835
0.004308,3.855,30.361051,62.49625212575077
0.007494,3.8551,30.366728,62.49632536885454
0.006827,3.8556,30.33543,62.49639209298978
0.002858,3.8555,30.335492,62.49642002584147
0.003539,3.8553,30.332664,62.496454614491626
-0.000828,3.8556,30.306976,62.49644652197896
0.002803,3.8546,30.333844,62.49647391728452
0.007054,3.8547,30.342902,62.49654286001924
-0.003179,3.8551,30.337921,62.49651178985285
0.004199,3.8538,30.342927,62.49655282905658
0.004976,3.8547,30.340144,62.49660146232111
0.002526,3.855,30.347474,62.49662615034888
-0.002936,3.8552,30.356073,62.49659745515904
0.005319,3.8545,30.322017,62.49664944075671
-0.003869,3.8557,30.349048,62.496611626829775
0.004867,3.854,30.359644,62.4966591947756
0.00423,3.8563,30.361028,62.49670053695988
-0.001757,3.8554,30.350295,62.496683364804376
-0.002507,3.8548,30.330758,62.49665886247436
0.004494,3.8544,30.338442,62.49670278488006
-0.002342,3.8544,30.338876,62.49667989518844
0.005448,3.855,30.372549,62.49673314157612
0.003094,3.8557,30.337375,62.49676338098939
-0.003033,3.8538,30.345365,62.49673373776365
-0.002716,3.855,30.333578,62.49670719275833
0.00781,3.8555,30.360803,62.49678352430897
-0.001092,3.8562,30.354295,62.49677285157487
0.000769,3.8552,30.338063,62.49678036744714
0.004087,3.855,30.343449,62.49682031201147
0.003111,3.8556,30.344159,62.49685071757537
0.004212,3.8542,30.327774,62.49689188383546
0.004184,3.855,30.32499,62.4969327764357
-0.000489,3.8551,30.338963,62.49692799716191
0.005265,3.8556,30.333859,62.49697945498702
0.005384,3.854,30.336234,62.497032075866485
0.003262,3.8545,30.348797,62.49706395723885
-0.00145,3.8556,30.313633,62.49704978556812
0.003568,3.8549,30.327493,62.49708465765168
-0.001167,3.8545,30.339816,62.49707325190013
-0.003474,3.8552,30.356241,62.497039298531774
0.005076,3.8547,30.345114,62.49708890915291
0.005697,3.8556,30.336843,62.49714458915854
0.000379,3.8547,30.327595,62.49714829334006
0.003727,3.8553,30.359061,62.49718471942062
0.002606,3.8549,30.345139,62.49721018933368
-0.002373,3.8551,30.35102,62.49718699666151
0.005039,3.8549,30.338585,62.49723624566069
-0.000399,3.8557,30.335473,62.49723234600785
0.003888,3.8547,30.376425,62.49727034563254
0.004826,3.856,30.345063,62.49731751286217
0.002616,3.8542,30.338176,62.49734308051088
0.002339,3.8544,30.356751,62.49736594088181
0.004498,3.8551,30.377216,62.497409902381776
0.004575,3.8549,30.344188,62.497454616446326
0.00288,3.8544,30.32972,62.49748276431647
0.002709,3.855,30.35435,62.49750924090683
0.006174,3.8551,30.350958,62.49756958290345
-0.002306,3.854,30.359469,62.4975470450602
0.001264,3.8562,30.367878,62.497559398847656
0.000866,3.8554,30.338002,62.49756786275583
0.006995,3.8547,30.335335,62.49763622885016
-0.001061,3.8553,30.358759,62.49762585909661
-0.002665,3.8551,30.379883,62.49759981254316
0.005803,3.8546,30.332529,62.497656528546784
0.00033,3.8549,30.330011,62.49765975382357
0.005583,3.8548,30.361947,62.49771431964268
0.001764,3.8568,30.331462,62.49773156021314
-0.003101,3.8546,30.349931,62.49770125238491
0.004463,3.8553,30.355116,62.49774487181006
-0.001152,3.8544,30.339948,62.497733612662
0.00594,3.855,30.328565,62.49779166764418
0.001015,3.8548,30.362304,62.49780158781369
0.000383,3.855,30.356107,62.497805331089474
-0.000234,3.8559,30.333316,62.49780304407503
0.001329,3.8554,30.320896,62.49781603314427
0.009113,3.8547,30.334205,62.49790509965143
0.003515,3.8554,30.353797,62.497939453736
0.004792,3.8547,30.341081,62.49798628866438
0.003944,3.855,30.321504,62.49802483560877
-0.001434,3.855,30.322812,62.498010820315095
0.000401,3.8549,30.328237,62.49801473951507
-0.001636,3.8552,30.339671,62.497998749961056
-0.002188,3.854,30.31452,62.4979773653986
0.004411,3.8555,30.336825,62.49802047659832
0.003948,3.8547,30.328784,62.498059062636976
0.00797,3.8547,30.335175,62.498136957958174
-0.002753,3.8552,30.345832,62.49811005133091
-0.000129,3.8559,30.328278,62.4981087905409
-0.00261,3.8557,30.337933,62.49808328153358
0.006378,3.8553,30.312844,62.49814561733767
-0.000588,3.8561,30.332636,62.49813987048085
-0.000853,3.8556,30.351666,62.49813153362903
-0.002538,3.855,30.321115,62.49810672831846
0.001318,3.8553,30.341744,62.49811960987848
0.007852,3.8559,30.351119,62.498196351918885
-0.00385,3.8559,30.320481,62.4981587236897
-0.001785,3.8575,30.34717,62.498141277874346
0.001953,3.8565,30.338229,62.49816036564879
0.005166,3.8563,30.342903,62.49821085589086
0.002532,3.8567,30.346091,62.49823560256003
0.005657,3.8554,30.343399,62.49829089162302
0.009017,3.8559,30.323633,62.49837901986785
0.0,3.8557,30.334279,62.49837901986785
0.008692,3.854,30.340441,62.498463971703714
0.004719,3.8551,30.328854,62.49851009316178
0.002131,3.8553,30.33621,62.49853092063097
-0.001808,3.8558,30.343618,62.4985132500236
0.008671,3.8553,30.348303,62.49859799661458
0.006444,3.8546,30.349498,62.49866097747402
-0.000837,3.8562,30.328501,62.49865279699927
0.001615,3.855,30.350132,62.4986685813084
0.003322,3.8554,30.343771,62.49870104909472
0.001166,3.8564,30.330039,62.49871244507271
0.003679,3.8552,30.353018,62.4987484020221
0.002223,3.8556,30.332287,62.498770128659366
-0.001045,3.8541,30.30453,62.49875991528288
-0.002102,3.8555,30.329936,62.4987393712471
-0.000368,3.8548,30.366306,62.4987357745748
-0.001762,3.8544,30.328501,62.49871855355147
0.003595,3.8557,30.319673,62.49875368952132
0.00209,3.8556,30.326774,62.49877411627431
0.002044,3.8549,30.365494,62.49879409344326
0.005913,3.855,30.345232,62.49885188453915
0.000999,3.8538,30.310195,62.498861648331605
0.006174,3.8564,30.321123,62.49892199032823
0.002709,3.8557,30.3597,62.49894846691858
0.005434,3.8552,30.345589,62.49900157647635
0.000417,3.8557,30.339873,62.49900565205338
0.002227,3.8559,30.336164,62.49902741778492
0.000837,3.8552,30.31303,62.49903559825968
0.001011,3.8547,30.369305,62.49904547933493
-8.52e-05,3.854,30.341523,62.4990446466271
0.008104,3.8556,30.33859,62.49912385160614
-3.21e-05,3.8554,30.326574,62.499123537874674
0.006101,3.8549,30.323892,62.499183166400975
0.002298,3.8543,30.341829,62.4992056260557
0.007281,3.8553,30.339326,62.49927678738991
0.001944,3.8558,30.339515,62.49929578720226
0.00693,3.8547,30.356691,62.49936351801479
0.006084,3.8564,30.327095,62.49942298039047
0.005232,3.8548,30.349615,62.499474115687896
0.001026,3.856,30.332327,62.49948414336664
-0.001611,3.8545,30.335085,62.49946839815178
-0.001726,3.8546,30.355587,62.49945152897682
0.00433,3.8553,30.33812,62.499493848517695
-0.001267,3.8561,30.345845,62.499481465409545
0.00148,3.8561,30.349211,62.49949593028726
-0.003455,3.8562,30.337839,62.49946216261665
0.004814,3.8556,30.343152,62.49950921256348
0.007101,3.8564,30.342554,62.4995786146558
0.005148,3.8554,30.336189,62.499628928973685
0.004603,3.8552,30.317771,62.499673916698086
0.003446,3.8558,30.342289,62.4997075964066
0.00554,3.8558,30.345845,62.49976174196237
0.002295,3.8551,30.347623,62.49978417229639
-0.000869,3.8564,30.339888,62.49977567906751
-0.000267,3.8568,30.33718,62.49977306952538
0.005797,3.856,30.338616,62.49982972688761
0.000386,3.856,30.35922,62.4998334994841
-0.00312,3.8551,30.331514,62.49980300595811
-0.001894,3.8553,30.325674,62.49978449482406
0.004386,3.8538,30.322788,62.49982736168464
0.005549,3.8565,30.324577,62.499881595202496
-0.004252,3.855,30.343454,62.49984003799977
0.002763,3.8556,30.333548,62.49986704236269
0.004047,3.8552,30.335745,62.49990659598438
0.009202,3.8554,30.336408,62.49999653233892
-0.002387,3.8552,30.329507,62.49997320283683
0.006217,3.8547,30.335428,62.50003396509679
0.007822,3.8561,30.341982,62.500110413930216
0.00098,3.8554,30.338718,62.50011999202492
0.003543,3.8545,30.358648,62.50015461976934
0.002364,3.8547,30.339403,62.50017772447941
-0.002737,3.8553,30.331198,62.500150974229214
0.000553,3.8543,30.342606,62.50015637901122
-8.66e-05,3.8549,30.328633,62.5001555326204
-0.00139,3.8548,30.341206,62.50014194736363
0.005324,3.8549,30.339734,62.500193981829135
0.004491,3.8557,30.327514,62.50023787491414
0.007381,3.8564,30.335949,62.50031001360495
0.007597,3.8557,30.345717,62.50038426338602
0.004839,3.8548,30.365764,62.50043155767201
-0.000906,3.8564,30.354688,62.50042270282119
0.007243,3.8564,30.339811,62.50049349275989
0.001948,3.8551,30.33905,62.5005125316665
-0.000384,3.8563,30.344905,62.500508778617146
0.000781,3.8549,30.363122,62.50051641177221
0.005016,3.8555,30.315512,62.500565435979375
-0.000713,3.8549,30.364379,62.5005584674268
-0.000956,3.8555,30.344981,62.50054912389768
0.007784,3.8557,30.358994,62.5006252013356
0.005931,3.8547,30.340817,62.50068316835568
0.006613,3.8557,30.335351,62.500747800947785
-0.00104,3.8553,30.321914,62.50073763643912
0.005595,3.8549,30.349415,62.50079231954101
0.005284,3.8563,30.360925,62.50084396306387
0.002472,3.8557,30.347586,62.50086812331908
0.00341,3.8554,30.322982,62.50090145117922
-0.00067,3.8559,30.358473,62.50089490288998
0.004845,3.856,30.326563,62.50094225581736
-4.68e-05,3.856,30.360772,62.50094179841447
0.000816,3.8558,30.309351,62.50094977364435
-0.001017,3.8548,30.34093,62.5009398339277
-0.000457,3.8556,30.336255,62.50093536740803
-0.001733,3.8558,30.35855,62.500918429818114
-0.000306,3.8558,30.335468,62.50091543910691
0.006036,3.8558,30.343801,62.50097443235142
0.004531,3.8559,30.321025,62.501018716379065
0.003542,3.8561,30.335519,62.50105333434992
-0.003141,3.8568,30.330855,62.50102263557904
-0.002485,3.8557,30.321265,62.50099834826747
-0.00197,3.8553,30.345364,62.500979094342405
0.0007,3.8554,30.349987,62.50098593583862
0.000561,3.8563,30.365002,62.50099141880916
0.003921,3.857,30.343597,62.50102974096153
0.003671,3.8558,30.322599,62.5010656197224
-0.001592,3.8561,30.343713,62.50105006020529
-0.00072,3.8551,30.334554,62.50104302323775
0.004283,3.8566,30.34567,62.50108488342102
-0.001188,3.8561,30.304191,62.50107327242458
0.001382,3.8565,30.338237,62.50108677949283
-0.002146,3.8562,30.333854,62.50106580542015
-0.001705,3.8553,30.340613,62.50104914149008
-0.002059,3.8555,30.343928,62.50102901771764
-8.52e-05,3.857,30.326206,62.501028185009815
0.005964,3.8554,30.350115,62.50108647455757
0.005685,3.8561,30.347765,62.50114203728041
0.000353,3.8564,30.333282,62.50114548734921
0.004078,3.8559,30.329205,62.501185343951455
-0.003909,3.8562,30.308309,62.50114713908187
0.001341,3.856,30.325051,62.50116024543391
0.003011,3.8555,30.332597,62.5011896736412
