current,voltage,temperature,soc
0.004721,3.9408,39.615456,74.04950782960378
0.001098,3.9407,39.604126,74.04951856097927
0.008218,3.9404,39.608417,74.04959888014484
0.002195,3.9403,39.618053,74.04962033312226
3.5e-05,3.9406,39.607781,74.04962067519708
0.001505,3.9396,39.60368,74.04963538441393
0.000297,3.9395,39.620999,74.04963828716305
-0.000326,3.9401,39.589185,74.04963510098051
0.003269,3.9405,39.599243,74.04966705076785
0.001651,3.9395,39.594923,74.04968318692535
-0.001437,3.9397,39.59767,74.04966914231098
0.000567,3.9404,39.603854,74.0496746839229
9.4e-05,3.9396,39.615577,74.0496756026381
0.001217,3.9408,39.608928,74.04968749706796
0.000906,3.9398,39.612437,74.04969635191878
0.001727,3.9404,39.622981,74.0497132308673
0.001045,3.9405,39.615796,74.0497234442438
-0.001009,3.9401,39.590238,74.04971358271567
0.002034,3.9399,39.603729,74.04973346214896
-0.000209,3.9407,39.589748,74.04973141947366
0.003563,3.9398,39.60449,74.0497662426894
0.001158,3.9403,39.618252,74.04977756047886
0.008589,3.9406,39.611282,74.04986150563742
0.004198,3.94,39.59934,74.04990253506759
0.012175,3.9403,39.590316,74.05002152823391
0.00358,3.9406,39.63741,74.05005651760027
0.00292,3.9408,39.617514,74.05008505641305
0.008521,3.9396,39.580874,74.05016833696912
0.003583,3.9404,39.626737,74.05020335565618
0.005169,3.941,39.612757,74.05025387521896
0.004841,3.94,39.611829,74.05030118905206
0.00103,3.9397,39.61347,74.05031125582508
0.003944,3.941,39.599125,74.05034980276946
0.003501,3.9414,39.597581,74.05038402002411
0.003498,3.9407,39.63209,74.05041820795805
0.007112,3.9409,39.622328,74.0504877175596
0.010557,3.9402,39.58044,74.0505908970961
0.006817,3.9411,39.619318,74.05065752349569
0.000961,3.9401,39.600945,74.05066691589263
-0.001116,3.9409,39.623094,74.05065600859294
-8.38e-05,3.9413,39.614605,74.05065518956812
0.00075,3.9405,39.599134,74.05066251974263
0.005547,3.9404,39.596119,74.05071673371336
-0.002096,3.9407,39.588095,74.05069624831897
0.003913,3.9413,39.601269,74.05073449228281
-0.0014,3.9408,39.619545,74.05072080929038
-0.000293,3.9403,39.605021,74.05071794563554
-0.002914,3.9404,39.617069,74.05068946546415
-0.001461,3.9395,39.613953,74.0506751862842
0.001453,3.9394,39.593797,74.05068938727563
-0.000718,3.9408,39.616481,74.05068236985522
0.001263,3.941,39.588817,74.0506947138691
0.001204,3.9407,39.609248,74.0507064812426
0.003657,3.9403,39.614767,74.05074222317353
-0.001839,3.9406,39.597748,74.05072424958561
0.004146,3.9406,39.619087,74.05076477079035
0.005102,3.9401,39.616587,74.05081463552419
-0.001954,3.9406,39.611752,74.05079553797619
-0.002879,3.9402,39.599174,74.0507673998796
0.000718,3.9408,39.599811,74.0507744173
-0.000849,3.9401,39.61264,74.05076611954246
0.000178,3.9399,39.622621,74.05076785923721
0.002767,3.9404,39.61097,74.05079490269439
-0.001844,3.9409,39.596403,74.05077688023866
-0.001573,3.9403,39.600597,74.05076150641929
0.002812,3.9403,39.617519,74.05078898968695
0.00117,3.9402,39.610752,74.0508004247592
0.002013,3.9401,39.620485,74.05082009894761
0.004975,3.9408,39.612077,74.05086872243857
0.006636,3.9404,39.612984,74.0509335798227
0.003013,3.9407,39.605164,74.05096302757711
-0.000153,3.9401,39.615436,74.05096153222152
0.001991,3.9398,39.620489,74.05098099139147
0.00178,3.94,39.613349,74.05099838833898
-6.46e-05,3.9399,39.604203,74.05099775696662
0.000355,3.9404,39.609204,74.05100122658256
0.001572,3.9401,39.613256,74.05101659062834
-0.002102,3.9406,39.639303,74.05099604659256
0.003785,3.9408,39.59282,74.05103303953996
0.003333,3.9398,39.599908,74.05106561483551
0.002641,3.9398,39.594583,74.05109142682338
0.000373,3.9405,39.602923,74.0510950723635
0.001645,3.9398,39.581219,74.0511111498796
0.001508,3.9396,39.602457,74.05112588841718
0.005724,3.9409,39.618791,74.05118183230908
0.006337,3.9399,39.59915,74.05124376739697
0.004612,3.941,39.591398,74.05128884308346
0.006319,3.9406,39.604519,74.05135060224715
0.001017,3.9404,39.621073,74.0513605419638
0.00664,3.9403,39.592597,74.0514254384422
0.001037,3.9403,39.640867,74.05143557363016
0.011642,3.9412,39.621044,74.05154935748578
0.004723,3.9395,39.614374,74.05159551803811
0.006559,3.9395,39.617247,74.05165962285764
0.007684,3.9417,39.643951,74.05173472293896
1.14e-05,3.9401,39.614301,74.05173483435762
-0.001076,3.9394,39.627524,74.05172431800058
0.008023,3.941,39.618248,74.05180273132078
0.005701,3.9408,39.600418,74.05185845042067
0.003532,3.9406,39.620307,74.05189297065586
0.002116,3.9403,39.606229,74.05191365152156
-0.001595,3.9399,39.617215,74.05189806268376
0.001416,3.9398,39.608754,74.05191190205323
-0.000134,3.9401,39.606768,74.05191059239539
0.000874,3.9403,39.615294,74.0519191344921
-0.000575,3.9412,39.621603,74.05191351469163
0.000156,3.9394,39.597468,74.05191503936794
0.003063,3.94,39.615055,74.05194497580067
0.003691,3.9409,39.6074,74.05198105003285
0.00486,3.9401,39.624545,74.05202854956372
0.002565,3.9401,39.614366,74.05205361876057
0.004095,3.9408,39.600973,74.05209364151344
0.003807,3.9396,39.611837,74.05213084947928
-0.001635,3.9412,39.612036,74.05211486969884
-0.002037,3.9398,39.615075,74.05209496094484
-0.002015,3.9403,39.592852,74.05207526720932
-0.002991,3.9393,39.600775,74.05204603447334
-0.002506,3.9407,39.607473,74.05202154191689
0.005006,3.9402,39.609386,74.0520704683884
0.003424,3.9403,39.594915,74.05210393307846
0.004036,3.9408,39.60411,74.05214337919092
-0.002348,3.9402,39.563911,74.0521204308579
-0.003588,3.9404,39.593809,74.05208536330301
0.007112,3.9403,39.608328,74.05215487290457
0.004418,3.9405,39.610857,74.05219805251924
0.002842,3.9402,39.595677,74.05222582899388
-0.000989,3.9399,39.603672,74.05221616293709
-0.003657,3.9405,39.596163,74.05218042100614
-0.000684,3.9406,39.614613,74.05217373588698
-0.001269,3.9401,39.583483,74.0521613332317
0.001444,3.9411,39.605042,74.05217544626103
-0.002369,3.9402,39.605978,74.05215229268313
-0.002548,3.9404,39.595944,74.05212738963691
-0.002103,3.9392,39.581842,74.05210683582756
-0.001419,3.9397,39.592881,74.05209296713737
0.008548,3.9397,39.60774,74.05217651157973
0.007839,3.9406,39.58692,74.05225312656378
0.003543,3.9399,39.596192,74.0522877543082
-0.003175,3.9407,39.612332,74.05225672323607
0.009155,3.9396,39.596974,74.052346200233
0.004381,3.94,39.575788,74.05238901822575
0.005578,3.94,39.61907,74.05244353517702
0.004339,3.9407,39.629205,74.05248594268
0.006809,3.9395,39.601439,74.05255249089103
0.002171,3.94,39.580521,74.05257370930288
0.01107,3.9405,39.610881,74.05268190267874
0.007008,3.9398,39.623171,74.05275039582943
0.005557,3.9395,39.597225,74.05280470753581
0.005262,3.9398,39.607919,74.05285613604022
-0.001745,3.9395,39.613215,74.05283908116752
0.004659,3.9401,39.610593,74.05288461621161
-0.00173,3.9404,39.622288,74.0528677079424
-0.001076,3.9402,39.637419,74.05285719158535
-0.002068,3.9403,39.596909,74.05283697985081
-0.000576,3.9401,39.614196,74.05283135027679
0.000234,3.9402,39.58224,74.05283363729123
-0.003036,3.9402,39.602473,74.0528039647448
-0.002798,3.9409,39.622535,74.05277661830706
-0.002404,3.9398,39.586458,74.05275312265434
-0.002684,3.9403,39.578337,74.05272689040314
-0.001069,3.9403,39.620764,74.05271644246106
0.001682,3.9404,39.602987,74.05273288159911
-0.000268,3.9396,39.61822,74.05273026228342
-0.000862,3.9409,39.62837,74.0527218374695
-0.00182,3.9397,39.623026,74.05270404957935
-0.000511,3.9408,39.61341,74.0526990552871
0.003831,3.9403,39.606124,74.05273649781854
-0.000821,3.9397,39.615249,74.05272847372083
-0.001708,3.9399,39.622021,74.05271178047008
-0.002086,3.94,39.615351,74.05269139281135
0.00379,3.9397,39.613361,74.05272843462657
0.001848,3.9402,39.602424,74.05274649617658
0.002277,3.9408,39.601784,74.05276875058641
0.003287,3.9404,39.603895,74.05280087629794
0.007658,3.94,39.607473,74.05287572226653
0.004568,3.9387,39.601443,74.05292036791613
-0.00024,3.9396,39.585453,74.05291802226029
-0.002627,3.9402,39.618686,74.05289234710234
0.005598,3.9405,39.598599,74.05294705952494
0.004084,3.9403,39.596516,74.05298697476857
0.006341,3.9406,39.60586,74.05304894895072
-0.000284,3.9403,39.609957,74.05304617325797
-0.001399,3.9403,39.61035,74.05303250003911
-0.001537,3.9399,39.603312,74.05301747806813
0.00408,3.9399,39.604734,74.0530573542175
-0.001418,3.9396,39.6235,74.05304349530087
0.007096,3.9409,39.620286,74.05311284852537
0.003931,3.94,39.605913,74.05315126841342
0.004313,3.9407,39.620266,74.05319342180366
0.010505,3.9407,39.614014,74.05329609311472
0.003104,3.9401,39.599422,74.05332643026367
0.005402,3.9405,39.614921,74.05337922706732
0.005855,3.9404,39.619509,74.05343645129638
0.00308,3.9402,39.619334,74.05346655387973
0.000347,3.9404,39.613406,74.05346994530714
0.001612,3.9419,39.612158,74.05348570029557
-0.000584,3.9407,39.602145,74.053479992533
-0.000917,3.9402,39.62025,74.05347103017297
0.000776,3.9406,39.605828,74.0534786144602
0.00398,3.9392,39.625551,74.05351751325297
0.004132,3.9407,39.614687,74.05355789762777
0.000591,3.9404,39.597862,74.05356367380529
0.006188,3.9404,39.612138,74.05362415263184
0.003421,3.9401,39.607725,74.0536575880012
0.000812,3.9407,39.604978,74.05366552413682
0.00787,3.9413,39.622564,74.05374244210141
0.005429,3.9412,39.601618,74.05379550279135
-0.001577,3.9403,39.623671,74.05378008987773
0.005783,3.9408,39.60189,74.05383661041003
0.004188,3.9401,39.628553,74.05387754210454
0.004749,3.9402,39.606404,74.05392395676958
0.001216,3.9398,39.599147,74.05393584142587
-0.002559,3.9403,39.601452,74.05391083087042
-0.000452,3.9405,39.60935,74.05390641321857
-0.003361,3.9401,39.605156,74.05387356426317
-0.003262,3.9399,39.581515,74.0538416828908
-0.001343,3.9398,39.601408,74.05382855699163
-0.001353,3.9401,39.606753,74.05381533335681
-0.001393,3.941,39.600208,74.05380171877934
0.00066,3.9403,39.606781,74.05380816933291
0.001808,3.9399,39.598636,74.05382583994029
0.00513,3.9403,39.602044,74.05387597833398
0.006101,3.9402,39.618747,74.05393560686028
0.009321,3.9405,39.6188,74.05402670626918
0.009658,3.9403,39.606339,74.05412109936982
0.004251,3.94,39.588335,74.05416264679899
0.005374,3.9407,39.611,74.05421516994278
0.005768,3.9403,39.606019,74.05427154387161
0.005379,3.9411,39.611077,74.05432411588323
-0.00038,3.941,39.601315,74.05432040192815
0.00194,3.9406,39.606145,74.05433936264623
0.001371,3.9397,39.580441,74.05435276220524
0.00131,3.9401,39.613261,74.05436556557675
0.000308,3.9398,39.589227,74.05436857583507
0.002374,3.9406,39.596732,74.0543917782808
0.002155,3.9396,39.620668,74.05441284031559
0.00252,3.9407,39.586334,74.05443746970197
0.000454,3.9401,39.584445,74.05444190690093
0.002091,3.9414,39.61974,74.0544623434275
0.00479,3.9411,39.624789,74.05450915880874
0.003654,3.9403,39.597688,74.05454487141898
0.000984,3.94,39.612726,74.05455448860795
0.001403,3.9404,39.608139,74.05456820092108
0.002286,3.9405,39.628595,74.05459054329302
0.007179,3.9401,39.608974,74.05466070772349
0.004323,3.9393,39.613314,74.0547029588494
0.007565,3.9419,39.591164,74.05477689587636
0.001438,3.9407,39.606348,74.0547909502643
0.004392,3.9401,39.619522,74.05483387576626
0.004658,3.94,39.609197,74.0548794010368
0.004811,3.9419,39.58229,74.05492642166294
0.00751,3.9408,39.594357,74.05499982114377
0.006094,3.9406,39.620502,74.0550593812551
0.008122,3.9407,39.628323,74.05513876215834
0.005275,3.9405,39.607945,74.05519031771911
0.003297,3.9407,39.587833,74.05522254116627
0.000718,3.941,39.607576,74.05522955858669
0.003865,3.9407,39.605566,74.05526733341937
0.005345,3.9389,39.623448,74.05531957312975
0.007683,3.9402,39.594576,74.0553946634375
0.00393,3.9409,39.620429,74.05543307355197
0.003141,3.9411,39.618027,74.05546377232284
0.008353,3.9399,39.606032,74.05554541091982
0.00016,3.9403,39.618857,74.05554697469039
0.003924,3.9399,39.620547,74.05558532616347
-0.000417,3.941,39.597324,74.05558125058643
0.000965,3.9402,39.614712,74.05559068207765
-0.000168,3.94,39.615401,74.05558904011855
-0.000234,3.9412,39.605785,74.05558675310411
0.006187,3.9401,39.616256,74.05564722215708
-0.003331,3.9396,39.60961,74.05561466640866
-0.000401,3.941,39.615883,74.05561074720869
-0.00066,3.9397,39.602839,74.0556042966551
-0.001817,3.9404,39.618727,74.05558653808565
0.00296,3.9405,39.612941,74.05561546784108
0.001985,3.9405,39.639037,74.05563486836962
0.000912,3.94,39.62312,74.05564378186185
4.24e-05,3.9402,39.621823,74.05564419626104
0.000766,3.9407,39.616304,74.05565168281262
0.000919,3.9398,39.630134,74.0556606647198
-0.001502,3.9403,39.611028,74.05564598482363
0.006257,3.9405,39.627606,74.05570713802624
-0.001444,3.9401,39.641683,74.05569302499688
0.001107,3.9407,39.62378,74.05570384433447
0.002486,3.9411,39.635013,74.0557281414196
0.000824,3.9411,39.632168,74.055736194838
0.007851,3.941,39.61814,74.05581292710485
0.00233,3.9401,39.637469,74.0558356995137
0.006225,3.9405,39.637323,74.05589653996218
0.002747,3.9398,39.629129,74.05592338794804
0.003794,3.9398,39.622824,74.05596046885753
0.007496,3.9406,39.630479,74.05603373150844
0.002629,3.9403,39.610741,74.05605942621351
0.004754,3.9411,39.619246,74.05610588974638
0.003061,3.9401,39.629231,74.05613580663197
0.000275,3.9399,39.619639,74.05613849436263
-0.000396,3.9409,39.614444,74.05613462403049
0.001816,3.9403,39.597887,74.05615237282639
0.001525,3.9398,39.609391,74.05616727751458
0.000617,3.9398,39.587639,74.05617330780481
0.002168,3.9407,39.601639,74.05619449689594
0.000939,3.94,39.606546,74.05620367427444
0.001005,3.9406,39.593182,74.0562134967083
0.004285,3.9415,39.588328,74.0562553764387
0.001779,3.9405,39.619643,74.05627276361265
0.001515,3.9398,39.592789,74.05628757056517
0.006895,3.9412,39.615871,74.05635495930291
0.007768,3.9407,39.627865,74.05643088036376
0.003076,3.9405,39.622371,74.05646094385285
0.006478,3.9404,39.606381,74.05652425701355
0.003027,3.9399,39.596424,74.05655384159789
0.001174,3.9401,39.623992,74.0565653157644
0.006274,3.9405,39.615579,74.05662663511762
0.000799,3.9397,39.621195,74.05663444419689
0.001705,3.94,39.604885,74.05665110812696
0.000673,3.9407,39.603171,74.0566576857369
0.00129,3.9398,39.621321,74.05667029363705
0.00231,3.9396,39.608026,74.05669287057457
0.000218,3.9408,39.620418,74.05669500121196
0.000544,3.9401,39.605578,74.05670031803187
0.00245,3.9401,39.62834,74.05672426326863
0.00575,3.9399,39.626087,74.05678046127326
0.005769,3.9405,39.616884,74.05683684497563
0.006153,3.9405,39.630159,74.05689698172738
-0.000265,3.9408,39.614635,74.05689439173238
0.003449,3.9406,39.620548,74.0569281007616
0.003042,3.94,39.62712,74.05695783194943
0.002435,3.9401,39.593888,74.0569816305827
0.010265,3.941,39.612678,74.05708195623791
0.000399,3.9401,39.594869,74.05708585589076
0.000707,3.9399,39.620013,74.05709276580194
0.000407,3.9407,39.596275,74.05709674364331
-0.001167,3.9402,39.603217,74.05708533789176
-0.001219,3.9402,39.611605,74.05707342391477
-0.00148,3.9399,39.576857,74.05705895903706
0.002083,3.9411,39.589338,74.0570793173751
-0.004294,3.9403,39.60675,74.05703734968259
-1.16e-05,3.9403,39.605798,74.05703723630923
-0.001548,3.9402,39.609628,74.05702210682902
-0.001397,3.9401,39.611123,74.0570084531573
-0.000331,3.9406,39.615443,74.05700521810694
0.00334,3.9406,39.607914,74.05703786181745
0.001139,3.9405,39.599307,74.05704899390915
0.003984,3.9409,39.592317,74.05708793179619
0.001804,3.9401,39.613214,74.05710556330928
-0.001732,3.9407,39.611452,74.05708863549293
0.000523,3.9406,39.592297,74.05709374706797
-0.001396,3.9408,39.623227,74.0570801031698
0.000563,3.9398,39.589432,74.05708560568746
0.001687,3.94,39.605762,74.05710209369335
-0.000662,3.9409,39.586514,74.05709562359263
0.001207,3.9408,39.601155,74.05710742028683
-0.003259,3.9407,39.614358,74.05707556823516
0.002482,3.9414,39.631571,74.05709982622602
0.001391,3.94,39.60629,74.05711342125636
0.000753,3.9408,39.618037,74.05712078075157
0.000866,3.9407,39.593756,74.05712924465976
0.005491,3.9411,39.615168,74.05718291131079
-0.001611,3.9398,39.606586,74.05716716609592
-0.001413,3.9406,39.606245,74.05715335604714
-0.002481,3.9404,39.603672,74.05712910782984
0.000219,3.9402,39.603672,74.0571312482408
-0.002831,3.9399,39.605439,74.05710357927538
0.000768,3.9409,39.597963,74.05711108537409
-0.000855,3.9404,39.617487,74.05710272897514
-0.001017,3.9398,39.580919,74.05709278925849
0.001702,3.9402,39.609666,74.05710942386787
0.002504,3.9401,39.618399,74.05713389687719
0.004332,3.94,39.599126,74.05717623596519
0.00529,3.9407,39.599146,74.05722793812944
0.003229,3.9406,39.600204,74.05725949697414
0.002798,3.9403,39.603,74.05728684341187
-0.000615,3.9403,39.612252,74.05728083266877
-0.000277,3.94,39.637193,74.05727812539098
0.003872,3.9404,39.61429,74.05731596863862
7.78e-05,3.94,39.624935,74.05731672902205
-0.000796,3.94,39.598033,74.0573089492635
-0.001521,3.9408,39.597543,74.05729408366958
0.005956,3.9398,39.611304,74.0573522950288
0.002285,3.94,39.603965,74.05737462762717
0.002537,3.9401,39.599042,74.05739942316417
0.003153,3.9402,39.61094,74.05743023921784
1.29e-05,3.9401,39.593551,74.05743036529684
-0.001595,3.9397,39.619599,74.05741477645904
-0.001424,3.9413,39.610944,74.05740085890102
-0.001061,3.9405,39.610255,74.05739048914747
0.003868,3.9405,39.606697,74.05742829330084
0.005156,3.9398,39.602333,74.05747868580725
-0.001141,3.9411,39.621419,74.05746753416842
-0.00254,3.9404,39.607289,74.05744270931073
0.005057,3.9405,39.590148,74.05749213423411
-0.000526,3.9405,39.593041,74.05748699333839
-0.001113,3.94,39.606138,74.05747611535939
0.00136,3.9402,39.586152,74.05748940740918
0.000194,3.9413,39.590711,74.05749130348099
0.004838,3.9408,39.613376,74.0575385879934
0.002504,3.9411,39.616739,74.05756306100272
0.001108,3.9392,39.589856,74.05757389011389
-0.002161,3.9409,39.606045,74.0575527694377
-0.000897,3.9408,39.592725,74.05754400254898
-0.001623,3.9402,39.61122,74.05752814005133
0.000631,3.9406,39.599691,74.0575343071715
-0.00154,3.9408,39.590249,74.05751925587981
-0.002445,3.9397,39.593755,74.05749535951088
-0.001069,3.9417,39.608643,74.0574849115688
-0.000877,3.9402,39.589127,74.05747634015141
-0.000558,3.9403,39.622967,74.05747088650156
-0.00633,3.9402,39.604594,74.05740901982864
0.002805,3.9414,39.587531,74.05743643468134
-0.001697,3.9398,39.614089,74.05741984893979
0.003458,3.9401,39.584997,74.0574536459311
0.004205,3.9398,39.592778,74.05749474377623
0.006651,3.9403,39.59059,74.05755974776383
-2.63e-05,3.9399,39.616031,74.05755949071906
0.002209,3.9401,39.612996,74.0575810805264
-0.000197,3.9396,39.618932,74.0575791551339
0.005669,3.94,39.632248,74.05763456147967
0.004222,3.9406,39.612506,74.05767582547541
0.002544,3.9402,39.623471,74.05770068942738
0.003972,3.9402,39.600466,74.05773951003162
0.006958,3.9407,39.598258,74.057807514504
0.009572,3.9406,39.612161,74.05790106707796
0.006785,3.9409,39.60554,74.05796738072343
0.003748,3.9403,39.579937,74.05800401204888
0.003314,3.9403,39.605937,74.05803640164667
-0.001683,3.9408,39.624456,74.05801995273507
0.000716,3.9403,39.609073,74.05802695060834
0.000815,3.9405,39.598311,74.05803491606464
0.003697,3.9405,39.589209,74.05807104893823
0.001628,3.9395,39.607829,74.05808696030371
0.00394,3.94,39.594972,74.05812546815383
0.004693,3.9407,39.61563,74.05817133549918
0.002921,3.9401,39.612737,74.05819988408552
0.004664,3.9413,39.607979,74.05824546799747
-6.32e-05,3.9399,39.621765,74.05824485030809
0.001431,3.94,39.605722,74.05825883628106
-0.00112,3.94,39.633634,74.05824788988711
-0.000607,3.9405,39.602951,74.05824195733254
-0.001151,3.94,39.611902,74.05823070795805
-7.64e-05,3.9409,39.610382,74.05822996125761
0.000299,3.9397,39.611736,74.05823288355384
0.000449,3.94,39.61792,74.05823727188499
0.005423,3.9401,39.589173,74.05829027393352
0.001253,3.9402,39.582795,74.05830252021175
0.009154,3.9403,39.593857,74.05839198743513
0.00171,3.9406,39.619216,74.05840870023302
0.000713,3.9403,39.60092,74.05841566878559
0.010153,3.9407,39.615885,74.05851489980142
0.010188,3.9407,39.641613,74.05861447289206
0.006783,3.9408,39.630943,74.05868076699038
0.004773,3.9401,39.611764,74.058727416221
0.003894,3.9402,39.599056,74.0587654744871
0.008527,3.9405,39.592978,74.05884881368458
0.00015,3.9405,39.619516,74.05885027971948
-0.001048,3.9402,39.63376,74.05884003702229
-0.000404,3.9409,39.609041,74.05883608850161
-0.000719,3.9405,39.599304,74.05882906130765
0.005402,3.9405,39.617283,74.0588818581113
0.003986,3.9401,39.608527,74.05892081554546
2.91e-05,3.9404,39.634967,74.05892109995624
-0.001688,3.9407,39.617895,74.0589046021768
0.003619,3.94,39.605949,74.05893997271222
-0.003746,3.9405,39.651321,74.0589033609339
-0.001506,3.9404,39.613235,74.05888864194347
0.005728,3.9409,39.611367,74.05894462492965
0.001792,3.9406,39.603717,74.05896213915996
7.19e-05,3.9405,39.596337,74.05896284187936
0.007599,3.9401,39.609702,74.05903711120757
0.000728,3.9405,39.607862,74.05904422636362
0.001752,3.94,39.620423,74.0590613496513
0.004078,3.941,39.597666,74.05910120625353
-0.0002,3.9394,39.599311,74.05909925154033
-0.001204,3.9405,39.593739,74.05908748416684
-0.000828,3.941,39.601272,74.05907939165418
0.000725,3.9406,39.600316,74.05908647748954
0.000218,3.9409,39.610617,74.05908860812694
0.002634,3.9403,39.625209,74.05911435169983
0.002333,3.9396,39.626311,74.05913715342936
-0.000212,3.941,39.618004,74.05913508143337
0.002634,3.9407,39.633722,74.05916082500627
0.00571,3.9406,39.618316,74.05921663206826
0.005304,3.9411,39.611946,74.05926847106244
0.005909,3.9406,39.620674,74.05932622306406
0.002801,3.9407,39.604097,74.0593535988225
0.012531,3.9402,39.619305,74.05947607137833
0.004758,3.9407,39.624723,74.05952257400546
0.009652,3.9402,39.599708,74.0596169084647
0.003602,3.94,39.638998,74.05965211284952
0.008987,3.9398,39.608834,74.05973994788737
0.002243,3.9406,39.609645,74.05976186999595
-0.000738,3.9405,39.631891,74.05975465710422
0.00051,3.9407,39.6158,74.05975964162289
0.003863,3.94,39.625635,74.05979739690844
0.002677,3.94,39.613863,74.05982356074469
-0.000828,3.9412,39.607047,74.05981546823202
-0.000918,3.9399,39.616343,74.0598064960984
0.001463,3.9408,39.600548,74.0598207948255
0.00173,3.9406,39.599247,74.05983770309471
0.002267,3.9406,39.589509,74.05985985976889
0.004275,3.9402,39.602785,74.05990164176364
-0.000676,3.9408,39.606095,74.059895034833
-0.00104,3.9414,39.627211,74.05988487032434
0.000343,3.9415,39.625939,74.05988822265749
-0.001197,3.941,39.597144,74.05987652369896
0.002677,3.9403,39.619983,74.0599026875352
0.004822,3.94,39.614585,74.05994981567056
0.003576,3.9398,39.625206,74.05998476594266
0.004673,3.9397,39.605978,74.06003043781668
0.002038,3.9401,39.611327,74.06005035634423
0.00206,3.9402,39.635831,74.06007048989024
0.000547,3.94,39.623545,74.06007583603085
-0.005983,3.9403,39.614342,74.06001736078534
-0.000908,3.9402,39.625069,74.06000848638739
0.005186,3.9412,39.615826,74.06005917210078
0.002902,3.9403,39.622666,74.06008753498938
-0.000239,3.9402,39.59939,74.0600851991071
0.005958,3.9399,39.611089,74.06014343001347
0.001882,3.9404,39.590443,74.06016182386472
0.003461,3.9406,39.609059,74.06019565017672
0.001409,3.9395,39.624267,74.06020942113125
0.006071,3.9403,39.638839,74.06026875645057
0.0,3.9392,39.627456,74.06026875645057
0.001662,3.9392,39.609205,74.06028500011729
-0.001394,3.9406,39.592996,74.06027137576626
-0.000289,3.9404,39.611369,74.06026855120568
0.0,3.9406,39.600602,74.06026855120568
0.002915,3.9398,39.617995,74.06029704115063
-0.001189,3.9409,39.603378,74.06028542038064
0.007336,3.9405,39.590063,74.06035711926097
0.002722,3.9405,39.607548,74.06038372290769
0.00316,3.9395,39.609956,74.06041460737632
0.001761,3.9392,39.609858,74.06043181862609
0.003073,3.9403,39.616431,74.06046185279448
0.001037,3.9408,39.613363,74.06047198798244
0.004692,3.9406,39.638512,74.06051784555422
0.003038,3.9407,39.600887,74.06054753764779
0.002997,3.9405,39.611115,74.06057682902517
0.002703,3.9399,39.605421,74.06060324697413
-0.00134,3.9395,39.613882,74.06059015039565
0.000732,3.9392,39.614523,74.06059730464598
-0.000971,3.94,39.608173,74.06058781451337
0.001401,3.94,39.62078,74.06060150727936
0.003234,3.9405,39.608838,74.06063311499187
0.009704,3.9405,39.60744,74.06072795767656
0.005181,3.9398,39.577712,74.06077859452212
0.003689,3.9404,39.629342,74.06081464920717
0.006054,3.9409,39.601207,74.06087381837588
0.007684,3.9401,39.598338,74.0609489184572
0.006689,3.9402,39.614333,74.06101429384032
0.008477,3.9406,39.604324,74.0610971443595
0.008466,3.9404,39.606382,74.06117988736943
0.007277,3.9399,39.580144,74.06125100960938
0.007252,3.9399,39.618595,74.06132188751018
0.010181,3.9398,39.616809,74.06142139218585
0.004286,3.9408,39.611464,74.06146328168981
-0.001374,3.9407,39.602654,74.0614498528101
-0.000115,3.9406,39.610037,74.06144872885001
-0.001413,3.9403,39.634196,74.06143491880123
-0.000656,3.9408,39.598144,74.06142850734192
0.002716,3.9406,39.613887,74.06145505234723
0.006471,3.9403,39.641401,74.06151829709296
0.002865,3.9396,39.620314,74.06154629835962
0.003714,3.9399,39.589455,74.06158259738382
0.004764,3.9406,39.631862,74.06162915865235
0.00325,3.9403,39.612464,74.06166092274192
0.005015,3.9398,39.616727,74.06170993717552
0.004348,3.94,39.605057,74.06175243264059
0.000427,3.9398,39.591096,74.06175660595329
0.000451,3.9404,39.602281,74.06176101383156
-0.001804,3.9407,39.604509,74.06174338231845
-0.000124,3.9401,39.623741,74.06174217039627
0.009704,3.9407,39.605024,74.06183701308095
0.005158,3.94,39.622096,74.0618874251345
-0.001608,3.9402,39.624843,74.06187170924034
0.000617,3.9398,39.629936,74.06187773953057
-0.000486,3.9401,39.624762,74.06187298957748
0.002569,3.9407,39.621626,74.06189809786859
0.003731,3.9404,39.612306,74.06193456304342
0.004078,3.9398,39.607054,74.06197441964567
0.004954,3.9406,39.609927,74.06202283789173
0.005561,3.9403,39.613087,74.06207718869238
0.015905,3.9407,39.604578,74.06223263725997
-0.00311,3.9398,39.604383,74.06220224146963
-0.001571,3.9396,39.618063,74.06218688719741
-0.000513,3.9405,39.602219,74.06218187335804
-0.000373,3.9406,39.599544,74.06217822781792
0.00335,3.9405,39.60136,74.0622109692641
0.004207,3.9404,39.603102,74.06225208665636
0.005392,3.9407,39.612738,74.06230478572435
0.004652,3.9399,39.597705,74.06235025235348
0.003443,3.9399,39.610554,74.0623839027413
0.003614,3.9405,39.594807,74.0624192244089
0.004388,3.94,39.604006,74.06246211081661
-0.000754,3.9401,39.603714,74.06245474154784
-0.00024,3.94,39.593486,74.062452395892
0.001676,3.9398,39.600132,74.06246877638864
-0.002774,3.9407,39.616835,74.0624416645165
-0.000728,3.9392,39.615607,74.06243454936043
0.002535,3.9403,39.608544,74.0624593253503
0.000687,3.9412,39.601501,74.06246603979015
0.00148,3.9407,39.610773,74.06248050466786
0.000918,3.9406,39.612268,74.06248947680147
