current,voltage,temperature,soc
0.002429,4.055,39.634163,89.60215762318607
0.003396,4.0548,39.649296,89.60219081421629
-0.000392,4.0557,39.664401,89.60218698297841
-0.001811,4.0552,39.636835,89.60216928305033
0.002517,4.0547,39.647235,89.60219388311602
0.00661,4.0555,39.663668,89.60225848638743
0.006626,4.0552,39.64098,89.6023232460359
0.003215,4.0553,39.654738,89.60235466805065
0.004264,4.0562,39.663323,89.60239634253617
-0.000573,4.0552,39.647871,89.60239074228284
-0.000648,4.0556,39.666854,89.60238440901206
-0.000581,4.0557,39.657216,89.6023787305702
-0.002009,4.0562,39.666782,89.60235909547606
-0.000318,4.0555,39.664251,89.60235598748207
0.006705,4.0559,39.649196,89.60242151924224
0.001399,4.0556,39.634308,89.60243519246112
0.001452,4.056,39.652359,89.60244938367897
0.000613,4.055,39.665579,89.60245537487495
0.002479,4.0556,39.67426,89.6024796035451
0.000414,4.0552,39.683383,89.60248364980144
0.00376,4.0556,39.650912,89.6025203984097
0.003036,4.0551,39.659911,89.60255007095614
0.007585,4.0555,39.668864,89.60262420345441
0.007776,4.0558,39.669085,89.6027002027038
-0.001724,4.0555,39.685493,89.60268335307597
-0.002559,4.0559,39.657559,89.60265834252053
0.004931,4.055,39.673646,89.60270653597459
-0.002013,4.0558,39.667197,89.60268686178618
0.000918,4.0553,39.665552,89.6026958339198
0.000788,4.0558,39.697729,89.60270353548982
0.004709,4.0557,39.676713,89.60274955921221
0.004099,4.0565,39.647233,89.60278962105934
0.00292,4.0556,39.652457,89.60281815987213
0.010956,4.0551,39.661018,89.60292523906146
-0.001584,4.0553,39.677424,89.60290975773289
0.00111,4.0562,39.690643,89.60292060639117
-0.00032,4.0552,39.665579,89.60291747885005
0.004139,4.0556,39.644683,89.6029579316398
-0.001042,4.0561,39.671095,89.60294774758401
-0.001856,4.0556,39.654075,89.60292960784548
0.003392,4.0558,39.647845,89.60296275978143
0.001449,4.0551,39.659324,89.60297692167859
0.002818,4.056,39.663887,89.60300446358764
0.000457,4.0558,39.656627,89.60300893010731
-0.000585,4.0553,39.652776,89.6030032125712
0.002551,4.0548,39.662929,89.60302814493812
0.010101,4.0558,39.666265,89.6031268677285
0.008281,4.0564,39.671267,89.60320780262873
0.007267,4.0565,39.667197,89.60327882713302
0.007591,4.0557,39.667636,89.6033530182727
0.000216,4.0556,39.645443,89.60335512936297
0.000508,4.055,39.663493,89.6033600943345
-0.002186,4.055,39.66857,89.60333872931918
0.000582,4.0561,39.660648,89.6033444175346
-0.00167,4.056,39.65871,89.60332809567934
-0.001071,4.0558,39.662118,89.60331762819013
0.005561,4.0561,39.665774,89.60337197899078
0.004104,4.0556,39.679951,89.60341208970574
0.008458,4.0562,39.663935,89.60349475452716
0.007578,4.0563,39.666043,89.60356881861048
0.005485,4.0563,39.657877,89.6036224266201
0.001061,4.0553,39.642499,89.60363279637366
-0.000227,4.0553,39.661112,89.60363057777417
0.000781,4.0552,39.65047,89.60363821092923
0.002629,4.0563,39.655498,89.6036639056343
0.003403,4.0555,39.660355,89.60369716507948
0.001825,4.0557,39.665039,89.60371500183747
0.011434,4.0555,39.656676,89.60382675279138
0.007109,4.0558,39.648091,89.60389623307222
0.00365,4.0559,39.645983,89.6039319065882
0.00773,4.0554,39.661163,89.60400745625356
-0.002035,4.0558,39.672741,89.6039875670467
-0.002106,4.0557,39.660305,89.60396698391666
-0.001069,4.0554,39.680612,89.60395653597459
-0.000856,4.055,39.662315,89.60394816980207
-0.000948,4.0552,39.671218,89.60393890446149
0.005326,4.0563,39.673745,89.60399095847411
0.002761,4.0567,39.670927,89.6040179432899
0.000458,4.0554,39.678161,89.60402241958315
0.003788,4.0561,39.644829,89.60405944185123
0.003564,4.0558,39.66288,89.60409427484053
0.00185,4.0555,39.678158,89.60411235593767
-0.002376,4.0549,39.63703,89.60408913394481
2.91e-05,4.0561,39.662658,89.60408941835558
0.003736,4.0559,39.689859,89.60412593239823
0.006064,4.0559,39.654026,89.6041851993026
0.011643,4.0548,39.660966,89.6042989929318
-0.000831,4.0547,39.677888,89.60429087109844
-0.000302,4.0557,39.677029,89.6042879194815
-0.000699,4.0549,39.690272,89.60428108775885
0.001808,4.0554,39.682106,89.60429875836621
0.004048,4.0557,39.678575,89.60433832176147
0.006212,4.0556,39.651645,89.6043990351536
0.00602,4.0552,39.663736,89.60445787202106
0.007028,4.0552,39.673154,89.60452656064307
0.006891,4.056,39.669598,89.60459391028652
0.005547,4.0553,39.652183,89.60464812425725
-0.001247,4.0556,39.657434,89.60463593662043
0.002908,4.0557,39.661332,89.60466435815042
0.005252,4.0558,39.659441,89.60471568891917
0.007038,4.0556,39.656721,89.60478447527683
0.005305,4.0558,39.662681,89.60483632404458
0.004693,4.0557,39.653139,89.60488219138992
0.003464,4.0555,39.66143,89.60491604702263
0.006021,4.0554,39.672269,89.60497489366364
0.001074,4.0555,39.666924,89.60498539047356
0.001032,4.0562,39.651349,89.60499547679369
0.000221,4.0552,39.685366,89.60499763675178
-0.000208,4.0554,39.674133,89.60499560385004
0.006194,4.0551,39.664961,89.60505614131799
0.000389,4.0544,39.677984,89.60505994323518
0.000446,4.0548,39.655691,89.60506430224562
0.004082,4.0548,39.654463,89.60510419794213
-0.00019,4.055,39.66062,89.60510234096458
-0.001869,4.0545,39.657676,89.60508407416968
-0.0002,4.0548,39.661428,89.60508211945648
0.009469,4.0558,39.654391,89.60517466535315
0.001932,4.0553,39.668666,89.60519354788269
0.0064,4.0552,39.648381,89.60525609870524
0.007411,4.0555,39.667732,89.60532853060303
-0.002142,4.055,39.671142,89.60530759562461
-0.000367,4.0549,39.662607,89.60530400872588
0.002203,4.0547,39.669496,89.60532553989184
-0.001393,4.0554,39.661527,89.60531192531437
-0.000589,4.0558,39.643869,89.60530616868398
-0.001394,4.0552,39.639946,89.60529254433294
0.00053,4.0556,39.665745,89.60529772432294
-0.000436,4.0551,39.655886,89.60529346304814
0.003728,4.056,39.648282,89.60532989890228
0.00505,4.0555,39.645119,89.6053792554107
0.00645,4.0552,39.622505,89.60544229491154
0.005214,4.0555,39.654118,89.60549325428478
0.00343,4.0552,39.652698,89.60552677761623
0.002963,4.0547,39.653137,89.60555573669235
0.004249,4.0557,39.636753,89.60559726457439
-0.002658,4.0566,39.65917,89.60557128643589
-0.00106,4.0554,39.657994,89.60556092645591
-0.001419,4.0557,39.677785,89.60554705776573
-0.001279,4.0558,39.651004,89.60553455737478
-0.000937,4.0546,39.664957,89.60552539954342
-0.002855,4.055,39.656081,89.60549749601243
-0.00099,4.0557,39.676192,89.60548782018206
-0.001067,4.0561,39.660566,89.60547739178712
0.001966,4.0546,39.653184,89.60549660661792
0.00713,4.0559,39.665544,89.60556629214366
0.005864,4.0551,39.666135,89.60562360433481
0.007121,4.0556,39.672659,89.60569320189846
0.002591,4.0557,39.692499,89.60571852520802
-0.001113,4.0552,39.662408,89.60570764722904
0.00097,4.0551,39.654927,89.60571712758808
0.002478,4.0556,39.646931,89.60574134648469
0.000978,4.0556,39.668391,89.60575090503225
0.002198,4.0548,39.632461,89.60577238733038
0.004847,4.0553,39.652694,89.60581975980489
0.007498,4.0552,39.64541,89.60589304200292
-0.000262,4.0551,39.637072,89.60589048132861
-0.001502,4.0557,39.621694,89.60587580143246
0.00065,4.0547,39.650904,89.60588215425037
0.002115,4.0554,39.667484,89.60590282534251
0.004659,4.0567,39.647176,89.6059483603866
0.002983,4.0553,39.645605,89.60597751493405
0.010306,4.0555,39.688207,89.60607824130548
0.007518,4.0545,39.661989,89.60615171897483
0.005281,4.0554,39.666062,89.60620333317699
0.005551,4.0546,39.642001,89.60625758624198
0.007771,4.0546,39.668564,89.60633353662355
0.003863,4.0554,39.656617,89.60637129190908
-0.003518,4.0555,39.653969,89.60633690850382
0.002977,4.0553,39.666281,89.60636600440988
0.007745,4.0557,39.638909,89.60644170067872
0.00903,4.0559,39.667408,89.60652995597991
-0.003474,4.0554,39.66606,89.60649600261154
9.25e-05,4.0551,39.665056,89.6064969066664
0.00113,4.0548,39.668244,89.606507950796
0.001068,4.0551,39.656151,89.60651838896452
0.000312,4.0552,39.662576,89.60652143831712
0.001385,4.0561,39.666821,89.60653497470605
0.000572,4.0553,39.653552,89.60654056518582
0.0,4.0553,39.673025,89.60654056518582
-0.002181,4.0563,39.639498,89.60651924903833
-0.002128,4.0541,39.64639,89.60649845088983
0.001962,4.0552,39.652374,89.60651762662637
-0.001757,4.0546,39.653772,89.60650045447086
-0.003709,4.0554,39.650731,89.60646420431449
0.000153,4.0552,39.650315,89.60646569967008
-0.00106,4.0555,39.662013,89.6064553396901
-0.000899,4.0561,39.664415,89.60644655325424
-0.002313,4.0552,39.640527,89.60642394699605
-3.07e-05,4.0548,39.63008,89.60642364694756
-0.002487,4.055,39.659977,89.60639934008887
-0.003256,4.0559,39.662406,89.6063675173579
0.001922,4.0549,39.669886,89.60638630215179
-0.00125,4.0541,39.661814,89.60637408519426
-0.001791,4.0554,39.648399,89.60635658073753
-0.002666,4.0549,39.639373,89.60633052441051
-0.002492,4.0557,39.6458,89.60630616868397
0.005004,4.0543,39.664243,89.60635507560835
-0.002261,4.0549,39.646119,89.60633297757558
-0.002122,4.055,39.640941,89.60631223806847
-1.89e-05,4.0555,39.647441,89.60631205334808
0.003999,4.0554,39.629562,89.6063511378386
-0.000331,4.0549,39.640601,89.60634790278824
0.003328,4.0554,39.63692,89.60638042921597
-0.002192,4.0553,39.632235,89.60635900555926
-0.002954,4.0553,39.648668,89.60633013444522
0.000868,4.0552,39.66071,89.60633861790052
-0.001744,4.055,39.654431,89.60632157280138
-0.00315,4.0545,39.658698,89.60629078606841
0.004132,4.0548,39.661691,89.60633117044321
0.000504,4.0562,39.657473,89.60633609632049
0.005273,4.0552,39.654921,89.60638763233413
-0.000327,4.0559,39.629489,89.60638443637804
0.002217,4.0553,39.641849,89.60640610437392
-0.000489,4.0557,39.651193,89.60640132510012
0.003104,4.0557,39.628704,89.60643166224907
-0.000502,4.0552,39.642904,89.60642675591892
0.000144,4.0552,39.632701,89.60642816331242
0.003464,4.0555,39.636846,89.60646201894512
0.001645,4.0555,39.646018,89.60647809646123
0.002537,4.0549,39.635423,89.60650289199823
0.004328,4.0554,39.634541,89.60654519199197
0.005673,4.055,39.641188,89.60660063743202
0.001533,4.0549,39.662402,89.60661562030873
0.003504,4.0544,39.662133,89.60664986688407
0.003206,4.0556,39.655535,89.60668120093673
-0.001533,4.0557,39.653205,89.60666621806003
0.002226,4.0554,39.642389,89.606687974018
0.00155,4.0549,39.667086,89.60670312304532
0.004583,4.0555,39.659238,89.60674791529841
0.002778,4.0557,39.647071,89.60677506626482
0.004285,4.0561,39.65963,89.60681694599522
0.004525,4.0544,39.656442,89.60686117138147
0.003477,4.0555,39.675104,89.60689515407053
0.001113,4.0547,39.657742,89.60690603204952
0.000631,4.0545,39.671132,89.60691219916967
0.003263,4.0551,39.658918,89.60694409031561
0.001117,4.0545,39.657816,89.60695500738885
0.002594,4.0548,39.656099,89.60698036001912
0.002957,4.0555,39.652959,89.60700926045385
0.001825,4.0553,39.65264,89.60702709721184
0.00155,4.0553,39.659263,89.60704224623917
-0.002742,4.0546,39.644376,89.60701544712114
0.001775,4.055,39.644033,89.60703279520082
0.007198,4.0554,39.632531,89.60710314532905
-0.000768,4.0551,39.663676,89.60709563923035
-0.002183,4.0556,39.652421,89.60707430353573
-0.000716,4.0546,39.664586,89.60706730566245
0.000598,4.0553,39.657497,89.60707315025493
0.002128,4.0561,39.677438,89.60709394840343
-0.001416,4.0554,39.654211,89.60708010903394
-0.002874,4.0554,39.647369,89.6070520198052
-0.002124,4.0556,39.640771,89.60703126075096
-0.004183,4.0555,39.649845,89.60699037792429
-0.001615,4.0557,39.633488,89.60697459361516
-0.002237,4.0554,39.65144,89.60695273014797
-0.000712,4.0561,39.663531,89.60694577136897
-0.00036,4.0561,39.667774,89.60694225288519
0.003315,4.0551,39.633756,89.60697465225655
0.001517,4.0564,39.649894,89.60698947875622
0.005656,4.0559,39.665663,89.60704475804565
0.003652,4.0546,39.617986,89.60708045110876
-0.002566,4.0546,39.646388,89.60705537213833
0.001211,4.055,39.652152,89.60706720792679
0.000134,4.0553,39.638858,89.60706851758464
0.003176,4.0557,39.670693,89.60709955843032
-0.001926,4.0557,39.655438,89.60708073454217
0.007711,4.0556,39.65681,89.60715609850976
0.002582,4.0551,39.626693,89.60718133385724
0.005887,4.0543,39.650779,89.6072388708404
0.006645,4.0552,39.658994,89.60730381618663
0.006033,4.0553,39.654751,89.60736278011044
0.001276,4.0548,39.665247,89.60737525118068
0.009232,4.0555,39.649721,89.6074654807422
0.002229,4.0547,39.641065,89.60748726602087
0.000209,4.055,39.647344,89.60748930869616
0.000399,4.0544,39.656048,89.60749320834901
0.00021,4.0546,39.655241,89.60749526079788
0.001236,4.0546,39.659532,89.60750734092548
0.000156,4.0542,39.66093,89.60750886560177
0.000203,4.0543,39.67236,89.60751084963567
0.003756,4.0556,39.641114,89.60754755914967
0.002641,4.0563,39.642855,89.60757337113752
0.006598,4.055,39.647244,89.60763785712614
0.005954,4.0556,39.646437,89.60769604893824
0.009574,4.0548,39.678785,89.60778962105934
-0.002168,4.0555,39.648104,89.6077684319682
-0.0008,4.0546,39.649966,89.60776061311539
-0.001702,4.0543,39.653891,89.60774397850601
-0.00204,4.0554,39.667332,89.60772404043132
-0.001281,4.0548,39.649475,89.60771152049325
-0.001937,4.0548,39.630958,89.60769258909586
0.005271,4.0559,39.663849,89.60774410556238
0.003051,4.0548,39.677141,89.6077739247123
0.00344,4.0549,39.660683,89.60780754577942
0.003048,4.0555,39.651756,89.60783733560866
0.00404,4.055,39.674197,89.60787682081539
-0.002224,4.0552,39.656418,89.60785508440456
0.000448,4.0559,39.65882,89.60785946296214
0.00199,4.0561,39.65161,89.60787891235853
0.008955,4.0542,39.642387,89.60796643464225
0.005794,4.0554,39.63574,89.60802306268378
0.000137,4.055,39.657005,89.60802440166233
0.001811,4.0552,39.64749,89.6080421015904
0.00015,4.0558,39.649303,89.6080435676253
0.009354,4.0554,39.642019,89.60813498956188
0.009154,4.0556,39.644963,89.60822445678525
0.008995,4.0556,39.661884,89.60831237001162
0.007036,4.0555,39.662449,89.60838113682215
0.00435,4.0547,39.640621,89.60842365183434
0.007525,4.0554,39.642163,89.60849719791867
0.001979,4.0558,39.665072,89.60851653980582
-0.000442,4.0554,39.646482,89.60851221988965
-0.002065,4.0557,39.665637,89.60849203747581
0.000267,4.056,39.630123,89.60849464701793
-0.003119,4.0551,39.645918,89.60846416326551
0.004446,4.0543,39.631324,89.60850761654005
0.004348,4.055,39.662227,89.6085501120051
-0.001439,4.0553,39.656931,89.6085360478436
-0.000925,4.0559,39.654061,89.60852700729504
0.003986,4.0555,39.656586,89.6085659647292
0.005159,4.0554,39.628062,89.6086163865563
0.00205,4.0552,39.637113,89.60863642236666
0.00154,4.0549,39.653447,89.60865147365833
0.007267,4.0562,39.638731,89.60872249816262
0.007677,4.0549,39.643243,89.60879752982896
0.005971,4.0545,39.623476,89.60885588779169
0.00021,4.0546,39.645476,89.60885794024055
0.007647,4.0547,39.647658,89.60893267869993
0.011727,4.0556,39.656169,89.60904729330868
-0.000387,4.0549,39.63878,89.60904351093862
-0.000933,4.0557,39.666175,89.60903439220152
0.003623,4.055,39.652,89.60906980183123
0.002902,4.0552,39.633508,89.60909816471982
0.00334,4.0554,39.662104,89.60913080843034
0.004378,4.0549,39.634438,89.60917359710238
-0.001434,4.0552,39.658475,89.60915958180871
-0.000483,4.0549,39.652784,89.60915486117632
-0.000637,4.0555,39.644396,89.60914863541475
0.001145,4.0554,39.650994,89.60915982614786
0.008008,4.0561,39.642557,89.60923809286456
0.006813,4.0552,39.635101,89.60930468016987
-0.000758,4.0549,39.656855,89.60929727180682
-0.00016,4.0555,39.64631,89.60929570803627
0.003058,4.0545,39.651532,89.60932559560116
0.008275,4.0558,39.643391,89.60940647186
0.007885,4.0552,39.638534,89.60948353642809
-0.002124,4.0548,39.632968,89.60946277737385
-0.000199,4.0555,39.621047,89.60946083243421
-0.001894,4.0552,39.648467,89.60944232130016
0.002814,4.0554,39.647804,89.60946982411495
0.002342,4.0552,39.645866,89.60949271380657
0.0032,4.0537,39.640913,89.60952398921785
0.004572,4.0549,39.647658,89.6095686739617
0.000999,4.0551,39.66365,89.60957843775417
-0.001048,4.0549,39.635592,89.60956819505697
0.004213,4.0547,39.627031,89.60960937109063
0.003607,4.0559,39.669461,89.60964462434326
0.004023,4.0554,39.624874,89.60968394339938
-0.000676,4.0544,39.632426,89.60967733646874
0.003461,4.0558,39.650159,89.60971116278074
0.003184,4.0564,39.619159,89.60974228181496
0.006751,4.055,39.644934,89.60980826315918
0.006872,4.055,39.647513,89.60987542710488
0.001247,4.055,39.646554,89.60988761474172
-0.002258,4.0552,39.641231,89.60986554602964
-0.000443,4.0559,39.656461,89.6098612163399
-0.001073,4.0555,39.665635,89.60985072930355
-0.0007,4.0552,39.63358,89.60984388780733
0.007159,4.0559,39.639661,89.60991385676648
-0.00187,4.0551,39.67228,89.60989558019803
0.000347,4.0555,39.666934,89.60989897162543
0.00102,4.0551,39.639564,89.60990894066278
-0.000221,4.0552,39.632377,89.60990678070469
0.000793,4.0558,39.650773,89.60991453114254
-0.000651,4.0546,39.622273,89.60990816855106
0.012674,4.0553,39.66171,89.61003203872683
0.000759,4.0549,39.63792,89.61003945686343
0.002169,4.0547,39.638166,89.61006065572815
-0.000233,4.055,39.660778,89.61005837848725
0.006378,4.0557,39.642237,89.61012071429136
0.004612,4.0553,39.640691,89.61016578997784
0.002264,4.0554,39.659405,89.61018791733132
0.00821,4.0556,39.648049,89.61026815830836
0.001997,4.0554,39.660384,89.61028767611971
-0.001055,4.0558,39.665928,89.61027736500756
-0.001522,4.0543,39.64486,89.61026248964006
-0.001552,4.0558,39.667129,89.6102473210656
-0.000731,4.0549,39.646626,89.61024017658885
-0.000231,4.0558,39.652023,89.6102379188951
0.004667,4.0556,39.646823,89.61028353212771
-0.002632,4.0549,39.637552,89.61025780810195
-0.000731,4.055,39.64182,89.61025066362518
-0.001462,4.0554,39.668162,89.61023637467166
0.002128,4.0551,39.64361,89.61025717282016
-0.000119,4.0551,39.665218,89.61025600976579
0.004337,4.0555,39.632294,89.61029839772164
0.000159,4.0566,39.642225,89.61029995171863
0.006436,4.0558,39.638668,89.61036285438955
0.000744,4.0555,39.629816,89.61037012592267
0.001452,4.0556,39.628638,89.61038431714054
0.002942,4.0552,39.663413,89.61041307097177
0.003502,4.0554,39.638913,89.61044729799998
0.003132,4.0549,39.655885,89.61047790880878
0.006402,4.0556,39.639354,89.61054047917844
0.002256,4.0556,39.633027,89.6105625283434
0.005018,4.0548,39.654536,89.6106115720977
0.003394,4.0551,39.642616,89.61064474358076
0.009783,4.0554,39.638643,89.61074035837717
0.009363,4.0561,39.617331,89.61083186827584
0.008119,4.0555,39.656154,89.61091121985837
0.010949,4.0554,39.652525,89.61101823063275
0.003383,4.0556,39.639575,89.6110512946066
0.007731,4.0548,39.644823,89.61112685404552
0.009766,4.055,39.606882,89.6112223026913
0.001404,4.0549,39.65537,89.611236024778
-0.002137,4.0556,39.640629,89.6112151386674
0.000474,4.0553,39.637416,89.6112197713377
0.0,4.0552,39.639894,89.6112197713377
0.001596,4.055,39.630941,89.61123536994907
-0.000511,4.0553,39.637098,89.61123037565683
-0.00172,4.0555,39.632093,89.61121356512328
0.000147,4.0556,39.633148,89.61121500183748
-0.001496,4.0557,39.645656,89.61120038058272
0.009074,4.0557,39.611663,89.6112890659208
0.002279,4.0551,39.656914,89.61131133987776
0.004328,4.0551,39.649632,89.61135363987151
0.003611,4.0556,39.624882,89.61138893221842
0.005385,4.0549,39.639966,89.61144156287145
0.010069,4.0556,39.647053,89.61153997290772
0.007982,4.0554,39.639352,89.61161798551171
-0.000469,4.0554,39.613696,89.61161340170925
0.001819,4.0549,39.646931,89.61163117982585
0.00011,4.0553,39.639794,89.6116322549181
-0.003812,4.0553,39.64141,89.61159499808443
-8.23e-05,4.0544,39.633317,89.61159419371995
0.002868,4.0552,39.643374,89.6116222243073
0.006605,4.0555,39.649995,89.61168677871088
0.005933,4.0548,39.62883,89.61174476527809
0.006863,4.0559,39.643937,89.6118118412617
0.001863,4.0557,39.640184,89.6118300494152
0.001217,4.0549,39.647418,89.61184194384505
-0.000398,4.0551,39.630447,89.61183805396577
0.003356,4.0553,39.627898,89.61187085405334
0.005797,4.0551,39.634568,89.61192751141557
0.007484,4.0558,39.631991,89.61200065678368
0.006468,4.056,39.626816,89.61206387220872
0.002955,4.055,39.626424,89.6120927530963
0.014559,4.0552,39.609917,89.61223504644403
0.008361,4.0564,39.631819,89.61231676322954
0.009216,4.0547,39.620537,89.61240683641401
0.011163,4.0555,39.646659,89.61251593873152
0.006385,4.0556,39.636968,89.61257834295057
0.003089,4.0561,39.599811,89.61260853349602
0.004335,4.055,39.6251,89.61265090190471
-0.002954,4.0549,39.635129,89.61262203079069
-0.000864,4.0555,39.64126,89.61261358642965
0.005508,4.0552,39.597847,89.6126674192313
-0.000525,4.0557,39.635398,89.61266228810914
-0.001916,4.0555,39.627328,89.61264356195663
0.003673,4.055,39.64067,89.61267946026463
0.003356,4.0551,39.635102,89.61271226035221
0.004416,4.0548,39.630099,89.61275542041976
0.00241,4.0548,39.643981,89.61277897471388
-0.001857,4.0553,39.622497,89.61276082520178
-0.00036,4.0556,39.658057,89.61275730671801
-0.0014,4.0552,39.625364,89.61274362372558
0.000734,4.0546,39.626787,89.61275079752303
-0.000292,4.0551,39.602333,89.61274794364175
0.000869,4.0548,39.640913,89.61275643687063
0.001291,4.056,39.626859,89.61276905454436
4.24e-05,4.0547,39.615258,89.61276946894355
0.000396,4.0548,39.623817,89.6127733392757
-0.000601,4.0553,39.622908,89.61276746536252
0.000625,4.0552,39.638187,89.6127735738413
0.00047,4.0538,39.633921,89.61277816741732
0.000271,4.0547,39.618714,89.61278081605371
0.000824,4.0551,39.629651,89.61278886947211
-0.001444,4.0549,39.620994,89.61277475644278
0.002855,4.0539,39.62104,89.61280265997377
0.008238,4.0546,39.646352,89.61288317461066
0.006589,4.0555,39.644586,89.61294757263718
0.004919,4.0549,39.619275,89.61299564880845
0.000398,4.0552,39.606643,89.61299953868773
0.001096,4.0554,39.656947,89.61301025051608
0.008594,4.0549,39.61947,89.61309424454248
0.010498,4.0562,39.655179,89.61319684743859
0.008303,4.0553,39.649538,89.61327799735727
0.005234,4.0557,39.634725,89.61332915220183
0.007241,4.0555,39.640781,89.6133999225934
0.008384,4.0556,39.642916,89.61348186417094
0.00883,4.0553,39.629573,89.61356816475892
0.0075,4.0549,39.646176,89.61364146650408
0.008756,4.0542,39.643111,89.61372704384817
0.003297,4.0551,39.639529,89.61375926729535
0.005909,4.0548,39.633691,89.61381701929697
0.009175,4.0548,39.63195,89.61390669176524
0.009581,4.0552,39.62339,89.61400033230129
0.003921,4.0543,39.652185,89.61403865445367
0.00157,4.0543,39.627436,89.61405399895233
-0.000209,4.0538,39.621429,89.61405195627702
-0.00126,4.0552,39.624248,89.61403964158384
-0.004157,4.0546,39.644826,89.61399901286988
-0.000393,4.0565,39.617283,89.61399517185843
-0.000989,4.0556,39.629448,89.61398550580164
0.003088,4.0549,39.640583,89.61401568657351
0.00042,4.0555,39.662164,89.61401979147125
0.003215,4.0549,39.649903,89.61405121348601
-0.002585,4.0555,39.649215,89.61402594881784
0.004646,4.0547,39.639674,89.61407135680558
0.002028,4.0545,39.625745,89.61409117759747
0.004447,4.0554,39.648578,89.61413464064557
0.003949,4.0543,39.632661,89.6141732364578
0.004783,4.055,39.648503,89.61421998342408
0.003293,4.0554,39.641612,89.614252167777
0.005849,4.0546,39.636118,89.61430933336466
-0.00423,4.0546,39.651644,89.61426799118038
-0.000979,4.0551,39.63028,89.61425842285925
-0.001035,4.0555,39.628391,89.61424830721842
-0.000361,4.0555,39.636976,89.61424477896108
0.004742,4.0549,39.632415,89.61429112521115
0.0096,4.0554,39.634083,89.61438495144498
0.006262,4.0554,39.612057,89.6144461535154
0.006688,4.0562,39.628268,89.61451151912496
0.001043,4.0553,39.645364,89.61452171295433
0.002637,4.055,39.644309,89.61454748584792
0.000597,4.0545,39.645044,89.61455332066684
-0.000446,4.0548,39.636853,89.6145489616564
0.001736,4.0546,39.641292,89.614565928567
0.002441,4.0557,39.620322,89.61458978584167
-0.000609,4.0549,39.640507,89.61458383373996
0.004129,4.055,39.657137,89.61462418879407
0.007827,4.0553,39.647327,89.61470068649533
0.00963,4.0549,39.642421,89.61479480593613
0.010464,4.0557,39.640899,89.61489707653098
0.002742,4.0556,39.637245,89.61492387564901
-0.000924,4.0551,39.623682,89.61491484487401
0.000757,4.0551,39.648774,89.6149222434635
-0.001487,4.0554,39.64318,89.61490771017081
4.98e-05,4.056,39.630844,89.6149081968944
-0.000134,4.0555,39.628857,89.61490688723656
0.004401,4.0554,39.643402,89.61494990070062
0.000603,4.0559,39.638986,89.61495579416093
0.001455,4.0555,39.637467,89.6149700146995
0.00416,4.055,39.659122,89.61501067273414
-0.001281,4.0546,39.648748,89.61499815279608
0.000182,4.0555,39.620765,89.61499993158509
-0.000749,4.0559,39.657798,89.61499261118414
0.000104,4.0549,39.619145,89.614993627635
-0.001464,4.0553,39.638202,89.61497931913435
-0.001272,4.0546,39.64892,89.61496688715837
-0.001021,4.0548,39.640409,89.61495690834747
5.71e-05,4.0553,39.639306,89.61495746641808
0.005037,4.0543,39.644334,89.61500669587014
0.001077,4.0555,39.641195,89.61501722200074
0.005309,4.0549,39.632781,89.61506910986276
0.003428,4.0542,39.636289,89.61510261364708
-0.00052,4.0546,39.611911,89.61509753139275
1.14e-05,4.0554,39.629766,89.61509764281139
0.003232,4.0552,39.648183,89.61512923097678
0.004512,4.055,39.617037,89.61517332930667
0.002898,4.0555,39.646861,89.61520165310101
0.007723,4.056,39.628465,89.6152771343514
0.005436,4.0549,39.639577,89.6153302634563
0.006027,4.0559,39.638791,89.61538916873872
0.001388,4.0549,39.644137,89.61540273444835
0.001847,4.0553,39.644089,89.61542078622479
-0.001859,4.0546,39.628441,89.61540261716556
-0.002823,4.0556,39.640752,89.61537502638868
-0.002721,4.0554,39.640191,89.61534843251553
-0.000611,4.0558,39.641562,89.61534246086669
-0.001496,4.0555,39.641685,89.61532783961192
0.002256,4.0553,39.623315,89.61534988877688
0.003507,4.0555,39.653923,89.61538416467292
0.007902,4.0552,39.640164,89.61546139539162
-0.001203,4.0551,39.628467,89.6154496377917
-0.000644,4.0551,39.637615,89.61544334361517
0.002071,4.0552,39.638448,89.61546358467041
0.0068,4.0555,39.627067,89.61553004491935
0.000726,4.0557,39.646616,89.61553714052829
0.008411,4.0548,39.643648,89.6156193459921
0.005477,4.056,39.633887,89.61567287581322
0.003759,4.0549,39.641685,89.6157096146479
0.003257,4.0551,39.623021,89.61574144715243
-0.000306,4.0556,39.634376,89.61573845644122
0.00051,4.0547,39.650982,89.61574344095989
0.007179,4.0557,39.626061,89.61581360539037
0.006029,4.0549,39.616792,89.61587253021992
0.008171,4.0553,39.62393,89.61595239002789
-0.002846,4.056,39.614388,89.61592457445899
-0.002226,4.0557,39.643697,89.61590281850103
-0.00145,4.0556,39.631337,89.61588864683029
-0.00172,4.0549,39.6345,89.61587183629673
0.003338,4.0558,39.632195,89.61590446046011
0.0037,4.0548,39.639136,89.61594062265439
0.004328,4.0562,39.625279,89.61598292264814
0.002795,4.0547,39.65422,89.61601023976517
0.004406,4.055,39.629104,89.61605330209707
0.002206,4.0553,39.617847,89.61607486258372
0.001736,4.0557,39.651325,89.61609182949432
0.006097,4.0549,39.637419,89.61615141892636
0.001825,4.0552,39.654218,89.61616925568435
