current,voltage,temperature,soc
-0.00206,4.1389,20.772563,99.41713137041032
-0.000174,4.1391,20.777298,99.41712966980984
-0.00061,4.1395,20.77762,99.41712370793458
0.002526,4.1406,20.76825,99.41714839596234
0.007182,4.1387,20.767302,99.41721858971351
0.004616,4.1392,20.774148,99.41726370449427
0.004034,4.1396,20.783352,99.4173031310596
0.002803,4.1399,20.789756,99.41733052636518
0.001807,4.1389,20.779274,99.41734818719895
0.00589,4.1397,20.791027,99.41740575350283
0.0008,4.1399,20.740998,99.41741357235568
-0.002209,4.14,20.780474,99.41739198254832
0.66703,4.1615,20.809043,99.42391124429224
0.60598,4.1619,20.770604,99.42983382983049
0.58831,4.1633,20.769497,99.43558371645712
0.60403,4.1623,20.7627,99.44148724354164
0.60541,4.1637,20.777842,99.44740425814724
0.59646,4.1647,20.779283,99.45323379933696
0.5803,4.1639,20.77069,99.45890539969976
0.58901,4.1632,20.796415,99.4646621278226
0.58905,4.1661,20.770532,99.4704192468881
0.58533,4.1653,20.808255,99.47614000828798
0.60904,4.1661,20.801212,99.48209250093826
0.58533,4.1665,20.766813,99.48781326233816
0.61006,4.1667,20.768728,99.49377572402577
0.61953,4.1677,20.76673,99.49983074138362
0.61006,4.1685,20.78416,99.50579320307124
0.57745,4.167,20.784653,99.51143694877088
0.60722,4.1696,20.75937,99.517371653531
0.61356,4.1691,20.750727,99.5233683226997
0.6014,4.1692,20.769264,99.52924614530556
0.6127,4.1711,20.772052,99.53523440920748
0.59916,4.1705,20.766886,99.54109033902546
0.59062,4.1714,20.77695,99.5468628025896
0.57805,4.1709,20.777247,99.55251241242884
0.6309,4.1723,20.780332,99.55867855523238
0.59689,4.1707,20.760013,99.56451229905548
0.60799,4.1713,20.759981,99.57045452946144
0.60319,4.1718,20.761618,99.57634984675047
0.60243,4.1716,20.765986,99.58223773612936
0.61123,4.1736,20.766346,99.58821163288924
0.60994,4.1735,20.792324,99.59417292174892
0.61358,4.173,20.7596,99.60016978638896
0.59776,4.1735,20.763481,99.60601203321448
0.60749,4.174,20.758639,99.61194937683744
0.60002,4.1741,20.753043,99.61781371192218
0.59477,4.1735,20.753113,99.62362673578532
0.61399,4.1748,20.781651,99.6296276075874
0.60858,4.175,20.776302,99.63557560439732
0.59026,4.1745,20.781562,99.6413445494777
0.61606,4.1747,20.754306,99.64736565256146
0.58372,4.174,20.758719,99.65307067852004
0.5935,4.1747,20.771313,99.65887128995432
0.6295,4.1758,20.758554,99.66502374976544
0.62751,4.1766,20.760394,99.67115676018014
0.6046,4.1762,20.766406,99.67706585819728
0.61197,4.1762,20.752997,99.683046987396
0.61049,4.1779,20.760906,99.68901365171702
0.61996,4.1777,20.762018,99.69507287170826
0.59873,4.1772,20.766576,99.70092459889284
0.60252,4.1784,20.750107,99.70681336789266
0.5894,4.1767,20.797655,99.71257390770626
0.6222,4.1784,20.790746,99.7186550204854
0.61592,4.1783,20.763029,99.7246747552699
0.59819,4.1782,20.770938,99.73052120472884
0.60134,4.1786,20.770059,99.73639844092077
0.61355,4.1778,20.790713,99.74239501235378
0.6035,4.1778,20.758495,99.7482933594483
0.60473,4.1788,20.779833,99.75420372802904
0.59762,4.1789,20.768238,99.76004460655533
0.60986,4.1789,20.763565,99.76600511352974
0.60256,4.1802,20.777835,99.7718942734722
0.60567,4.1807,20.772037,99.77781382920496
0.59068,4.1803,20.768263,99.78358687918308
0.57376,4.1788,20.775293,99.7891945604241
0.63191,4.1819,20.773567,99.7953705745293
0.5868,4.18,20.77119,99.80110570307124
0.58221,4.1805,20.758678,99.80679597094516
0.57283,4.1809,20.767232,99.81239456276975
0.5904,4.1829,20.771872,99.81816487614935
0.58338,4.1821,20.771341,99.82386657909552
0.60722,4.1825,20.767592,99.82980128385564
0.56752,4.1813,20.74138,99.83534797804468
0.57758,4.1824,20.759765,99.84099299430788
0.58596,4.1823,20.76952,99.84671991305436
0.60259,4.1823,20.761548,99.8526093662038
0.59441,4.1826,20.766207,99.85841887158315
0.60223,4.1829,20.760536,99.86430480624882
0.59265,4.1834,20.74638,99.870097110152
0.58786,4.1846,20.751192,99.87584259867393
0.57747,4.1841,20.748543,99.88148653984489
0.602,4.1856,20.753303,99.88737022659036
0.60726,4.1848,20.741518,99.89330532229312
0.6085,4.1865,20.761276,99.89925253721772
0.58117,4.1839,20.753556,99.90493264058296
0.59487,4.1852,20.756692,99.91074664180272
0.59083,4.1845,20.745729,99.91652115781572
0.62627,4.1876,20.758102,99.92264204900856
0.59185,4.1864,20.759771,99.92842653405891
0.58823,4.1862,20.771511,99.93417563880028
0.56865,4.1864,20.753942,99.93973337711893
0.62867,4.1871,20.765442,99.9458777248702
0.58754,4.1866,20.776285,99.951620085851
0.60997,4.1872,20.749757,99.95758166791768
0.62412,4.1887,20.748202,99.96368154594356
0.60159,4.1884,20.756756,99.969561225527
0.59587,4.1879,20.75178,99.97538500031276
0.61275,4.1892,20.778302,99.98137375289298
0.59603,4.1882,20.7776,99.9871990914493
0.60252,4.1884,20.751919,99.99308786044912
0.56268,4.1871,20.768831,99.9985872505786
0.6335,4.1892,20.735836,100.00477880465378
0.5875,4.1889,20.778252,100.01052077469194
0.01485,4.17,20.770855,100.01066591214736
-0.002013,4.1677,20.739332,100.01064623795897
0.00492,4.1678,20.717412,100.0106943239038
0.003944,4.1671,20.722723,100.0107328708482
0.006765,4.166,20.751326,100.01079898902232
0.004633,4.1654,20.762517,100.01084426995372
0.005176,4.1645,20.745649,100.01089485793143
0.006652,4.1652,20.75462,100.01095987169262
0.007769,4.1629,20.765077,100.01103580252703
0.007047,4.1635,20.751162,100.0111046768468
0.007759,4.1633,20.754052,100.01118050994558
0.008593,4.1629,20.739302,100.0112644941984
0.005421,4.1629,20.718103,100.01131747669982
-0.000542,4.1619,20.779094,100.01131217942704
-0.000803,4.1631,20.739783,100.01130433125353
-0.002342,4.1623,20.754653,100.01128144156188
-0.001319,4.1617,20.778153,100.01126855022832
-0.000463,4.1621,20.771932,100.01126402506723
-0.000791,4.1627,20.736793,100.01125629417652
-0.000309,4.162,20.78555,100.01125327414462
-0.000147,4.1627,20.760761,100.0112518374304
-0.000524,4.1612,20.748711,100.0112467160818
0.001687,4.161,20.782541,100.0112632040877
-0.001413,4.161,20.768184,100.01124939403891
0.000815,4.1626,20.761546,100.01125735949522
-0.001253,4.1607,20.777453,100.011245113217
0.008256,4.1619,20.760231,100.01132580377806
-0.000516,4.1601,20.762273,100.011320760618
0.004574,4.1604,20.750887,100.011365464909
-0.001479,4.16,20.759068,100.01135100980484
0.001337,4.1614,20.751653,100.0113640770626
0.003169,4.1593,20.743036,100.01139504949334
0.004476,4.1603,20.743105,100.01143879597484
0.005275,4.1605,20.767958,100.01149035153564
0.008273,4.1601,20.765727,100.01157120824732
0.005782,4.1615,20.798539,100.01162771900609
0.00426,4.1598,20.754955,100.01166935439733
0.0064,4.1608,20.740003,100.01173190521986
0.00173,4.1595,20.7682,100.01174881348908
-0.003082,4.1596,20.742665,100.0117186913586
-8.96e-05,4.161,20.765691,100.01171781564707
-0.001129,4.1601,20.757099,100.01170678129104
0.004152,4.161,20.766406,100.01174736113715
0.004556,4.1604,20.710169,100.01179188950395
0.003663,4.1594,20.774056,100.01182769007632
0.003055,4.1588,20.748818,100.0118575483205
0.000348,4.1586,20.767734,100.01186094952148
0.000258,4.16,20.728442,100.01186347110152
-0.000877,4.1594,20.757809,100.01185489968412
-0.000119,4.1603,20.774873,100.01185373662976
0.003303,4.1607,20.741296,100.01188601871831
0.005434,4.1603,20.746557,100.0119391282761
0.000847,4.1595,20.752671,100.01194740648651
0.00988,4.1599,20.737017,100.01204396931882
0.003436,4.1602,20.795434,100.01207755129168
0.007159,4.1591,20.763407,100.01214752025083
0.00623,4.1608,20.741766,100.01220840956717
0.003994,4.1602,20.748948,100.01224744518984
0.004528,4.1585,20.764242,100.0122916998968
0.007723,4.1597,20.762511,100.01236718114718
0.005996,4.1595,20.711881,100.01242578344905
0.001122,4.1591,20.725292,100.01243674939012
0.001552,4.1581,20.780688,100.0124519179646
0.002227,4.1592,20.771673,100.01247368369611
0.003893,4.1593,20.760135,100.01251173218866
-0.001475,4.1586,20.773886,100.01249731617877
-0.000264,4.1594,20.741384,100.01249473595736
0.000401,4.1596,20.76998,100.01249865515732
0.0046,4.1592,20.72855,100.01254361356102
0.004319,4.1585,20.757444,100.01258582559268
0.004414,4.1584,20.787063,100.0126289661131
0.002929,4.1597,20.752185,100.01265759288798
0.001161,4.1589,20.769925,100.01266893999812
-0.001572,4.1584,20.75969,100.01265357595234
0.001564,4.1574,20.791478,100.0126688618096
-0.001317,4.1591,20.78154,100.01265599002316
-0.00061,4.1585,20.74228,100.01265002814787
-0.001796,4.1587,20.77245,100.01263247482328
0.002343,4.1595,20.748811,100.01265537428849
-0.000955,4.1591,20.782895,100.01264604053291
-0.000244,4.1597,20.787151,100.01264365578282
-0.001337,4.1602,20.784925,100.01263058852506
0.004211,4.16,20.760294,100.01267174501156
0.004893,4.1586,20.812591,100.01271956707012
-0.002256,4.1589,20.731877,100.01269751790517
-0.001923,4.159,20.759878,100.01267872333771
-0.001294,4.1582,20.783303,100.01266607634328
-0.001864,4.1586,20.779055,100.01264785841622
1.6e-05,4.1594,20.773758,100.01264801479329
-0.000978,4.159,20.783291,100.0126384562457
0.000532,4.1583,20.764566,100.01264365578282
0.002367,4.1597,20.752187,100.0126667898136
0.000616,4.1592,20.76683,100.01267281033029
0.00111,4.159,20.797745,100.01268365898856
0.003073,4.1593,20.76984,100.01271369315694
0.007191,4.1573,20.748471,100.0127839748702
0.005322,4.1585,20.788472,100.01283598978858
0.005711,4.1584,20.7656,100.01289180662413
0.004492,4.1589,20.757242,100.0129357094827
0.004834,4.1584,20.776001,100.01298295490086
0.006252,4.1584,20.802155,100.01304405923564
0.003819,4.1587,20.772423,100.01308138448428
0.004258,4.1579,20.757668,100.0131230003284
0.006283,4.1586,20.778379,100.0131844076437
0.005958,4.1583,20.783589,100.01324263855008
0.004444,4.1594,20.782358,100.01328607227748
0.005856,4.1593,20.797056,100.0133433062801
0.00475,4.1591,20.770896,100.01338973071871
0.004913,4.159,20.799264,100.01343774824858
-0.001477,4.1577,20.776847,100.01342331269156
0.00213,4.1571,20.78628,100.0134441303872
0.004071,4.158,20.750021,100.01348391857448
0.00033,4.1589,20.776791,100.01348714385124
-0.000457,4.1587,20.815065,100.01348267733158
0.006873,4.1577,20.784719,100.01354985105084
0.004744,4.1578,20.804583,100.01359621684806
0.005365,4.1583,20.768606,100.01364865202976
0.003502,4.1581,20.7861,100.01368287905798
0.007443,4.1583,20.78847,100.01375562370988
0.00357,4.1585,20.755969,100.0137905153406
0.003695,4.1585,20.744362,100.01382662866703
0.003965,4.1578,20.793795,100.01386538085632
0.004537,4.1576,20.735694,100.01390972352536
0.001179,4.1573,20.783454,100.0139212465597
0.004547,4.1582,20.788961,100.0139656869644
0.006984,4.1591,20.781546,100.01403394554951
0.004868,4.1575,20.780819,100.0140815232689
-0.001957,4.1582,20.781938,100.0140623964002
-0.002074,4.159,20.775295,100.01404212602426
-0.001051,4.1578,20.771122,100.01403185400638
-0.001951,4.1582,20.775238,100.01401278577907
0.000583,4.1571,20.761033,100.01401848376806
-0.002616,4.1577,20.759605,100.01399291611936
0.000295,4.1587,20.823016,100.01399579932132
0.007303,4.1583,20.765884,100.014067175674
-0.002426,4.1578,20.759044,100.0140434650028
0.004901,4.1582,20.785137,100.0140913652499
0.007121,4.1578,20.765303,100.01416096281352
0.005872,4.159,20.785732,100.0142183531932
0.003418,4.1581,20.766058,100.01425175924189
0.003188,4.1588,20.752383,100.01428291737037
0.002749,4.1574,20.802885,100.01430978490336
0.004513,4.1577,20.809069,100.0143538930068
0.003605,4.1579,20.767944,100.01438912671232
0.005896,4.1588,20.788922,100.0144467516576
0.004066,4.158,20.789724,100.01448649097703
0.00683,4.1594,20.838671,100.01455324443296
0.009118,4.1585,20.79852,100.01464235980797
0.00469,4.1589,20.790151,100.0146881978326
0.007505,4.1581,20.751769,100.0147615484456
0.004746,4.1588,20.78271,100.01480793378995
0.004055,4.1575,20.817368,100.01484756560018
0.000128,4.1579,20.812874,100.01484881661662
-0.000778,4.1584,20.782371,100.01484121278226
0.000766,4.1589,20.822896,100.01484869933384
0.004883,4.158,20.784307,100.01489642365672
-0.000968,4.1584,20.825502,100.0148869628448
-0.000378,4.1581,20.818466,100.01488326843686
0.004684,4.1584,20.771741,100.0149290478201
0.007905,4.1592,20.786687,100.01500630785952
0.007324,4.158,20.790505,100.01507788945706
0.002475,4.1585,20.785632,100.01510207903296
0.00181,4.158,20.779816,100.01511976918746
0.001087,4.1565,20.778065,100.01513039305372
0.000778,4.1579,20.817212,100.0151379968881
-0.000175,4.1574,20.794997,100.01513628651404
-0.001721,4.157,20.787209,100.01511946620693
0.007894,4.1571,20.806795,100.0151966187371
-0.000902,4.1576,20.801872,100.01518780298056
0.000149,4.1578,20.790214,100.01518925924188
-0.000622,4.1574,20.795178,100.01518318008382
-0.001468,4.1568,20.778532,100.0151688324889
0.000118,4.1588,20.784766,100.01516998576967
0.001323,4.1571,20.775998,100.01518291619752
-0.001945,4.1581,20.826576,100.01516390661162
0.00206,4.1572,20.768805,100.01518404015762
-0.000583,4.1573,20.787519,100.01517834216864
-0.001011,4.1586,20.791206,100.01516846109338
-0.001183,4.1577,20.798565,100.0151568989648
0.002635,4.1586,20.807599,100.01518265231124
0.002438,4.1587,20.780415,100.01520648026522
0.016085,4.1579,20.764717,100.01536368807469
-0.99222,4.1216,20.78275,100.00566616039596
-1.0005,4.1192,20.79016,99.99588770759054
-0.99238,4.1195,20.795623,99.98618861614123
-0.98645,4.1165,20.781993,99.97654748193844
-0.98725,4.1148,20.771031,99.96689852888284
-0.98403,4.115,20.786729,99.95728104670982
-0.98534,4.1155,20.782481,99.94765076116532
-0.98843,4.1142,20.783001,99.9379902753018
-0.99753,4.1127,20.786965,99.92824084998747
-0.99434,4.1126,20.773708,99.9185226023488
-0.99558,4.1124,20.794294,99.9087922354882
-0.99517,4.1114,20.800957,99.8990658757897
-0.99342,4.1112,20.788745,99.88935661983174
-0.99144,4.1101,20.787196,99.8796667155345
-0.98546,4.1099,20.793203,99.87003525716209
-0.99626,4.1087,20.786641,99.8602982442766
-0.99721,4.1087,20.790283,99.85055194650342
-0.99484,4.108,20.778796,99.8408288120817
-1.0004,4.1066,20.805394,99.83105133663288
-1.0004,4.1065,20.797081,99.82127386118408
-1.0023,4.1055,20.783129,99.81147781595983
-1.0018,4.1056,20.788339,99.80168665751862
-0.99931,4.1049,20.765821,99.79191983525678
-1.0019,4.1032,20.77024,99.78212769945894
-1.0061,4.1023,20.795118,99.7722945146838
-1.0034,4.1034,20.787476,99.76248771853692
-0.9962,4.1026,20.776792,99.75275129206544
-0.99336,4.102,20.769548,99.74304262252144
-0.9945,4.1015,20.789034,99.73332281111216
-0.99533,4.1016,20.767641,99.72359488764307
-0.99747,4.1012,20.757063,99.71384604874272
-0.99295,4.1002,20.768039,99.7041413863608
-0.9957,4.1012,20.793341,99.6944098466723
-0.99838,4.0993,20.787797,99.68465211382686
-0.999,4.0992,20.777532,99.67488832137047
-0.99681,4.1002,20.759816,99.66514593302372
-1.0045,4.0997,20.801209,99.6553283859542
-1.005,4.0988,20.78763,99.6455059521017
-1.0024,4.0973,20.773254,99.63570892952086
-0.99376,4.0976,20.780235,99.62599635055044
-0.99364,4.0965,20.769526,99.61628494440797
-0.98818,4.0965,20.780925,99.60662690193595
-0.98967,4.0969,20.773662,99.59695429685056
-0.99971,4.0957,20.786983,99.58718356516232
-0.99923,4.0963,20.761101,99.57741752478576
-1.0049,4.0951,20.760077,99.56759606828986
-1.0028,4.0952,20.764662,99.5577951362826
-1.0116,4.0941,20.782725,99.54790819689435
-1.0095,4.0945,20.781696,99.53804178199476
-1.0088,4.0934,20.764278,99.52818220859136
-1.0076,4.0917,20.772354,99.5183343634672
-0.98425,4.0939,20.812359,99.50871473110963
-0.99605,4.0932,20.782084,99.49897977067305
-0.99666,4.0926,20.776984,99.48923884836115
-1.0038,4.093,20.781004,99.4794281427879
-1.0009,4.0924,20.770643,99.46964578055608
-0.99879,4.0912,20.762002,99.45988404054856
-0.99734,4.0904,20.779319,99.4501364722118
-1.003,4.0911,20.774845,99.44033358549132
-0.99977,4.0911,20.789221,99.43056226738912
-1.0078,4.0897,20.768625,99.42071246755177
-1.0054,4.0909,20.762334,99.41088612427284
-0.99575,4.0897,20.763303,99.40115409590604
-0.99439,4.0898,20.760705,99.39143535958904
-0.9942,4.0894,20.774824,99.38171848024956
-0.99306,4.0901,20.773149,99.37201274277538
-0.99431,4.0893,20.734615,99.36229478834366
-0.99534,4.0892,20.774566,99.35256676713892
-0.99365,4.0889,20.759191,99.34285526326076
-0.99183,4.0882,20.769915,99.33316154727278
-0.9927,4.0884,20.762449,99.32345932828235
-0.99628,4.0885,20.760401,99.31372211992556
-0.99442,4.0871,20.767136,99.30400309040158
-0.99472,4.0859,20.769526,99.29428112880778
-0.99319,4.0873,20.761889,99.28457412077
-0.99463,4.0861,20.778803,99.27485303879716
-0.99312,4.0859,20.780492,99.265146714909
-0.9961,4.0868,20.76764,99.25541126579408
-0.99624,4.0851,20.765712,99.24567444837992
-0.99906,4.0853,20.758403,99.2359100695096
-0.99779,4.0849,20.768976,99.22615810306812
-0.99967,4.0853,20.753621,99.21638776232253
-1.0064,4.0841,20.778252,99.20655164547756
-1.0049,4.0836,20.734674,99.19673018898168
-1.0007,4.0835,20.748047,99.18694978146308
-1.0027,4.0842,20.742851,99.1771498268124
-1.0026,4.0834,20.771846,99.16735084951836
-1.0023,4.0839,20.773515,99.15755480429412
-1.0043,4.0834,20.755573,99.14773921193782
-1.0031,4.0813,20.765177,99.13793534786076
-1.0029,4.0817,20.752597,99.1281334384969
-1.003,4.0817,20.745549,99.11833055177644
-1.0004,4.0825,20.767805,99.10855307632764
-1.0011,4.0818,20.757172,99.09876875938262
-1.0081,4.0806,20.748586,99.08891602747543
-1.0053,4.081,20.755124,99.07909066155314
-1.0064,4.0801,20.783347,99.0692545447082
-1.0076,4.0815,20.758281,99.05940669958404
-0.9971,4.0794,20.736717,99.04966147690313
-1.0063,4.0795,20.759553,99.03982633741478
-1.0067,4.0796,20.755083,99.02998728850004
-1.0054,4.0794,20.763189,99.02016094522112
-1.0025,4.0794,20.765131,99.01036294528367
-1.0042,4.0778,20.759633,99.00054833028398
-0.99162,4.0787,20.748621,98.99085666674486
-0.98763,4.0787,20.76323,98.98120399973416
-1.006,4.0783,20.764496,98.97137179231564
-0.99857,4.0782,20.735642,98.96161220249265
-1.0064,4.0771,20.754029,98.95177608564772
-1.0015,4.0776,20.760718,98.94198785927628
-0.99383,4.0769,20.765802,98.93227459615623
-0.98579,4.0768,20.766221,98.92263991250704
-0.99139,4.0761,20.754342,98.9129504968881
-0.98912,4.0767,20.727309,98.90328326726404
-0.98938,4.0773,20.771684,98.89361349651278
-1.0002,4.0759,20.746866,98.8838379757772
-0.98904,4.0764,20.739627,98.8741715280384
-0.99956,4.0754,20.73768,98.86440226238506
-0.99413,4.0761,20.753676,98.85468606719522
-0.99053,4.0742,20.765646,98.84500505684306
-0.99064,4.0757,20.746952,98.83532297139864
-0.98972,4.075,20.757631,98.82564987763496
-0.99768,4.0758,20.751487,98.81589898628572
-0.98954,4.075,20.765656,98.80622765176392
-0.98918,4.0746,20.720337,98.7965598357259
