current,voltage,temperature,soc
-0.004586,4.1397,20.688129,99.41998985601585
0.003064,4.1395,20.682406,99.42001980222211
0.75042,4.1621,20.680351,99.42735408163664
0.60333,4.1597,20.682089,99.43325076722492
0.5938,4.1603,20.687747,99.43905431072903
0.60457,4.1629,20.685395,99.44496311553918
0.61218,4.1635,20.693873,99.45094629718676
0.61094,4.1643,20.719125,99.45691735961248
0.62528,4.1632,20.683282,99.46302857497498
0.5843,4.1642,20.695402,99.46873926960188
0.55004,4.1632,20.688833,99.47411512185684
0.62111,4.1668,20.685728,99.480185581449
0.60681,4.165,20.669149,99.48611627904704
0.64129,4.1671,20.692758,99.49238396920154
0.59019,4.1664,20.689799,99.49815223013228
0.62152,4.1681,20.679859,99.50422669688652
0.60801,4.1686,20.696304,99.5101691227638
0.59746,4.1685,20.677228,99.51600843751956
0.59113,4.1679,20.685334,99.52178588560236
0.56937,4.1675,20.696657,99.52735066088852
0.61561,4.17,20.703821,99.53336736586758
0.58958,4.1678,20.697763,99.53912966492308
0.6224,4.1715,20.713708,99.5452127324154
0.59301,4.1698,20.690238,99.55100855480234
0.59628,4.1703,20.689359,99.55683633675017
0.58978,4.1696,20.707347,99.56260059051884
0.61382,4.1721,20.683852,99.56859980081472
0.60657,4.1718,20.693437,99.57452815275693
0.59212,4.1717,20.700909,99.5803152766701
0.58197,4.1713,20.713611,99.58600319888816
0.613,4.1737,20.688473,99.59199439485988
0.60773,4.1726,20.689983,99.59793408413869
0.57826,4.1722,20.695572,99.6035857464268
0.61476,4.1734,20.690925,99.60959414387472
0.62164,4.174,20.693365,99.61566978345688
0.59824,4.1737,20.672589,99.6215167215941
0.58196,4.1749,20.669136,99.6272045460765
0.60096,4.1742,20.699529,99.63307806831332
0.60024,4.1751,20.685075,99.6389445535826
0.60234,4.1746,20.69423,99.64483156334052
0.60158,4.1756,20.70066,99.65071114518828
0.5934,4.1749,20.673675,99.65651077926596
0.60806,4.1755,20.681205,99.66245369382156
0.59993,4.1749,20.670621,99.66831714928536
0.61011,4.1766,20.65721,99.67428009965128
0.60248,4.1756,20.690727,99.68016847770843
0.58987,4.1759,20.680933,99.68593361109808
0.61188,4.1776,20.708727,99.69191386067588
0.60695,4.1776,20.696524,99.69784592657317
0.60733,4.1779,20.68006,99.70378170642552
0.62785,4.1778,20.685952,99.7099180398527
0.62955,4.1787,20.719405,99.7160709883421
0.6191,4.178,20.697914,99.72212180306656
0.61696,4.1793,20.691819,99.72815170235972
0.59995,4.1791,20.674065,99.73401535329486
0.57768,4.1784,20.702068,99.73966134691469
0.59116,4.1788,20.699697,99.74543908820448
0.61623,4.1809,20.711811,99.75146185279446
0.61977,4.1816,20.684377,99.75751921580816
0.60016,4.1795,20.700544,99.76338491919216
0.60178,4.1803,20.698065,99.76926645575313
0.60281,4.1806,20.706145,99.77515805908708
0.59994,4.1813,20.677137,99.78102161228657
0.62903,4.1824,20.694853,99.7871694785216
0.6077,4.1809,20.677301,99.7931088745934
0.59656,4.1809,20.706044,99.79893939313972
0.63518,4.1831,20.685672,99.80514736680584
0.59984,4.181,20.684623,99.81100994264872
0.60559,4.1828,20.669391,99.81692871649622
0.59343,4.1816,20.687455,99.82272864378088
0.60677,4.182,20.695384,99.82865895043628
0.58903,4.1827,20.687689,99.83441587403046
0.60739,4.1824,20.687961,99.8403522402968
0.57547,4.1813,20.673823,99.84597663433571
0.62873,4.184,20.673267,99.85212156850096
0.59283,4.1835,20.685141,99.85791563164602
0.58818,4.1842,20.673355,99.86366424770908
0.59561,4.1844,20.671054,99.86948548136768
0.56992,4.1834,20.684053,99.87505563211516
0.60642,4.1846,20.709679,99.88098251802244
0.60582,4.1856,20.693152,99.88690353979014
0.61727,4.1859,20.67118,99.89293646888878
0.57766,4.1851,20.685748,99.89858226703728
0.6083,4.1863,20.694574,99.9045275272487
0.61923,4.1862,20.669859,99.91057961253676
0.59351,4.185,20.684129,99.9163803217067
0.59931,4.1867,20.694334,99.92223771755958
0.60511,4.1879,20.678097,99.9281518000954
0.57664,4.1866,20.678072,99.93378762920656
0.61227,4.1872,20.699057,99.93977169047508
0.58564,4.1878,20.705158,99.94549548168042
0.61109,4.1879,20.676258,99.95146801014106
0.59424,4.1887,20.687506,99.9572758540142
0.60937,4.1882,20.699854,99.96323157194126
0.5803,4.1868,20.698672,99.96890317230404
0.58644,4.189,20.668766,99.97463478236224
0.60501,4.1892,20.690825,99.98054788754143
0.60593,4.189,20.702604,99.98646998440138
0.57474,4.1885,20.685376,99.9920872437371
0.5867,4.1893,20.685097,99.99782139492244
0.60014,4.1897,20.692425,100.00368690283511
0.62315,4.1905,20.687399,100.00977730050197
0.60654,4.1909,20.725107,100.0157053592372
0.014528,4.1722,20.68659,100.01584734960436
0.00687,4.1703,20.707549,100.01591449400294
0.007951,4.1694,20.659807,100.01599220362638
0.013548,4.1687,20.665308,100.01612461589886
0.009058,4.1676,20.708662,100.01621314485988
-0.003465,4.1675,20.681121,100.01617927945362
-0.001381,4.1679,20.689208,100.01616578215894
-0.001612,4.1666,20.676241,100.01615002717053
0.002289,4.1669,20.699047,100.01617239886312
0.003549,4.1661,20.679554,100.01620708524896
0.004577,4.166,20.643653,100.01625181886064
0.003312,4.1662,20.690897,100.0162841889113
0.000445,4.1661,20.67387,100.0162885381482
0.004521,4.1655,20.704864,100.01633272444018
0.005705,4.1651,20.687585,100.01638848263433
-0.001344,4.1655,20.667611,100.0163753469616
-0.001797,4.165,20.7036,100.01635778386346
0.001397,4.1649,20.649459,100.01637143753518
-0.000816,4.1656,20.665924,100.0163634623053
0.000946,4.1647,20.692757,100.01637270809876
-0.002792,4.1633,20.680593,100.01634542030244
-0.001341,4.1645,20.693738,100.0163323139504
-0.001522,4.1634,20.687573,100.01631743858292
-0.003238,4.1638,20.675029,100.01628579177611
0.006011,4.1629,20.673929,100.01634454068147
0.004864,4.1637,20.703475,100.01639207930664
0.003782,4.1637,20.660791,100.01642904293332
0.00621,4.1632,20.665179,100.01648973677833
0.001559,4.1638,20.646856,100.01650497376777
0.003452,4.1636,20.712688,100.01653871211764
0.004788,4.164,20.692367,100.01658550795176
0.004236,4.1624,20.68308,100.01662690877744
0.004789,4.1624,20.687487,100.01667371438512
-0.001269,4.1617,20.670985,100.01666131172983
-0.001959,4.1624,20.722236,100.016642165314
-0.00277,4.1633,20.687368,100.01661509253611
0.000312,4.1624,20.700867,100.01661814188871
0.004223,4.1627,20.700936,100.01665941565804
0.004587,4.1623,20.67607,100.01670424700538
0.004652,4.1629,20.684075,100.01674971363452
0.002122,4.1623,20.713772,100.01677045314162
0.005625,4.1627,20.67413,100.01682542945048
0.005364,4.1621,20.70862,100.01687785485863
0.005805,4.1627,20.696184,100.0169345904094
-0.001151,4.1617,20.695185,100.0169233410349
0.000592,4.1626,20.695723,100.016929126986
0.001158,4.1621,20.72841,100.01694044477544
-0.002234,4.162,20.72224,100.01691861062896
-0.000193,4.1619,20.694352,100.0169167243307
0.000399,4.1611,20.737548,100.01692062398357
0.008569,4.1609,20.711891,100.0170043736708
0.002366,4.1617,20.691495,100.017027497928
0.008555,4.1609,20.709135,100.01711111078532
0.009655,4.1617,20.685167,100.01720547456527
0.010383,4.1609,20.708099,100.01730695350128
0.009061,4.1611,20.728559,100.017395511783
0.004932,4.1622,20.681734,100.01744371501064
0.004844,4.161,20.680477,100.01749105816444
-0.003992,4.1616,20.763566,100.01745204208888
0.003222,4.1605,20.70585,100.0174835325186
-0.000233,4.1614,20.692965,100.01748125527772
-0.000803,4.1617,20.704814,100.0174734071042
0.002674,4.1615,20.689008,100.01749954161976
0.009741,4.162,20.66435,100.01759474592636
0.003856,4.1614,20.710562,100.01763243279696
0.001524,4.1611,20.676092,100.01764732771156
-0.001132,4.1613,20.706738,100.01763626403483
0.000258,4.1607,20.689161,100.01763878561488
-0.001699,4.1621,20.697444,100.0176221803262
0.002799,4.1613,20.677263,100.0176495365375
0.005237,4.1609,20.722982,100.01770072070276
-0.000418,4.1612,20.696624,100.01769663535217
0.000513,4.1608,20.720353,100.01770164919154
0.001586,4.1611,20.673901,100.01771715006724
0.003237,4.1609,20.730899,100.01774878710046
0.009823,4.1607,20.710807,100.0178447928395
0.010989,4.1603,20.706609,100.01795219455651
0.003048,4.1612,20.70513,100.01798198438576
-0.001242,4.1603,20.700851,100.01796984561676
-0.000912,4.1614,20.705264,100.01796093212454
0.004208,4.1603,20.722834,100.01800205929035
0.00046,4.1601,20.712068,100.01800655513073
-0.004167,4.1599,20.702952,100.01796582868111
-0.002758,4.1611,20.676422,100.01793887318604
-0.00149,4.1614,20.739205,100.01792431057264
-0.000611,4.1608,20.719783,100.0179183389238
-0.002746,4.161,20.708795,100.01789150071151
-0.002691,4.1609,20.720701,100.01786520004536
0.003716,4.1611,20.720467,100.01790151861668
0.005283,4.1614,20.672998,100.017953152366
0.005137,4.1609,20.716567,100.01800335917464
0.005082,4.1608,20.757442,100.01805302843717
0.004432,4.1608,20.729061,100.01809634488178
0.002341,4.1608,20.682085,100.01811922479985
0.004656,4.1607,20.703121,100.01816473052324
0.004092,4.1606,20.68167,100.0182047239554
0.008351,4.1608,20.740646,100.01828634300526
0.000872,4.1604,20.703926,100.01829486555482
0.004866,4.1616,20.701631,100.01834242372708
0.001973,4.1607,20.754879,100.01836170697284
-0.000741,4.1613,20.692705,100.01835446476044
0.002699,4.1604,20.719582,100.01838084361512
0.005091,4.1609,20.736647,100.01843060083976
0.002401,4.1608,20.730199,100.01845406717176
0.000579,4.1608,20.733044,100.0184597260665
-0.004912,4.1607,20.730117,100.0184117183102
0.000807,4.1607,20.702533,100.01841960557798
0.000547,4.16,20.698608,100.0184249517186
0.002093,4.1609,20.734121,100.01844540779229
0.002055,4.1607,20.768988,100.01846549247044
0.007322,4.1599,20.686696,100.01853705452086
-0.003135,4.1607,20.72118,100.01850641439138
-0.002035,4.1608,20.711697,100.01848652518451
0.005967,4.1599,20.734407,100.01854484405298
2.32e-05,4.1608,20.738259,100.01854507079972
-0.0021,4.1605,20.707861,100.01852454631108
0.001928,4.1605,20.753856,100.01854338974636
0.00065,4.1606,20.718035,100.01854974256428
-0.002706,4.1605,20.752897,100.0185232952946
-0.001355,4.1607,20.746853,100.01851005211266
0.006436,4.1607,20.734272,100.01857295478358
-0.003348,4.1609,20.730821,100.01854023288452
0.006316,4.1603,20.716887,100.01860196272752
0.004279,4.1595,20.763053,100.01864378381654
0.006144,4.1603,20.73767,100.01870383260618
-0.000753,4.1606,20.747798,100.01869647311096
-0.001682,4.1609,20.738309,100.01868003397291
-0.001157,4.1604,20.710902,100.01866872595704
-0.001335,4.1605,20.740624,100.0186556782464
-0.002608,4.1608,20.715986,100.0186301887862
-0.000758,4.1598,20.719774,100.01862278042316
-0.002062,4.1604,20.726761,100.01860262733
0.006217,4.1606,20.708509,100.01866338958996
0.000365,4.1606,20.750983,100.01866695694156
0.001203,4.1598,20.711166,100.01867871454152
-0.001033,4.1596,20.740172,100.0186686184478
-0.001704,4.1602,20.753963,100.0186519642913
-0.000504,4.1597,20.690663,100.01864703841402
-0.000292,4.1608,20.732942,100.01864418453276
-0.000701,4.1606,20.726545,100.01863733326296
0.000196,4.1596,20.747428,100.0186392488819
0.005697,4.1593,20.723371,100.01869492888753
0.003751,4.1591,20.711158,100.01873158953369
0.003512,4.1596,20.768387,100.01876591429756
0.004051,4.1598,20.713492,100.01880550701352
0.005542,4.161,20.71886,100.0188596721164
0.002805,4.1605,20.74226,100.0188870869691
0.002226,4.1605,20.741337,100.01890884292706
0.005663,4.1598,20.7315,100.01896419063144
0.002907,4.1594,20.759995,100.01899260238788
0.00121,4.1597,20.696702,100.01900442840277
0.004537,4.1601,20.735428,100.0190487710718
0.002943,4.1593,20.716683,100.0190775346766
0.004948,4.1598,20.732623,100.01912589428127
0.004844,4.1601,20.748215,100.0191732374351
-0.000656,4.1602,20.753032,100.0191668259758
0.001337,4.1604,20.728591,100.01917989323356
-0.001046,4.1604,20.720777,100.0191696700835
0.003762,4.1609,20.72507,100.01920643823888
0.005598,4.16,20.715929,100.01926115066148
-0.000244,4.1598,20.747572,100.01925876591136
0.002047,4.1601,20.73207,100.019278772401
0.00032,4.1607,20.724276,100.01928189994214
-0.001456,4.1599,20.738098,100.01926766963
-0.000367,4.1604,20.738844,100.01926408273128
0.003925,4.1601,20.711962,100.01930244397792
0.005737,4.16,20.717944,100.0193585149262
0.003944,4.1599,20.717666,100.01939706187058
0.00228,4.161,20.725949,100.01941934560112
0.002426,4.1596,20.713095,100.01944305627228
0.003076,4.1599,20.718382,100.01947311976136
0.00039,4.1598,20.710088,100.01947693145212
0.003616,4.1594,20.724631,100.01951227266686
-0.000866,4.1593,20.72281,100.01950380875869
0.000144,4.1601,20.732515,100.01950521615218
-0.002367,4.1604,20.733357,100.0194820821214
-0.003165,4.1603,20.746407,100.01945114878497
-0.001798,4.1601,20.73031,100.01943357591324
-0.002044,4.1598,20.725886,100.0194135987443
-0.000146,4.1603,20.708764,100.01941217180364
-0.002242,4.159,20.706882,100.01939025946864
0.030167,4.1609,20.729466,100.01968509863482
-0.99937,4.1256,20.726394,100.00991768995902
-1.0065,4.1242,20.71466,100.0000805957575
-1.0077,4.1213,20.705595,99.99023177327672
-0.99286,4.1206,20.735993,99.98052799051572
-0.99391,4.1193,20.725107,99.9708139455104
-1.0073,4.1188,20.724203,99.96096903245606
-0.98906,4.1188,20.714417,99.95130238924595
-1.0105,4.1167,20.714911,99.94142620078031
-1.0106,4.1168,20.735971,99.9315490349581
-0.99084,4.1162,20.720349,99.92186499480046
-0.98678,4.1153,20.718567,99.91222063532088
-0.99134,4.114,20.715122,99.90253170838024
-0.99871,4.1136,20.713542,99.89277075025802
-0.99689,4.1119,20.720257,99.88302758002597
-0.988,4.1122,20.739073,99.87337129679584
-0.987,4.1118,20.724267,99.86372478713172
-0.993,4.1105,20.739011,99.8540196360715
-1.0027,4.1104,20.731646,99.84421968142084
-1.0073,4.1109,20.733815,99.83437476836647
-0.99914,4.1089,20.748509,99.82460960761088
-0.99118,4.109,20.719352,99.8149222444408
-0.98858,4.1081,20.737522,99.80526029254236
-0.99696,4.1068,20.727312,99.79551643816067
-0.99967,4.1076,20.72204,99.78574609741509
-0.99882,4.106,20.70282,99.7759840642006
-0.98919,4.1053,20.72545,99.7663161504269
-0.9925,4.1046,20.738298,99.75661588614967
-0.9926,4.1038,20.703152,99.74691464451584
-1.0003,4.104,20.725293,99.73713814642366
-1.0053,4.1028,20.744331,99.72731278050136
-1.002,4.1031,20.720793,99.7175196673469
-1.0073,4.1028,20.736113,99.70767475429255
-1.0103,4.1019,20.735331,99.69780052054011
-1.0108,4.1015,20.720934,99.6879214000047
-0.98363,4.1025,20.7206,99.67830782725808
-0.9889,4.1018,20.727885,99.66864274781854
-0.99404,4.1013,20.716353,99.65892743224964
-0.99616,4.1004,20.740405,99.64919139672077
-0.99704,4.1005,20.728747,99.6394467604538
-0.9982,4.0999,20.722128,99.62969078685023
-1.0027,4.099,20.719606,99.6198908321996
-1.005,4.0991,20.734825,99.6100683983471
-1.0037,4.0995,20.715106,99.60025867013042
-1.0053,4.0981,20.724988,99.5904333042081
-1.0052,4.0975,20.699699,99.5806089156424
-1.0082,4.0976,20.724402,99.57075520637862
-1.0075,4.097,20.707251,99.56090833861106
-1.0065,4.097,20.710696,99.55107124440951
-0.99139,4.0968,20.718772,99.54138182879058
-0.98998,4.0966,20.710413,99.53170619389974
-0.99686,4.0952,20.714751,99.52196331687465
-0.99216,4.0954,20.705383,99.51226637560988
-0.99122,4.094,20.704662,99.50257862149716
-1.0058,4.0944,20.718484,99.49274836879184
-1.0048,4.0941,20.702255,99.48292788965252
-1.0081,4.0932,20.700606,99.47307515774536
-1.0019,4.0934,20.706563,99.46328302194752
-1.0071,4.0923,20.707189,99.45344006360637
-0.98971,4.092,20.717414,99.44376706757836
-0.99158,4.0928,20.725349,99.43407579498188
-0.9954,4.0916,20.72774,99.42434718736315
-0.9912,4.093,20.733203,99.41465962872178
-0.99574,4.0909,20.700378,99.40492769809065
-0.99207,4.0912,20.733319,99.3952316364468
-0.99191,4.0912,20.703793,99.38553713857353
-1.0042,4.0907,20.704388,99.37572252357384
-1.0057,4.0898,20.716515,99.36589324822512
-1.0117,4.0898,20.714437,99.35600533148026
-1.0042,4.0903,20.722619,99.34619071648058
-0.99267,4.0893,20.734796,99.33648879069712
-1.0036,4.0889,20.701699,99.32668003983706
-1.01,4.0875,20.716893,99.31680873815444
-1.0046,4.0891,20.700246,99.30699021372834
-1.0094,4.0877,20.711944,99.29712477618534
-1.004,4.0872,20.690873,99.28731211589886
-1.0016,4.0868,20.707419,99.27752291217082
-0.98326,4.0869,20.71545,99.26791295564364
-0.99765,4.0869,20.715727,99.2581623575014
-0.99793,4.0861,20.703539,99.24840902276068
-0.9942,4.0862,20.720429,99.23869214342122
-0.98668,4.0861,20.715187,99.22904876129824
-0.98879,4.0859,20.707171,99.21938475695096
-0.99032,4.0852,20.709164,99.20970579904768
-0.99473,4.085,20.708236,99.1999837397182
-0.9971,4.0853,20.715893,99.19023851703729
-0.99744,4.0844,20.722305,99.1804899713439
-0.99902,4.0844,20.703413,99.17072598341622
-0.99662,4.0839,20.733408,99.16098545204696
-0.98783,4.0843,20.691901,99.15133083032308
-0.98248,4.0831,20.694812,99.1417284971774
-0.98832,4.083,20.702369,99.13206908640616
-1.0037,4.0832,20.708331,99.12225935818948
-1.0095,4.0822,20.699745,99.11239294328986
-0.99367,4.0818,20.687315,99.10268124394038
-1.0063,4.0822,20.724075,99.09284610445204
-1.0095,4.0822,20.708967,99.08297968955245
-1.0091,4.0813,20.713956,99.07311718407924
-1.0126,4.0812,20.713083,99.06322047112498
-1.009,4.0807,20.71383,99.05335894300838
-1.0081,4.0806,20.719565,99.0435062111012
-1.0084,4.0799,20.730043,99.03365054712422
-1.0077,4.0804,20.71838,99.02380172464346
-1.0099,4.0798,20.702151,99.01393140031745
-1.0093,4.0793,20.71439,99.00406694013104
-1.0096,4.0801,20.723243,98.99419954787484
-0.99721,4.0787,20.709088,98.98445325010164
-0.99002,4.0792,20.720362,98.97477722426817
-1.0093,4.0782,20.705713,98.96491276408176
-1.0013,4.0776,20.672388,98.95512649242352
-1.0093,4.0777,20.699362,98.94526203223712
-0.98944,4.0774,20.723994,98.93559167507192
-1.0045,4.0774,20.718299,98.92577412800244
-1.0075,4.077,20.706248,98.91592726023488
-1.0087,4.0771,20.703715,98.90606866418808
-1.0096,4.0772,20.71165,98.89620127193189
-1.0077,4.0773,20.713971,98.88635244945112
-1.0056,4.077,20.719535,98.876524151459
-1.0003,4.0763,20.711116,98.8667476533668
-1.0012,4.0765,20.702853,98.85696235906518
-1.0021,4.0756,20.686977,98.84716826855414
-0.99992,4.0752,20.705017,98.83739548441704
-1.003,4.0754,20.707807,98.82759259769657
-0.99749,4.0751,20.718915,98.81784356332489
-0.99918,4.0753,20.696547,98.80807801162663
-0.9938,4.074,20.714264,98.79836504171358
