current,voltage,temperature,soc
0.002792,4.0485,39.848296,84.37358537209926
0.002828,4.0479,39.872053,84.37361301174397
0.001549,4.0479,39.872304,84.37362815099775
0.00215,4.0478,39.88174,84.37364916416469
0.00456,4.0493,39.872523,84.37369373162575
0.00895,4.0487,39.866564,84.37378120504165
0.008995,4.0484,39.85575,84.37386911826802
0.005198,4.0488,39.887894,84.3739199212642
0.009298,4.0481,39.865534,84.37401079588108
0.004136,4.0486,39.870656,84.37405121935015
0.004049,4.0486,39.861783,84.37409079251898
-0.002352,4.0476,39.846481,84.3740678050917
0.00173,4.0473,39.865879,84.37408471336092
-0.003301,4.0479,39.858351,84.37405245081948
-0.004504,4.0487,39.859676,84.3740084306781
0.000165,4.0483,39.864825,84.3740100433165
-7.04e-05,4.0493,39.871421,84.37400935525746
-0.000496,4.0492,39.840671,84.37400450756871
0.00511,4.0482,39.851679,84.37405445049109
0.005409,4.0481,39.850775,84.3741073157097
-0.000722,4.0484,39.852611,84.37410025919503
0.001617,4.0478,39.851192,84.37411606305129
-0.002318,4.0488,39.85097,84.37409340792524
-0.001721,4.0479,39.861908,84.37407658761812
-0.000728,4.0497,39.859064,84.37406947246205
0.004612,4.0482,39.878538,84.37411454814855
0.004273,4.0478,39.86316,84.37415631059616
-0.000616,4.048,39.846241,84.3741502900795
-6.89e-05,4.0489,39.87292,84.3741496166808
-0.000967,4.0473,39.850949,84.37414016564246
-0.00057,4.0489,39.865344,84.37413459470982
9.85e-05,4.049,39.854384,84.37413555740608
-0.000625,4.0472,39.831948,84.3741294489273
0.001909,4.0488,39.856864,84.37414810666485
0.009059,4.0475,39.84313,84.37423664539944
0.007751,4.0492,39.858456,84.37431240030968
0.003238,4.0484,39.857451,84.37434404711647
0.002118,4.047,39.860814,84.3743647475293
0.002221,4.048,39.866915,84.37438645461944
-0.000349,4.049,39.871303,84.3743830436449
-0.002376,4.0489,39.864979,84.37435982165202
-0.003359,4.0487,39.85662,84.37432699224375
-0.001761,4.048,39.85645,84.374309780994
0.001889,4.0487,39.863459,84.37432824326021
0.005353,4.0492,39.846099,84.37438056115913
0.005234,4.0479,39.858508,84.37443171600368
0.007387,4.0481,39.873049,84.3745039133359
0.000287,4.048,39.86177,84.37450671834934
0.002532,4.0486,39.861105,84.3745314650185
0.003066,4.0478,39.865372,84.37456143077193
0.000222,4.049,39.873146,84.37456360050359
0.003751,4.0481,39.856373,84.37460026114974
-0.00069,4.048,39.848185,84.37459351738919
-0.001481,4.0485,39.860612,84.3745790427379
-0.000116,4.0475,39.868317,84.37457790900424
0.000215,4.0484,39.861644,84.37458001032094
0.007112,4.0487,39.861766,84.3746495199225
0.004756,4.0482,39.870549,84.3746960030025
0.004656,4.0488,39.852598,84.3747415087259
0.005992,4.0484,39.876063,84.3748000719335
0.004431,4.0481,39.869638,84.37484337860455
-0.000706,4.0475,39.857625,84.37483647846693
0.000754,4.0488,39.866971,84.37484384773572
0.01135,4.048,39.854315,84.37495477771007
0.008508,4.048,39.850859,84.37503793120979
0.007694,4.0489,39.856794,84.37511312902677
0.007421,4.0491,39.851451,84.37518565866023
0.00288,4.0486,39.851103,84.37521380653037
-0.002971,4.0477,39.862778,84.37518476926572
-0.002287,4.0486,39.866036,84.37516241712022
0.001487,4.0479,39.852946,84.3751769504129
-0.000745,4.0483,39.853411,84.37516966910621
0.00186,4.0489,39.861085,84.37518784793902
0.000293,4.0493,39.880365,84.37519071159386
0.00241,4.0486,39.871168,84.37521426588796
0.001217,4.0492,39.846301,84.37522616031782
0.004543,4.0482,39.890833,84.37527056162826
0.003018,4.0481,39.901107,84.37530005825052
-0.001351,4.0487,39.855887,84.37528685416282
0.000345,4.0481,39.858682,84.37529022604309
-0.002072,4.0495,39.861089,84.3752699752143
0.003247,4.049,39.880486,84.37530170998318
0.004031,4.0493,39.886296,84.37534110722781
0.008039,4.0485,39.863394,84.37541967692506
0.003996,4.0481,39.86087,84.37545873209488
0.005302,4.0484,39.873352,84.37551055154194
0.006734,4.048,39.87276,84.37557636673553
-7.34e-05,4.0476,39.866645,84.37557564935578
-0.002138,4.0469,39.865539,84.37555475347163
-0.000159,4.0489,39.854305,84.37555319947464
-0.000833,4.0481,39.863574,84.37554505809413
0.000659,4.0477,39.856833,84.37555149887415
0.008973,4.0482,39.831353,84.37563919708207
0.009816,4.0485,39.845307,84.37573513440614
0.008487,4.0475,39.834149,84.37581808266097
0.004249,4.0481,39.854795,84.375859610543
0.009743,4.0486,39.856582,84.37595483439677
0.004811,4.0479,39.850063,84.37600185502289
0.003195,4.0484,39.83628,84.37603308156633
0.002584,4.0486,39.840619,84.37605833646094
-0.002743,4.047,39.84273,84.37603152756934
-0.002314,4.0493,39.837066,84.37600891153757
-0.002532,4.0488,39.83562,84.3759841648684
-0.001326,4.0484,39.797758,84.37597120511985
-0.001786,4.0493,39.840498,84.37595374953094
0.001216,4.0478,39.859454,84.37596563418721
0.004314,4.0487,39.851113,84.37600779735104
0.006634,4.049,39.827452,84.37607263518802
0.004777,4.0494,39.849346,84.37611932351292
0.004454,4.0483,39.85783,84.37616285497599
0.00396,4.048,39.856728,84.37620155829742
-0.002091,4.048,39.838898,84.37618112177088
0.002554,4.0483,39.852191,84.3762060834585
-0.000324,4.0496,39.845198,84.3762029168231
0.004932,4.0486,39.879112,84.37625112005074
-0.001597,4.0477,39.861383,84.3762355116658
0.003517,4.0494,39.836593,84.37626988529749
-0.002234,4.0485,39.852924,84.376248051151
0.000597,4.0484,39.862065,84.37625388596992
-0.001606,4.0481,39.859638,84.37623818962288
0.000648,4.0493,39.863734,84.37624452289367
-0.000477,4.0487,39.849044,84.37623986090267
0.000172,4.0494,39.836123,84.37624154195603
-0.00213,4.0483,39.860128,84.3762207242604
0.007134,4.0489,39.845535,84.37629044888041
-0.000352,4.0478,39.837542,84.37628700858517
0.001578,4.048,39.827709,84.37630243127235
0.007532,4.0484,39.852451,84.37637604577162
0.003976,4.048,39.855862,84.37641490547013
0.003753,4.0488,39.860761,84.37645158566342
0.002084,4.048,39.851248,84.37647195377501
0.004621,4.0482,39.845556,84.37651711742359
0.006552,4.0476,39.853824,84.37658115382817
-0.000407,4.0487,39.843696,84.3765771759868
0.006761,4.0493,39.854088,84.37664325506668
0.006873,4.0482,39.852225,84.37671042878596
0.005103,4.0485,39.860343,84.37676030329337
0.005007,4.0479,39.856957,84.37680923953843
0.000635,4.0476,39.864929,84.37681544575287
-0.00089,4.0476,39.856446,84.3768067472791
0.000757,4.0484,39.855316,84.37681414586858
-0.000249,4.0475,39.87859,84.37681171225064
-0.001857,4.0478,39.865395,84.37679356273854
-0.000395,4.0489,39.849478,84.37678970217996
0.004694,4.0487,39.884914,84.37683557929887
0.004196,4.0478,39.848011,84.3768765891819
0.007638,4.0476,39.851078,84.37695123967917
0.007392,4.0485,39.860051,84.37702348587922
0.00345,4.0477,39.860813,84.37705720468199
0.008409,4.0478,39.847524,84.37713939059867
0.00758,4.0489,39.851568,84.37721347422912
0.003045,4.0476,39.86834,84.37724323473766
0.007334,4.0481,39.833522,84.37731491407087
0.002479,4.0488,39.844287,84.37733914274104
0.004759,4.0482,39.822952,84.37738565514174
0.003729,4.0488,39.851543,84.37742210076944
0.007219,4.0485,39.83379,84.37749265614255
0.002983,4.0485,39.861133,84.37752181069
0.003409,4.049,39.854488,84.37755512877656
-0.002102,4.0486,39.85243,84.37753458474079
-0.000401,4.0488,39.863219,84.37753066554082
-0.002808,4.0477,39.849117,84.37750322136742
-0.001742,4.0495,39.856599,84.37748619581541
-0.00211,4.0486,39.847622,84.37746557359111
-0.004212,4.048,39.857652,84.37742440733102
0.000992,4.0482,39.846839,84.37743410270852
-0.003677,4.0472,39.846864,84.37739816530625
-0.002006,4.0474,39.842893,84.37737855953281
-0.003005,4.0477,39.849958,84.3773491899669
-0.00219,4.0486,39.859273,84.37732778585732
-0.001309,4.0479,39.845174,84.3773149922594
-0.000365,4.0485,39.840636,84.3773114249078
-0.003863,4.0497,39.832521,84.37727366962226
0.001158,4.0482,39.836423,84.37728498741171
0.003674,4.0486,39.84152,84.37732089549328
0.002323,4.0487,39.855035,84.37734359948715
0.006668,4.0481,39.845814,84.37740876962539
0.006189,4.0489,39.846746,84.3774692582255
0.004755,4.0478,39.832351,84.37751573153193
0.008841,4.0492,39.834535,84.37760213962913
0.004003,4.0487,39.836941,84.37764126321393
0.005482,4.0483,39.848269,84.37769484190287
-0.00081,4.0482,39.818673,84.37768692531438
0.00382,4.0487,39.842998,84.37772426033659
0.005679,4.0488,39.826371,84.37777976441802
0.003412,4.0489,39.87284,84.3778131118253
0.005474,4.0479,39.858964,84.3778666123257
0.005297,4.0485,39.843123,84.37791838290492
0.006498,4.0487,39.87179,84.37798189153693
0.004862,4.0485,39.865215,84.37802941061494
0.006182,4.0472,39.834785,84.37808983080009
0.004394,4.0478,39.836937,84.3781327758492
0.005013,4.0483,39.871665,84.37818177073567
0.005153,4.0478,39.874213,84.37823213392137
0.001413,4.0485,39.850258,84.37824594397017
0.000446,4.0476,39.846384,84.37825030298062
0.00445,4.0483,39.830717,84.3782937953494
0.002239,4.0491,39.841729,84.37831567836373
-0.002009,4.0474,39.860045,84.3782960432696
-0.002645,4.0481,39.872451,84.37827019218747
-0.001012,4.0493,39.84104,84.37826030133866
-0.002927,4.0473,39.839323,84.37823169411091
-0.000417,4.0478,39.865486,84.37822761853387
0.002873,4.0483,39.840161,84.37825569798906
0.006507,4.048,39.846583,84.37831929458316
0.004091,4.0479,39.851489,84.37835927824176
0.004494,4.0477,39.852024,84.37840320064747
0.006286,4.0481,39.842612,84.37846463728349
0.002797,4.0482,39.863185,84.37849197394765
0.008009,4.0493,39.869586,84.37857025043792
0.003786,4.0481,39.855459,84.37860725315888
0.004889,4.0478,39.827873,84.37865503612316
0.005101,4.0483,39.832654,84.37870489108344
0.005623,4.0481,39.873998,84.37875984784519
-0.001723,4.048,39.835352,84.37874300799093
0.002976,4.0488,39.849945,84.37877209412342
0.00256,4.0491,39.836725,84.37879711445242
-0.002868,4.0478,39.868946,84.37876908386508
-0.001665,4.0474,39.865361,84.37875281087766
0.000107,4.048,39.814751,84.37875385664921
0.006575,4.0488,39.852834,84.37881811784581
-0.000483,4.0487,39.851266,84.37881339721342
0.00772,4.0474,39.852514,84.37888884914312
-0.001366,4.0485,39.823384,84.37887549845193
-0.002724,4.0483,39.837459,84.37884887525809
-0.002442,4.0492,39.862983,84.37882500820986
-0.001136,4.0484,39.865264,84.37881390543886
0.003828,4.0493,39.856193,84.3788513186496
0.003421,4.049,39.837386,84.37888475401896
0.00419,4.0485,39.847215,84.37892570526058
0.003701,4.0472,39.842977,84.37896187722843
0.005567,4.0488,39.849176,84.37901628667048
-0.002249,4.0475,39.857246,84.3789943059205
-0.001512,4.0486,39.853669,84.37897952828867
-0.003057,4.0483,39.836677,84.37894965049735
-0.003767,4.048,39.866297,84.37891283347413
-0.001099,4.0483,39.862347,84.37890209232508
-0.001496,4.0487,39.840984,84.37888747107031
-0.000274,4.0491,39.83709,84.37888479311322
-0.002929,4.0492,39.867517,84.37885616633834
5.58e-05,4.0485,39.889004,84.37885671170332
0.006549,4.0475,39.870392,84.3789207187872
0.003505,4.0486,39.831135,84.37895497513611
0.004547,4.0489,39.853057,84.37899941554082
0.005751,4.0481,39.859677,84.379055623319
-0.000791,4.0475,39.85725,84.37904789242829
-0.001121,4.0475,39.850873,84.37903693626077
-0.001005,4.0484,39.826228,84.37902711382692
0.00715,4.0483,39.834153,84.37909699482398
0.002865,4.0487,39.842859,84.37912499609064
0.008757,4.0487,39.845898,84.37921058320829
0.004305,4.0481,39.827901,84.37925265841002
0.003281,4.0487,39.835283,84.37928472548015
-0.000614,4.0484,39.848721,84.3792787245106
-0.002886,4.0484,39.853453,84.37925051799905
-0.002171,4.0486,39.83472,84.37922929958722
-0.0026,4.0474,39.872531,84.37920388831557
0.004013,4.0494,39.866134,84.37924310963602
0.004895,4.0481,39.84264,84.3792909512417
0.005178,4.0476,39.849754,84.37934155876655
0.004656,4.0488,39.840825,84.37938706448996
0.003201,4.0486,39.827143,84.3794183496748
0.003197,4.0489,39.848304,84.37944959576538
-0.002491,4.049,39.869197,84.37942524981241
0.003717,4.0477,39.870793,84.37946157815732
-0.003452,4.0481,39.887565,84.3794278398074
0.001864,4.048,39.849211,84.37944605773447
0.001248,4.0474,39.84973,84.37945825514487
0.003997,4.0495,39.87089,84.37949732008826
0.007294,4.0482,39.875772,84.37956860847882
0.004659,4.0476,39.838301,84.37961414352293
0.006892,4.0486,39.846931,84.37968150293995
0.004737,4.0475,39.854583,84.3797278003222
0.005462,4.0476,39.85556,84.3797811835398
0.00387,4.0483,39.868925,84.37981900724031
0.002265,4.0482,39.857399,84.37984114436736
-0.002315,4.0476,39.863436,84.37981851856202
-0.000685,4.0485,39.85112,84.37981182366929
-0.000274,4.0481,39.853182,84.3798091457122
0.002078,4.0491,39.847372,84.37982945518239
0.000286,4.0484,39.825252,84.37983225042228
0.011097,4.0485,39.842243,84.37994070768443
0.003943,4.0483,39.851732,84.37997924485525
0.005288,4.0494,39.840234,84.38003092747238
0.007744,4.0483,39.843791,84.38010661396765
0.00738,4.0479,39.83128,84.38017874288491
0.006428,4.0492,39.850654,84.38024156736729
0.006236,4.0477,39.880545,84.38030251532501
0.01171,4.0476,39.848106,84.38041696378313
0.008385,4.0486,39.851756,84.38049891513423
0.004684,4.0486,39.857837,84.38054469451748
0.005056,4.0481,39.855682,84.38059410966729
0.005176,4.0471,39.844152,84.38064469764502
0.000385,4.0483,39.872082,84.38064846046794
-0.002106,4.048,39.847195,84.3806278773379
-0.002125,4.0475,39.851388,84.3806071085101
-0.002062,4.0479,39.851732,84.38058695541696
-0.001855,4.0481,39.869043,84.38056882545199
-0.001615,4.0493,39.849006,84.38055304114286
-0.001472,4.0489,39.858547,84.38053865445369
-0.000679,4.0486,39.871908,84.38053201820235
0.005468,4.0481,39.856951,84.38058546006135
0.000539,4.0481,39.88157,84.38059072801344
-0.000233,4.049,39.86291,84.38058845077256
0.002448,4.0479,39.867055,84.38061237646218
-0.0007,4.048,39.856387,84.38060553496597
0.00584,4.0483,39.865459,84.38066261259154
-0.001708,4.0482,39.850696,84.38064591934078
-0.002253,4.0489,39.84758,84.38062389949653
-0.000128,4.0476,39.863546,84.38062264848007
-0.003139,4.0475,39.853001,84.38059196925633
-0.000582,4.0477,39.855991,84.3805862810409
-0.000103,4.0487,39.839955,84.38058527436361
0.001612,4.0482,39.853199,84.38060102935204
0.002174,4.0485,39.829312,84.38062227708457
0.003738,4.0479,39.851113,84.38065881067436
0.006319,4.0487,39.871564,84.38072056983806
0.005182,4.0483,39.85734,84.38077121645719
0.004202,4.0485,39.858199,84.38081228498162
0.000128,4.0473,39.871001,84.38081353599806
-0.003282,4.0479,39.856752,84.38078145915438
-0.000916,4.048,39.863125,84.3807725065679
0.004986,4.0482,39.838238,84.38082123756809
0.007527,4.0473,39.82774,84.38089480319954
0.004423,4.0493,39.853762,84.38093803168205
0.002321,4.0481,39.850059,84.3809607161288
0.004557,4.048,39.859325,84.38100525426916
-0.002567,4.0488,39.851259,84.38098016552517
0.005017,4.0489,39.833064,84.3810291995059
-0.000925,4.049,39.850059,84.38102015895734
0.000943,4.0485,39.879091,84.3810293754301
-0.000922,4.0482,39.828919,84.38102036420223
0.003122,4.0484,39.842925,84.38105087727534
0.002787,4.0489,39.855504,84.38107811620385
0.005722,4.048,39.858077,84.38113404054863
0.008883,4.0479,39.88785,84.38122085913561
0.003847,4.0468,39.862222,84.3812584580441
0.007442,4.0482,39.867371,84.38133119292243
0.003418,4.0493,39.864061,84.3813645989711
-0.002087,4.0481,39.873699,84.38134420153881
0.000694,4.0488,39.884122,84.38135098439363
0.000665,4.0483,39.860038,84.38135748381504
0.006215,4.0488,39.861071,84.38141822652787
-0.001148,4.0488,39.852514,84.38140700647406
-0.003431,4.048,39.862788,84.38137347336905
-0.003083,4.0484,39.856853,84.381343341465
-0.001583,4.0478,39.848293,84.38132786990998
-0.001379,4.0479,39.850185,84.38131439216244
-0.000949,4.0482,39.847365,84.38130511704829
0.000785,4.0487,39.851728,84.38131278929761
0.001533,4.049,39.845032,84.38132777217433
0.004526,4.0479,39.825957,84.38137200733414
0.005682,4.0487,39.860973,84.38142754073628
-0.001944,4.0478,39.841235,84.38140854092393
0.001135,4.0475,39.837208,84.38141963392137
0.003309,4.048,39.840154,84.38145197465134
0.00683,4.0478,39.864965,84.38151872810727
0.004018,4.0482,39.855383,84.38155799829555
0.004277,4.049,39.846162,84.38159979983743
0.004289,4.048,39.837184,84.3816417186621
0.001659,4.0486,39.833704,84.38165793300813
0.000312,4.0482,39.8466,84.38166098236073
-0.001404,4.048,39.837452,84.38164726027404
0.001356,4.0487,39.874137,84.38166051322956
0.001322,4.0477,39.845376,84.38167343388383
0.002422,4.0491,39.840692,84.38169710546074
0.008213,4.0485,39.848978,84.38177737575849
0.007975,4.0486,39.865191,84.38185531994752
0.005154,4.048,39.853491,84.3819056929068
0.010369,4.0481,39.829681,84.38200703501289
0.005201,4.0484,39.828919,84.38205786732976
-0.000617,4.0491,39.852802,84.38205183703953
0.001099,4.0486,39.865479,84.3820625781886
-0.002864,4.0483,39.868157,84.3820345866955
-0.002657,4.0474,39.826638,84.38200861833057
-0.002402,4.049,39.854176,84.38198514222499
0.00498,4.0487,39.847215,84.38203381458379
0.005231,4.0486,39.842601,84.38208494010765
0.006398,4.0476,39.875705,84.38214747138306
0.004544,4.048,39.873254,84.38219188246707
0.005412,4.0478,39.864061,84.38224477700638
0.003946,4.0476,39.855796,84.3822833434979
0.004237,4.0477,39.828259,84.38232475409714
-0.000536,4.0486,39.852806,84.38231951546575
0.006055,4.0483,39.858223,84.38237869440802
0.004705,4.0479,39.846429,84.38242467903615
0.004656,4.0475,39.837135,84.38247018475955
0.005906,4.0482,39.85241,84.38252790744048
0.001026,4.0487,39.849273,84.38253793511922
-0.001167,4.0491,39.819848,84.38252652936767
-0.001762,4.0479,39.844173,84.38250930834434
0.00478,4.0486,39.827622,84.38255602598993
0.005456,4.0488,39.842678,84.38260935056614
0.005478,4.0476,39.824928,84.38266289016082
0.005446,4.0489,39.857173,84.38271611700138
0.001758,4.0479,39.835936,84.38273329893045
-0.000169,4.0484,39.844987,84.38273164719779
-0.001067,4.0494,39.852048,84.38272121880284
0.000461,4.0487,39.836892,84.38272572441677
-0.001052,4.0482,39.823457,84.38271544262531
0.003842,4.0489,39.853199,84.38275299266597
0.000423,4.0496,39.826917,84.3827571268844
0.005905,4.0483,39.844865,84.38281483979176
0.00326,4.0482,39.83111,84.382846701617
0.005697,4.0481,39.868602,84.38290238162263
0.003462,4.0487,39.842657,84.38293621770819
0.000426,4.0478,39.852076,84.38294038124732
-0.002656,4.0476,39.841944,84.38291442265597
0.001337,4.0486,39.848815,84.38292748991374
0.004783,4.0483,39.855775,84.38297423688003
0.001219,4.0486,39.876526,84.38298615085701
0.005241,4.0484,39.829073,84.38303737411653
0.003117,4.0488,39.847417,84.38306783832182
-0.000953,4.0479,39.876397,84.38305852411341
0.000134,4.0485,39.859162,84.38305983377126
-0.001161,4.0478,39.837929,84.3830484866611
0.003742,4.048,39.85225,84.38308505934515
0.003574,4.048,39.860341,84.38311999007011
0.005862,4.0481,39.848109,84.38317728271414
0.005461,4.0491,39.8603,84.38323065615819
0.001785,4.0469,39.848572,84.38324810197354
-0.000821,4.0485,39.86331,84.38324007787584
-0.001141,4.0474,39.869197,84.383228926237
-0.001547,4.0474,39.877927,84.38321380653036
0.000634,4.0486,39.860053,84.38322000297123
0.00552,4.0482,39.856252,84.38327395305566
0.0096,4.0491,39.843256,84.38336777928949
0.00387,4.0478,39.861697,84.38340560299
0.00616,4.0478,39.877878,84.38346580815669
0.000974,4.0492,39.851127,84.38347532761
0.002977,4.0485,39.818246,84.38350442351604
-0.003517,4.0486,39.847915,84.38347004988434
-0.000803,4.0482,39.876335,84.38346220171083
0.001174,4.0485,39.856398,84.38347367587734
0.001136,4.0483,39.841733,84.38348477864834
0.00562,4.0491,39.861183,84.38353970608938
0.005744,4.0482,39.857257,84.38359584545262
-0.001925,4.0483,39.879718,84.38357703133802
-0.000586,4.0477,39.863537,84.38357130402834
-5.72e-05,4.0484,39.860199,84.38357074498036
0.004128,4.0489,39.853068,84.3836110902609
0.004663,4.0477,39.848109,84.38365666439925
-0.000995,4.0479,39.854709,84.38364693970107
-0.00208,4.0483,39.848113,84.38362661068373
0.000884,4.0482,39.829306,84.38363525051611
0.004572,4.0481,39.859051,84.38367993525996
0.002687,4.0473,39.857678,84.38370619683187
0.003293,4.0479,39.845909,84.38373838118477
-0.003553,4.0492,39.856673,84.38370365570469
-0.002799,4.0482,39.867709,84.3836762994934
-0.005502,4.049,39.859594,84.38362252533315
0.000342,4.0481,39.867831,84.38362586789273
0.004391,4.048,39.866757,84.38366878362113
0.005599,4.0486,39.840885,84.38372350581729
0.005698,4.0483,39.832401,84.38377919559649
-0.002676,4.048,39.850008,84.38375304153381
-0.003344,4.0488,39.845256,84.38372035872902
-0.001734,4.0477,39.852265,84.38370341136554
0.00129,4.0474,39.8658,84.38371601926572
0.003748,4.049,39.864942,84.38375265059116
0.003038,4.0478,39.861023,84.38378234268474
0.004285,4.048,39.866395,84.38382422241514
0.003919,4.0486,39.854209,84.38386252502039
0.000383,4.0488,39.849817,84.38386626829617
0.001584,4.0476,39.863722,84.38388174962476
0.005654,4.0485,39.855999,84.38393700936705
0.007631,4.0485,39.873287,84.38401159144937
0.003228,4.0484,39.840207,84.38404314052049
0.000893,4.0478,39.857717,84.38405186831494
0.001735,4.0487,39.844501,84.38406882545199
-0.001978,4.0479,39.858385,84.38404949333841
-0.002038,4.0482,39.846219,84.38402957481085
0.003478,4.0484,39.833761,84.38406356727347
0.005122,4.0486,39.839943,84.38411362747864
0.005664,4.0483,39.85228,84.38416898495659
0.00497,4.0477,39.863583,84.38421755957972
-0.000874,4.0479,39.852523,84.38420901748302
-0.001916,4.0477,39.850392,84.38419029133053
-0.000175,4.049,39.857356,84.38418858095648
0.001545,4.0477,39.866799,84.38420368111598
0.004451,4.0483,39.856056,84.38424718325834
0.005949,4.0477,39.834749,84.38430532620261
0.001609,4.0474,39.830851,84.38432105187033
0.000945,4.0479,39.874768,84.38433028789022
0.001111,4.047,39.861111,84.38434114632207
-4.09e-05,4.0476,39.862975,84.38434074658323
0.006807,4.0481,39.841421,84.38440727524714
0.003273,4.0486,39.831297,84.38443926412873
0.002797,4.0476,39.84495,84.3844666007929
-0.002909,4.0487,39.83517,84.38443816948934
-0.00273,4.049,39.830219,84.3844114876541
-0.001267,4.049,39.855994,84.38439910454595
-0.003341,4.0475,39.855281,84.38436645106187
-0.002949,4.0483,39.853883,84.38433762881567
0.00178,4.0495,39.847559,84.38435502576318
-0.000308,4.0482,39.836008,84.38435201550486
0.005557,4.0484,39.852044,84.38440632721124
0.00376,4.048,39.844468,84.38444307581949
0.005439,4.0486,39.857586,84.38449623424508
0.002187,4.0477,39.856533,84.38451760903398
0.002189,4.0475,39.858222,84.38453900337
-0.0006,4.0485,39.866442,84.38453313923038
0.00122,4.0475,39.876024,84.38454506298093
-0.00038,4.0489,39.851116,84.38454134902584
0.007205,4.0476,39.835789,84.38461176756903
0.005097,4.0483,39.849029,84.38466158343505
0.004815,4.0482,39.844078,84.38470864315545
0.004831,4.0487,39.857027,84.3847558592529
0.007517,4.0482,39.861317,84.3848293271487
0.004737,4.0479,39.845646,84.38487562453093
0.002971,4.0483,39.852173,84.38490466179559
0.004955,4.0489,39.841161,84.38495308981524
0.00753,4.0475,39.848272,84.38502668476738
0.003806,4.0482,39.849301,84.38506388295966
-0.000883,4.0485,39.838293,84.38505525290087
-0.001009,4.0467,39.837017,84.38504539137276
0.000317,4.0491,39.857691,84.38504848959317
-9.7e-05,4.0484,39.840671,84.38504754155727
0.005523,4.0489,39.851679,84.38510152096242
0.003534,4.0492,39.850775,84.38513606074474
-0.002463,4.0489,39.852611,84.38511198845163
0.007747,4.0481,39.851192,84.3851877042676
-0.003416,4.0496,39.85097,84.38515431776607
0.001788,4.0487,39.861908,84.38517179290211
0.003627,4.0481,39.859064,84.38520724162608
0.002354,4.0498,39.878538,84.3852302486005
0.005364,4.049,39.86316,84.38528267400864
0.006599,4.0486,39.846241,84.38534716977082
0.006907,4.0486,39.87292,84.38541467579134
0.006307,4.0485,39.850949,84.38547631767224
-0.001431,4.0478,39.865344,84.38546233169926
0.003782,4.0476,39.854384,84.38549929532596
-0.000604,4.0485,39.831948,84.38549339209209
-0.002023,4.0483,39.856864,84.38547362016801
0.001651,4.0487,39.84313,84.38548975632553
-0.00187,4.0492,39.858456,84.38547147975706
-0.003757,4.0482,39.857451,84.38543476046951
0.000617,4.048,39.860814,84.38544079075974
-0.002194,4.0486,39.866915,84.3854193475559
0.006927,4.0484,39.871303,84.38548704904774
-0.002022,4.0488,39.864979,84.38546728689724
-0.002721,4.0488,39.85662,84.3854406930241
-0.001762,4.0478,39.85645,84.38542347200075
0.002143,4.0478,39.863459,84.38544441675275
0.000914,4.0486,39.846099,84.38545334979209
0.00621,4.049,39.858508,84.38551404363709
0.005331,4.0488,39.873049,84.38556614651756
0.003764,4.0478,39.86177,84.38560293422006
0.000956,4.0473,39.861105,84.38561227774917
0.003464,4.0477,39.865372,84.38564613338188
0.002806,4.0483,39.873146,84.38567355800814
0.008239,4.0485,39.856373,84.3857540824186
0.004442,4.0477,39.848185,84.38579749659887
0.005134,4.048,39.860612,84.38584767408683
0.005095,4.0485,39.868317,84.38589747040571
0.000237,4.0485,39.861644,84.38589978674086
0.00158,4.0483,39.861766,84.38591522897518
0.000314,4.0485,39.870549,84.38591829787491
-0.000871,4.048,39.852598,84.3859097850989
-0.001363,4.0487,39.876063,84.38589646372841
-0.00183,4.0487,39.869638,84.38587857810259
-0.00136,4.0485,39.857625,84.3858652860528
-0.002224,4.0489,39.866971,84.38584354964198
-0.003465,4.0482,39.860894,84.3858096842357
-0.002828,4.0481,39.866262,84.385782044591
-0.00117,4.0479,39.874673,84.38577060951874
0.000158,4.0491,39.878031,84.38577215374218
0.003234,4.0478,39.861137,84.3858037614547
-0.00349,4.0484,39.885559,84.38576965170927
-0.002786,4.0483,39.886146,84.38574242255433
-0.002886,4.0474,39.873567,84.3857142160428
-0.003085,4.0481,39.850936,84.38568406459162
0.001116,4.0477,39.864764,84.3856949718913
-0.001443,4.0477,39.879061,84.38568086863553
-0.001023,4.049,39.873567,84.3856708702775
-0.000504,4.0483,39.851889,84.38566594440022
0.002323,4.0482,39.857087,84.38568864839408
8.97e-05,4.0487,39.866405,84.38568952508295
0.002836,4.0486,39.884307,84.3857172429162
0.006591,4.0477,39.888205,84.38578166048984
-0.002586,4.0484,39.861895,84.38575638604812
-0.000663,4.0469,39.877194,84.38574990617384
-0.000947,4.048,39.871064,84.38574065060682
0.00084,4.0479,39.879992,84.38574886040227
-0.000766,4.0478,39.829869,84.3857413738507
0.005456,4.0469,39.857233,84.38579469842692
0.002731,4.0474,39.870942,84.38582139003573
0.005396,4.048,39.866182,84.38587412819798
0.004485,4.0487,39.869791,84.3859179626416
0.005423,4.0487,39.868415,84.38597096469013
0.005733,4.049,39.862041,84.38602699654415
0.004708,4.0479,39.87913,84.38607301049298
-0.002303,4.0471,39.865421,84.38605050197043
0.001925,4.0479,39.835405,84.38606931608501
0.000299,4.0482,39.864906,84.38607223838126
-0.000999,4.049,39.890333,84.38606247458881
-0.002225,4.0472,39.87638,84.38604072840441
0.001176,4.0481,39.871968,84.38605222211805
0.004395,4.048,39.859288,84.38609517694071
-0.002839,4.0485,39.86581,84.38606742978678
-0.001419,4.0473,39.867869,84.38605356109659
