current,voltage,temperature,soc
0.002567,3.7099,20.42121,47.90939083317676
0.000669,3.7107,20.402286,47.90939737169243
-0.0004,3.7106,20.391669,47.90939346226602
-0.00161,3.7109,20.402019,47.90937772682472
0.00053,3.7092,20.404038,47.90938290681471
0.00321,3.7104,20.390124,47.909414279961645
0.000356,3.7104,20.392229,47.90941775935115
0.003064,3.7106,20.398821,47.90944770555744
-0.000925,3.7104,20.42031,47.90943866500887
0.005952,3.7106,20.411043,47.90949683727384
0.007519,3.7098,20.411748,47.90957032471676
0.008439,3.7105,20.402906,47.90965280384042
0.00723,3.7102,20.392763,47.90972346672277
-0.002875,3.7101,20.400316,47.90969536772045
-0.003095,3.7104,20.413306,47.90966511853361
-0.000805,3.7101,20.400413,47.90965725081296
0.001933,3.711,20.376053,47.90967614311609
0.003627,3.7094,20.399586,47.90971159184005
0.001379,3.7103,20.400012,47.9097250695876
0.000307,3.7112,20.390879,47.90972807007236
-0.000516,3.7098,20.393067,47.909723026912296
0.002614,3.7108,20.401179,47.90974857501388
0.002249,3.7094,20.413937,47.90977055576386
1.09e-05,3.7095,20.406677,47.909770662295735
0.001622,3.7115,20.393213,47.90978651501983
0.005844,3.7108,20.406432,47.90984363173966
0.008538,3.7097,20.405338,47.90992707844636
0.007771,3.7107,20.411773,47.91000302882792
-0.003373,3.7102,20.41266,47.90997006258972
0.004463,3.7117,20.412404,47.91001368201488
-0.003512,3.7116,20.407758,47.90997935725101
0.001411,3.7112,20.388262,47.90999314775266
0.005073,3.711,20.384614,47.91004272905309
0.003095,3.7104,20.406103,47.91007297823993
0.000773,3.7109,20.399487,47.91008053320647
0.001145,3.7114,20.389319,47.910091723939566
-0.002383,3.7105,20.391667,47.91006843353173
-0.001112,3.7097,20.397261,47.91005756532632
0.003419,3.7098,20.398539,47.91009098114855
0.0038,3.7103,20.399097,47.91012812069943
0.001333,3.7106,20.392567,47.91014114886294
0.001494,3.7096,20.37847,47.91015575057058
-0.000307,3.7093,20.425755,47.91015275008581
0.002662,3.71,20.399534,47.91017876731856
0.000655,3.7104,20.393637,47.91018516900431
0.008485,3.711,20.410322,47.910268097712006
0.006002,3.7115,20.393624,47.91032675865527
0.005768,3.7103,20.405056,47.91038313258409
-0.002813,3.71,20.426472,47.910355639542864
-0.001275,3.71,20.431824,47.91034317824619
0.000353,3.7107,20.408509,47.91034662831499
-0.001957,3.7097,20.417485,47.91032750144628
-0.004108,3.71,20.440604,47.91028735163706
-0.00157,3.7104,20.414736,47.9102720071384
0.001441,3.7109,20.415928,47.91028609084704
0.002172,3.7115,20.419223,47.91030731903244
-0.001105,3.7105,20.415709,47.91029651924199
0.004768,3.7102,20.416281,47.91034311960478
-0.00068,3.7097,20.41572,47.91033647357989
0.000761,3.7104,20.403631,47.91034391126363
-0.000471,3.7104,20.413349,47.91033930791404
0.003988,3.7105,20.434681,47.91037828489533
-0.000565,3.7105,20.406903,47.91037276283053
-0.002959,3.7093,20.426726,47.91034384284867
-0.000302,3.7104,20.415707,47.910340891231726
0.004342,3.7091,20.420073,47.9103833280554
-0.0024,3.71,20.411147,47.910359871496944
-0.00129,3.7099,20.41049,47.910347263596776
-0.000565,3.7102,20.407741,47.91034174153197
0.004013,3.7111,20.41128,47.91038096285242
0.003039,3.7094,20.421606,47.91041066471957
0.004515,3.7099,20.414783,47.91045479237015
0.000968,3.7092,20.415634,47.91046425318206
0.008262,3.7102,20.417799,47.91054500238454
-0.000143,3.71,20.394716,47.9105436047646
0.003872,3.7112,20.390033,47.91058144801224
0.00334,3.7099,20.411876,47.91061409172275
0.001071,3.7098,20.41443,47.91062455921196
0.004917,3.7106,20.418127,47.91067261583609
0.005318,3.71,20.409005,47.9107245916602
0.004301,3.7102,20.403801,47.91076662776766
-0.002722,3.7095,20.421106,47.91074002412095
0.0,3.7105,20.422542,47.91074002412095
-0.002319,3.7094,20.397282,47.910717359221344
0.005697,3.7111,20.400139,47.910773039226974
0.01246,3.7103,20.41961,47.910894817859614
0.00091,3.7102,20.395555,47.91090371180469
-0.001209,3.7091,20.407497,47.910891895563374
0.003764,3.7097,20.405394,47.91092868326588
0.000878,3.7097,20.396832,47.91093726445685
0.003873,3.71,20.38388,47.91097511747805
0.007459,3.7103,20.412484,47.91104801850701
0.007151,3.7114,20.429242,47.91111790927764
0.006927,3.7115,20.414064,47.91118561076947
0.005651,3.7111,20.398425,47.911240841191066
-0.002197,3.7096,20.423027,47.91121936866652
-0.001234,3.7093,20.391919,47.91120730808604
-0.000636,3.7103,20.395652,47.91120109209805
-0.003313,3.7099,20.415099,47.91116871227382
0.001223,3.7097,20.411024,47.91118066534506
-0.000103,3.7103,20.403569,47.91117965866776
-0.001448,3.7097,20.398436,47.911165506544165
-0.002751,3.7107,20.391967,47.91113861946404
-0.003291,3.7094,20.416594,47.91110645465826
-0.005047,3.709,20.409431,47.91105712747054
-0.001181,3.7104,20.391189,47.91104558488907
-0.001317,3.7114,20.407704,47.91103271310261
-0.002521,3.71,20.42248,47.91100807394268
-0.002394,3.7098,20.412301,47.91098467602562
-0.000537,3.7107,20.40903,47.91097942762067
0.000247,3.7112,20.416729,47.91098184169147
-0.001414,3.7113,20.406658,47.91096802186912
-0.001896,3.7116,20.415634,47.910949491187935
0.000542,3.7112,20.392027,47.91095478846072
0.007373,3.7115,20.399204,47.911026848963004
-0.001778,3.7105,20.416449,47.911009471562615
0.004916,3.711,20.420462,47.91105751841318
0.001012,3.7114,20.4173,47.911067409262
-0.000578,3.7105,20.403265,47.91106176014083
0.00101,3.7103,20.415926,47.91107163144252
-0.002533,3.7103,20.421302,47.91104687499978
0.005295,3.7113,20.415257,47.91109862603187
-0.00064,3.7108,20.425291,47.91109237094962
-3.57e-05,3.7113,20.427783,47.91109202203331
0.000138,3.711,20.40233,47.91109337078542
0.001728,3.7113,20.407814,47.91111025950751
0.001317,3.7106,20.408118,47.91112313129396
0.000632,3.7098,20.421789,47.91112930818769
0.005401,3.7119,20.388149,47.911182095217775
0.002187,3.7106,20.389997,47.91120347000667
0.000166,3.7112,20.404507,47.91120509241863
-0.001249,3.7108,20.397635,47.91119288523466
-0.000655,3.7108,20.396565,47.91118648354892
-0.000507,3.7095,20.391943,47.911181528350944
0.005569,3.711,20.39024,47.911235957340125
0.003626,3.7114,20.404836,47.91127139629052
0.006515,3.7108,20.419965,47.91133507107316
0.010025,3.7094,20.397099,47.911433051072535
0.001389,3.7102,20.405906,47.91144662655574
-0.001047,3.7111,20.402294,47.91143639363211
0.001323,3.7106,20.419612,47.91144932405996
0.001317,3.7106,20.401723,47.91146219584641
0.001211,3.7097,20.374614,47.91147403163487
0.002265,3.7105,20.408654,47.91149616876191
0.0034,3.7103,20.383868,47.91152939888639
0.006259,3.7088,20.397648,47.91159057163612
0.005227,3.7103,20.409263,47.91164165806572
0.001317,3.7103,20.368642,47.91165452985217
0.001789,3.7109,20.378907,47.91167201476178
-2.9939,3.6073,20.394899,47.88241093544734
-2.9948,3.6044,20.394109,47.85314105992347
-3.0,3.6016,20.392285,47.82382036185629
-2.9846,3.6,20.40041,47.79465017670586
-3.0158,3.596,20.394122,47.765175056295526
-2.988,3.5947,20.383906,47.73597164102061
-3.0077,3.593,20.397648,47.70657568649506
-3.004,3.5915,20.386205,47.67721589416379
-3.0073,3.5888,20.409726,47.64782384906464
-3.0124,3.5877,20.39647,47.618381958778784
0.017191,3.6812,20.401127,47.61854997615227
0.000151,3.6864,20.394852,47.61855145196074
0.000953,3.6884,20.389015,47.61856076616916
0.006114,3.6895,20.389088,47.61862052175182
0.002607,3.6917,20.404679,47.61864600143844
-0.001352,3.6913,20.416027,47.61863278757718
0.002808,3.6928,20.41835,47.61866023175057
0.000892,3.693,20.421378,47.61866894977146
0.002037,3.6944,20.387799,47.61868885852545
0.002811,3.6936,20.416124,47.61871633201954
0.002628,3.6949,20.428067,47.618742016951046
0.006175,3.6953,20.40592,47.618802368721234
0.000449,3.6956,20.400679,47.618806757052376
-0.000969,3.6957,20.39444,47.6187972864669
0.004099,3.6964,20.413364,47.61883734831402
0.007189,3.6968,20.39292,47.61890761048016
0.007115,3.6968,20.383786,47.6189771494024
0.004233,3.6978,20.411041,47.619018520907375
0.007039,3.6979,20.398417,47.619087317038606
0.001134,3.6988,20.400059,47.61909840026247
-0.002011,3.699,20.391192,47.6190787456212
0.002473,3.6991,20.406931,47.619102915649975
-0.000612,3.699,20.405411,47.61909693422757
0.001933,3.7005,20.390669,47.619115826530695
-0.000429,3.7,20.383895,47.61911163367087
-0.001233,3.7003,20.444511,47.61909958286396
-0.000531,3.7003,20.401007,47.6190943931004
0.002582,3.6994,20.396873,47.61911962844788
0.004367,3.7,20.387629,47.61916230961069
0.004914,3.7004,20.413984,47.61921033691413
-0.001679,3.6995,20.403209,47.61919392709678
0.000773,3.7004,20.381609,47.61920148206332
0.001815,3.7005,20.391181,47.61921922108565
0.0023,3.7001,20.409825,47.6192417002875
0.000328,3.7013,20.432263,47.61924490601716
0.002672,3.7003,20.400886,47.61927102098557
0.002706,3.7006,20.410324,47.619297468255226
0.0,3.7016,20.40468,47.619297468255226
0.003648,3.7019,20.377329,47.61933312222408
-0.000474,3.7019,20.407575,47.61932848955378
-0.002077,3.7016,20.416015,47.61930818985715
-0.0009,3.7017,20.3828,47.61929939364773
0.000564,3.7022,20.376027,47.61930490593897
0.000624,3.7022,20.407028,47.61931100464417
-0.001303,3.7014,20.39365,47.61929826968764
0.007317,3.7025,20.380272,47.61936978287022
0.002836,3.7021,20.419591,47.61939750070346
0.002283,3.7021,20.408572,47.619419813754696
0.001156,3.7023,20.391011,47.61943111199702
0.006756,3.7031,20.390451,47.61949714220906
0.006409,3.7032,20.384929,47.6195597809937
0.003237,3.7027,20.426889,47.61959141802692
0.003723,3.7014,20.421524,47.61962780501322
0.003537,3.7022,20.419263,47.619662374116245
-0.004094,3.7025,20.427094,47.61962236113695
0.004479,3.7031,20.403793,47.61966613693916
0.000941,3.7025,20.399902,47.619675333864784
-0.00165,3.7031,20.417743,47.61965920748085
-0.001323,3.7032,20.403088,47.61964627705299
0.003489,3.7041,20.406736,47.61968037702484
-0.00078,3.7028,20.414945,47.61967275364334
0.001354,3.7036,20.403465,47.61968598705174
0.000409,3.7038,20.400072,47.61968998444024
0.000381,3.7024,20.423811,47.619693708168896
0.000601,3.7031,20.389674,47.61969958208208
0.002614,3.7029,20.400912,47.61972513018366
0.002787,3.7043,20.39781,47.61975236911216
0.00184,3.7047,20.386074,47.61977035247365
-0.000966,3.7033,20.383387,47.619760911208864
0.0,3.7024,20.413134,47.619760911208864
0.006984,3.7036,20.388397,47.61982916979397
0.008041,3.7045,20.391633,47.61990775903836
0.001131,3.7032,20.415007,47.61991881294153
-0.00128,3.7046,20.407577,47.61990630277702
0.003972,3.7034,20.411689,47.61994512338126
0.000444,3.704,20.39235,47.61994946284457
-0.002844,3.7043,20.409973,47.619921666822805
0.002614,3.7038,20.413646,47.61994721492439
0.003241,3.7034,20.394953,47.619978891051865
-0.000696,3.7045,20.396632,47.61997208864992
-0.002061,3.7039,20.401801,47.61995194533034
-0.001747,3.7043,20.407274,47.6199348709105
-0.000347,3.7043,20.406994,47.619931479483085
0.002883,3.7042,20.398675,47.61995965667393
0.003562,3.7042,20.387876,47.6199944701161
0.005274,3.7038,20.408137,47.6200460159033
0.006014,3.7044,20.408223,47.62010479412936
0.001855,3.705,20.391026,47.620122924094325
0.008118,3.7035,20.381138,47.620202265903295
-0.00323,3.7043,20.414828,47.62017069728504
0.002538,3.7046,20.396839,47.62019550259561
-0.002592,3.705,20.417065,47.62017016951248
-0.000239,3.7043,20.394748,47.6201678336302
0.007081,3.7051,20.406813,47.620237040251205
-0.000448,3.7051,20.407298,47.62023266169363
-0.000634,3.7035,20.428874,47.62022646525277
0.002037,3.7043,20.397788,47.62024637400676
-0.001847,3.7044,20.413233,47.62022832223032
0.00325,3.7031,20.408053,47.62026008631989
0.00154,3.7043,20.393958,47.62027513761157
0.003035,3.7044,20.409659,47.62030480038444
0.007139,3.7044,20.38531,47.62037457387228
0.000944,3.7052,20.389458,47.6203838001186
0.001491,3.7048,20.414219,47.62039837250554
-0.000304,3.7044,20.394152,47.62039540134147
0.001321,3.705,20.400221,47.62040831222218
0.003704,3.705,20.413149,47.620444513510726
-0.003555,3.7045,20.38818,47.62040976848352
0.002622,3.705,20.400087,47.62043539477363
0.003506,3.7038,20.40657,47.620469660896106
6.4e-05,3.704,20.399431,47.620470286404334
0.008498,3.7055,20.40466,47.62055334216839
0.001581,3.7055,20.383924,47.62056879417627
0.006424,3.7049,20.376688,47.6206315795644
0.003257,3.7046,20.415119,47.620663412068936
0.005774,3.7061,20.39706,47.62071984463915
0.007053,3.7055,20.394785,47.6207887776003
0.00256,3.7044,20.402326,47.62081379792932
-0.000782,3.7056,20.412421,47.62080615500069
-0.00067,3.7056,20.402654,47.62079960671146
-0.002275,3.7051,20.414622,47.62077737184876
0.004307,3.7051,20.395612,47.62081946659762
0.005785,3.7052,20.402301,47.62087600667706
0.004721,3.7054,20.392281,47.62092214768225
0.002613,3.7046,20.402897,47.62094768601027
0.000282,3.7055,20.416422,47.62095044215589
-0.002331,3.7043,20.40032,47.62092765997349
0.005121,3.7042,20.411095,47.62097771040509
0.003842,3.7055,20.399846,47.62101526044575
-0.000569,3.7053,20.42029,47.62100969928669
6.25e-05,3.7057,20.395297,47.621010310134565
-0.000692,3.7049,20.391174,47.62100354682688
0.001893,3.7055,20.402352,47.62102204818736
0.002694,3.705,20.392063,47.62104837817422
0.00188,3.7044,20.367848,47.62106675247834
-0.001351,3.7055,20.393607,47.62105354839065
0.00386,3.7046,20.417007,47.62109127435549
0.001482,3.705,20.385824,47.62110575878034
3.9e-05,3.7049,20.399506,47.62110613994941
0.00345,3.7052,20.407424,47.62113985875219
0.000779,3.7058,20.397816,47.62114747236012
0.006803,3.7062,20.381932,47.62121396192977
0.005585,3.7056,20.421507,47.621268547296005
0.005271,3.705,20.408421,47.62132006376251
0.005451,3.7052,20.396795,47.6213733394709
0.005113,3.7048,20.395687,47.621423311713976
0.003011,3.7041,20.39964,47.62145273992127
-0.00019,3.7056,20.394216,47.62145088294372
-0.001138,3.7054,20.402583,47.621439760625584
-0.002029,3.7044,20.405758,47.62141993006013
-0.002498,3.7058,20.381519,47.62139551569221
0.002209,3.7058,20.402109,47.62141710549955
0.000101,3.7062,20.398436,47.621418092629725
0.002529,3.7058,20.402462,47.6214428099782
0.007661,3.706,20.395943,47.6215176852675
0.004659,3.7056,20.376582,47.6215632203116
-0.002029,3.706,20.400724,47.621543389746144
0.000387,3.705,20.415646,47.6215471721162
-0.000683,3.7047,20.406232,47.6215404967706
0.006556,3.7056,20.383708,47.62160457226944
0.006695,3.7043,20.388938,47.62167000629396
0.001951,3.7055,20.391456,47.62168907452127
0.001366,3.7061,20.389583,47.621702425212455
-6.51e-05,3.706,20.387052,47.62170178895331
-0.001551,3.7061,20.392367,47.62168663015241
0.006639,3.7059,20.391868,47.62175151685723
0.001597,3.7053,20.409892,47.621767125242165
-0.004106,3.7056,20.424024,47.62172699498008
0.006235,3.7055,20.407946,47.62178793316423
0.004233,3.7067,20.386055,47.6218293046692
0.005906,3.7061,20.3741,47.62188702735013
0.004516,3.7063,20.398277,47.62193116477428
0.004866,3.7054,20.387114,47.621978722946544
0.005435,3.7058,20.369807,47.62203184227788
0.005995,3.7064,20.403495,47.62209043480618
0.005825,3.7056,20.393669,47.62214736582826
-0.001349,3.7057,20.411377,47.6221341812877
-0.001548,3.7054,20.413724,47.622119051807495
-4.45e-05,3.7066,20.392963,47.62211861688381
-0.000308,3.7049,20.39542,47.62211560662548
0.003033,3.7049,20.408408,47.62214524985122
0.36066,3.7155,20.389327,47.62567018417286
0.3121,3.7174,20.398339,47.62872051412845
0.32598,3.7169,20.417883,47.63190650118043
0.25809,3.7162,20.398983,47.63442896083515
0.29591,3.7166,20.42237,47.63732105675684
0.25951,3.7172,20.396453,47.639857394875314
0.2722,3.7166,20.399859,47.64251775954661
0.29452,3.7163,20.404201,47.64539627021152
0.3182,3.7174,20.41179,47.64850621891985
0.27085,3.715,20.400808,47.65115338927701
0.29408,3.7181,20.387952,47.65402759957288
0.30544,3.7181,20.402096,47.65701283757876
0.31655,3.7205,20.403239,47.66010665990314
0.2766,3.7173,20.407836,47.662810028264936
0.29392,3.7193,20.380253,47.66568267479024
0.30781,3.7191,20.422308,47.6686910761476
0.28969,3.7197,20.387136,47.67152238048863
0.30002,3.7184,20.418344,47.674454645766666
0.3612,3.721,20.420861,47.677984857813954
0.30863,3.7182,20.392572,47.68100127349545
0.33718,3.7203,20.406158,47.68429672448688
0.31175,3.7204,20.405805,47.68734363369436
0.30738,3.7206,20.42682,47.690347832418325
0.34776,3.7208,20.385579,47.69374668773828
0.33999,3.7211,20.412761,47.69706960245023
0.29881,3.7201,20.407082,47.69999004171338
0.34758,3.7215,20.400477,47.70338713779144
0.28696,3.7207,20.389726,47.70619176029722
0.27717,3.7199,20.393861,47.70890069959165
0.32051,3.7221,20.429824,47.71203322523749
0.30593,3.7207,20.36725,47.71502325229072
0.30302,3.7218,20.3992,47.71798483826682
0.303,3.7212,20.406059,47.72094622877161
0.2939,3.7213,20.376432,47.72381867982559
0.27008,3.7205,20.397728,47.72645832453692
0.33777,3.722,20.401948,47.7297595419323
0.31806,3.7217,20.415181,47.73286812234139
0.29802,3.7205,20.411532,47.73578084048738
0.29786,3.7207,20.401097,47.73869199486281
0.32792,3.722,20.425761,47.74189694263288
0.30142,3.7212,20.407287,47.74484289090335
0.28269,3.7216,20.400854,47.74760578028222
0.30551,3.7225,20.406059,47.75059170243773
0.26673,3.7207,20.412043,47.75319860570288
0.31784,3.7216,20.396098,47.75630503592743
0.28876,3.7209,20.379254,47.75912725085206
0.25703,3.7212,20.408891,47.7616393505268
0.32191,3.7239,20.418913,47.76478555916507
0.29168,3.7225,20.400294,47.76763631290248
0.31775,3.7231,20.374608,47.770741863506096
0.29614,3.7227,20.402021,47.77363620734797
0.32253,3.7242,20.403347,47.77678847559717
0.26296,3.7236,20.409147,47.77935853251842
0.31147,3.7248,20.379923,47.78240270512742
0.28313,3.7231,20.388557,47.78516989487534
0.29075,3.7216,20.41552,47.78801155919635
0.2541,3.7218,20.408688,47.79049502232264
0.28667,3.7232,20.40195,47.79329681049428
0.31091,3.7239,20.403653,47.7963355099063
0.28183,3.7234,20.414999,47.79908999401839
0.31248,3.723,20.42355,47.80214403792907
0.28836,3.7233,20.410938,47.804962343427285
0.28289,3.7219,20.403616,47.80772718751936
0.26137,3.7229,20.406669,47.81028170447063
0.28837,3.7237,20.421432,47.81310010770451
0.31877,3.7236,20.403312,47.81621562734546
0.29489,3.7243,20.399078,47.81909775422981
0.31176,3.7247,20.394955,47.82214476117295
0.31113,3.7255,20.397717,47.825185610769495
0.28512,3.7228,20.405707,47.8279722499138
0.26933,3.723,20.414768,47.83060456445061
0.25793,3.7219,20.403506,47.83312546033476
0.29879,3.7238,20.413733,47.8360457041266
0.30024,3.7237,20.406327,47.83898011958916
0.32346,3.7244,20.416932,47.84214147725476
0.32185,3.725,20.421651,47.84528709947907
0.2777,3.7229,20.407336,47.84800121876349
0.26722,3.7232,20.403967,47.850612911076
0.29945,3.7246,20.427513,47.8535396054214
0.2914,3.7238,20.413903,47.85638762256033
0.27447,3.7242,20.415655,47.85907017322649
0.33234,3.7252,20.394931,47.86231832015837
0.25656,3.7237,20.438858,47.86482582625708
0.30887,3.7246,20.422075,47.86784458759441
0.30619,3.7243,20.421503,47.87083715577481
0.27317,3.7225,20.403383,47.87350700080515
0.29755,3.7241,20.423681,47.87641512537511
0.25413,3.7231,20.426015,47.87889888170838
0.28518,3.7236,20.411847,47.881686107266646
0.29195,3.7248,20.428497,47.88453949986688
0.31205,3.725,20.437703,47.88758934114417
0.29797,3.7254,20.423535,47.89050157061186
0.31667,3.7255,20.439734,47.89359656576417
0.28371,3.725,20.427742,47.89636942418039
0.29243,3.7238,20.425201,47.89922750809232
0.30322,3.7248,20.444513,47.90219104878162
0.34198,3.726,20.425225,47.90553341288996
0.33898,3.7255,20.41783,47.90884645630023
0.28925,3.7252,20.424385,47.91167346027221
0.27972,3.7256,20.425845,47.91440732216
0.30902,3.7272,20.41603,47.91742754953224
0.000885,3.7148,20.434199,47.917436199138166
0.004376,3.7146,20.413112,47.91747896826308
0.000724,3.7149,20.445851,47.91748604432488
0.005395,3.7145,20.450425,47.91753877271357
0.003842,3.715,20.405997,47.91757632275423
0.005343,3.7151,20.429567,47.91762854291749
0.007129,3.7157,20.419728,47.917698218669656
0.003608,3.715,20.431876,47.91773348169586
0.001432,3.7133,20.444294,47.9177474774424
-0.001206,3.7145,20.415666,47.91773569052178
0.000272,3.7139,20.418671,47.91773834893174
0.004003,3.7124,20.43628,47.917777472516526
0.001908,3.7138,20.420969,47.917796120480496
0.003633,3.7133,20.380335,47.91783162784586
0.001423,3.7124,20.427804,47.91784553563031
0.002131,3.7136,20.408492,47.9178663630995
0.004811,3.7129,20.417746,47.91791338372563
-0.00053,3.7123,20.416932,47.91790820373564
0.006599,3.713,20.429798,47.917972699497824
0.002973,3.7124,20.425785,47.91800175630961
0.000857,3.7131,20.406923,47.91801013225569
0.006322,3.7127,20.441766,47.91807192074008
0.00271,3.7128,20.410426,47.918098407104
0.001183,3.712,20.403859,47.91810996923261
0.003425,3.7131,20.407155,47.91814344369624
0.006038,3.7133,20.435845,47.91820245648788
0.007062,3.7123,20.400016,47.91827147741113
0.004509,3.7128,20.407155,47.91831554642032
0.000402,3.7117,20.430773,47.918319475393865
0.005591,3.7113,20.421543,47.9183741194015
0.004751,3.7125,20.417371,47.91842055361367
0.000593,3.7123,20.421494,47.918426349338326
-0.002359,3.7124,20.428695,47.91840329349608
0.004388,3.7122,20.418295,47.91844617990378
-0.001819,3.7123,20.428147,47.91842840178719
-0.001172,3.7123,20.42282,47.91841694716781
0.001173,3.7121,20.435225,47.918428411560754
-0.000978,3.7127,20.417153,47.91841885301319
0.003043,3.7131,20.411048,47.9184485939746
-0.002741,3.7115,20.43548,47.91842180463013
-0.000291,3.7118,20.421362,47.918418960522416
0.008172,3.7122,20.422176,47.91849883010395
0.007487,3.7116,20.440771,47.91857200479276
0.011104,3.7121,20.433486,47.91868053046987
0.000649,3.7121,20.428379,47.91868687351422
-0.002558,3.7114,20.406074,47.918661872732336
-0.001881,3.7117,20.434192,47.918643488654645
0.000251,3.7116,20.434386,47.91864594181972
0.000161,3.712,20.414064,47.91864751536385
-0.001337,3.7108,20.41871,47.91863444810608
0.003921,3.7117,20.436405,47.918672770258446
0.004291,3.711,20.430312,47.91871470863025
0.002777,3.7096,20.410221,47.91874184982309
0.001308,3.7128,20.419707,47.91875463364745
0.006735,3.7119,20.447801,47.91882045861461
-0.000706,3.7111,20.397975,47.918813558477
-0.001973,3.7119,20.419416,47.91879427523124
-0.001812,3.7107,20.415524,47.918776565529605
0.000369,3.7109,20.438814,47.91878017197547
0.003543,3.7123,20.411657,47.91881479971989
0.002305,3.7105,20.398875,47.91883732778957
0.001109,3.7106,20.439555,47.91884816667429
0.000714,3.7104,20.417007,47.91885514500043
-0.001587,3.7104,20.440687,47.91883963435115
0.001607,3.7109,20.416996,47.91885534047175
0.002429,3.7112,20.421569,47.91887908046362
0.001516,3.7114,20.386093,47.91889389718971
0.003971,3.7119,20.410927,47.91893270802039
-0.000532,3.7105,20.439239,47.918927508483264
0.000189,3.7107,20.418224,47.91892935568724
0.00168,3.7109,20.41972,47.91894577527816
0.000397,3.7099,20.40886,47.91894965538387
0.000294,3.7097,20.425266,47.91895252881228
0.001094,3.7107,20.446281,47.91896322109351
0.002532,3.7117,20.40858,47.91898796776268
0.001599,3.7111,20.407741,47.91900359569475
-0.00064,3.7111,20.420645,47.91899734061249
0.00385,3.711,20.416826,47.91903496884168
0.007556,3.7104,20.440517,47.91910881790655
0.006231,3.7111,20.420426,47.91916971699644
0.004686,3.7113,20.425449,47.919215515926815
0.007204,3.7117,20.40993,47.91928592469644
0.002113,3.7119,20.417823,47.919306576241446
-0.002362,3.7111,20.403022,47.9192834910785
0.002284,3.7114,20.421278,47.9193058139033
0.00569,3.7113,20.417216,47.91936142549397
0.005501,3.7105,20.434704,47.91941518988066
0.00297,3.7106,20.429961,47.91944421737175
0.001012,3.7104,20.428478,47.91945410822056
0.000918,3.7117,20.398608,47.91946308035417
0.00317,3.7109,20.423722,47.919494062558464
0.005,3.7113,20.427955,47.91954293038857
0.003795,3.7106,20.398171,47.91958002107163
0.007177,3.7099,20.408824,47.91965016595498
0.003965,3.7105,20.414699,47.91968891814425
0.002752,3.7106,20.403863,47.91971581499795
0.003779,3.7106,20.410441,47.919752749303946
0.004761,3.711,20.394169,47.91979928125178
0.001071,3.711,20.408229,47.91980974874099
-0.003012,3.7116,20.431822,47.91978031076013
-0.000451,3.711,20.40002,47.91977590288185
-0.001037,3.7098,20.429475,47.91976576769389
-0.001355,3.7098,20.428368,47.91975252451193
0.004016,3.7106,20.419758,47.91979177515307
0.006524,3.7115,20.401187,47.9198555378978
0.003736,3.7112,20.439436,47.91989205194047
0.007683,3.7115,20.429658,47.91996714224822
-0.000721,3.7115,20.398597,47.91996009550712
0.00495,3.7105,20.396931,47.92000847465893
0.005881,3.7111,20.42843,47.92006595300071
0.007727,3.7123,20.412327,47.92014147334536
0.003977,3.7108,20.421194,47.92018034281743
0.002777,3.7102,20.418518,47.92020748401028
0.005597,3.7108,20.416876,47.9202621866593
0.005178,3.7112,20.42933,47.92031279418416
0.000239,3.7101,20.428308,47.92031513006644
0.001279,3.711,20.420477,47.920327630457386
0.002604,3.711,20.418482,47.92035308082331
0.001913,3.7114,20.427335,47.92037177765511
0.00138,3.7111,20.407269,47.92038526517622
0.002551,3.7105,20.424514,47.92041019754315
0.003623,3.7107,20.414432,47.92044560717285
0.002523,3.71,20.420757,47.92047026587992
0.007493,3.7111,20.415747,47.920543499210126
0.005884,3.71,20.419054,47.9206010068726
0.00709,3.7092,20.425694,47.9206703014557
0.006952,3.711,20.399437,47.920738247286685
0.002572,3.7109,20.409799,47.92076338489849
-0.00022,3.7105,20.394147,47.92076123471397
0.004388,3.7098,20.418495,47.92080412112167
0.007289,3.7117,20.417911,47.92087536064441
-0.001192,3.7114,20.417437,47.92086371055371
-0.001069,3.7111,20.42454,47.92085326261163
0.006061,3.7105,20.433369,47.92091250019529
0.007062,3.711,20.396093,47.92098152111854
0.002822,3.7103,20.408753,47.92100910212186
0.007444,3.7113,20.417765,47.921081856547325
0.008694,3.7116,20.414116,47.92116682793032
-0.001295,3.7102,20.422788,47.92115417116232
-7.4e-05,3.7098,20.427567,47.92115344791844
0.005986,3.711,20.403792,47.92121195248465
0.001025,3.7109,20.401043,47.92122197038982
-0.000743,3.711,20.409325,47.921214708630266
0.004267,3.7111,20.418239,47.921256412436485
0.002905,3.7114,20.411381,47.92128480464578
0.000916,3.7101,20.409398,47.921293757232256
0.001252,3.7103,20.410979,47.92130599373692
0.002847,3.7095,20.431447,47.92133381907938
0.00117,3.7097,20.413971,47.921345254151625
-0.001556,3.7104,20.425087,47.92133004648289
-0.003689,3.711,20.408268,47.92129399179784
-5.92e-05,3.711,20.413922,47.92129341320273
0.001335,3.7114,20.395766,47.92130646091337
-0.000615,3.711,20.413752,47.92130045017026
0.000545,3.7098,20.401092,47.92130577676375
-0.000322,3.7104,20.391764,47.92130262967549
0.000493,3.7115,20.397334,47.921307448043535
0.001705,3.7109,20.417121,47.9213241119736
0.000506,3.7107,20.393443,47.92132905739801
0.002159,3.7104,20.375953,47.921350158527055
0.000695,3.7111,20.389222,47.92135695115544
-0.000681,3.7111,20.426389,47.92135029535698
-0.000593,3.7099,20.411806,47.921344499632326
