134.042299,-11.982,3.5633,-42.692,31.219746,0.000122,22.855325
135.040815,-12.036,3.5618,-42.869,31.296856,0.000121,22.85968
136.044371,-11.953,3.562,-42.576,31.345621,0.000123,22.862448
137.043393,-12.044,3.5597,-42.869,31.432065,0.000125,22.850663
138.041958,-12.078,3.5588,-42.981,31.497561,0.000125,22.86415
139.045181,-12.043,3.5579,-42.844,31.577329,0.000124,22.866473
140.043956,-11.939,3.5592,-42.489,31.624906,0.000126,22.861903
141.047286,-12.023,3.5556,-42.748,31.693888,0.000126,22.850993
142.045536,-11.98,3.5573,-42.615,31.774111,0.000128,22.861835
143.042083,-11.984,3.5564,-42.618,31.825082,0.000129,22.860225
144.043106,-11.992,3.554,-42.618,31.911933,0.000128,22.866875
145.046106,-11.988,3.554,-42.602,31.979654,0.000131,22.88027
146.045484,-11.953,3.5555,-42.496,32.041618,0.00013,22.891176
147.048787,-11.993,3.5528,-42.606,32.116464,0.00013,22.848818
148.046097,-12.016,3.5514,-42.672,32.186869,0.00013,22.848841
149.044205,-11.916,3.5522,-42.326,32.267287,0.000131,22.867964
150.048305,-12.003,3.5504,-42.614,32.327034,0.000132,22.884696
151.044172,-11.932,3.5515,-42.376,32.387621,0.000134,22.875775
152.046145,-11.999,3.5478,-42.565,32.453503,0.000133,22.864627
153.046227,-12.005,3.5475,-42.586,32.525506,0.000133,22.881431
154.045069,-11.991,3.5463,-42.522,32.601792,0.000134,22.881264
155.043732,-11.955,3.5476,-42.409,32.647663,0.000135,22.910516
156.047732,-11.954,3.5474,-42.403,32.744129,0.000136,22.890022
157.050096,-11.998,3.5447,-42.527,32.810437,0.000134,22.916716
158.050031,-12.023,3.5429,-42.594,32.882274,0.000135,22.907819
159.048014,-12.006,3.5446,-42.554,32.965003,0.000135,22.924595
160.04976,-12.009,3.5412,-42.523,33.020724,0.000137,22.907959
161.049342,-11.965,3.5422,-42.381,33.103399,0.000139,22.915225
162.049933,-12.005,3.5409,-42.506,33.161295,0.000141,22.912623
163.049559,-12.031,3.5371,-42.551,33.21684,0.00014,22.916171
164.050405,-11.981,3.5375,-42.382,33.300883,0.00014,22.909688
165.049819,-12.039,3.5367,-42.576,33.382036,0.00014,22.927744
166.050503,-12.003,3.5357,-42.437,33.443665,0.000142,22.913785
167.051358,-11.964,3.5379,-42.327,33.506201,0.000142,22.919675
168.052226,-11.967,3.5365,-42.317,33.568222,0.000141,22.895231
169.050983,-12.01,3.5341,-42.442,33.628714,0.000142,22.925095
170.052144,-12.002,3.5346,-42.422,33.716941,0.000142,22.911987
171.053344,-12.01,3.533,-42.428,33.77726,0.000142,22.92086
172.055222,-12.033,3.5302,-42.478,33.841304,0.000143,22.925926
173.057215,-11.986,3.5313,-42.325,33.931615,0.000142,22.907843
174.057269,-11.927,3.5316,-42.119,34.004151,0.000143,22.923393
175.059047,-12.015,3.529,-42.399,34.0656,0.000143,22.939576
176.055063,-12.003,3.5292,-42.36,34.113278,0.000144,22.947526
177.057469,-12.023,3.5264,-42.395,34.192496,0.000143,22.954696
178.057039,-11.969,3.5281,-42.224,34.237618,0.000143,22.923628
179.060708,-11.983,3.5255,-42.242,34.317268,0.000143,22.949702
180.05887,-12.024,3.5246,-42.378,34.386426,0.000144,22.952398
181.057435,-12.018,3.5236,-42.345,34.442285,0.000145,22.940236
182.061342,-12.088,3.5204,-42.555,34.522812,0.000144,22.953488
183.05876,-12.006,3.5225,-42.29,34.579128,0.000144,22.953627
184.059053,-12.022,3.5211,-42.327,34.667442,0.000145,22.930274
185.056875,-12.005,3.5209,-42.267,34.713756,0.000144,22.952017
186.059215,-12.013,3.5199,-42.28,34.775261,0.000144,22.935643
187.059594,-12.011,3.5184,-42.257,34.859131,0.000143,22.94378
188.056656,-11.97,3.5193,-42.124,34.907568,0.000143,22.953007
189.058765,-12.035,3.5172,-42.327,34.96712,0.000143,22.960698
190.060584,-11.992,3.517,-42.175,35.042996,0.000142,22.971178
191.061219,-12.008,3.5147,-42.199,35.100853,0.00014,22.952081
192.060503,-11.99,3.5152,-42.143,35.185051,0.000144,22.956316
193.063543,-11.995,3.5138,-42.144,35.239556,0.000141,22.954658
194.059859,-11.96,3.513,-42.012,35.303437,0.000142,22.944505
195.061274,-12.005,3.5105,-42.143,35.358101,0.000143,22.960998
196.059378,-11.917,3.5134,-41.868,35.434441,0.00014,22.958723
197.061595,-11.952,3.5118,-41.973,35.480705,0.000141,22.947321
198.06279,-12.004,3.5111,-42.145,35.531894,0.00014,22.946108
199.058997,-11.998,3.5079,-42.083,35.625341,0.00014,22.951219
200.062443,-12.003,3.5068,-42.089,35.695185,0.00014,22.940497
201.058637,-12.015,3.5055,-42.116,35.736459,0.000138,22.956711
202.059354,-12.016,3.5062,-42.131,35.802226,0.000136,22.944236
203.060495,-12.003,3.5043,-42.061,35.866616,0.000136,22.946936
204.059707,-12.004,3.5049,-42.071,35.946425,0.000136,22.958147
205.06446,-11.963,3.5048,-41.927,36.008513,0.000136,22.94622
206.060621,-12.029,3.5015,-42.117,36.078753,0.000135,22.955328
207.060166,-11.975,3.5023,-41.94,36.123843,0.000134,22.966901
208.062109,-11.978,3.499,-41.91,36.193985,0.000132,22.970237
209.062412,-12.036,3.4987,-42.107,36.246129,0.000133,22.966713
210.061492,-12.01,3.4981,-42.01,36.321307,0.000132,22.960959
211.066074,-12.042,3.4964,-42.102,36.382183,0.00013,22.974803
212.061481,-12.031,3.4953,-42.049,36.434526,0.000129,22.989
213.063632,-11.942,3.4954,-41.741,36.507381,0.000129,22.979014
214.071105,-11.999,3.4947,-41.932,36.554767,0.000129,22.986304
215.065314,-11.949,3.4943,-41.752,36.607448,0.000128,22.997539
216.066288,-11.935,3.4943,-41.702,36.6909,0.000126,22.993092
217.066147,-11.995,3.492,-41.882,36.758693,0.000126,22.988408
218.066707,-11.945,3.4918,-41.706,36.779788,0.000125,22.996998
219.066215,-12.115,3.4863,-42.234,36.86035,0.000121,22.987744
220.064367,-12.073,3.4874,-42.103,36.9012,0.000122,22.971864
221.067482,-12.008,3.4887,-41.89,36.962111,0.00012,23.001866
222.066755,-11.994,3.4867,-41.818,37.023768,0.000118,22.997607
223.066172,-11.949,3.4871,-41.668,37.088318,0.000118,23.015212
224.069565,-12.003,3.4861,-41.84,37.168485,0.000117,23.007
225.067988,-11.974,3.4851,-41.728,37.187542,0.000116,23.000756
226.069652,-11.963,3.4839,-41.675,37.269216,0.000116,23.017268
227.067935,-12.029,3.4813,-41.875,37.309121,0.000115,23.004705
228.07062,-11.989,3.4816,-41.739,37.379792,0.000113,23.000609
229.071714,-12.009,3.4799,-41.788,37.431153,0.000112,23.011494
230.072173,-11.987,3.4802,-41.716,37.485852,0.000111,23.02103
231.072648,-12.005,3.4773,-41.742,37.568135,0.000111,23.016886
232.07592,-12.029,3.477,-41.824,37.612674,0.000108,23.034587
233.072088,-12.018,3.4773,-41.79,37.668481,0.000106,23.004559
234.073486,-11.985,3.4762,-41.66,37.724427,0.000106,23.021997
235.077394,-11.958,3.4766,-41.574,37.780111,0.000104,23.025449
236.073959,-11.981,3.4753,-41.633,37.837499,0.000104,23.034889
237.077488,-12.007,3.473,-41.698,37.894671,0.000101,23.031812
238.076355,-11.981,3.474,-41.62,37.959939,9.84E-05,23.040258
239.073777,-12.004,3.471,-41.663,38.018858,9.86E-05,23.037065
240.076984,-12.02,3.4712,-41.724,38.075716,9.58E-05,23.042668
241.075209,-11.981,3.4704,-41.577,38.130802,9.72E-05,23.034174
242.078276,-12.034,3.4687,-41.741,38.185932,9.34E-05,23.014843
243.075175,-12.02,3.4673,-41.674,38.235367,9.24E-05,23.025231
244.074558,-12.009,3.4661,-41.621,38.306892,9.30E-05,23.031999
245.075442,-12.001,3.465,-41.583,38.351068,9.10E-05,23.022861
246.076926,-12.036,3.4634,-41.686,38.421955,8.81E-05,23.028043
247.078184,-11.952,3.4657,-41.419,38.471912,8.89E-05,23.04323
248.077746,-11.964,3.4638,-41.438,38.514525,8.77E-05,23.024941
249.078766,-11.945,3.4636,-41.371,38.562103,8.52E-05,23.025414
250.078314,-11.992,3.4615,-41.508,38.635402,8.33E-05,23.046307
251.078857,-11.992,3.4605,-41.497,38.699017,8.30E-05,23.047441
252.077534,-12.033,3.4585,-41.615,38.736558,8.22E-05,23.057613
253.080346,-11.945,3.4592,-41.314,38.806977,7.87E-05,23.055721
254.078373,-12.029,3.4559,-41.57,38.827751,7.88E-05,23.031845
255.078558,-11.988,3.4563,-41.431,38.885923,7.42E-05,23.058699
256.080912,-11.96,3.4573,-41.349,38.940992,7.54E-05,23.054015
257.078759,-12.025,3.4535,-41.525,39.004683,7.34E-05,23.058083
258.081309,-12.043,3.4538,-41.59,39.069327,7.24E-05,23.040407
259.07903,-11.961,3.4536,-41.306,39.126671,7.20E-05,23.054604
260.079443,-11.989,3.4538,-41.407,39.184714,7.12E-05,23.064306
261.079379,-12.023,3.4495,-41.471,39.224876,6.82E-05,23.077154
262.079607,-12.085,3.4479,-41.666,39.285519,6.77E-05,23.075779
263.077987,-12.02,3.4476,-41.44,39.315657,6.46E-05,23.074196
264.080455,-11.99,3.4485,-41.346,39.386831,6.15E-05,23.085883
265.079604,-12.014,3.4476,-41.416,39.415118,6.18E-05,23.088103
266.079258,-11.941,3.4479,-41.166,39.508731,5.99E-05,23.08141
267.08631,-12.094,3.4438,-41.646,39.560578,6.14E-05,23.062127
268.080328,-11.989,3.4446,-41.295,39.611931,5.83E-05,23.09629
269.084915,-11.98,3.4423,-41.234,39.650354,5.75E-05,23.093192
270.083153,-12.016,3.4434,-41.373,39.693549,5.51E-05,23.097781
271.083495,-12.037,3.4407,-41.411,39.756477,5.49E-05,23.07935
272.083381,-12.001,3.4405,-41.287,39.798134,5.37E-05,23.093737
273.085896,-11.959,3.4397,-41.134,39.844491,5.14E-05,23.093498
274.088646,-12.013,3.4395,-41.318,39.907504,4.90E-05,23.083207
275.084588,-12.008,3.4372,-41.27,39.962826,4.93E-05,23.066526
276.083542,-11.954,3.4397,-41.115,40.011486,4.70E-05,23.115953
277.084697,-12.012,3.4359,-41.269,40.057392,4.47E-05,23.115265
278.085275,-12.067,3.4336,-41.429,40.10756,4.44E-05,23.130264
279.085831,-12.025,3.4337,-41.288,40.145524,4.37E-05,23.112995
280.08928,-11.93,3.4346,-40.974,40.204701,4.30E-05,23.116331
281.088763,-12.002,3.4327,-41.197,40.248458,4.17E-05,23.103058
282.087723,-11.982,3.4313,-41.113,40.290304,4.02E-05,23.109138
283.091807,-11.989,3.431,-41.132,40.356111,3.82E-05,23.126789
284.089558,-11.985,3.4311,-41.121,40.406292,3.86E-05,23.125727
285.090902,-12.018,3.4295,-41.212,40.472836,3.43E-05,23.144133
286.089642,-12.012,3.4276,-41.171,40.51125,3.54E-05,23.132065
287.088678,-12.017,3.4261,-41.17,40.581262,3.22E-05,23.131289
288.089411,-11.981,3.4251,-41.035,40.632569,2.98E-05,23.14605
289.090568,-12.011,3.4251,-41.137,40.678196,3.03E-05,23.137059
290.092706,-11.996,3.4239,-41.069,40.715257,2.68E-05,23.117945
291.093711,-12.007,3.4246,-41.114,40.768517,2.47E-05,23.148892
292.089218,-11.991,3.4227,-41.04,40.812139,2.67E-05,23.122728
293.090862,-12.042,3.4212,-41.196,40.886738,2.38E-05,23.119062
294.092791,-12.052,3.4195,-41.211,40.923628,2.43E-05,23.147572
295.090081,-11.968,3.4215,-40.944,40.97206,2.21E-05,23.126776
296.095135,-12.065,3.4179,-41.236,41.037222,2.00E-05,23.15422
297.092193,-12.019,3.4183,-41.081,41.096584,2.04E-05,23.130346
298.093328,-12.001,3.4175,-41.011,41.141286,1.67E-05,23.151663
299.096563,-11.993,3.4175,-40.984,41.208072,1.68E-05,23.142915
300.093892,-12.008,3.4151,-41.007,41.26203,1.50E-05,23.162291
301.0953,-11.966,3.4147,-40.857,41.30021,1.31E-05,23.140076
302.098283,-12.04,3.4141,-41.101,41.344533,1.18E-05,23.150605
303.09571,-12.029,3.4126,-41.046,41.420215,1.28E-05,23.167476
304.097034,-11.969,3.4124,-40.843,41.452526,1.12E-05,23.171945
305.095006,-12.022,3.41,-40.995,41.50601,8.59E-06,23.155364
306.097818,-12.003,3.4101,-40.928,41.560302,7.93E-06,23.164684
307.099818,-12.035,3.4084,-41.018,41.621596,7.17E-06,23.152266
308.097508,-12.059,3.4068,-41.081,41.66937,5.32E-06,23.165845
309.100303,-12.083,3.406,-41.153,41.705861,5.25E-06,23.175993
310.102163,-12.022,3.4067,-40.955,41.76275,1.49E-06,23.161941
311.098715,-12.025,3.4049,-40.942,41.800637,9.91E-08,23.173984
312.101069,-12.008,3.405,-40.887,41.850451,1.59E-06,23.176871
313.097784,-12.085,3.4021,-41.109,41.908542,-1.29E-06,23.189599
314.098093,-11.979,3.402,-40.752,41.955401,-3.24E-06,23.192322
315.09895,-12.037,3.401,-40.938,42.006694,-2.77E-06,23.194827
316.097328,-11.99,3.4012,-40.778,42.057223,-6.64E-06,23.193718
317.101922,-11.991,3.401,-40.779,42.142018,-7.66E-06,23.175905
318.101906,-12.02,3.3977,-40.838,42.207952,-8.82E-06,23.172024
319.101748,-11.983,3.3987,-40.724,42.241199,-8.36E-06,23.176048
320.102055,-12.001,3.3975,-40.771,42.29441,-8.95E-06,23.188088
321.097832,-11.972,3.3964,-40.659,42.359264,-1.17E-05,23.179805
322.099206,-11.998,3.396,-40.742,42.425835,-1.33E-05,23.188414
323.100586,-11.989,3.395,-40.7,42.471256,-1.44E-05,23.200104
324.102241,-11.94,3.3952,-40.536,42.511026,-1.49E-05,23.186171
325.098367,-11.928,3.3925,-40.463,42.56053,-1.70E-05,23.20959
326.099805,-11.941,3.393,-40.514,42.622234,-2.00E-05,23.202847
327.102458,-11.928,3.3929,-40.467,42.666085,-1.95E-05,23.206322
328.107005,-11.967,3.3916,-40.586,42.696671,-2.21E-05,23.213801
329.101486,-11.971,3.3899,-40.577,42.755599,-2.44E-05,23.203766
330.102484,-12.005,3.3879,-40.671,42.817668,-2.52E-05,23.212072
331.109176,-11.972,3.3865,-40.541,42.859493,-2.73E-05,23.201662
332.10559,-11.976,3.3855,-40.543,42.929406,-2.74E-05,23.206605
333.11319,-12.002,3.3856,-40.635,42.981426,-2.95E-05,23.222195
334.106919,-11.981,3.3842,-40.544,43.018064,-2.93E-05,23.193734
335.105283,-12.022,3.3828,-40.667,43.071569,-3.25E-05,23.219829
336.105879,-11.96,3.3826,-40.453,43.103371,-3.37E-05,23.228084
337.105319,-11.996,3.3809,-40.557,43.160053,-3.50E-05,23.203007
338.108034,-11.962,3.3827,-40.462,43.224702,-3.55E-05,23.210176
339.106245,-11.929,3.3804,-40.32,43.279517,-3.79E-05,23.209699
340.107136,-12.02,3.3776,-40.597,43.304255,-3.93E-05,23.214076
341.110719,-11.973,3.379,-40.456,43.359695,-4.03E-05,23.231273
342.107775,-11.92,3.3788,-40.272,43.415179,-4.01E-05,23.211612
343.110647,-12.015,3.3758,-40.558,43.445883,-4.24E-05,23.207401
344.10979,-11.902,3.3779,-40.201,43.505988,-4.37E-05,23.20286
345.108808,-11.981,3.3751,-40.435,43.566508,-4.69E-05,23.227134
346.112024,-12.055,3.3718,-40.646,43.601151,-4.84E-05,23.216057
347.11049,-12.059,3.3706,-40.646,43.641489,-4.87E-05,23.218828
348.110644,-11.932,3.3735,-40.251,43.694639,-5.03E-05,23.226136
349.114373,-12.04,3.3706,-40.582,43.738545,-5.17E-05,23.222137
350.114412,-11.996,3.3697,-40.423,43.809102,-5.32E-05,23.2434
351.112253,-11.983,3.3703,-40.383,43.840194,-5.51E-05,23.230605
352.115202,-11.977,3.3675,-40.329,43.875062,-5.57E-05,23.246736
353.114303,-12.054,3.3652,-40.559,43.928486,-5.95E-05,23.260011
354.1154,-11.962,3.3669,-40.273,43.984362,-5.62E-05,23.268218
355.117067,-12.001,3.3653,-40.383,44.017627,-6.00E-05,23.256696
356.114756,-12.075,3.3616,-40.588,44.064124,-6.20E-05,23.255821
357.114539,-11.959,3.3644,-40.234,44.141396,-6.23E-05,23.254613
358.116455,-12.029,3.3625,-40.444,44.182134,-6.54E-05,23.260648
359.120919,-11.953,3.3631,-40.196,44.232312,-6.61E-05,23.269681
360.116826,-11.969,3.36,-40.212,44.291958,-6.96E-05,23.271808
361.117394,-12.021,3.358,-40.365,44.32436,-6.80E-05,23.258942
362.115771,-11.928,3.3598,-40.069,44.370705,-7.12E-05,23.256978
363.114567,-12.02,3.3565,-40.342,44.411038,-6.97E-05,23.28106
364.116171,-11.969,3.3564,-40.17,44.447424,-7.45E-05,23.276043
365.116176,-11.956,3.3565,-40.127,44.52368,-7.45E-05,23.239758
366.114585,-11.944,3.3556,-40.078,44.554607,-7.80E-05,23.279331
367.116241,-11.95,3.3549,-40.086,44.614335,-7.69E-05,23.279664
368.115264,-11.983,3.3536,-40.184,44.655054,-8.10E-05,23.281911
369.118912,-11.928,3.3531,-39.993,44.692894,-8.01E-05,23.288793
370.121293,-11.964,3.3508,-40.086,44.75591,-8.12E-05,23.271196
371.119098,-11.917,3.3517,-39.941,44.805745,-8.27E-05,23.258612
372.119594,-11.98,3.3506,-40.139,44.853257,-8.58E-05,23.254545
373.11751,-11.956,3.3481,-40.027,44.908859,-8.78E-05,23.256835
374.116382,-11.968,3.3466,-40.05,44.994479,-8.85E-05,23.273657
375.115389,-12.056,3.345,-40.325,45.040523,-8.92E-05,23.284658
376.117638,-12.034,3.3435,-40.236,45.11057,-8.96E-05,23.289389
377.12029,-11.968,3.3453,-40.033,45.152345,-9.22E-05,23.28847
378.117084,-12.036,3.3416,-40.216,45.196711,-9.41E-05,23.294454
379.119285,-11.99,3.341,-40.057,45.257076,-9.41E-05,23.278436
380.118024,-12.036,3.3411,-40.213,45.306126,-9.71E-05,23.300556
381.117704,-12.019,3.3403,-40.147,45.349306,-9.73E-05,23.295873
382.118742,-12.024,3.3401,-40.159,45.392831,-9.82E-05,23.281608
383.117532,-12.001,3.339,-40.068,45.439071,-0.000103,23.285254
384.120814,-11.895,3.3389,-39.715,45.490223,-0.000104,23.304794
