93.034103,-8.9981,3.7173,-33.447,25.946991,3.34E-05,22.59561
94.035213,-8.9608,3.7171,-33.304,25.964052,3.45E-05,22.633553
95.031068,-8.978,3.7159,-33.36,25.998151,3.36E-05,22.639826
96.040458,-8.9995,3.716,-33.441,26.054806,3.41E-05,22.610972
97.035885,-9.0009,3.7152,-33.438,26.1032,3.60E-05,22.642003
98.038076,-9.0002,3.7143,-33.428,26.115824,3.56E-05,22.613008
99.039052,-9.0044,3.7134,-33.436,26.170467,3.53E-05,22.623328
100.034771,-8.9737,3.7141,-33.327,26.208334,3.61E-05,22.622026
101.038143,-8.994,3.7122,-33.386,26.237871,3.58E-05,22.618996
102.03791,-8.9857,3.7127,-33.359,26.284559,3.79E-05,22.621814
103.038713,-9.061,3.7111,-33.623,26.310768,3.88E-05,22.614026
104.04122,-8.9921,3.7113,-33.371,26.359291,3.97E-05,22.634784
105.041841,-8.9834,3.7109,-33.335,26.395453,3.79E-05,22.624204
106.036238,-9.0463,3.7084,-33.545,26.438949,3.89E-05,22.605362
107.041714,-8.9858,3.7085,-33.322,26.471996,3.94E-05,22.630477
108.038308,-9.0168,3.7075,-33.428,26.53879,3.98E-05,22.612772
109.037597,-9.006,3.7069,-33.382,26.56221,4.09E-05,22.640063
110.038054,-8.9773,3.7078,-33.284,26.603246,4.04E-05,22.634855
111.040688,-9.0142,3.7059,-33.403,26.631876,4.34E-05,22.616724
112.038335,-8.9941,3.7067,-33.336,26.692932,4.02E-05,22.620725
113.040948,-9.0332,3.7046,-33.463,26.719674,4.27E-05,22.610169
114.049553,-8.9962,3.7045,-33.326,26.758512,4.39E-05,22.626904
115.043042,-9.0068,3.705,-33.369,26.785346,4.34E-05,22.621176
116.04082,-8.9895,3.7051,-33.305,26.83208,4.39E-05,22.615542
117.04785,-9.0037,3.7025,-33.333,26.873815,4.46E-05,22.620987
118.044458,-8.9491,3.704,-33.146,26.900434,4.45E-05,22.626881
119.042046,-8.9934,3.7024,-33.297,26.953741,4.49E-05,22.620751
120.041965,-8.994,3.7009,-33.285,26.984178,4.79E-05,22.627166
121.040363,-8.9854,3.7,-33.243,27.020624,4.70E-05,22.621626
122.041225,-9.0016,3.699,-33.296,27.068905,4.60E-05,22.625605
123.04239,-9.0373,3.6973,-33.411,27.115343,4.62E-05,22.632942
124.047809,-9.0135,3.6993,-33.342,27.148485,4.98E-05,22.624088
125.041396,-9.0396,3.6976,-33.424,27.178068,5.02E-05,22.633912
126.045937,-9.031,3.6979,-33.394,27.231597,4.81E-05,22.626125
127.045386,-9.0401,3.6969,-33.418,27.243499,4.83E-05,22.622929
128.043757,-9.0087,3.6967,-33.3,27.308314,5.12E-05,22.620799
129.04276,-9.0134,3.6966,-33.317,27.33332,5.00E-05,22.629818
130.046985,-8.9425,3.6967,-33.055,27.375505,5.08E-05,22.628635
131.041395,-9.0208,3.6951,-33.331,27.440877,5.18E-05,22.598668
132.043415,-8.9719,3.6958,-33.156,27.466822,5.25E-05,22.626622
133.043335,-9.0286,3.6926,-33.334,27.503866,5.19E-05,22.62454
134.045642,-9.0388,3.6928,-33.377,27.540908,5.42E-05,22.630979
135.042713,-8.9265,3.6954,-32.984,27.577217,5.28E-05,22.624848
136.048688,-8.9813,3.6935,-33.171,27.603914,5.54E-05,22.629417
137.041957,-9.0035,3.692,-33.24,27.662581,5.45E-05,22.617819
138.049498,-8.9524,3.6926,-33.056,27.697496,5.78E-05,22.60745
139.043137,-8.9854,3.6915,-33.166,27.729749,5.61E-05,22.639382
140.04395,-9.0357,3.6902,-33.343,27.771095,5.76E-05,22.641631
141.045102,-8.9622,3.6906,-33.074,27.816064,5.79E-05,22.626694
142.048761,-8.9941,3.6905,-33.189,27.850011,5.97E-05,22.623878
143.049575,-9.0176,3.6879,-33.255,27.88233,6.00E-05,22.645466
144.048,-9.0006,3.6872,-33.186,27.918251,5.93E-05,22.625227
145.050066,-9.0242,3.6867,-33.268,27.96444,5.97E-05,22.627144
146.049713,-8.9588,3.6882,-33.04,27.998028,6.15E-05,22.631547
147.047197,-9.0523,3.684,-33.346,28.059475,6.27E-05,22.628919
148.049829,-8.9803,3.6859,-33.098,28.090986,6.25E-05,22.632186
149.047988,-9.0179,3.6835,-33.216,28.129232,6.31E-05,22.626126
150.051066,-8.9961,3.6837,-33.136,28.173786,6.26E-05,22.618361
151.051061,-9.0215,3.6847,-33.239,28.221921,6.47E-05,22.613723
152.050533,-9.0124,3.6817,-33.179,28.262446,6.41E-05,22.624635
153.05635,-9.0616,3.6794,-33.338,28.287429,6.25E-05,22.626079
154.052974,-9.0119,3.6824,-33.183,28.341938,6.51E-05,22.638269
155.055102,-9.0388,3.681,-33.269,28.367036,6.62E-05,22.614267
156.056538,-9.0436,3.6789,-33.268,28.405814,6.49E-05,22.625321
157.059844,-9.0138,3.6791,-33.16,28.428792,6.70E-05,22.637061
158.054458,-8.9877,3.6789,-33.063,28.479879,6.86E-05,22.626409
159.058652,-8.9695,3.6798,-33.005,28.523008,7.06E-05,22.639002
160.057143,-8.9777,3.6786,-33.022,28.583601,6.84E-05,22.626551
161.054112,-8.9574,3.6786,-32.949,28.596031,7.13E-05,22.656565
162.056563,-9.0073,3.6772,-33.12,28.654666,7.14E-05,22.622267
163.056141,-8.9965,3.676,-33.07,28.701694,7.14E-05,22.642575
164.058526,-8.9905,3.6772,-33.058,28.729397,7.29E-05,22.650552
165.055639,-9.0097,3.6754,-33.112,28.760794,7.45E-05,22.642362
166.064209,-8.965,3.6769,-32.962,28.793415,7.47E-05,22.634457
167.059277,-8.927,3.6766,-32.818,28.836884,7.56E-05,22.655925
168.061963,-9.0042,3.6746,-33.086,28.86823,7.63E-05,22.651475
169.060948,-8.9939,3.675,-33.051,28.906047,7.57E-05,22.636018
170.062922,-8.9745,3.6748,-32.978,28.95003,7.59E-05,22.647593
171.061322,-9.0019,3.6731,-33.061,28.984173,7.66E-05,22.635545
172.06341,-8.9779,3.6714,-32.959,29.027588,7.97E-05,22.636611
173.06178,-8.9456,3.6721,-32.845,29.089117,7.97E-05,22.61945
174.063814,-8.9517,3.671,-32.859,29.135632,7.96E-05,22.638788
175.065253,-9.0347,3.6685,-33.143,29.150312,8.06E-05,22.635095
176.066943,-8.987,3.6689,-32.971,29.197178,8.23E-05,22.64106
177.062172,-8.9606,3.6686,-32.87,29.23642,8.34E-05,22.645511
178.063662,-8.9627,3.669,-32.882,29.270014,8.38E-05,22.641913
179.06672,-8.9954,3.6686,-32.996,29.32473,8.25E-05,22.652469
180.069332,-9.0041,3.668,-33.023,29.353992,8.39E-05,22.65635
181.063432,-9.0268,3.6651,-33.083,29.394076,8.36E-05,22.663074
182.061927,-9.0536,3.6642,-33.172,29.457159,8.56E-05,22.627143
183.068484,-8.9874,3.6652,-32.94,29.469954,8.72E-05,22.640493
184.064035,-9.0329,3.663,-33.086,29.531034,8.79E-05,22.644209
185.068476,-8.9468,3.6647,-32.786,29.557258,8.76E-05,22.639831
186.067828,-8.9548,3.6653,-32.82,29.612313,8.88E-05,22.65879
187.066212,-9.0027,3.6631,-32.976,29.630772,8.87E-05,22.660801
188.066878,-8.9913,3.6631,-32.936,29.693983,8.93E-05,22.64679
189.066999,-9.0448,3.6605,-33.106,29.700309,9.23E-05,22.639902
190.072351,-9.0014,3.6621,-32.962,29.754157,9.07E-05,22.660494
191.068758,-8.992,3.6599,-32.908,29.77847,9.35E-05,22.64757
192.064909,-9.0145,3.6595,-32.986,29.8278,9.30E-05,22.636163
193.068228,-8.9638,3.6611,-32.816,29.885379,9.43E-05,22.633061
194.066359,-8.9566,3.6592,-32.773,29.927275,9.23E-05,22.655358
195.068606,-9.0312,3.6579,-33.033,29.971968,9.45E-05,22.657276
196.067094,-9.0203,3.6575,-32.99,29.997427,9.47E-05,22.650719
197.067544,-9.0402,3.6569,-33.056,30.036099,9.66E-05,22.669301
198.068371,-9.0197,3.6565,-32.98,30.095618,9.63E-05,22.661063
199.066966,-9.0714,3.6545,-33.149,30.130218,9.67E-05,22.660874
200.071298,-9.0065,3.6551,-32.917,30.159457,9.81E-05,22.65718
201.072557,-8.9724,3.6546,-32.788,30.19093,9.84E-05,22.658577
202.070176,-9.0305,3.6522,-32.978,30.222402,0.0001,22.658554
203.07315,-8.9743,3.6537,-32.788,30.261557,0.0001,22.651595
204.071932,-8.99,3.6534,-32.843,30.313285,0.000101,22.666293
205.072853,-9.0301,3.6527,-32.982,30.364328,9.97E-05,22.656162
206.073467,-8.961,3.6532,-32.735,30.39281,0.000102,22.651712
207.072941,-9.0118,3.6513,-32.903,30.435367,0.000103,22.666175
208.073917,-8.9846,3.6508,-32.799,30.460816,0.000103,22.648731
209.075275,-9.0343,3.6492,-32.967,30.502758,0.000105,22.674411
210.074917,-8.9989,3.648,-32.827,30.528441,0.000104,22.649157
211.078676,-9.0187,3.6493,-32.91,30.577948,0.000105,22.659737
212.075325,-8.9979,3.6499,-32.84,30.638304,0.000106,22.658528
213.074989,-9.0187,3.6483,-32.901,30.667859,0.000107,22.665108
214.073717,-9.0596,3.6458,-33.028,30.701596,0.000105,22.669275
215.075588,-9.0075,3.6464,-32.842,30.726005,0.000107,22.66073
216.080689,-8.981,3.647,-32.751,30.787598,0.000107,22.661723
217.078312,-9.0466,3.6428,-32.952,30.822106,0.000107,22.671404
218.077635,-8.9956,3.6435,-32.773,30.848882,0.000107,22.676136
219.081593,-9.0562,3.6431,-32.99,30.901921,0.000109,22.670882
220.075001,-9.0174,3.642,-32.838,30.941052,0.000107,22.663451
221.07799,-8.9587,3.645,-32.653,30.97398,0.000108,22.666811
222.076246,-8.9813,3.6424,-32.712,31.017055,0.00011,22.674245
223.077107,-9.0069,3.6412,-32.794,31.050686,0.000109,22.675948
224.076575,-9.0001,3.641,-32.767,31.094296,0.000108,22.671617
225.079287,-9.0109,3.6389,-32.788,31.122666,0.000109,22.668494
226.080883,-9.0584,3.6366,-32.94,31.146737,0.00011,22.679027
227.080266,-9.0235,3.6386,-32.831,31.202248,0.000108,22.677701
228.07881,-8.9987,3.6386,-32.741,31.248694,0.00011,22.6715
229.079832,-9.0025,3.6365,-32.736,31.274874,0.000108,22.678009
230.080923,-9.0378,3.6353,-32.854,31.303825,0.00011,22.663643
231.078291,-9.0402,3.6345,-32.855,31.357781,0.000109,22.695313
232.084322,-9.0157,3.6345,-32.766,31.381141,0.000108,22.690934
233.084085,-9.0215,3.6347,-32.789,31.411168,0.000111,22.678602
234.0829,-9.0212,3.6332,-32.773,31.454059,0.000112,22.675927
235.083447,-8.9676,3.6346,-32.591,31.506364,0.00011,22.681325
236.084025,-8.9407,3.6339,-32.486,31.524416,0.000109,22.688639
237.086997,-8.98,3.6322,-32.616,31.57465,0.00011,22.688166
238.084574,-9.0049,3.6296,-32.681,31.622231,0.000108,22.672712
239.084889,-9.0311,3.6278,-32.76,31.653377,0.000109,22.662936
240.084002,-9.0109,3.6279,-32.688,31.674784,0.000109,22.695883
241.084241,-8.9952,3.6292,-32.644,31.722453,0.000108,22.674369
242.091566,-9.0326,3.6266,-32.754,31.736793,0.00011,22.68883
243.08929,-8.9962,3.6271,-32.629,31.796944,0.000107,22.691268
244.086636,-9.0264,3.6259,-32.727,31.827875,0.000106,22.698794
245.086698,-9.0302,3.6245,-32.726,31.875561,0.000109,22.7076
246.089412,-9.0101,3.6251,-32.661,31.910712,0.000107,22.699031
247.088591,-9.0298,3.623,-32.712,31.945043,0.000108,22.692002
248.092641,-8.9593,3.6227,-32.455,31.994859,0.000109,22.686868
249.086321,-8.9874,3.6222,-32.553,32.00828,0.000107,22.704192
250.087709,-9.0206,3.6213,-32.665,32.050513,0.00011,22.704191
251.087052,-8.9985,3.6201,-32.574,32.067101,0.000105,22.717611
252.089904,-8.9698,3.6186,-32.455,32.105603,0.000106,22.703909
253.091838,-8.9965,3.6192,-32.557,32.145721,0.000104,22.716452
254.089547,-9.0036,3.6178,-32.571,32.183657,0.000104,22.714962
255.088244,-9.0114,3.6158,-32.582,32.222365,0.000105,22.696264
256.088269,-8.9779,3.6179,-32.479,32.265507,0.000104,22.70571
257.090236,-8.9829,3.6154,-32.473,32.308153,0.000103,22.694775
258.089262,-8.9686,3.6156,-32.426,32.34397,0.000102,22.711034
259.093877,-8.9874,3.6147,-32.484,32.381336,0.000103,22.713709
260.091333,-9.0115,3.6141,-32.566,32.391937,0.000102,22.71636
261.093145,-9.0294,3.6118,-32.611,32.432444,0.000102,22.719839
262.095267,-8.9876,3.6129,-32.468,32.46957,0.000101,22.718963
263.092716,-9.0382,3.6102,-32.627,32.510051,0.000101,22.715318
264.093474,-9.0225,3.6097,-32.568,32.540047,9.87E-05,22.708195
265.094417,-8.985,3.6105,-32.439,32.575763,9.77E-05,22.704952
266.091713,-8.9643,3.6108,-32.366,32.605052,9.70E-05,22.724572
267.091763,-8.9808,3.6093,-32.412,32.644495,9.79E-05,22.724146
268.092098,-8.9451,3.607,-32.263,32.668834,9.71E-05,22.70469
269.09463,-8.9899,3.6071,-32.426,32.725556,9.64E-05,22.710819
270.093877,-8.9962,3.6046,-32.425,32.743776,9.54E-05,22.697495
271.095002,-9.0167,3.6046,-32.499,32.768533,9.56E-05,22.715386
272.094478,-9.0209,3.6023,-32.494,32.785509,9.34E-05,22.698913
273.09376,-9.0118,3.6036,-32.473,32.862362,9.46E-05,22.710699
274.093439,-9.012,3.6019,-32.459,32.882876,9.30E-05,22.711053
275.097597,-9.0089,3.6004,-32.434,32.898115,9.15E-05,22.711764
276.094773,-8.9776,3.6012,-32.328,32.92477,9.12E-05,22.724473
277.094751,-9.0389,3.5991,-32.529,32.982415,9.05E-05,22.723028
278.099396,-8.9776,3.599,-32.309,33.015655,8.97E-05,22.717301
279.098125,-9.0204,3.5981,-32.455,33.047394,8.98E-05,22.721419
280.10585,-8.99,3.5969,-32.335,33.077889,8.85E-05,22.731855
281.096351,-8.9741,3.5963,-32.27,33.108243,8.54E-05,22.739783
282.098481,-9.0032,3.5964,-32.375,33.136722,8.68E-05,22.720732
283.098814,-9.0023,3.5947,-32.359,33.166932,8.59E-05,22.713369
284.097962,-9.0404,3.5943,-32.492,33.214721,8.43E-05,22.742693
285.101281,-8.9876,3.5939,-32.299,33.225852,8.38E-05,22.724586
286.097328,-8.9968,3.5924,-32.318,33.265531,8.42E-05,22.743355
287.098057,-9.0384,3.589,-32.438,33.300753,8.19E-05,22.734905
288.097926,-9.0343,3.5895,-32.427,33.345466,8.07E-05,22.746927
289.099606,-9.0471,3.5891,-32.469,33.366487,8.14E-05,22.748751
290.101453,-9.0182,3.589,-32.365,33.406112,7.87E-05,22.731497
291.100177,-9.0144,3.5864,-32.328,33.439362,7.88E-05,22.731473
292.100169,-9.0132,3.5869,-32.326,33.468159,7.81E-05,22.746359
293.100216,-8.9597,3.5885,-32.15,33.510054,7.75E-05,22.747969
294.100324,-8.9964,3.5865,-32.263,33.548268,7.57E-05,22.724561
295.103812,-9.0198,3.5862,-32.345,33.566191,7.42E-05,22.745033
296.099719,-9.0333,3.5839,-32.373,33.585989,7.40E-05,22.753198
297.101093,-8.9883,3.5851,-32.223,33.633899,7.48E-05,22.746689
298.100924,-9.0406,3.5835,-32.395,33.657607,7.19E-05,22.736086
299.103329,-8.9886,3.5811,-32.186,33.715728,7.07E-05,22.76025
300.10245,-9.0448,3.5797,-32.376,33.72798,6.98E-05,22.735234
301.106489,-9.0014,3.5799,-32.223,33.752013,6.71E-05,22.739634
302.103579,-8.9679,3.5812,-32.115,33.799496,6.73E-05,22.749742
303.103382,-8.9509,3.58,-32.041,33.816853,6.77E-05,22.745505
304.109149,-8.9896,3.5784,-32.167,33.840065,6.57E-05,22.726831
305.104227,-8.9945,3.5775,-32.177,33.875949,6.56E-05,22.747942
306.109019,-9.0142,3.5747,-32.221,33.902814,6.37E-05,22.742428
307.104636,-9.0457,3.5746,-32.334,33.940452,6.27E-05,22.740699
308.103702,-9.0132,3.5756,-32.226,33.964131,6.16E-05,22.758001
309.10488,-8.9976,3.5736,-32.153,33.989025,6.13E-05,22.747184
310.106348,-8.99,3.5741,-32.128,34.026357,6.00E-05,22.747989
311.1057,-8.9893,3.573,-32.117,34.048347,5.88E-05,22.739919
312.104257,-8.9583,3.5745,-32.02,34.083826,5.95E-05,22.749267
313.105489,-9.0563,3.5695,-32.324,34.122721,5.66E-05,22.75213
314.103326,-8.9777,3.5705,-32.052,34.152859,5.39E-05,22.755609
315.10598,-9.0322,3.5695,-32.239,34.21875,5.52E-05,22.76588
316.106865,-9.0027,3.5684,-32.123,34.247082,5.35E-05,22.762331
317.110211,-9.0212,3.5679,-32.185,34.256751,5.20E-05,22.755064
318.108421,-9.0338,3.5673,-32.225,34.281077,5.09E-05,22.765452
319.110437,-9.0111,3.5658,-32.131,34.309993,4.92E-05,22.752555
320.110933,-8.9787,3.5657,-32.013,34.34558,4.66E-05,22.787108
321.111308,-8.9566,3.5668,-31.945,34.370723,4.67E-05,22.758091
322.112823,-8.9798,3.5637,-31.997,34.400971,4.60E-05,22.753642
323.113358,-9.064,3.5623,-32.287,34.430421,4.77E-05,22.767795
324.11084,-9.0456,3.563,-32.228,34.470265,4.40E-05,22.776836
325.113614,-9.007,3.5629,-32.09,34.483116,4.34E-05,22.748175
326.110886,-8.99,3.5625,-32.026,34.526141,4.19E-05,22.754754
327.115342,-9.0178,3.5597,-32.099,34.568181,4.10E-05,22.771226
328.112823,-9.0016,3.5599,-32.043,34.612701,4.12E-05,22.758967
329.113805,-8.9612,3.5615,-31.914,34.616726,3.97E-05,22.774397
330.110769,-8.9662,3.5603,-31.92,34.64802,3.79E-05,22.766753
331.115942,-8.9253,3.5595,-31.768,34.675591,3.60E-05,22.750612
332.111222,-9.0249,3.558,-32.108,34.706509,3.61E-05,22.770042
333.112808,-8.9875,3.5568,-31.964,34.743134,3.47E-05,22.773945
334.113067,-9.0121,3.5555,-32.04,34.767427,3.27E-05,22.758752
335.111356,-8.9986,3.5551,-31.99,34.804591,3.32E-05,22.784502
336.1128,-8.9935,3.5559,-31.975,34.83548,3.20E-05,22.783081
337.111829,-9.0253,3.554,-32.075,34.870043,2.92E-05,22.796263
338.114682,-9.0163,3.5541,-32.042,34.890167,3.02E-05,22.779695
339.112338,-9.048,3.5507,-32.124,34.905448,2.80E-05,22.795624
340.113831,-8.9899,3.5521,-31.931,34.965162,2.69E-05,22.768454
341.112585,-9.0285,3.5509,-32.058,34.97045,2.56E-05,22.782322
342.114768,-9.0037,3.5495,-31.958,35.000329,2.74E-05,22.779411
343.121384,-9.0421,3.5488,-32.087,35.034887,2.61E-05,22.786913
344.115455,-9.0423,3.5476,-32.078,35.08582,2.50E-05,22.794887
345.11529,-9.0185,3.5477,-31.994,35.092535,2.29E-05,22.783693
346.114975,-8.9877,3.5491,-31.897,35.12896,2.30E-05,22.792141
347.117568,-9.0155,3.5463,-31.97,35.156847,2.35E-05,22.801891
348.117123,-9.0142,3.5455,-31.956,35.167701,2.02E-05,22.784472
349.122144,-9.0163,3.5449,-31.96,35.202698,2.02E-05,22.79479
350.116273,-8.9365,3.5459,-31.686,35.235025,1.70E-05,22.793889
351.116786,-8.967,3.5447,-31.782,35.264102,1.66E-05,22.798693
352.118802,-8.97,3.5429,-31.779,35.272873,1.45E-05,22.797154
353.117815,-8.9821,3.5416,-31.81,35.318509,1.66E-05,22.797887
354.120338,-9.0421,3.5409,-32.014,35.346952,1.46E-05,22.811045
355.118612,-9.0073,3.5413,-31.896,35.375861,1.38E-05,22.792016
356.120281,-8.9919,3.541,-31.839,35.414872,1.21E-05,22.802617
357.121204,-8.9907,3.5412,-31.836,35.46069,1.06E-05,22.795967
358.121183,-8.9594,3.5401,-31.716,35.499373,9.78E-06,22.784464
359.120666,-9.0137,3.5369,-31.879,35.485666,9.74E-06,22.784794
360.120955,-9.0048,3.5363,-31.842,35.547781,9.31E-06,22.809786
361.12094,-8.9567,3.5392,-31.698,35.564548,8.59E-06,22.80924
362.121262,-8.9479,3.5369,-31.646,35.598736,6.54E-06,22.820173
363.121625,-9.0189,3.535,-31.879,35.622752,7.00E-06,22.798093
364.121865,-9.0537,3.5336,-31.991,35.649409,5.94E-06,22.806138
365.122528,-9.0706,3.531,-32.025,35.663018,3.14E-06,22.794352
366.120988,-9.0069,3.5311,-31.801,35.710812,3.57E-06,22.807225
367.123217,-8.9549,3.5326,-31.632,35.748433,1.92E-06,22.816904
368.123594,-8.9835,3.5325,-31.733,35.770645,8.92E-07,22.801047
369.12054,-9.0312,3.5296,-31.875,35.803051,-9.58E-07,22.79693
370.124529,-9.0094,3.531,-31.81,35.813735,-9.91E-08,22.783605
371.122466,-8.9969,3.5294,-31.753,35.86164,-2.64E-06,22.798491
372.122092,-8.978,3.5294,-31.686,35.874942,-5.75E-06,22.816216
